,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,10,"(1,)",1,2,"[0.93551587 1.         0.94894895 0.97376543 1.         0.6507618
 0.96205962 1.         0.96825397 1.         0.96111111 1.
 1.         1.         0.8965812  1.         0.84545131 0.5857025 ]","[0.56092796 0.91440329 0.56936027 0.66111111 0.73997976 0.53378227
 0.88932749 0.85698006 0.73844797 0.80987654 0.78816739 1.
 0.58308712 0.63832515 0.62665967 0.61040564 0.57522594 0.50637797]",0.5328605532930768,0.2923044516219632,0.5291391658474933,0.39341384636989185,0.4349108271310209,59.11467123031616,0.0078582763671875,0.79937744140625,0.9293417643605508,0.4666479427046763,0.28458081730094087,0.48722089594158124,0.4366661985676169,0.468965033000983,109.99753046035767,0.005072355270385742,0.22998285293579102,0.7001358673027146
1,10,"(2,)",1,2,"[0.9110064  1.         0.88888231 1.         1.         0.53578631
 1.         1.         0.9465812  1.         0.92884548 1.
 1.         1.         0.91311485 1.         0.81720206 0.61775568]","[0.59604211 0.73252098 0.53933782 0.69797178 0.83703704 0.52282828
 0.82832429 0.72023338 0.74095969 0.77989418 0.7134691  0.87037037
 0.60300752 0.71169693 0.51856764 0.61370619 0.61988304 0.50524109]",0.5452300310471352,0.29791137454134914,0.5375388089189952,0.4333897826700536,0.4575924357888795,34.80378842353821,0.006291389465332031,0.642427921295166,0.9199541269572035,0.5584956251764042,0.2881738639570985,0.5093141405588484,0.4791137454134914,0.5066327970646345,106.92516922950745,0.004920005798339844,0.16269254684448242,0.6750606343865848
2,10,"(3,)",1,2,"[0.87190635 1.         0.92947587 0.96859903 1.         0.64067789
 1.         0.94873859 0.97274633 1.         0.93851133 1.
 0.82526183 1.         0.92784993 1.         0.88300654 0.60953536]","[0.53396338 0.68109406 0.53378227 0.61650387 0.74567901 0.52257205
 0.80987654 0.7579271  0.77671958 0.72546898 0.60971691 0.70580604
 0.5325477  0.67936508 0.52732095 0.58851525 0.56563844 0.50384489]",0.5860561914672217,0.2976066597294485,0.5689906347554631,0.4468955948664585,0.4826222684703434,39.951927185058594,0.0060002803802490234,0.390425443649292,0.917572725283354,0.5386056191467221,0.29226500173430453,0.5037807839056538,0.48366285119667013,0.5397849462365591,53.86190891265869,0.004842042922973633,0.10951113700866699,0.6342412267827697
3,10,"(4,)",1,2,"[0.90306804 1.         0.95652174 1.         1.         0.71229686
 1.         1.         0.93978007 0.97619048 0.97745572 0.96681097
 0.89020665 1.         0.8475568  1.         0.83446039 0.74341061]","[0.59999881 0.7666346  0.54251846 0.61779153 0.63756614 0.5
 0.68976332 0.79948554 0.66401315 0.66690256 0.61921392 0.73464444
 0.55615255 0.60955466 0.51113433 0.5590872  0.52282828 0.58091491]",0.5812595579035174,0.29667732517725565,0.5627693590991242,0.4518281662727652,0.4840817461420826,59.857659101486206,0.006199359893798828,0.7916703224182129,0.9304310175840332,0.5624913109968025,0.2907688030029195,0.5183511747532323,0.48894758793271237,0.501320728486028,111.28474712371826,0.00498199462890625,0.20084762573242188,0.621011355173486
4,10,"(1, 2)",2,2,"[0.88374065 1.         0.89177489 1.         1.         0.55976815
 1.         1.         0.87405302 1.         0.94921572 1.
 1.         1.         0.84272903 1.         0.82477382 0.60335957]","[0.77179487 0.95555556 0.65698351 0.80390545 1.         0.52796275
 1.         0.97712418 0.86218212 0.8579235  1.         1.
 0.64409446 0.78361154 0.6004311  0.89479638 0.59429825 0.54923552]",0.5717454964948088,0.3030437483361434,0.572366669624634,0.4312716301357707,0.504481320436596,61.875344038009644,0.031916141510009766,0.8039822578430176,0.9127452695455034,0.6160262667494898,0.30162392403940014,0.560653119176502,0.4917029017659065,0.5944626852427012,114.75479865074158,0.00661468505859375,0.2338881492614746,0.8044388430540663
5,10,"(1, 3)",2,2,"[0.8904454  0.98195632 0.91626186 1.         1.         0.56363469
 0.97897898 1.         0.96825397 1.         0.91623887 1.
 0.77352065 1.         0.93205776 1.         0.8916346  0.5974486 ]","[0.71259207 0.94591417 0.75837496 0.81851852 1.         0.54822513
 0.93333333 0.95959596 0.84818776 0.83223104 0.86178708 1.
 0.63003578 0.85666535 0.7127209  0.77401865 0.59379997 0.51869064]",0.5813933287004864,0.3011640027797081,0.5694058373870744,0.4265983321751216,0.5377866574009729,61.16112756729126,0.011488914489746094,0.8237087726593018,0.9116906490792628,0.6026754690757471,0.30533356497567754,0.5727936066712995,0.4623002084781098,0.6060632383599722,113.44022727012634,0.006608724594116211,0.1971280574798584,0.7947050736655852
6,10,"(1, 4)",2,2,"[0.91188698 1.         0.91193098 1.         1.         0.56930638
 1.         1.         0.8768772  0.97274633 0.95508274 1.
 0.8998779  1.         0.87192355 1.         0.85852593 0.62483923]","[0.720352   0.93333333 0.6854568  0.98052692 0.97373737 0.52211523
 0.88262952 0.94074074 0.78777319 0.91452991 0.93836172 0.98148148
 0.66009677 0.79339615 0.66112672 0.73888168 0.58502825 0.59036725]",0.6176957241139075,0.30192458416790036,0.6017591221806148,0.44761821823565273,0.5516850997126187,61.11964011192322,0.031391143798828125,0.7978994846343994,0.9140554017668011,0.6479143081076374,0.30436297134895063,0.6010624401288862,0.4930767221109466,0.6359836279717844,113.40596389770508,0.006460905075073242,0.20298552513122559,0.7938852792551914
7,10,"(2, 3)",2,2,"[0.87602348 1.         0.92051664 1.         1.         0.63973945
 0.98275862 1.         0.92574526 1.         0.91270979 1.
 0.82842535 0.97354497 0.87536805 1.         0.91115253 0.61614338]","[0.69463256 0.90663985 0.7158195  0.76652215 0.90123457 0.53348448
 0.98290598 0.93595583 0.85470085 0.92013458 0.9092899  1.
 0.63330599 0.84222605 0.61825093 0.73148154 0.56790123 0.52246377]",0.5771718231078483,0.3092990735885335,0.5688690788323719,0.4602342247858766,0.5265687816815242,61.84365272521973,0.011320352554321289,0.3957064151763916,0.9145626404579414,0.6397482957524908,0.3092990735885335,0.6181611606362524,0.5091767173571053,0.6476140534871526,72.48615002632141,0.0066797733306884766,0.11108875274658203,0.7798305424678375
8,10,"(2, 4)",2,2,"[0.89794743 1.         0.88087483 1.         1.         0.59506978
 1.         1.         0.90937751 0.96499239 0.90766641 0.97037037
 0.9047619  1.         0.86998505 1.         0.87101347 0.67833655]","[0.7888322  0.91515152 0.65961137 0.80187734 0.91358025 0.53907662
 0.92208996 0.85973166 0.74798988 0.85758547 0.9319221  1.
 0.64784401 0.93162393 0.56714785 0.70251764 0.58474152 0.62209561]",0.5778498203802681,0.30947165513011476,0.5576973626566196,0.4495750460001752,0.5000438096907036,55.76717019081116,0.031683921813964844,0.8001794815063477,0.9139108717757325,0.6498729518969596,0.3067554543064926,0.6121089985104705,0.5131867169017786,0.640147200560764,76.93037986755371,0.006495952606201172,0.20344781875610352,0.7774121608105999
9,10,"(3, 4)",2,2,"[0.93070655 0.97509579 0.91450593 1.         1.         0.67069854
 1.         0.9525593  0.90410386 0.96618357 0.91904762 1.
 0.86111111 1.         0.90926238 1.         0.87040351 0.69040871]","[0.74857055 0.95555556 0.65246855 0.77726551 0.96388889 0.53883277
 0.92094017 0.95755306 0.82293447 0.84984345 0.87777778 1.
 0.63385418 0.82441257 0.58702916 0.7628156  0.56194723 0.6510254 ]",0.579958819492107,0.3069663692518874,0.5660603980782429,0.4497254632807138,0.49922786547700754,31.563836574554443,0.012701034545898438,0.4032580852508545,0.9202270482811082,0.6269732326698696,0.3099691146190803,0.5888812628689087,0.49588194921070694,0.6370109814687714,81.86046767234802,0.006716251373291016,0.11270523071289062,0.7825952714358573
