,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.89721801 0.83235974 0.86241878 0.87000003 0.9324328 ],[0.80254967 0.79564648 0.80243548 0.79578619 0.80178617],[0.87883818 0.7961983  0.82795554 0.87334884 0.83626183],[0.87343559 0.83712071 0.83969652 0.87930271 0.88353381],0.7787318361955086,0.6422280933509468,0.7791721708498459,0.0006266726317882328,0.7419638925583444,0.7901805372082783,0.912,0.936,0.952,0.952,19.233539819717407,0.002141237258911133,0.8416173458099365,0.8788858732270659,0.7996407961621719,0.8311316600616468,0.6246147071774548,0.8258476442095993,0.0009603931325377477,0.7507705856450902,0.821003963011889,0.944,0.952,0.944,0.936,29.087352991104126,0.0211637020111084,0.24311280250549316,0.8425205339678328,0.8626178703929195,0.8326728313518273,0.8320123293703214,0.936,0.976
11,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.91355313 0.86039401 0.89047616 0.89808391 0.91547481],[0.82637515 0.81906397 0.80758946 0.81991748 0.81727257],[0.8842442  0.81107482 0.81550268 0.85846928 0.84886132],[0.87849206 0.85391418 0.84641858 0.87078718 0.88878946],0.7767503302509907,0.6435490973139586,0.7787318361955086,0.0006269662719316705,0.7410832232496698,0.7868780273007485,0.912,0.936,0.944,0.936,19.011613607406616,0.0022706985473632812,0.7991323471069336,0.8955964031943754,0.8180437243238343,0.8394980184940555,0.6252752091589608,0.8333333333333334,0.0009672144655087403,0.7523117569352709,0.8287098194627918,0.952,0.952,0.952,0.936,28.837599515914917,0.0010881423950195312,0.2416372299194336,0.8436304623588873,0.8676802897985848,0.8346543372963452,0.8320123293703214,0.936,0.968
12,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.92781855 0.88196078 0.90084894 0.90769919 0.93165413],[0.83596452 0.83496981 0.82029976 0.84627445 0.84271598],[0.8920374  0.82406924 0.84661329 0.89870262 0.85562293],[0.88005248 0.85139382 0.87404748 0.89947006 0.87758087],0.7804931748128577,0.6437692646411273,0.7864376926464113,0.00063012145994414,0.7408630559225011,0.7939233817701453,0.928,0.936,0.952,0.952,18.766740798950195,0.0023620128631591797,0.7634742259979248,0.909996318309467,0.8360449043502886,0.8298106560986349,0.6254953764861294,0.8260678115367679,0.0009687533204327697,0.7514310876265962,0.8214442976662263,0.944,0.944,0.944,0.936,28.48224949836731,0.0011150836944580078,0.23804855346679688,0.8634090959851844,0.8765089433463238,0.8401585204755614,0.8353148392778512,0.944,0.968
13,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.94280986 0.89233987 0.86182486 0.93038803 0.92510435],[0.85560297 0.84275475 0.81458385 0.85202652 0.83623074],[0.9102033  0.84435973 0.86928569 0.90905182 0.88048972],[0.89960531 0.87103485 0.87811464 0.90318313 0.90901328],0.7789520035226772,0.6439894319682959,0.7851166886833993,0.0006279423603240954,0.742184059885513,0.7921620431527961,0.92,0.936,0.944,0.952,19.08306860923767,0.002457857131958008,0.7784419059753418,0.9104933954830994,0.8402397635407247,0.8320123293703214,0.6254953764861294,0.8298106560986349,0.0009690265411954785,0.75407309555262,0.8258476442095993,0.944,0.952,0.944,0.928,29.003252506256104,0.0011458396911621094,0.2383105754852295,0.8826780503866164,0.892190242842388,0.8397181858212242,0.8355350066050198,0.936,0.968
14,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.93103197 0.88303208 0.90399205 0.93730019 0.92106646],[0.86710829 0.8482615  0.86030004 0.85878543 0.83938408],[0.90637047 0.85986279 0.89324361 0.92863852 0.89686016],[0.89715524 0.88983392 0.92961805 0.93550511 0.93381633],0.7875385292822545,0.6442095992954645,0.789079700572435,0.0006257779584588169,0.7395420519594892,0.7961250550418318,0.928,0.944,0.952,0.952,18.804198503494263,0.002591848373413086,0.7896397113800049,0.9152845520312367,0.8547678695370567,0.8348745046235139,0.6259357111404668,0.8289299867899603,0.000967523275834776,0.7523117569352709,0.8298106560986349,0.952,0.952,0.944,0.928,28.548503160476685,0.001190185546875,0.24211955070495605,0.8969951107284067,0.9171857310918984,0.8392778511668868,0.8388375165125496,0.936,0.968
15,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.95701982 0.91714326 0.91693829 0.93007385 0.95685068],[0.88595408 0.88823225 0.87937935 0.88466635 0.88288792],[0.924632   0.87608538 0.884324   0.90862635 0.92357826],[0.91819069 0.89971522 0.89402245 0.9216022  0.93934207],0.7862175253192426,0.6450902686041391,0.7932628797886394,0.0006314297175942828,0.7417437252311757,0.7974460590048437,0.928,0.944,0.944,0.936,19.1445631980896,0.0028007030487060547,0.7984557151794434,0.935605179861706,0.8842239911056208,0.8364156759136944,0.6261558784676354,0.8320123293703214,0.0004744323430634553,0.7551739321884632,0.8287098194627918,0.944,0.952,0.944,0.928,29.15650749206543,0.0012776851654052734,0.24100875854492188,0.9034491972501479,0.9145745239391619,0.841699691765742,0.8397181858212242,0.936,0.96
16,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.95433308 0.92328956 0.91670609 0.93778149 0.95684695],[0.89473755 0.8918241  0.89344573 0.89776024 0.89119312],[0.94578672 0.88686043 0.90338024 0.93635994 0.91294841],[0.93739687 0.90791073 0.92384645 0.94746341 0.92587637],0.7864376926464113,0.6450902686041391,0.7937032144429766,0.0006266505851560834,0.7406428885953324,0.7989872302950242,0.944,0.944,0.944,0.944,19.310144662857056,0.022922754287719727,0.7640044689178467,0.9377914348811404,0.8937921490634222,0.8368560105680317,0.6263760457948041,0.8381770145310435,0.0009604834187455977,0.7542932628797886,0.8324526640246588,0.952,0.952,0.944,0.928,29.04363751411438,0.001285552978515625,0.2379283905029297,0.91706714878397,0.9284987663786255,0.8456627036547776,0.837956847203875,0.944,0.96
17,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.95756089 0.92573096 0.94497165 0.96299664 0.95769926],[0.91070857 0.90542838 0.9076759  0.90524358 0.90444068],[0.94508605 0.9017992  0.91759854 0.93804831 0.90871659],[0.944456   0.92367055 0.92637934 0.94439796 0.92536503],0.7877586966094232,0.6453104359313078,0.7915015411712902,0.0006279541185279083,0.7439453985028621,0.797225891677675,0.944,0.944,0.944,0.944,19.426409006118774,0.002973318099975586,0.7857036590576172,0.9497918822329229,0.906699421645065,0.8405988551298987,0.6268163804491413,0.8421400264200792,0.0009655714664937956,0.7617789520035226,0.8388375165125496,0.952,0.952,0.952,0.944,29.291289806365967,0.0012860298156738281,0.23869729042053223,0.9222497371931568,0.9328537749091866,0.8520475561426685,0.8436811977102598,0.96,0.96
18,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.97229338 0.94464248 0.93904852 0.93365285 0.96785517],[0.92528534 0.90769185 0.90605805 0.92072677 0.91872233],[0.95314582 0.91360265 0.92310852 0.95571752 0.93349458],[0.94723933 0.93746542 0.94155089 0.95409026 0.95998948],0.7879788639365918,0.6455306032584764,0.7963452223690004,0.00030778132572619203,0.7446059004843681,0.7987670629678556,0.944,0.944,0.944,0.944,19.067691802978516,0.0031337738037109375,0.386035680770874,0.9514984823859256,0.9156968674870376,0.8375165125495376,0.6268163804491413,0.836635843240863,0.00047658094484236,0.7597974460590048,0.834214002642008,0.952,0.944,0.944,0.936,24.205339431762695,0.001373291015625,0.12187314033508301,0.9358138180750833,0.9480670764682599,0.8538088947600176,0.8452223690004403,0.952,0.96
19,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.97385987 0.95352321 0.95734633 0.96762098 0.96921711],[0.93151306 0.92729069 0.93577114 0.9384831  0.92624248],[0.9604063  0.92663857 0.93832397 0.95364867 0.93319376],[0.94887384 0.94403828 0.94967183 0.96707451 0.96079847],0.7793923381770145,0.6459709379128138,0.789079700572435,0.0006226109072585717,0.7320563628357551,0.7928225451343021,0.944,0.944,0.944,0.952,19.177258014678955,0.003259420394897461,0.8259575366973877,0.9643134991524338,0.931860093724335,0.8383971818582122,0.6263760457948041,0.8359753412593571,0.0009693430678427666,0.7560546014971379,0.8348745046235139,0.952,0.944,0.944,0.944,29.034874200820923,0.001392364501953125,0.2444159984588623,0.9424422566194007,0.9540913842667047,0.8670189343901366,0.8441215323645971,0.952,0.968
20,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.97761906 0.959194   0.96784553 0.96516066 0.97468953],[0.95019496 0.94516536 0.9464303  0.95635893 0.94525824],[0.96283849 0.94131711 0.95338184 0.96700381 0.95610346],[0.95933517 0.95300347 0.96953231 0.97099306 0.97114092],0.7793923381770145,0.6459709379128138,0.7910612065169529,0.0006205267131407321,0.730295024218406,0.7919418758256275,0.944,0.944,0.944,0.928,18.930394649505615,0.023543834686279297,0.773310661315918,0.9689017550805291,0.9486815578512967,0.8353148392778512,0.6265962131219727,0.834214002642008,0.0009686630867169009,0.7551739321884632,0.8324526640246588,0.952,0.96,0.952,0.952,28.77000141143799,0.0014500617980957031,0.24248647689819336,0.9561289412346031,0.9648009846596413,0.8665785997357992,0.8467635402906208,0.952,0.968
21,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.98294811 0.97225851 0.97866713 0.98059359 0.98243758],[0.95685136 0.95575228 0.95213099 0.95385696 0.94773605],[0.96924539 0.95300441 0.95926628 0.96985491 0.95893638],[0.96637221 0.96518573 0.97305446 0.97952581 0.97534363],0.7767503302509907,0.646411272567151,0.7886393659180978,0.0006267842297404939,0.7274328489652135,0.7930427124614707,0.944,0.944,0.952,0.928,19.28961706161499,0.0035400390625,0.7955853939056396,0.979380984478729,0.9532655266152645,0.834214002642008,0.6274768824306473,0.8335535006605019,0.0009630012491210238,0.7551739321884632,0.8315719947159842,0.952,0.96,0.96,0.944,29.402376413345337,0.0014433860778808594,0.22196316719055176,0.9620614730495328,0.9718963692601585,0.8663584324086305,0.8465433729634523,0.952,0.968
22,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.98774869 0.97464934 0.97833464 0.98365551 0.98592027],[0.96920303 0.964639   0.96913409 0.96878207 0.96690602],[0.98146535 0.96402992 0.97528113 0.98004852 0.97282694],[0.97729189 0.97357478 0.9831852  0.98190357 0.98038942],0.7793923381770145,0.646411272567151,0.7901805372082783,0.0006304729462509794,0.726552179656539,0.7906208718626155,0.936,0.944,0.944,0.928,19.120919704437256,0.023809194564819336,0.7748699188232422,0.9820616915322262,0.9677328437340862,0.8348745046235139,0.6272567151034787,0.8346543372963452,0.0009680434713695397,0.7547335975341259,0.8346543372963452,0.952,0.952,0.952,0.944,29.127501249313354,0.001501321792602539,0.27490878105163574,0.974730372366005,0.979268971133963,0.8665785997357992,0.8463232056362836,0.952,0.968
23,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.99400578 0.98751187 0.98186882 0.98570458 0.98471672],[0.97745654 0.97620882 0.97440659 0.98011072 0.97535264],[0.9860092  0.97672345 0.98060908 0.98789013 0.9856628 ],[0.98185117 0.98293938 0.98513541 0.99034568 0.99236635],0.7756494936151476,0.6481726111845002,0.7859973579920739,0.0006253634292824265,0.730295024218406,0.7862175253192426,0.936,0.936,0.936,0.936,19.144104719161987,0.0037415027618408203,0.799797773361206,0.9867615528495263,0.9767070615772037,0.8375165125495376,0.6276970497578159,0.836635843240863,0.000960841361566138,0.7553940995156319,0.8361955085865258,0.952,0.952,0.952,0.944,29.027513027191162,0.0015125274658203125,0.24146199226379395,0.9833789293986636,0.9865275986295894,0.8694407749889916,0.8445618670189344,0.952,0.968
24,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99707925 0.99458521 0.99330919 0.9941175  0.99488228],[0.99068467 0.99024048 0.99097392 0.99026676 0.98941119],[0.99413219 0.98834331 0.99108671 0.99094992 0.98920262],[0.9928297  0.99199018 0.99304355 0.99094097 0.99274068],0.7796125055041832,0.6488331131660061,0.7926023778071334,0.0006227393026448514,0.730295024218406,0.7932628797886394,0.928,0.928,0.928,0.936,19.14594340324402,0.0039217472076416016,0.7850873470306396,0.994794686335229,0.9903154049832157,0.8390576838397182,0.6276970497578159,0.8381770145310435,0.0009678159186305689,0.7547335975341259,0.8381770145310435,0.952,0.952,0.952,0.952,29.164653778076172,0.001546621322631836,0.21804499626159668,0.9907429522126563,0.9923090133292047,0.8747247908410392,0.8584324086305593,0.944,0.968
