,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,1,"(1,)",1,3,[0.9107451  0.86338414 0.65888528 0.85342418 0.82982391],0.7685507634610234,0.5234395928207876,0.8282882400214305,0.8379319582105546,76.01961135864258,0.11311554908752441,10.093665599822998,0.8232525214254898,0.3844093222609162,0.5507634610233056,0.02931952476501465,3.9014434814453125
1,1,"(2,)",1,3,[0.83309064 0.87713065 0.66878528 0.80269648 0.91622678],0.7173854808465041,0.5231717117599786,0.7658719528529333,0.7905170104473613,49.17093110084534,0.001691579818725586,9.246897459030151,0.8195859651901501,0.39271363514599517,0.5502276989016877,0.0017404556274414062,3.4259371757507324
2,1,"(3,)",1,3,[0.97474883 0.97395401 0.74993665 0.96546992 0.81671471],0.7615858558799893,0.5237074738815966,0.8087329225823734,0.7897133672649344,39.65786957740784,0.0015668869018554688,7.646872282028198,0.896164824232799,0.3021698365925529,0.5523707473881596,0.001689910888671875,3.735142230987549
3,1,"(4,)",1,3,[0.92397983 0.92066944 0.66193207 0.88780506 0.84409783],0.7409590141976963,0.5242432360032145,0.8079292793999464,0.8344495044200375,37.675161838531494,0.0015048980712890625,8.116423606872559,0.8476968470772458,0.38628448968657914,0.5526386284489686,0.0016834735870361328,4.285517454147339
4,1,"(5,)",1,3,[0.91428838 0.93816099 0.5785521  0.90335276 0.74507217],0.7926600589338334,0.5242432360032145,0.8585587998928476,0.8505223680685775,42.79216909408569,0.001506805419921875,7.5926103591918945,0.8158852800702973,0.5314760246450576,0.5523707473881596,0.0016872882843017578,2.592428207397461
5,1,"(6,)",1,3,[0.86362373 0.9551666  0.58075044 0.91613656 0.74979962],0.6868470399142781,0.5237074738815966,0.7953388695419233,0.8315028127511385,150.36747407913208,0.0017032623291015625,25.161726713180542,0.8130953898532656,0.5054915617465845,0.5499598178408787,0.001753091812133789,10.387550354003906
6,1,"(7,)",1,3,[0.8767856  0.99054759 0.5918293  0.94037558 0.94640868],0.7058665952317171,0.5237074738815966,0.7532815429949102,0.8226627377444414,149.33278846740723,0.0014986991882324219,24.781622409820557,0.8691893487505294,0.25046879185641574,0.5510313420841146,0.0016944408416748047,10.461905241012573
7,1,"(8,)",1,3,[0.88853797 0.89956697 0.71718017 0.94018283 0.67417235],0.6822930618805251,0.5237074738815966,0.7905170104473613,0.7725689793731583,140.0050666332245,0.0014653205871582031,25.33345913887024,0.8239280575823411,0.4896865791588535,0.5534422716313957,0.0016667842864990234,10.01906943321228
8,1,"(9,)",1,3,[0.90858878 0.82721952 0.59514822 0.91621806 0.77657415],0.7661398339137423,0.5237074738815966,0.8280203589606215,0.8582909188320386,118.1561176776886,0.001491546630859375,8.37268877029419,0.8047497465548406,0.3629788373961961,0.5515671042057326,0.001695871353149414,3.5107614994049072
9,1,"(10,)",1,3,[0.88374162 0.97625746 0.69958804 0.94569971 0.86699996],0.673185105813019,0.5231717117599786,0.7765871952852933,0.8582909188320386,35.96032452583313,0.001497507095336914,5.638588905334473,0.8744573566442935,0.3024377176533619,0.5502276989016877,0.0016949176788330078,2.234201431274414
10,1,"(11,)",1,3,[0.94340904 0.7882823  0.70550553 0.86219059 0.87249948],0.5504955799624967,0.5237074738815966,0.7246182694883472,0.7476560407179212,100.46977162361145,0.0025877952575683594,10.415717363357544,0.8343773878245786,0.35574604875435306,0.5526386284489686,0.002011537551879883,3.048480272293091
11,1,"(12,)",1,3,[0.90108555 0.92232723 0.71131085 0.81445619 0.76480753],0.6488079292793999,0.5237074738815966,0.7197964103937852,0.7163139566032681,26.469834089279175,0.0018815994262695312,4.118801116943359,0.8227974687600395,0.27993570854540584,0.5518349852665416,0.001964569091796875,1.559581995010376
12,1,"(13,)",1,3,[0.88056731 0.93360982 0.76266    0.8902487  0.83713052],0.7969461559067774,0.5237074738815966,0.8138226627377444,0.8218590945620144,27.898128747940063,0.0018219947814941406,5.203723907470703,0.8608432715367937,0.339941066166622,0.5504955799624967,0.041918039321899414,1.9533672332763672
13,1,"(14,)",1,3,[0.92992177 0.94141265 0.65805224 0.93822585 0.73851796],0.8365925529065095,0.5239753549424055,0.8687382802035896,0.8548084650415215,22.34401535987854,0.0014963150024414062,3.840867280960083,0.8412260922733751,0.41173319046343426,0.5529065095097777,0.0016732215881347656,1.6385586261749268
14,1,"(15,)",1,3,[0.94401685 0.98079886 0.65418512 0.94177415 0.72827393],0.6421109027591749,0.5231717117599786,0.7029199035628181,0.7706938119474953,22.328254222869873,0.0015223026275634766,4.03541111946106,0.8498097834046358,0.3688722207339941,0.5515671042057326,0.0017025470733642578,1.5557730197906494
15,1,"(16,)",1,3,[0.94176653 0.86154282 0.6951167  0.92871393 0.77417297],0.8290918832038575,0.5237074738815966,0.8499866059469595,0.8748995446021967,22.33203125,0.001489877700805664,3.8354289531707764,0.8402625913188454,0.3691401017948031,0.5534422716313957,0.001691579818725586,1.7628722190856934
16,1,"(17,)",1,3,[0.90358123 0.95132655 0.71468154 0.89161323 0.81467557],0.7840878649879454,0.5237074738815966,0.8422180551834986,0.8226627377444414,22.313219785690308,0.0015151500701904297,4.1194868087768555,0.8551756223796133,0.4055719260648272,0.5523707473881596,0.0017077922821044922,1.633378505706787
17,1,"(18,)",1,3,[0.95355915 0.85325377 0.70638612 0.85551138 0.77208513],0.7972140369675864,0.5242432360032145,0.8143584248593625,0.8033753013661934,22.353246688842773,0.001489877700805664,3.955012798309326,0.828159110722507,0.3967318510581302,0.5507634610233056,0.0017020702362060547,1.6830921173095703
18,1,"(19,)",1,3,[0.86318984 0.97381677 0.7140222  0.96183683 0.71148153],0.7540851861773372,0.5239753549424055,0.8395392445754085,0.8856147870345566,22.3480281829834,0.0015091896057128906,4.363070011138916,0.8448694355113466,0.44173586927404235,0.5531743905705867,0.03190326690673828,1.7121365070343018
19,1,"(20,)",1,3,[0.94806024 0.99054759 0.75483418 0.95230684 0.82454513],0.5711224216447898,0.5237074738815966,0.7050629520492901,0.7331904634342352,24.95964217185974,0.001524209976196289,4.75620436668396,0.8940587933874629,0.44468256094294134,0.5518349852665416,0.04189610481262207,1.9972848892211914
