,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,28,"(1,)",1,1,"[0.5        0.73954556 0.76105635 0.60267581 0.68615926 0.57957522
 0.79872121]","[0.59651931 0.65547867 0.59534002 0.52631579 0.6658865  0.52702703
 0.5592403 ]",0.9872988992379339,0.7273497036409822,0.9548405306237652,0.9147615015523568,0.9340483582651237,10.287710428237915,0.047400712966918945,0.45944714546203613,0.6668190584584611,0.9331075359864521,0.8160692445197102,0.9821243767052403,0.9821243767052403,0.9936024085050335,18.231992959976196,0.001348257064819336,0.10382962226867676,0.5894010868062646
1,28,"(2,)",1,1,"[0.5        0.97874494 0.78643725 0.52423725 0.99190283 0.67593712
 0.79527194]","[0.57410813 0.912949   0.77172681 0.62226617 0.87819907 0.62698637
 0.61453971]",0.9097751434753975,0.7480477937717566,0.9358359205945996,0.9523943926992191,0.9345187694044595,12.567750692367554,0.07251787185668945,0.723503589630127,0.7503616179914061,0.7090036692068868,0.8254774673064258,0.9207827641358547,0.9458086367485182,0.9234170665161351,19.76154398918152,0.0013103485107421875,0.234849214553833,0.7143964663039866
2,28,"(3,)",1,1,"[0.5        0.83764186 0.68706858 0.59786778 0.7643768  0.83029818
 0.9833795 ]","[0.61721502 0.76272761 0.62001271 0.75935137 0.65262289 0.60881788
 0.58614114]",0.9485370213566657,0.7470128892652178,0.9464672123435883,0.9339542760372566,0.9441151566469094,9.032855749130249,0.0285186767578125,0.24866628646850586,0.7429475273220792,0.8725185812400038,0.8266064540408317,0.9507949948254775,0.9599209709285916,0.9901213660739486,29.15824055671692,0.0011870861053466797,0.06290388107299805,0.6581269469813987
3,28,"(4,)",1,1,"[0.5        0.67506617 0.64855353 0.71803067 0.66577074 0.62559809
 0.88317707]","[0.64106534 0.72206066 0.67067756 0.74956972 0.64858765 0.52631579
 0.79132139]",0.9458086367485182,0.7426851067833287,0.9554050239909682,0.9496660080910716,0.952300310471352,20.17230749130249,0.08332943916320801,0.6298294067382812,0.673742324276442,0.909492896791796,0.8354501834603444,0.98974503716248,0.9895568727067457,0.9953899708345093,39.82403779029846,0.001230478286743164,0.14307928085327148,0.6785140161153599
4,28,"(1, 2)",2,1,"[0.5        0.89195223 0.82706479 0.62073989 0.76491649 0.6084517
 1.        ]","[0.56718687 0.87870428 0.68798655 0.57684582 0.77086676 0.62912445
 0.59566145]",0.9916266817198232,0.7703452817762725,0.9920030106312917,0.9650954934612852,0.9862639947313953,18.90935754776001,0.0034055709838867188,0.2702903747558594,0.7447321566490616,0.9787374165020227,0.8441057484241227,0.9912503528083545,0.987957474833004,0.9944491485558378,24.74320650100708,0.0013661384582519531,0.08381962776184082,0.6723394542273984
5,28,"(1, 3)",2,1,"[0.5        0.75560505 0.73038032 0.67070446 0.57539987 0.61526464
 0.92384693]","[0.61262512 0.77678489 0.65277751 0.58897308 0.70319374 0.61069693
 0.66828906]",0.9850409257691222,0.7675228149402578,0.9767616897168125,0.9560635995860381,0.973468811741462,18.249209880828857,0.0034110546112060547,0.16885662078857422,0.6816001834074955,0.9915325994919559,0.8450465707027942,0.9971775331639853,0.9923793395427604,0.9968952864803838,21.26518225669861,0.0013897418975830078,0.04232478141784668,0.6590486176101568
6,28,"(1, 4)",2,1,"[0.50064185 0.77256165 0.71646457 0.66954006 0.57932276 0.58580274
 0.80780892]","[0.67548348 0.81964682 0.64658116 0.59270825 0.72392964 0.53813679
 0.86659508]",0.9687647003481042,0.7643240191927745,0.9740333051086649,0.9569103396368426,0.9685765358923699,18.389680862426758,0.02592921257019043,0.539492130279541,0.6617346487182809,0.9435506632797065,0.8538903001223069,0.9824066233888419,0.9869225703264654,0.9920970928591589,29.05897617340088,0.0014469623565673828,0.12355661392211914,0.6947258871401472
7,28,"(2, 3)",2,1,"[0.5        0.84206665 0.70215716 0.54954719 0.98438404 0.74236659
 0.97064777]","[0.60368239 0.89825315 0.69719581 0.65497586 0.80710747 0.63697497
 0.72487809]",0.9428920876846364,0.7866215071972904,0.9518298993320162,0.9424216765453006,0.9459968012042526,9.920114040374756,0.020865440368652344,0.24133801460266113,0.7558813427720837,0.901684071878822,0.852102737792831,0.9491015147238686,0.9624611910810048,0.9832533634396462,30.029277324676514,0.0014362335205078125,0.06302237510681152,0.7175811070239291
8,28,"(2, 4)",2,1,"[0.5        0.82603761 0.66228621 0.59911677 0.84939797 0.63656382
 0.85050831]","[0.57310932 0.91131763 0.68435718 0.69367579 0.77176819 0.64545756
 0.84432552]",0.9514535704205476,0.7839872048170101,0.9621789443974034,0.9493837614074702,0.9500423370025403,11.63974118232727,0.00507807731628418,0.16854381561279297,0.703415813642081,0.9599209709285916,0.861228713895945,0.9959544642017123,0.9941669018722363,0.9966130397967824,19.241084575653076,0.0014133453369140625,0.04227709770202637,0.7320015972765144
9,28,"(3, 4)",2,1,"[0.5        0.74100151 0.66156274 0.64103043 0.75853451 0.76291832
 0.95373048]","[0.60830846 0.8586117  0.65315512 0.7829558  0.69600827 0.66014391
 0.78736039]",0.9463731301157211,0.7822937247154013,0.949948254774673,0.9392228807978172,0.9471257879386584,17.65567970275879,0.028957128524780273,0.2497701644897461,0.716968282984708,0.98974503716248,0.8583121648320632,0.9991532599491956,0.9925675039984947,0.9991532599491956,16.6439311504364,0.001420736312866211,0.06332063674926758,0.7209348074928086
