,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,28,"(1,)",1,1,[0.64748754 0.79451108 0.67896459 0.81588021 0.89915608],0.7069333333333333,0.5869333333333333,0.7522666666666666,0.7450666666666667,29.100011825561523,0.0021088123321533203,1.1464190483093262,0.767199901874684,0.6365333333333333,0.6437333333333334,0.0007576942443847656,0.39156293869018555
1,28,"(2,)",1,1,[0.70178145 0.77598678 0.62195523 0.90655226 0.80580907],0.6797333333333333,0.5872,0.7330666666666666,0.7184,14.632539510726929,0.001436471939086914,0.22893095016479492,0.7624169575640887,0.6941333333333334,0.6432,0.0007643699645996094,0.060721635818481445
2,28,"(3,)",1,1,[0.65331437 0.80364834 0.64692795 0.90188917 0.90149209],0.5896,0.5872,0.6981333333333334,0.6810666666666667,23.887673139572144,0.0009813308715820312,0.951608419418335,0.7814543873397761,0.6776,0.6434666666666666,0.0006806850433349609,0.2616236209869385
3,28,"(4,)",1,1,[0.68698928 0.74586875 0.7305758  0.81673212 0.93551519],0.4997333333333333,0.5874666666666667,0.6861333333333334,0.7397333333333334,15.085440158843994,0.000919342041015625,4.1844801902771,0.7831362292641163,0.6792,0.644,0.0006701946258544922,1.2031664848327637
4,28,"(5,)",1,1,[0.74934713 0.66160962 0.63351527 0.85909632 0.7460786 ],0.656,0.5869333333333333,0.692,0.7176,38.52878785133362,0.0724031925201416,1.3985543251037598,0.7299293884448101,0.7861333333333334,0.6429333333333334,0.0008759498596191406,0.4190516471862793
5,28,"(6,)",1,1,[0.77881755 0.89110947 0.60609572 0.91124345 0.84867202],0.6098666666666667,0.5869333333333333,0.6549333333333334,0.7237333333333333,27.616680145263672,0.0022847652435302734,2.0615060329437256,0.8071876408692438,0.6189333333333333,0.6434666666666666,0.001008749008178711,0.6302530765533447
6,28,"(7,)",1,1,[0.83149514 0.72687629 0.66061413 0.89892767 0.88315128],0.5173333333333333,0.5869333333333333,0.6293333333333333,0.7552,28.90220832824707,0.0014634132385253906,1.5734195709228516,0.8002129017674803,0.6168,0.6437333333333334,0.0007188320159912109,0.6007375717163086
7,28,"(8,)",1,1,[0.71111268 0.83102278 0.57292344 0.83154902 0.84707695],0.6685333333333333,0.5869333333333333,0.7298666666666667,0.7453333333333333,42.02294611930847,0.0015311241149902344,4.3877949714660645,0.7587369748898164,0.6722666666666667,0.6437333333333334,0.0007870197296142578,1.2521278858184814
8,28,"(9,)",1,1,[0.65857465 0.66070056 0.66171835 0.88485186 0.81175066],0.6674666666666667,0.5872,0.7421333333333333,0.7170666666666666,57.59089922904968,0.0015635490417480469,4.092179536819458,0.7355192172318468,0.6808,0.6432,0.0007870197296142578,1.1902670860290527
9,28,"(10,)",1,1,[0.62119837 0.64792197 0.62902888 0.98347402 0.89502673],0.6850666666666667,0.5874666666666667,0.7645333333333333,0.7421333333333333,16.489746570587158,0.0015180110931396484,0.8767180442810059,0.7553299930387177,0.6648,0.6432,0.0007433891296386719,0.2763490676879883
10,28,"(11,)",1,1,[0.74693259 0.7940585  0.78202426 0.82579878 0.97740113],0.46053333333333335,0.5874666666666667,0.6709333333333334,0.7096,16.431620836257935,0.0017473697662353516,0.8370163440704346,0.8252430516156563,0.56,0.6434666666666666,0.0007710456848144531,0.24124622344970703
11,28,"(12,)",1,1,[0.78424021 0.70319513 0.59592529 0.94139445 0.90465845],0.612,0.5869333333333333,0.7629333333333334,0.744,25.955508708953857,0.0009388923645019531,1.003998041152954,0.785882707981602,0.668,0.6432,0.000713348388671875,0.34254956245422363
12,28,"(13,)",1,1,[0.64131657 0.82290648 0.57761504 0.82770873 0.79171516],0.5736,0.5869333333333333,0.7418666666666667,0.7229333333333333,23.253838062286377,0.0013799667358398438,1.0962285995483398,0.7322523960664216,0.6757333333333333,0.6437333333333334,0.000713348388671875,0.30248045921325684
13,28,"(14,)",1,1,[0.66976585 0.77316577 0.62422685 0.85844715 0.94710992],0.6074666666666667,0.5869333333333333,0.6818666666666666,0.7090666666666666,20.521134614944458,0.0009248256683349609,0.9958994388580322,0.774543105264958,0.6168,0.6434666666666666,0.04090476036071777,0.3021981716156006
14,28,"(15,)",1,1,[0.66504234 0.78067331 0.68702205 0.83919672 0.88384967],0.5946666666666667,0.588,0.6661333333333334,0.7077333333333333,20.545326232910156,0.0009024143218994141,1.0176661014556885,0.7711568158212829,0.6288,0.6426666666666667,0.0006947517395019531,0.3020908832550049
15,28,"(16,)",1,1,[0.61541365 0.7631062  0.66119191 0.90078784 0.90236282],0.5856,0.5872,0.652,0.6994666666666667,22.361465215682983,0.0014963150024414062,1.3051366806030273,0.768572483109038,0.6456,0.6437333333333334,0.0007452964782714844,0.35187458992004395
16,28,"(17,)",1,1,[0.59105146 0.90880942 0.8109066  0.92741082 0.73591647],0.3776,0.5877333333333333,0.5464,0.6328,23.59733247756958,0.0009377002716064453,1.15372896194458,0.7948189538244178,0.4557333333333333,0.6424,0.0006875991821289062,0.3989386558532715
17,28,"(18,)",1,1,[0.65068502 0.87484258 0.66735574 0.96300412 0.73320778],0.5565333333333333,0.5874666666666667,0.6904,0.7114666666666667,24.964820861816406,0.0009136199951171875,1.1999702453613281,0.7778190458753228,0.5973333333333334,0.6426666666666667,0.0006897449493408203,0.37085700035095215
18,28,"(19,)",1,1,[0.76062179 0.65690751 0.5281065  0.88177976 0.8649862 ],0.6789333333333334,0.588,0.7192,0.7101333333333333,19.478123664855957,0.0009016990661621094,0.9886512756347656,0.7384803519515455,0.6762666666666667,0.6434666666666666,0.0006756782531738281,0.34212636947631836
19,28,"(20,)",1,1,[0.73550008 0.80308165 0.69399226 0.83815102 0.92057472],0.5850666666666666,0.5869333333333333,0.6738666666666666,0.7165333333333334,23.14426589012146,0.0009310245513916016,1.0503289699554443,0.7982599459769373,0.6992,0.6437333333333334,0.0007014274597167969,0.301516056060791
20,28,"(21,)",1,1,[0.73638952 0.86252108 0.60819004 0.93759644 0.89603293],0.6264,0.5869333333333333,0.676,0.7016,20.546952724456787,0.0009157657623291016,0.9969744682312012,0.808146000518129,0.6672,0.6429333333333334,0.0006854534149169922,0.2588353157043457
21,28,"(22,)",1,1,[0.67943252 0.61856659 0.60478455 0.80232742 0.70413021],0.6042666666666666,0.5872,0.6778666666666666,0.6885333333333333,20.558574438095093,0.0008816719055175781,1.0202288627624512,0.6818482560078647,0.7090666666666666,0.6437333333333334,0.0006754398345947266,0.30112147331237793
22,28,"(23,)",1,1,[0.61034691 0.74775743 0.61505166 0.842943   0.93496381],0.47973333333333334,0.5872,0.5917333333333333,0.7234666666666667,20.545032501220703,0.0008955001831054688,0.996962308883667,0.7502125598988221,0.664,0.6429333333333334,0.0006847381591796875,0.2981278896331787
23,28,"(24,)",1,1,[0.71778081 0.85700526 0.57389897 0.97505082 0.88138426],0.6381333333333333,0.5872,0.6624,0.6885333333333333,20.490810871124268,0.0009012222290039062,0.9801561832427979,0.8010240217732644,0.6149333333333333,0.6429333333333334,0.0006837844848632812,0.3005185127258301
24,28,"(25,)",1,1,[0.71192746 0.71723954 0.66392382 0.91022196 0.97118335],0.5709333333333333,0.5872,0.6824,0.7058666666666666,20.46173644065857,0.0009064674377441406,0.9963743686676025,0.7948992230212155,0.528,0.6429333333333334,0.0006844997406005859,0.2988269329071045
25,28,"(1, 2)",2,1,[0.65741443 0.70222855 0.63584548 0.84291441 0.83139507],0.7501333333333333,0.5882666666666667,0.7576,0.7386666666666667,20.50740361213684,0.0010061264038085938,0.9992659091949463,0.7339595878379536,0.6869333333333333,0.6434666666666666,0.040900468826293945,0.30078887939453125
26,28,"(1, 3)",2,1,[0.64569541 0.7778152  0.62744823 0.84327917 0.93629482],0.7392,0.5882666666666667,0.7306666666666667,0.7216,20.44974946975708,0.0010602474212646484,0.9977304935455322,0.7661065641584143,0.7442666666666666,0.6442666666666667,0.0007452964782714844,0.3000774383544922
27,28,"(1, 4)",2,1,[0.65682792 0.73393101 0.7275492  0.80543592 0.89261178],0.752,0.5882666666666667,0.7525333333333334,0.764,20.40981912612915,0.0010144710540771484,1.001204013824463,0.7632711666249131,0.7346666666666667,0.6445333333333333,0.0007007122039794922,0.30048513412475586
28,28,"(1, 5)",2,1,[0.67174413 0.70583428 0.58199902 0.81190919 0.92917779],0.6994666666666667,0.5882666666666667,0.7109333333333333,0.7245333333333334,24.666867971420288,0.0010013580322265625,1.2534737586975098,0.7401328844993752,0.7453333333333333,0.6437333333333334,0.0007104873657226562,0.3583192825317383
29,28,"(2, 3)",2,1,[0.6687405  0.71838051 0.60506352 0.88528283 0.80839898],0.7149333333333333,0.5882666666666667,0.7296,0.6997333333333333,24.663986444473267,0.0010128021240234375,1.1973040103912354,0.7371732659636122,0.7261333333333333,0.6437333333333334,0.0007052421569824219,0.36113524436950684
30,28,"(2, 4)",2,1,[0.6765301  0.75194729 0.69915851 0.84210766 0.84286881],0.6901333333333334,0.5882666666666667,0.7362666666666666,0.7376,24.407597303390503,0.05114936828613281,1.201718807220459,0.7625224743357504,0.7053333333333334,0.6445333333333333,0.0007793903350830078,0.3587033748626709
31,28,"(2, 5)",2,1,[0.66273271 0.66159818 0.56340496 0.84696519 0.83019148],0.7178666666666667,0.5882666666666667,0.732,0.7130666666666666,21.35450839996338,0.001056671142578125,1.047431230545044,0.7129785036193591,0.7426666666666667,0.6429333333333334,0.0007491111755371094,0.3018488883972168
32,28,"(3, 4)",2,1,[0.63205646 0.72309772 0.69971632 0.81270127 0.8705435 ],0.6997333333333333,0.5882666666666667,0.7224,0.7210666666666666,20.49736475944519,0.0010173320770263672,0.9970557689666748,0.7476230542393296,0.7186666666666667,0.6448,0.0007102489471435547,0.30026721954345703
33,28,"(3, 5)",2,1,[0.66125265 0.77242124 0.55573691 0.87839658 0.91153173],0.6970666666666666,0.5882666666666667,0.7085333333333333,0.6904,20.589025020599365,0.0009925365447998047,0.9898769855499268,0.75586782253436,0.6768,0.6437333333333334,0.0006959438323974609,0.30231690406799316
34,28,"(4, 5)",2,1,[0.70075865 0.67551104 0.62187412 0.7893383  0.83176965],0.6690666666666667,0.5882666666666667,0.7106666666666667,0.7421333333333333,23.187604188919067,0.0010221004486083984,1.2565159797668457,0.72385034994001,0.7181333333333333,0.644,0.0007102489471435547,0.3595571517944336
35,28,"(1, 2, 3)",3,1,[0.62977729 0.72618147 0.61228278 0.89334333 0.88152938],0.7450666666666667,0.5885333333333334,0.7405333333333334,0.7184,24.667726516723633,0.001116037368774414,1.1998374462127686,0.7486228504877382,0.7816,0.6445333333333333,0.0007402896881103516,0.4117865562438965
36,28,"(1, 2, 4)",3,1,[0.6306725  0.73527887 0.68146504 0.87898671 0.92295627],0.7501333333333333,0.5885333333333334,0.7477333333333334,0.752,24.648512363433838,0.0011186599731445312,1.197730302810669,0.7698718770638135,0.7733333333333333,0.6450666666666667,0.0007345676422119141,0.359818696975708
37,28,"(1, 2, 5)",3,1,[0.62877781 0.65167871 0.57229114 0.80469535 0.89660393],0.7272,0.5885333333333334,0.7362666666666666,0.7229333333333333,24.688666820526123,0.001123189926147461,1.1995654106140137,0.7108093876753897,0.7354666666666667,0.6445333333333333,0.0007462501525878906,0.36060500144958496
38,28,"(1, 3, 4)",3,1,[0.61001285 0.7614127  0.68723689 0.84865295 0.91496237],0.7410666666666667,0.5888,0.7349333333333333,0.7394666666666667,18.555381059646606,0.0011148452758789062,0.799152135848999,0.7644555540543424,0.8045333333333333,0.6453333333333333,0.0007276535034179688,0.2379612922668457
39,28,"(1, 3, 5)",3,1,[0.62411755 0.79352904 0.5582233  0.84038094 0.94309924],0.7248,0.5888,0.7114666666666667,0.7101333333333333,16.454010009765625,0.0011172294616699219,0.8014805316925049,0.7518700155737372,0.76,0.6448,0.0007390975952148438,0.24063658714294434
40,28,"(1, 4, 5)",3,1,[0.6508779  0.71560573 0.59640677 0.80445766 0.89366907],0.7069333333333333,0.5885333333333334,0.7208,0.7504,16.424839735031128,0.0011279582977294922,0.5952935218811035,0.7322034245336964,0.7741333333333333,0.6450666666666667,0.0007522106170654297,0.15834355354309082
41,28,"(2, 3, 4)",3,1,[0.63519568 0.7441684  0.67335487 0.85818252 0.81526694],0.7192,0.5888,0.7274666666666667,0.7234666666666667,13.048649311065674,0.0011646747589111328,0.8390562534332275,0.7452336816017205,0.7336,0.6456,0.0007522106170654297,0.24089407920837402
42,28,"(2, 3, 5)",3,1,[0.61627342 0.74063614 0.55603749 0.87040811 0.83873272],0.7272,0.5888,0.7216,0.7002666666666667,16.440040111541748,0.0011425018310546875,0.79984450340271,0.7244175753801704,0.752,0.6450666666666667,0.0007529258728027344,0.23936820030212402
43,28,"(2, 4, 5)",3,1,[0.63901599 0.66961731 0.6085765  0.82332693 0.8177348 ],0.7128,0.5888,0.7325333333333334,0.7373333333333333,12.955156803131104,0.0011670589447021484,0.5985651016235352,0.7116543044269319,0.7589333333333333,0.6456,0.0007445812225341797,0.1814110279083252
44,28,"(3, 4, 5)",3,1,[0.61750217 0.74632107 0.5907646  0.81236778 0.88950157],0.7074666666666667,0.5888,0.7122666666666667,0.7229333333333333,12.328444719314575,0.0011377334594726562,0.6048736572265625,0.7312914383139468,0.7501333333333333,0.6450666666666667,0.0007462501525878906,0.1802232265472412
45,28,"(1, 2, 3, 4)",4,1,[0.63646171 0.73305252 0.65430642 0.83654372 0.90372692],0.7376,0.5890666666666666,0.732,0.7328,12.323846578598022,0.021451711654663086,0.5982272624969482,0.7528182584914651,0.7976,0.6453333333333333,0.0008416175842285156,0.18132996559143066
46,28,"(1, 2, 3, 5)",4,1,[0.63055608 0.72029034 0.56573333 0.87999858 0.95075349],0.7304,0.5893333333333334,0.7226666666666667,0.7152,12.372275829315186,0.0012967586517333984,0.6287620067596436,0.7494663624324542,0.7802666666666667,0.6450666666666667,0.0008141994476318359,0.1806643009185791
47,28,"(1, 2, 4, 5)",4,1,[0.66291824 0.65824959 0.61468735 0.86657348 0.89943375],0.7194666666666667,0.5890666666666666,0.7330666666666666,0.7432,13.24731183052063,0.0314788818359375,0.8712668418884277,0.7403724816583627,0.7869333333333334,0.6456,0.0008821487426757812,0.3017423152923584
48,28,"(1, 3, 4, 5)",4,1,[0.65433897 0.72176516 0.61680562 0.83670752 0.87991292],0.7197333333333333,0.5893333333333334,0.7226666666666667,0.7301333333333333,20.720183849334717,0.04144787788391113,1.004380702972412,0.7419060372254697,0.8144,0.6456,0.000820159912109375,0.2990717887878418
49,28,"(2, 3, 4, 5)",4,1,[0.63901423 0.68780866 0.61062037 0.87690265 0.82841404],0.7245333333333334,0.5896,0.7312,0.7213333333333334,18.031932592391968,0.001264333724975586,1.0491735935211182,0.7285519919698166,0.7781333333333333,0.6450666666666667,0.0007848739624023438,0.3025381565093994
