,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[1.         0.92830405 0.92953576 1.         0.9141084 ],[0.82555127 0.81115302 0.8093406  0.80189359 0.79616648],[0.94988677 0.8496864  0.90703168 1.         0.88954378],[0.83894728 0.81662062 0.83822892 0.84079098 0.80799913],0.8318181818181818,0.3547619047619048,0.8264069264069264,0.0009100623461075159,0.7696969696969697,0.8281385281385282,0.976,0.984,0.976,0.984,27.078123092651367,0.006451129913330078,3.768710136413574,0.9543896419419345,0.808820992535356,0.8318181818181818,0.4504329004329004,0.8510822510822511,0.0012888522891255168,0.783982683982684,0.8519480519480519,0.992,0.992,0.992,0.984,38.15633249282837,0.0035703182220458984,1.9021525382995605,0.9192297256560916,0.8285173846149098,0.8584415584415584,0.820995670995671,0.984,0.992
11,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.9868729  0.94253818 0.96439569 1.         0.96641546],[0.81429563 0.81114833 0.85042648 0.81970908 0.82267742],[0.94038564 0.87130033 0.91517021 1.         0.87994793],[0.82825249 0.82165269 0.854668   0.86924642 0.84369963],0.8318181818181818,0.3547619047619048,0.8227272727272728,0.0009159607288641331,0.7653679653679654,0.8274891774891775,0.976,0.976,0.976,0.984,27.236587524414062,0.02740788459777832,4.234311580657959,0.9720444456717153,0.8236513897111019,0.8493506493506493,0.4504329004329004,0.858008658008658,0.0012792997029952673,0.7831168831168831,0.8588744588744589,0.992,0.992,0.992,0.984,38.500202655792236,0.004004716873168945,2.0878982543945312,0.9213608229685801,0.8435038482674454,0.8636363636363636,0.830952380952381,1.0,0.992
12,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.99145203 0.94567769 0.9758911  1.         0.96516414],[0.86458689 0.83826409 0.84540624 0.82186206 0.82981225],[0.95130158 0.88508789 0.92622724 1.         0.88811438],[0.85916463 0.84362868 0.88221379 0.89015119 0.85323391],0.832034632034632,0.3560606060606061,0.8242424242424242,0.0009092957942516773,0.7658008658008658,0.8277056277056277,0.968,0.976,0.984,0.984,27.288132190704346,0.027991771697998047,3.9136710166931152,0.9756369906050981,0.8399863079138191,0.8673160173160173,0.45194805194805193,0.8677489177489177,0.0012822817930411468,0.7885281385281385,0.8688311688311688,0.992,0.992,0.992,0.984,38.295878648757935,0.004085540771484375,1.9710755348205566,0.9301462175671565,0.8656784395104887,0.8722943722943723,0.8303030303030303,0.984,0.992
13,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.98249065 0.93992668 0.97953799 1.         0.98117007],[0.85757669 0.86880028 0.8727538  0.86243936 0.85328192],[0.93423067 0.90592774 0.93795915 1.         0.89774264],[0.85837671 0.86830823 0.89761178 0.90883096 0.88037272],0.8313852813852813,0.3562770562770563,0.825974025974026,0.0009092437756526005,0.7655844155844156,0.827922077922078,0.976,0.976,0.976,0.984,27.045227766036987,0.028419017791748047,3.7950572967529297,0.9766250770986981,0.8629704092390534,0.8638528138528139,0.4536796536796537,0.8683982683982684,0.0012738596825372604,0.7893939393939394,0.8673160173160173,0.984,0.992,0.992,0.984,38.000425577163696,0.004221677780151367,1.8844990730285645,0.935172038912887,0.8827000825033599,0.8755411255411255,0.8329004329004329,0.984,0.992
14,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.97983039 0.96741737 0.95109788 1.         0.97230394],[0.87643102 0.87464483 0.87590575 0.85218628 0.86345401],[0.9687952  0.90845166 0.93243848 1.         0.91927217],[0.88541055 0.87216385 0.90274654 0.92066465 0.89715184],0.8348484848484848,0.3573593073593074,0.825974025974026,0.0009084086397509554,0.7642857142857142,0.8274891774891775,0.976,0.976,0.976,0.984,27.825180768966675,0.008712053298950195,4.70861291885376,0.9741299152231567,0.8685243774715558,0.8696969696969697,0.45606060606060606,0.8694805194805195,0.0012785308804862943,0.7937229437229437,0.8699134199134199,0.984,0.992,0.992,0.984,39.079669713974,0.0041844844818115234,1.916856050491333,0.9457915011982074,0.8956274885151962,0.8781385281385281,0.8357142857142857,0.992,0.992
15,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[1.         0.96431491 0.97843994 1.         0.97184073],[0.88246626 0.89278424 0.89941149 0.8755627  0.87448724],[0.97855704 0.9228001  0.95047916 0.99363967 0.9299096 ],[0.90148159 0.89428183 0.90840303 0.92088758 0.89149854],0.8348484848484848,0.35844155844155845,0.8277056277056277,0.0009099771966149797,0.7623376623376623,0.8285714285714286,0.976,0.976,0.976,0.984,27.64660120010376,0.02951216697692871,4.258652925491333,0.9829191150743668,0.8849423875915198,0.8679653679653679,0.45800865800865803,0.8722943722943723,0.0012821386902879327,0.793939393939394,0.8716450216450217,0.984,0.992,0.992,0.984,38.71539354324341,0.004662513732910156,2.072416067123413,0.9550771119230761,0.9033105129601269,0.8783549783549783,0.8354978354978355,0.992,0.992
16,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.99032588 0.97081974 0.96256578 0.99915988 0.97371834],[0.90785503 0.89651784 0.91540451 0.88563032 0.89413606],[0.9746651  0.92248049 0.96990107 1.         0.93706703],[0.91115559 0.89354166 0.92077483 0.93623014 0.90921629],0.8376623376623377,0.35844155844155845,0.8294372294372294,0.00044782213318399536,0.7619047619047619,0.8313852813852813,0.976,0.976,0.976,0.984,27.87540292739868,0.009737730026245117,1.9032976627349854,0.9793179241606131,0.8999087534150482,0.8688311688311688,0.45930735930735933,0.8729437229437229,0.0006232427312182141,0.7961038961038961,0.8729437229437229,0.984,0.992,0.992,0.984,25.55031180381775,0.004526376724243164,0.9597969055175781,0.9608227402452598,0.9141837000740857,0.8764069264069264,0.8367965367965368,0.992,0.992
17,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[1.         0.96202119 0.96784955 1.         0.98802882],[0.91604128 0.90843602 0.9128625  0.91685643 0.90545062],[0.95980653 0.93657003 0.95730144 1.         0.94466909],[0.91632879 0.91348889 0.92567833 0.94703986 0.92546383],0.8380952380952381,0.3606060606060606,0.8298701298701299,0.0009088706660580325,0.7666666666666667,0.8311688311688312,0.976,0.976,0.976,0.984,27.631773233413696,0.010194778442382812,3.9269051551818848,0.983579911419947,0.9119293705703587,0.8696969696969697,0.4601731601731602,0.8712121212121212,0.0012817142329690776,0.7982683982683982,0.8727272727272727,0.984,0.984,0.992,0.992,38.74042010307312,0.02478790283203125,2.1723625659942627,0.9596694176471392,0.9255999376389324,0.8811688311688312,0.8391774891774891,0.992,0.984
18,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.98402446 0.97799943 0.98305642 1.         1.        ],[0.92380985 0.92502209 0.9217337  0.91061298 0.9172135 ],[0.95736576 0.95479324 0.96944198 1.         0.96454547],[0.92743519 0.93113497 0.93911913 0.94357569 0.92998042],0.8409090909090909,0.36147186147186144,0.830952380952381,0.0009086745125906808,0.7642857142857142,0.832034632034632,0.976,0.976,0.976,0.984,28.99495577812195,0.030656814575195312,4.031522750854492,0.98901606204047,0.9196784252286164,0.8729437229437229,0.46125541125541125,0.8738095238095238,0.0012723692567833574,0.7987012987012987,0.8733766233766234,0.984,0.984,0.984,0.984,41.65629553794861,0.004725217819213867,2.0802340507507324,0.9692292909892755,0.934249079511851,0.8809523809523809,0.8411255411255412,0.992,0.984
19,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[1.         0.97838516 0.98145782 1.         0.9972627 ],[0.94309285 0.94454904 0.94245411 0.93299059 0.93144502],[0.98363033 0.95886239 0.97102911 1.         0.96290137],[0.94891466 0.9415837  0.95261167 0.95609879 0.94137025],0.8422077922077922,0.3621212121212121,0.8324675324675325,0.0009036093047170928,0.7632034632034632,0.8335497835497836,0.976,0.976,0.976,0.984,27.88011407852173,0.031073570251464844,3.8038394451141357,0.9914211358888212,0.938906321994924,0.8729437229437229,0.46320346320346323,0.8735930735930736,0.0012804593874778582,0.7997835497835498,0.8744588744588745,0.984,0.984,0.984,0.984,39.20460891723633,0.0049664974212646484,1.908177137374878,0.9752846412992152,0.9481158154352196,0.8822510822510823,0.8469696969696969,0.992,0.984
20,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[1.         0.97385631 0.98824437 1.         0.9935993 ],[0.94956633 0.94127703 0.94464191 0.93719224 0.94015271],[0.979925   0.96262482 0.9773405  1.         0.96274562],[0.95532243 0.95145233 0.95843647 0.96178156 0.95797025],0.8430735930735931,0.36385281385281387,0.8316017316017316,0.0009083966672162473,0.7638528138528139,0.8346320346320346,0.976,0.976,0.976,0.984,27.624074935913086,0.011548757553100586,3.7973878383636475,0.9911399973615028,0.9425660428497524,0.8707792207792208,0.4649350649350649,0.8746753246753247,0.0012727308582949949,0.796969696969697,0.874025974025974,0.984,0.984,0.984,0.984,38.786561727523804,0.004961490631103516,2.082958221435547,0.9765271854143677,0.9569926080235838,0.8807359307359307,0.8465367965367966,0.992,0.984
21,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[1.         0.98277432 0.9869272  1.         0.99461157],[0.96147316 0.95524978 0.95996496 0.9533587  0.95353659],[0.98964607 0.97074871 0.98230634 1.         0.98267357],[0.95978441 0.9585271  0.97345947 0.97166171 0.9657284 ],0.8417748917748917,0.3645021645021645,0.8316017316017316,0.0009029706835230707,0.7614718614718615,0.8335497835497836,0.976,0.976,0.976,0.984,27.87941288948059,0.032251834869384766,3.910297393798828,0.9928626185085145,0.9567166363534125,0.8725108225108225,0.4668831168831169,0.8751082251082251,0.0012714576411556888,0.7967532467532468,0.8755411255411255,0.984,0.984,0.984,0.984,39.130497217178345,0.005361080169677734,2.4393413066864014,0.9850749386735591,0.9658322165532095,0.8816017316017316,0.8493506493506493,0.992,0.984
22,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.98701702 0.98469404 0.99598692 0.99959902 0.98882999],[0.97370542 0.96988058 0.97362409 0.9639325  0.96747305],[0.98986075 0.9842455  0.98945672 1.         0.98025949],[0.97749886 0.97057134 0.98021183 0.98047187 0.97172841],0.8413419913419914,0.3647186147186147,0.8326839826839827,0.00044483493416856376,0.7636363636363637,0.8337662337662337,0.976,0.976,0.976,0.984,20.16941523551941,0.012904167175292969,1.9449787139892578,0.9912253997069349,0.9697231261974286,0.8757575757575757,0.4681818181818182,0.8777056277056277,0.0006245174965301117,0.7982683982683982,0.8768398268398269,0.984,0.984,0.984,0.984,19.19421076774597,0.005583524703979492,1.0134103298187256,0.9887644911000504,0.9760964627867343,0.8816017316017316,0.8504329004329004,0.992,0.992
23,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.99633852 0.99284006 0.99707941 0.99844119 0.9893219 ],[0.97852491 0.97806744 0.98002631 0.97623592 0.97639994],[0.99461979 0.98685181 0.98691455 1.         0.99029067],[0.98194297 0.97956154 0.98232906 0.98478753 0.98140828],0.829004329004329,0.3658008658008658,0.8231601731601732,0.00044379445897552356,0.7610389610389611,0.8242424242424242,0.976,0.976,0.976,0.984,27.75813889503479,0.013379812240600586,1.8721344470977783,0.9948042158031928,0.9778509023536298,0.8729437229437229,0.47056277056277057,0.8774891774891775,0.0006278698062483882,0.7976190476190477,0.8774891774891775,0.992,0.984,0.984,0.984,34.326027393341064,0.005569934844970703,0.9026057720184326,0.9917353652494484,0.9820058768591562,0.8805194805194805,0.8532467532467533,0.992,0.992
24,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99754282 0.9976119  0.99771532 0.99994492 0.9985651 ],[0.99136071 0.98804302 0.98959099 0.98886409 0.98838695],[0.9963346  0.99485557 0.99514515 1.         0.99435866],[0.99218053 0.99023975 0.9916797  0.99329906 0.99060095],0.8316017316017316,0.366017316017316,0.827056277056277,0.0004462818046668907,0.7597402597402597,0.827922077922078,0.976,0.976,0.976,0.984,13.49374508857727,0.014345407485961914,1.9119839668273926,0.9982760129769346,0.9892491525746705,0.8694805194805195,0.47229437229437227,0.870995670995671,0.0006312641746554024,0.7963203463203463,0.8722943722943723,0.992,0.992,0.984,0.984,18.943880319595337,0.006036281585693359,0.968597412109375,0.9961387937719344,0.9916000005461602,0.8820346320346321,0.8512987012987013,0.984,0.992
