,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,37,"(1,)",1,2,[0.73194698 0.82679042 0.8250783  0.61346893 0.69749506],[0.50121065 0.50328396 0.50446633 0.52277453 0.50312221],0.632,0.4245333333333333,0.7152,0.7282666666666666,0.7221333333333333,48.82171630859375,0.0014882087707519531,2.9006612300872803,0.7389559397545911,0.6608,0.5869333333333333,0.7541333333333333,0.7632,0.7592,64.09807419776917,0.0010671615600585938,0.9933376312255859,0.5069715376815976
1,37,"(2,)",1,2,[0.84960741 0.84230213 0.89156207 0.81721424 0.84577327],[0.5004985  0.5        0.50913905 0.51720793 0.51561719],0.5258666666666667,0.4261333333333333,0.7029333333333333,0.7461333333333333,0.7392,35.36691927909851,0.0011777877807617188,4.699253559112549,0.8492918230206029,0.7189333333333333,0.5869333333333333,0.7474666666666666,0.7538666666666667,0.7626666666666667,74.33303022384644,0.0010297298431396484,1.5077307224273682,0.5084925360909632
2,37,"(3,)",1,2,[0.60137112 0.9437676  0.90630278 0.67416837 0.87149853],[0.5        0.50485154 0.51048951 0.52652714 0.50312221],0.544,0.4264,0.6712,0.7381333333333333,0.7306666666666667,50.3586483001709,0.1012723445892334,5.86832070350647,0.7994216806745845,0.7018666666666666,0.5901333333333333,0.8061333333333334,0.8104,0.6218666666666667,92.2012927532196,0.0011281967163085938,1.7402961254119873,0.5089980795404423
3,37,"(4,)",1,2,[0.61235513 0.79570896 0.79534934 0.63735564 0.74793222],[0.5        0.5        0.5098381  0.51280744 0.50870362],0.5664,0.4242666666666667,0.68,0.7013333333333334,0.6813333333333333,37.4444100856781,0.0011637210845947266,4.963435173034668,0.7177402582164514,0.6968,0.5864,0.7309333333333333,0.7554666666666666,0.6973333333333334,74.69052982330322,0.0010344982147216797,1.6705033779144287,0.5062698322839799
4,37,"(5,)",1,2,[0.62146659 0.77699898 0.82396109 0.79346541 0.85269898],[0.50281395 0.5        0.52697375 0.54688867 0.50384976],0.6226666666666667,0.42586666666666667,0.7362666666666666,0.7653333333333333,0.7629333333333334,43.219910621643066,0.0011212825775146484,6.997472286224365,0.7737182089054313,0.6845333333333333,0.5890666666666666,0.8117333333333333,0.8146666666666667,0.7466666666666667,90.27464389801025,0.0010612010955810547,2.113088607788086,0.51610522599349
5,37,"(6,)",1,2,[0.60759279 0.78415509 0.90064902 0.79348012 0.87878407],[0.5004985  0.50072755 0.51081623 0.53636843 0.50659456],0.572,0.42586666666666667,0.6858666666666666,0.7245333333333334,0.7202666666666667,65.70939350128174,0.0011391639709472656,8.18065071105957,0.7929322151298946,0.7106666666666667,0.5874666666666667,0.7656,0.7781333333333333,0.7085333333333333,123.98024320602417,0.0010433197021484375,2.667649984359741,0.511001055767842
6,37,"(7,)",1,2,[0.64437093 0.93082706 0.9477276  0.93427186 0.88925169],[0.5004985  0.5        0.50586701 0.54477978 0.50121065],0.5925333333333334,0.42533333333333334,0.6725333333333333,0.7525333333333334,0.7229333333333333,69.74339199066162,0.0011196136474609375,11.497149229049683,0.8692898273181253,0.6733333333333333,0.5877333333333333,0.7845333333333333,0.7928,0.4888,153.89941096305847,0.0010623931884765625,3.456005811691284,0.5104711897166114
7,37,"(8,)",1,2,[0.64179517 0.65316772 0.95965104 0.88391883 0.82200921],[0.5032066  0.50338983 0.53822843 0.55573006 0.50254029],0.5997333333333333,0.42693333333333333,0.7272,0.7485333333333334,0.7522666666666666,55.17512345314026,0.001138448715209961,6.116978406906128,0.79210839169851,0.664,0.5888,0.7666666666666667,0.7818666666666667,0.6674666666666667,97.87738013267517,0.001039266586303711,1.9217925071716309,0.5206190427034855
8,37,"(9,)",1,2,[0.65959615 0.74592685 0.95234055 0.92773025 0.91588202],[0.50022904 0.50068713 0.51011482 0.50170916 0.51318303],0.6154666666666667,0.4248,0.7229333333333333,0.7138666666666666,0.7010666666666666,50.4913592338562,0.0011532306671142578,5.386648178100586,0.8402951634266923,0.7424,0.5874666666666667,0.7794666666666666,0.7714666666666666,0.5472,89.6750135421753,0.001041412353515625,1.6565804481506348,0.5051846354075151
9,37,"(10,)",1,2,[0.63680619 0.89658368 0.95251584 0.72291501 0.85316871],[0.50189778 0.50893266 0.50609606 0.52834072 0.52785563],0.5808,0.4264,0.6592,0.7085333333333333,0.6976,17.94166612625122,0.0011606216430664062,4.790524959564209,0.8123978879203398,0.6365333333333333,0.5909333333333333,0.7645333333333333,0.7744,0.6197333333333334,59.79287576675415,0.0010836124420166016,1.6962261199951172,0.5146245685833881
