,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,40,"(1,)",1,1,[0.8839325  0.72563715 1.         0.97246929 0.72340622],0.5229333333333334,0.6818666666666666,0.5213333333333333,0.7418666666666667,24.786365270614624,0.001687765121459961,2.360863208770752,0.8610890314410401,0.4008,0.7050666666666666,0.0007703304290771484,0.46404266357421875
1,40,"(2,)",1,1,[0.85348055 0.69832989 0.64243839 0.94254533 0.67624872],0.6994666666666667,0.6818666666666666,0.7821333333333333,0.7749333333333334,30.466168642044067,0.0014331340789794922,0.5529775619506836,0.7626085769913478,0.7466666666666667,0.7053333333333334,0.0007164478302001953,0.1368272304534912
2,40,"(3,)",1,1,[0.8045632  0.84318215 0.63750309 0.88294268 0.8146288 ],0.6653333333333333,0.6816,0.7357333333333334,0.7704,31.94150972366333,0.0014414787292480469,1.3143813610076904,0.7965639862991528,0.7768,0.7053333333333334,0.0007369518280029297,0.40823936462402344
3,40,"(4,)",1,1,[0.86219344 0.75968915 0.8972941  0.83020838 0.71725727],0.6832,0.6818666666666666,0.7376,0.7912,16.193564891815186,0.050957679748535156,1.9279770851135254,0.8133284663180285,0.716,0.7050666666666666,0.000885009765625,0.41982007026672363
4,40,"(5,)",1,1,[0.87869226 0.95450149 0.86337535 0.94329662 0.64309205],0.7098666666666666,0.6821333333333334,0.7461333333333333,0.7773333333333333,80.68712282180786,0.0023632049560546875,4.764044761657715,0.8565915532584365,0.6928,0.7050666666666666,0.000823974609375,1.449023723602295
5,40,"(6,)",1,1,[0.82556153 0.8899613  0.78271445 0.80372372 0.75797978],0.6189333333333333,0.6818666666666666,0.7461333333333333,0.7634666666666666,35.33182239532471,0.001665353775024414,1.7568631172180176,0.8119881562691987,0.6816,0.7050666666666666,0.0007417201995849609,0.5598831176757812
6,40,"(7,)",1,1,[0.81294717 0.78338721 0.65450712 0.9588579  0.67168351],0.7013333333333334,0.6818666666666666,0.7626666666666667,0.772,28.603792190551758,0.0009715557098388672,1.9948463439941406,0.7762765824238639,0.6808,0.7050666666666666,0.0006835460662841797,0.5989773273468018
7,40,"(8,)",1,1,[0.76419159 0.75021589 0.64464053 0.95370729 0.64211253],0.6941333333333334,0.6818666666666666,0.7701333333333333,0.7850666666666667,75.93583226203918,0.0013954639434814453,3.8311283588409424,0.7509735646791058,0.6946666666666667,0.7053333333333334,0.201035737991333,1.2310583591461182
8,40,"(9,)",1,1,[0.93503022 0.83566493 0.70145083 0.92506524 0.79530991],0.6154666666666667,0.6818666666666666,0.6893333333333334,0.7722666666666667,44.06204843521118,0.0013823509216308594,1.6090328693389893,0.838504226999637,0.7624,0.7050666666666666,0.07089829444885254,0.47910594940185547
9,40,"(10,)",1,1,[0.83407788 0.66075153 0.63640364 0.88057232 0.69965351],0.6861333333333334,0.6818666666666666,0.7464,0.7341333333333333,28.68415379524231,0.0014095306396484375,1.5364630222320557,0.7422917749181804,0.6266666666666667,0.7053333333333334,0.0007410049438476562,0.42115330696105957
