,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,30,"(1,)",1,3,[0.71421848 0.58672729 0.53792769 0.67803217 0.64792378],0.7549333333333333,0.7026666666666667,0.8189333333333333,0.82,97.99054837226868,0.003180980682373047,8.796779870986938,0.6329658815828152,0.28826666666666667,0.6714666666666667,0.06458234786987305,3.447873115539551
1,30,"(2,)",1,3,[0.71608375 0.57729461 0.60670386 0.63154911 0.74935997],0.796,0.7024,0.8610666666666666,0.8754666666666666,50.81254196166992,0.0823826789855957,7.351675748825073,0.6561982604293024,0.4805333333333333,0.6709333333333334,0.0019855499267578125,2.664124011993408
2,30,"(3,)",1,3,[0.71467439 0.80661636 0.81514799 0.71807883 0.70525264],0.6610666666666667,0.7026666666666667,0.792,0.8229333333333333,43.63190054893494,0.0015118122100830078,8.961760997772217,0.7519540428300399,0.2776,0.6704,0.0016644001007080078,3.593657970428467
3,30,"(4,)",1,3,[0.83187307 0.82018823 0.90099849 0.86905822 0.74535708],0.5098666666666667,0.7026666666666667,0.6242666666666666,0.7144,39.38665175437927,0.05189323425292969,7.864310026168823,0.8334950184372037,0.332,0.6714666666666667,0.002024412155151367,3.3584163188934326
4,30,"(5,)",1,3,[0.65639702 0.62026635 0.60139985 0.73558052 0.81059544],0.6592,0.7026666666666667,0.7024,0.6965333333333333,44.1668164730072,0.0016689300537109375,11.262933492660522,0.6848478341456115,0.3757333333333333,0.6712,0.0017659664154052734,4.67894721031189
5,30,"(6,)",1,3,[0.82170075 0.76446024 0.71076453 0.75564304 0.75849885],0.628,0.7024,0.7304,0.7856,153.72047328948975,0.001947641372680664,26.043678998947144,0.762213484232876,0.4104,0.6709333333333334,0.0017898082733154297,10.460861444473267
6,30,"(7,)",1,3,[0.758158   0.72420425 0.54883739 0.71609802 0.65482011],0.7962666666666667,0.7024,0.8565333333333334,0.86,138.05117845535278,0.0020706653594970703,25.12066626548767,0.6804235544738145,0.38453333333333334,0.6712,0.2520430088043213,9.865742206573486
7,30,"(8,)",1,3,[0.67424048 0.73071583 0.63252911 0.71204282 0.66610975],0.7045333333333333,0.7026666666666667,0.8021333333333334,0.8221333333333334,142.6218113899231,0.0015020370483398438,24.165443181991577,0.6831276003671551,0.3546666666666667,0.6712,0.0017092227935791016,9.50145936012268
8,30,"(9,)",1,3,[0.82671651 0.72003502 0.83466966 0.67317455 0.70786748],0.5666666666666667,0.7024,0.7304,0.8370666666666666,41.86076593399048,0.001483917236328125,6.780464172363281,0.7524926435424484,0.2552,0.6709333333333334,0.0016810894012451172,3.0373311042785645
9,30,"(10,)",1,3,[0.83392162 0.65923927 0.64161805 0.82163386 0.75464284],0.7512,0.7024,0.8485333333333334,0.8586666666666667,46.783804178237915,0.0015037059783935547,5.523051738739014,0.7422111266396239,0.5541333333333334,0.6709333333333334,0.0017049312591552734,2.2150559425354004
