,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,58,"(1,)",1,1,[0.67501716 0.78578291 0.8562181  0.86168706 0.78437945],[0.5        0.50773721 0.50758854 0.53196762 0.54582908],0.6605333333333333,0.7898666666666667,0.7429333333333333,0.7688,0.7674666666666666,16.897345066070557,0.03161740303039551,0.8411633968353271,0.7926169373299862,0.6133333333333333,0.7794666666666666,0.7954666666666667,0.7976,0.7885333333333333,29.323710441589355,0.0007953643798828125,0.2793736457824707,0.5186244901758292
1,58,"(2,)",1,1,[0.72297476 0.78297999 0.75473354 0.76851708 0.74327737],[0.50022904 0.5        0.50863635 0.51302453 0.5048863 ],0.8386666666666667,0.7898666666666667,0.8509333333333333,0.8618666666666667,0.8608,16.755837202072144,0.0009474754333496094,0.7998232841491699,0.7544965495403927,0.884,0.7802666666666667,0.8986666666666666,0.8968,0.8946666666666667,29.44716167449951,0.0006992816925048828,0.236985445022583,0.5053552446685272
2,58,"(3,)",1,1,[0.6032276  0.82912408 0.75181744 0.84443054 0.7667779 ],[0.5004985  0.5        0.50433287 0.50269192 0.51975583],0.6666666666666666,0.7901333333333334,0.8168,0.8581333333333333,0.8672,20.753525257110596,0.04113626480102539,1.004758596420288,0.7590755147412267,0.8010666666666667,0.78,0.8917333333333334,0.8826666666666667,0.8301333333333333,36.78190755844116,0.0007274150848388672,0.30274248123168945,0.5054558245448733
3,58,"(4,)",1,1,[0.58810491 0.8225453  0.72084038 0.8024341  0.71518214],[0.5        0.51028301 0.50295078 0.50339808 0.51053479],0.8264,0.7898666666666667,0.8648,0.8677333333333334,0.8664,20.559678554534912,0.0009126663208007812,1.1439051628112793,0.7298213651506771,0.8882666666666666,0.78,0.9226666666666666,0.9186666666666666,0.9309333333333333,42.045597314834595,0.0006632804870605469,0.36513471603393555,0.5054333325235645
4,58,"(5,)",1,1,[0.63334482 0.84364734 0.76829166 0.83112434 0.87946393],[0.5        0.5        0.50082012 0.55019296 0.50177671],0.7762666666666667,0.7898666666666667,0.8306666666666667,0.8402666666666667,0.8402666666666667,73.74813580513,0.0013589859008789062,2.5142264366149902,0.7911744173535908,0.8088,0.78,0.8885333333333333,0.8914666666666666,0.8709333333333333,106.53938007354736,0.0007066726684570312,0.7215430736541748,0.5105579582542242
5,58,"(6,)",1,1,[0.62221893 0.81204249 0.81961387 0.85869201 0.612732  ],[0.50169492 0.50072755 0.50099701 0.50137426 0.50963408],0.8170666666666667,0.7901333333333334,0.8322666666666667,0.8474666666666667,0.8485333333333334,20.482783317565918,0.0009303092956542969,0.954272985458374,0.7450598613756839,0.7501333333333333,0.78,0.8770666666666667,0.8770666666666667,0.8549333333333333,36.59823179244995,0.000659942626953125,0.2960205078125,0.5028855611996511
6,58,"(7,)",1,1,[0.73326817 0.81937234 0.8583482  0.7754458  0.80197159],[0.50316425 0.5        0.50433287 0.5058169  0.51224092],0.8706666666666667,0.7898666666666667,0.8885333333333333,0.8762666666666666,0.8728,20.49203634262085,0.0009100437164306641,1.0441017150878906,0.7976812201833959,0.9005333333333333,0.78,0.9157333333333333,0.912,0.9096,36.5455846786499,0.0006794929504394531,0.30281996726989746,0.5051109873564411
7,58,"(8,)",1,1,[0.63796329 0.76801911 0.79240638 0.7273629  0.64844126],[0.5        0.5        0.51700734 0.50757545 0.50524646],0.7773333333333333,0.7898666666666667,0.8338666666666666,0.8474666666666667,0.8458666666666667,20.53055167198181,0.0009136199951171875,0.9539322853088379,0.7148385884504035,0.7834666666666666,0.78,0.892,0.8856,0.8712,36.65478706359863,0.0006728172302246094,0.29567527770996094,0.5059658490243476
8,58,"(9,)",1,1,[0.64999398 0.91559502 0.67171309 0.77128992 0.7023746 ],[0.50121065 0.50555917 0.50505741 0.51055847 0.50173629],0.8090666666666667,0.7898666666666667,0.8384,0.8576,0.8509333333333333,20.5526921749115,0.0009152889251708984,1.0009288787841797,0.742193321019893,0.8853333333333333,0.7805333333333333,0.9186666666666666,0.9194666666666667,0.9216,36.62916278839111,0.04083561897277832,0.30184125900268555,0.5048243996370584
9,58,"(10,)",1,1,[0.58109348 0.74348843 0.79522252 0.74577181 0.79464554],[0.5        0.5        0.50219342 0.5242883  0.53402172],0.8125333333333333,0.7901333333333334,0.8608,0.856,0.8584,20.55373764038086,0.0009133815765380859,0.9533066749572754,0.732044358201011,0.7936,0.78,0.9216,0.9178666666666667,0.9282666666666667,36.48864793777466,0.04084634780883789,0.25499415397644043,0.5121006879031447
10,58,"(11,)",1,1,[0.58574352 0.66635806 0.94685911 0.88916572 0.82684162],[0.5        0.50328048 0.59249704 0.52434202 0.57288713],0.6733333333333333,0.7898666666666667,0.7909333333333334,0.8093333333333333,0.7912,20.503121376037598,0.0009083747863769531,1.0007059574127197,0.7829936061236574,0.5330666666666667,0.7797333333333333,0.7829333333333334,0.7941333333333334,0.7016,36.446802377700806,0.0006659030914306641,0.30179643630981445,0.5386013341944191
11,58,"(12,)",1,1,[0.61423253 0.82334395 0.72006386 0.68420812 0.72944326],[0.5        0.52139937 0.51177279 0.50457106 0.52653071],0.8109333333333333,0.7901333333333334,0.8826666666666667,0.8941333333333333,0.8928,20.508152961730957,0.0008938312530517578,0.9947311878204346,0.7142583450147653,0.7650666666666667,0.7802666666666667,0.8978666666666667,0.8933333333333333,0.8850666666666667,36.50535297393799,0.0006704330444335938,0.2552671432495117,0.5128547860445037
12,58,"(13,)",1,1,[0.68536387 0.7217407  0.71291991 0.82283144 0.75840883],[0.52385228 0.50141467 0.50624442 0.50072755 0.50887983],0.8317333333333333,0.7898666666666667,0.8629333333333333,0.8704,0.8672,20.546379327774048,0.0008993148803710938,1.0412170886993408,0.7402529518605486,0.8738666666666667,0.78,0.9136,0.9173333333333333,0.9213333333333333,36.65319037437439,0.0006711483001708984,0.30158257484436035,0.5082237508909615
13,58,"(14,)",1,1,[0.70352682 0.81676038 0.69192691 0.73011704 0.74471539],[0.50082012 0.51749958 0.51295842 0.50239629 0.52538008],0.7968,0.7898666666666667,0.8314666666666667,0.8429333333333333,0.8421333333333333,20.55013871192932,0.0009036064147949219,0.9537191390991211,0.7374093087462392,0.8984,0.7805333333333333,0.9064,0.9104,0.9024,36.548004388809204,0.000667572021484375,0.29578113555908203,0.5118108965174221
14,58,"(15,)",1,1,[0.61639069 0.74730585 0.65948565 0.77452178 0.69279106],[0.5        0.50863085 0.51434159 0.50324258 0.50172456],0.7952,0.7898666666666667,0.8949333333333334,0.8869333333333334,0.8874666666666666,20.58446955680847,0.0009207725524902344,1.0017166137695312,0.6980990073345467,0.8586666666666667,0.78,0.9018666666666667,0.8984,0.9093333333333333,36.44919562339783,0.0007009506225585938,0.30229759216308594,0.5055879162095994
15,58,"(16,)",1,1,[0.62788364 0.94745264 0.85539946 0.89299315 0.70467992],[0.50022904 0.5        0.53579659 0.57573929 0.50743098],0.6293333333333333,0.7898666666666667,0.7773333333333333,0.8229333333333333,0.8208,20.494960069656372,0.0009005069732666016,0.9544401168823242,0.8056817619430622,0.5792,0.7794666666666666,0.8037333333333333,0.7944,0.6349333333333333,36.699376821517944,0.0006818771362304688,0.2957634925842285,0.523839180048413
16,58,"(17,)",1,1,[0.63018972 0.92809418 0.76372389 0.8291183  0.80386861],[0.5123683  0.52685978 0.50932723 0.50110052 0.51517572],0.6946666666666667,0.7901333333333334,0.6797333333333333,0.7810666666666667,0.7917333333333333,20.53768038749695,0.0009136199951171875,1.0009734630584717,0.7909989412362429,0.7442666666666666,0.7802666666666667,0.8805333333333333,0.8690666666666667,0.7685333333333333,36.68728518486023,0.0006718635559082031,0.3015904426574707,0.51296631060643
