,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
0,48,"(1,)",1,2,[0.721468   0.59352025 0.53532455 0.55112129 0.59978528],[0.55010049 0.51512108 0.5        0.5        0.5       ],[0.50271894 0.52327118 0.5396387  0.59751554 0.56068959],[0.51370979 0.52781437 0.50549042 0.50172155 0.51592343],0.7893385684083358,0.4750830564784053,0.8174267592872244,0.0009230763413185298,0.8465720326185443,0.8317728782845062,0.864,0.912,0.952,0.992,26.72810649871826,0.023402929306030273,3.7692630290985107,0.6002438751550082,0.5130443139323149,0.6147689519782543,0.5049833887043189,0.8163696768347931,0.0012948802863316606,0.8192389006342494,0.8174267592872244,0.56,0.96,0.96,0.96,121.4731593132019,0.002820730209350586,1.929124355316162,0.5447667919911058,0.5129319121298046,0.7882814859559045,0.8388704318936877,0.92,0.992
1,48,"(1, 2)",2,2,[0.77727893 0.68016088 0.58501105 0.61153486 0.61431799],[0.62281099 0.57164647 0.58187387 0.57657047 0.59047776],[0.5617968  0.58342625 0.59683791 0.64754219 0.65513847],[0.58736435 0.59656195 0.5766001  0.58094143 0.58179674],0.8624282694050136,0.47674418604651164,0.8894593778314709,0.0009242224570884693,0.8899124131682271,0.8888553307157958,0.976,0.992,0.992,0.992,27.968526363372803,0.002527475357055664,3.975292682647705,0.6536607432134749,0.5886759102424568,0.7502265176683781,0.5051344004832377,0.8627302929628511,0.0012920337729999862,0.8501963153125944,0.8610691633947448,0.752,0.992,0.984,0.976,39.08563780784607,0.002262592315673828,2.151747226715088,0.6089483240756872,0.5846529152119573,0.8840229537903956,0.9003322259136213,0.992,1.0
2,48,"(1, 2, 3)",3,2,[0.79450443 0.72524888 0.64921482 0.67667401 0.64630357],[0.67363842 0.62174699 0.61035377 0.61738169 0.59191917],[0.61862108 0.63623537 0.64361827 0.70654144 0.68165661],[0.66180649 0.65646842 0.62522254 0.63033238 0.62376881],0.8834189066747207,0.47870733917245545,0.8973119903352461,0.0009181438634417922,0.8965569314406524,0.9022953790395651,0.992,0.992,0.992,0.992,26.38805890083313,0.02356410026550293,3.882347822189331,0.6983891408944221,0.6230080084133132,0.7884324977348233,0.506191482935669,0.8695258230141951,0.0012967448621961294,0.8553307157958321,0.8681667170039263,0.76,0.992,0.984,0.984,36.650145292282104,0.002624034881591797,2.131622314453125,0.6573345533443627,0.6395197278892046,0.9022953790395651,0.9095439444276654,0.992,1.0
3,48,"(1, 2, 3, 4)",4,2,[0.82256985 0.77729244 0.70274536 0.73447076 0.72039427],[0.69832759 0.6522446  0.66596345 0.66392181 0.64768727],[0.66136304 0.65807172 0.67914105 0.71951444 0.72365138],[0.70284211 0.69825492 0.67308042 0.66783827 0.6587555 ],0.9045605557233464,0.48006644518272423,0.9136212624584718,0.0009220641244757539,0.9057686499546964,0.9121111446692842,0.992,0.992,0.992,0.992,27.98104214668274,0.024506807327270508,4.112730979919434,0.7514945360433466,0.6656289439073163,0.8332829960736937,0.507399577167019,0.8823618242222894,0.0012989144640651509,0.8607671398369072,0.8817577771066143,0.792,0.992,0.992,0.992,39.21582579612732,0.0029845237731933594,2.2528650760650635,0.6883483285890849,0.6801542412515171,0.9164904862579282,0.9164904862579282,0.992,1.0
4,48,"(1, 2, 3, 4, 5)",5,2,[0.84028091 0.78117633 0.74063433 0.758887   0.72028765],[0.72101157 0.67877205 0.68417181 0.69229898 0.67570388],[0.68051023 0.69347071 0.69587391 0.73575761 0.73325685],[0.73407484 0.72745403 0.7044736  0.70796191 0.6909332 ],0.9039565086076714,0.48172757475083056,0.9164904862579282,0.0009186599449749909,0.907278767743884,0.9170945333736031,0.992,0.992,0.992,0.992,28.21483302116394,0.02523016929626465,3.889508008956909,0.7682532440312212,0.6903916591256054,0.8334340078526125,0.5083056478405316,0.8921775898520085,0.0012906704810190619,0.8719420114768952,0.8899124131682271,0.792,0.992,0.992,0.992,39.545814990997314,0.003208160400390625,2.397951126098633,0.7077738616834994,0.7129795173887893,0.9170945333736031,0.9231350045303534,0.992,1.0
5,48,"(1, 2, 3, 4, 5, 6)",6,2,[0.83607539 0.82630559 0.78122845 0.79049439 0.77535207],[0.75531346 0.70863971 0.73537032 0.70818945 0.70516996],[0.71058963 0.73133112 0.73036689 0.77668517 0.78201022],[0.76724528 0.76708559 0.74771527 0.73569442 0.75361466],0.9087888855330716,0.4824826336454243,0.919057686499547,0.0009285109671751419,0.9096949562065841,0.9201147689519783,0.992,0.992,0.992,0.992,27.0416898727417,0.02585291862487793,3.7867090702056885,0.8018911792608021,0.722536578203081,0.8594080338266384,0.5084566596194503,0.9015403201449713,0.0013034243628324176,0.8826638477801269,0.9016913319238901,0.832,0.984,0.984,0.984,37.973097801208496,0.003419160842895508,1.8995707035064697,0.7461966042959383,0.7542710451770714,0.9359710057384476,0.9272123225611598,0.992,1.0
6,48,"(1, 2, 3, 4, 5, 6, 7)",7,2,[0.84937338 0.83653777 0.7979349  0.80786226 0.76527555],[0.73424615 0.72474658 0.71853021 0.70822255 0.70469476],[0.72514797 0.75099108 0.7424218  0.78190395 0.76203725],[0.77798696 0.80589042 0.7695787  0.77355239 0.76117657],0.9115070975536091,0.48369072787677436,0.9204167925098158,0.0009175032800290203,0.9121111446692842,0.9272123225611598,0.992,0.992,0.992,0.992,26.99678373336792,0.026915311813354492,3.7726542949676514,0.8113967707023223,0.71808804926742,0.8742071881606766,0.5084566596194503,0.9116581093325279,0.0012918671464243168,0.887496224705527,0.9090909090909091,0.872,0.984,0.984,0.984,38.089925050735474,0.00384521484375,1.8803856372833252,0.7525004118906141,0.7776370070606606,0.9380851706433102,0.9309876170341287,0.992,1.0
7,48,"(1, 2, 3, 4, 5, 6, 7, 8)",8,2,[0.85194918 0.84205578 0.80611719 0.83923573 0.80080893],[0.76142152 0.74835469 0.73241554 0.73483456 0.75405846],[0.7561793  0.76781128 0.75906994 0.8054765  0.83148168],[0.81813298 0.81132214 0.78051167 0.80709337 0.82882742],0.9145273331319843,0.4842947749924494,0.9249471458773785,0.0009234556796074777,0.9143763213530656,0.9284204167925099,0.992,0.992,0.992,0.992,27.63139319419861,0.0073735713958740234,4.272197246551514,0.8280333648196828,0.746216952774627,0.8944427665357898,0.5087586831772878,0.9128662035638779,0.001297168629438054,0.8865901540320145,0.9115070975536091,0.928,0.984,0.984,0.992,38.80459380149841,0.0038573741912841797,2.248218297958374,0.7840037411159144,0.8091775155682503,0.9405013591060103,0.9367260646330414,0.992,1.0
8,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,2,[0.88776218 0.85481194 0.83223999 0.83724028 0.78357973],[0.79361135 0.75636319 0.76251106 0.76043817 0.74460381],[0.77568781 0.78918007 0.7863686  0.79902333 0.8212085 ],[0.83195289 0.83569503 0.81342592 0.80627168 0.81459802],0.9106010268800967,0.4850498338870432,0.922077922077922,0.000922223802276768,0.9139232860163092,0.9255511929930534,0.992,0.992,0.992,0.992,28.00593590736389,0.028270483016967773,3.841062545776367,0.839126822817088,0.7635055149096832,0.8962549078828148,0.5081546360616128,0.9157354273633344,0.0012930603914482648,0.8858350951374208,0.9155844155844156,0.976,0.992,0.992,0.992,38.886876344680786,0.00418543815612793,2.113128900527954,0.79429365986947,0.820388707010568,0.9426155240108729,0.9353669586227725,0.992,1.0
9,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,2,[0.88608587 0.86360972 0.80642206 0.85003354 0.79544506],[0.80526511 0.77664544 0.7819368  0.77691215 0.78741063],[0.79224182 0.80671866 0.79960748 0.83047249 0.81633563],[0.8338358  0.86572373 0.83973985 0.83367557 0.84422879],0.915282392026578,0.4855028692237995,0.9228329809725159,0.0009128073125186552,0.9158864391422531,0.9257022047719722,0.992,0.992,0.992,0.992,27.442955493927002,0.02895975112915039,3.7569680213928223,0.8403192485554432,0.7856340248947629,0.8995771670190275,0.5084566596194503,0.9161884627000906,0.001293309539223466,0.8831168831168831,0.9160374509211718,0.976,0.992,0.992,0.992,38.29526710510254,0.004149913787841797,1.8923835754394531,0.8090752170043656,0.8434407493026805,0.9445786771368166,0.9331017819389913,0.992,1.0
