,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,25,"(1,)",1,3,"[0.50213371 0.77936904 0.94051661 0.60082382 0.55536711 0.73779519
 0.80765035]",0.9971738106453132,0.9456429580781912,0.9980216674517193,0.9979274611398964,9.535118579864502,0.006143808364868164,0.9849092960357666,0.7033794040473702,0.981629769194536,0.9219029674988224,0.003680706024169922,0.31951165199279785
1,25,"(2,)",1,3,"[0.50297046 0.88448366 0.9393039  0.7148329  0.52356442 0.83242519
 0.70282633]",0.9595854922279793,0.9451719265190768,0.9936881771078663,0.9994347621290627,9.419748306274414,0.025104522705078125,0.8859498500823975,0.7286295536863783,0.9837023080546397,0.9210551106924164,0.003523588180541992,0.2894771099090576
2,25,"(3,)",1,3,"[0.51286693 0.79898921 0.97022161 0.67472067 0.56804223 0.84579869
 0.83753248]",0.9981158737635422,0.9446066886481395,0.9998115873763542,1.0,9.418662786483765,0.0050389766693115234,0.8323962688446045,0.7440245466085935,0.9969853980216674,0.9122939236928874,0.003679513931274414,0.2824678421020508
3,25,"(4,)",1,3,"[0.5        0.74987375 0.95062635 0.58425475 0.60276297 0.68259432
 0.63195485]",0.9927461139896373,0.9447951012717852,0.9986811116344795,0.9988695242581253,9.42293095588684,0.004730224609375,0.8532559871673584,0.6717238549499092,0.9674046161092793,0.917852096090438,0.0035212039947509766,0.3099370002746582
4,25,"(1, 2)",2,3,"[0.50651585 0.90067799 0.95171145 0.69301412 0.56819688 0.77008959
 0.72247793]",0.9973622232689591,0.9536504945831371,0.9977390485162506,0.9983984926990108,9.42556357383728,0.008844614028930664,0.8451895713806152,0.7303834012736499,0.9939707960433349,0.9385774846914743,0.024960756301879883,0.28699612617492676
5,25,"(1, 3)",2,3,"[0.50447064 0.84467659 0.96428571 0.68871907 0.56713278 0.74206961
 0.7795216 ]",0.9979274611398964,0.95374470089496,0.999057936881771,0.9992463495054169,9.428896427154541,0.008787870407104492,0.8428733348846436,0.727268001071305,0.9979274611398964,0.9328308996702779,0.004818916320800781,0.31228089332580566
6,25,"(1, 4)",2,3,"[0.5        0.80168658 0.95709214 0.59265033 0.54475351 0.68465318
 0.72647575]",0.9971738106453132,0.9535562882713142,0.999057936881771,0.9987753179463024,9.40567398071289,0.028960466384887695,0.8731586933135986,0.6867587845076885,0.9928403203014602,0.9352802637776731,0.0049245357513427734,0.3059995174407959
7,25,"(2, 3)",2,3,"[0.5059744  0.83732556 0.96424075 0.67677387 0.58886185 0.83237448
 0.73032484]",0.999057936881771,0.9525200188412624,0.9998115873763542,0.9999057936881771,9.421651601791382,0.02881336212158203,0.914121150970459,0.7336965326716997,0.9976448422044277,0.9306641544983514,0.004887104034423828,0.2865452766418457
8,25,"(2, 4)",2,3,"[0.5036817  0.81026378 0.95517827 0.62749869 0.56312832 0.76219636
 0.6627646 ]",0.9987753179463024,0.952802637776731,0.999057936881771,0.9993405558172398,9.404999494552612,0.028806447982788086,0.8075094223022461,0.6978159596040188,0.9915214319359397,0.9335845501648611,0.0047991275787353516,0.3117949962615967
9,25,"(3, 4)",2,3,"[0.50254669 0.80344677 0.95830485 0.61820415 0.56859166 0.75446869
 0.72097659]",0.9997173810645313,0.9532736693358455,0.9999057936881771,1.0,9.441344738006592,0.008612394332885742,0.8382303714752197,0.7037913418281722,0.9969853980216674,0.9277437588318417,0.004753589630126953,0.2855837345123291
10,25,"(1, 2, 3)",3,3,"[0.50225923 0.82775733 0.96082311 0.69696492 0.56630776 0.81136608
 0.73309087]",0.9981158737635422,0.9593028732925106,0.9995289684408856,0.9994347621290627,9.441800832748413,0.012716293334960938,0.8172891139984131,0.7283670400757661,0.9981158737635422,0.9455487517663683,0.02612757682800293,0.30980849266052246
11,25,"(1, 2, 4)",3,3,"[0.50154799 0.82919006 0.94557734 0.66037545 0.55515277 0.7434988
 0.67992416]",0.9976448422044277,0.9594912859161564,0.9988695242581253,0.9989637305699481,9.42004132270813,0.03385519981384277,0.8502674102783203,0.7021809386597944,0.9946302402260951,0.947527084314649,0.0059795379638671875,0.31250858306884766
12,25,"(1, 3, 4)",3,3,"[0.50254669 0.80325943 0.95639098 0.66003725 0.54926702 0.74643069
 0.76624834]",0.9983984926990108,0.9596796985398022,0.9997173810645313,0.9995289684408856,9.39847445487976,0.012752771377563477,0.8191351890563965,0.7120257710177657,0.9981158737635422,0.943193593970796,0.026093482971191406,0.285245418548584
13,25,"(2, 3, 4)",3,3,"[0.50526316 0.7959525  0.95517827 0.64475365 0.61630185 0.80816141
 0.70652188]",0.999057936881771,0.9586434291097503,0.9999057936881771,0.9999057936881771,9.421903371810913,0.012612581253051758,0.8056273460388184,0.7188761020064162,0.9980216674517193,0.9416862929816298,0.026234149932861328,0.28234076499938965
14,25,"(1, 2, 3, 4)",4,3,"[0.50254669 0.87059106 0.95171145 0.6638858  0.5753688  0.76026005
 0.69770807]",0.9983984926990108,0.9646726330664155,0.9994347621290627,0.9997173810645313,9.402502059936523,0.01664447784423828,0.8480575084686279,0.7174388447119234,0.998210080075365,0.9512953367875647,0.027415037155151367,0.31288886070251465
