,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
0,36,"(1,)",1,1,[0.70689992 0.7744598  0.56728405 0.71091719 0.53271717],[0.64040685 0.53596251 0.49781736 0.48843351 0.50270078],[0.6011058  0.71885336 0.61349268 0.55676819 0.5435592 ],[0.57093003 0.51505694 0.50028411 0.5164469  0.50165426],0.6593298291721419,0.402431011826544,0.649364870784056,0.00030990381591736724,0.548401226456417,0.6464082347787998,0.84,0.832,0.84,0.752,16.318351984024048,0.001508951187133789,0.45458412170410156,0.658455626990581,0.5330642013195706,0.6738939991239598,0.3970652650021901,0.6172798948751642,0.0009616729046658262,0.5421594393342094,0.6677617170389838,0.776,0.824,0.88,0.76,22.894128561019897,0.0008323192596435547,0.1546342372894287,0.6067558455456389,0.5208744452923004,0.6901007446342532,0.6805738063950941,0.856,0.84
1,36,"(1, 2)",2,1,[0.79991805 0.86839303 0.71922151 0.6635469  0.71669617],[0.68945605 0.59549814 0.57228929 0.5596381  0.69041287],[0.72024527 0.74003289 0.65974621 0.68952391 0.71594006],[0.69444285 0.65849829 0.55250197 0.58246777 0.61491144],0.7320411738939991,0.4057161629434954,0.756132282084976,0.0006222211369494832,0.6352387209811652,0.7390494962768287,0.904,0.92,0.92,0.856,17.60078454017639,0.0014498233795166016,0.7977790832519531,0.7535551287628012,0.621458888956248,0.7139728427507666,0.4007884362680683,0.6787122207621551,0.0009681927860174793,0.6303109943057381,0.6783837056504599,0.904,0.816,0.808,0.792,26.87510085105896,0.0008156299591064453,0.23991155624389648,0.7050976678770506,0.6205644655976843,0.8005913272010512,0.7952255803766973,0.92,0.928
2,36,"(1, 2, 3)",3,1,[0.82602985 0.92902815 0.7116859  0.77375116 0.78414109],[0.81586289 0.67595061 0.63167862 0.6432144  0.70728241],[0.80625377 0.86019082 0.70492161 0.82114597 0.75363911],[0.76105494 0.78463537 0.59879476 0.65445251 0.71968204],0.7321506789312309,0.40451160753394655,0.7241568112133158,0.0006213368838991557,0.5290188348664039,0.701598773543583,0.904,0.888,0.872,0.728,17.71980357170105,0.0015456676483154297,0.7987840175628662,0.804927230083871,0.694797785305153,0.7090451160753395,0.4021024967148489,0.6807928164695576,0.0009637766640488119,0.6226456416995182,0.6872536136662286,0.896,0.824,0.832,0.784,27.08156704902649,0.0008971691131591797,0.24648189544677734,0.7892302546619547,0.7037239242136142,0.7940210249671484,0.7843845816907578,0.92,0.912
3,36,"(1, 2, 3, 4)",4,1,[0.82607623 0.90219869 0.78959737 0.74523341 0.8268113 ],[0.85027612 0.66717739 0.63812847 0.6369107  0.73087271],[0.77688902 0.84296113 0.79957171 0.7305204  0.84328134],[0.77964766 0.75102785 0.63889377 0.67786426 0.83016353],0.7517520805957074,0.4046211125711783,0.743539202803329,0.0006234258400260802,0.5441305300043802,0.7189005694261936,0.88,0.88,0.872,0.752,18.907124042510986,0.00183868408203125,0.8063778877258301,0.817983401030699,0.7046730769896787,0.7034603591765222,0.4046211125711783,0.6822163819535698,0.0009635384543339934,0.6314060446780552,0.7011607533946561,0.864,0.824,0.848,0.8,28.88870096206665,0.0009596347808837891,0.26321983337402344,0.7986447183107857,0.735519415561553,0.8221638195356986,0.8003723171265879,0.928,0.928
4,36,"(1, 2, 3, 4, 5)",5,1,[0.86553367 0.96801426 0.78085195 0.76160477 0.8583305 ],[0.83359279 0.69404143 0.67319411 0.65929073 0.78501403],[0.74134388 0.9088142  0.84252772 0.79584977 0.93709222],[0.72737998 0.83143948 0.71639093 0.71988619 0.85258568],0.7675208059570741,0.4058256679807271,0.7952255803766973,0.0006218850743180558,0.5525624178712221,0.7493429697766097,0.928,0.96,0.952,0.752,18.644790649414062,0.002073049545288086,0.7740936279296875,0.846867029488988,0.7290266179594885,0.7006132282084976,0.4105343845816908,0.6771791502409111,0.0009686635400034386,0.6426850635129215,0.683311432325887,0.832,0.824,0.832,0.816,28.5361168384552,0.0010290145874023438,0.27695298194885254,0.845125558137718,0.7695364516522569,0.8491020586946999,0.8206307490144547,0.984,0.96
5,36,"(1, 2, 3, 4, 5, 6)",6,1,[0.85659698 0.94196789 0.81841968 0.82479242 0.85239681],[0.83969209 0.69075623 0.68456218 0.67078412 0.74132015],[0.75726009 0.8948142  0.79717792 0.85923671 0.93221729],[0.74724481 0.86103396 0.72715435 0.74868523 0.88742513],0.7632501095050372,0.4060446780551905,0.7954445904511608,0.0006214032505250948,0.5511388523872098,0.7623740692071835,0.952,0.96,0.952,0.76,19.18344759941101,0.002293825149536133,0.7883696556091309,0.8588347560501053,0.7254229543916916,0.7043363994743759,0.41392904073587383,0.6754270696452037,0.0009644408785769462,0.6456416995181778,0.6842969776609724,0.856,0.824,0.832,0.824,29.40079379081726,0.0010859966278076172,0.24278640747070312,0.8481412407250162,0.7943086948945094,0.8564388961892248,0.8278580814717477,0.984,0.968
6,36,"(1, 2, 3, 4, 5, 6, 7)",7,1,[0.85053353 0.99542186 0.79645582 0.84786995 0.89082536],[0.87670803 0.73273697 0.68994783 0.67598688 0.81081807],[0.84501635 0.90321115 0.84812761 0.87051438 0.86988029],[0.78142222 0.85093775 0.75784262 0.8065306  0.81120257],0.803328953131844,0.40779675865089793,0.8175646079719667,0.0006218141126778895,0.5820192728865528,0.8123083661848445,0.92,0.944,0.96,0.784,18.631641626358032,0.0026674270629882812,0.7685365676879883,0.8762213075569008,0.7572395538504971,0.7334647393780114,0.4178712220762155,0.6819973718791065,0.0009676197407488963,0.6470652650021901,0.6880201489268506,0.864,0.824,0.832,0.824,28.55794334411621,0.001177072525024414,0.24128985404968262,0.8673499569912757,0.8015871511770243,0.8684844502847131,0.8422032413491021,0.984,0.976
7,36,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,[0.88898205 1.         0.81726862 0.83771107 0.89524861],[0.8822996  0.72388135 0.73167614 0.72531756 0.843791  ],[0.83520583 0.905985   0.82604234 0.89853789 0.90523024],[0.82014724 0.841985   0.78456205 0.85634231 0.84125457],0.7950065703022339,0.4088918090232151,0.8185501533070522,0.0006257565826686704,0.5825667980727114,0.8232588699080158,0.928,0.96,0.944,0.776,18.888181686401367,0.0030469894409179688,0.8851304054260254,0.8878420721314308,0.7813931315081739,0.7184625492772667,0.42575558475689884,0.6795882610600088,0.0009641949408836549,0.647503285151117,0.6861585632939116,0.848,0.824,0.832,0.816,28.903951168060303,0.0013124942779541016,0.28191447257995605,0.8742002607051103,0.8288582347680438,0.8765878230398598,0.8427507665352606,0.984,0.976
8,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,[0.87347126 0.97709841 0.86061395 0.89085967 0.88672292],[0.88974925 0.76500002 0.75663456 0.74927549 0.82686957],[0.83394976 0.95204432 0.86002038 0.89953125 0.90851564],[0.8237418  0.91208917 0.77714647 0.81174755 0.84833884],0.7947875602277705,0.4085632939115199,0.8128558913710031,0.0006256210819650417,0.5653745072273325,0.8233683749452475,0.92,0.928,0.944,0.76,19.03571844100952,0.0032444000244140625,0.8249173164367676,0.8977532406866772,0.7975057771795399,0.7136443276390714,0.42685063512921595,0.6883486640385458,0.0009639372545744419,0.6489268506351292,0.6901007446342532,0.84,0.824,0.832,0.816,29.17065691947937,0.0013837814331054688,0.25035738945007324,0.8908122687885118,0.8346127640783403,0.872317126587823,0.8411081909767849,0.984,0.976
9,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,[0.91727163 0.9538549  0.79738114 0.91317124 0.91598924],[0.89552132 0.79612915 0.78969925 0.78243338 0.82908377],[0.82076076 0.98461962 0.86543754 0.86657038 0.96580859],[0.81359666 0.93399967 0.81586211 0.81172771 0.91241227],0.7726675427069645,0.41042487954445905,0.8144984669294788,0.0006242692862171068,0.5658125273762593,0.8160315374507228,0.936,0.952,0.952,0.76,19.108877182006836,0.023645877838134766,0.8010585308074951,0.899533631525234,0.8185733741136542,0.7064169951817784,0.4306833114323259,0.6828734121769602,0.0009670026251165897,0.6535260621988611,0.6881296539640823,0.84,0.816,0.824,0.816,29.01663327217102,0.0014815330505371094,0.24631166458129883,0.9006393751253633,0.8575196845076137,0.8683749452474814,0.831581252737626,0.984,0.976
10,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.92427371 0.98395966 0.86140779 0.8942493  0.89898425],[0.88964783 0.81152564 0.79407335 0.79581388 0.86278042],[0.82496939 0.98274048 0.92222149 0.88753528 0.88458638],[0.82930809 0.88708977 0.83095764 0.83955246 0.85236669],0.803766973280771,0.41217696014016647,0.8124178712220762,0.000621665061903898,0.5984450284713096,0.8232588699080158,0.92,0.936,0.936,0.816,18.69088912010193,0.0038335323333740234,0.7997941970825195,0.9125749436157996,0.8307682228885614,0.7129872974156811,0.43134034165571616,0.6832019272886553,0.000961935368745514,0.6533070521243978,0.6891151992991678,0.832,0.816,0.832,0.816,28.70476746559143,0.0015225410461425781,0.24805188179016113,0.9004106018060162,0.8478549300574055,0.8739597021462987,0.846802452912834,0.984,0.984
11,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.93641659 0.98461281 0.86027459 0.85745462 0.92071213],[0.92173871 0.85670947 0.82108287 0.81430453 0.87791755],[0.89252641 0.95920896 0.92376667 0.85781821 0.94594708],[0.8879715  0.90636569 0.87201405 0.82228766 0.90678326],0.8043144984669295,0.41371003066141043,0.8078186596583443,0.0006242144071267354,0.5734778799824792,0.8129653964082347,0.92,0.936,0.928,0.776,19.048715591430664,0.004163980484008789,0.834653377532959,0.9118941462404913,0.8583506254918533,0.7155059132720105,0.4361585632939115,0.6871441086289969,0.0009635034434585471,0.6551686377573368,0.6906482698204117,0.832,0.824,0.824,0.824,29.062562465667725,0.0016226768493652344,0.24960803985595703,0.9158534653997481,0.87908443344052,0.8610381077529566,0.8404511607533947,0.968,0.984
12,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.9107955  0.98165649 0.89571608 0.89852313 0.92257205],[0.91318746 0.82980487 0.83082355 0.82566884 0.90811223],[0.91429831 0.95851287 0.91557173 0.90696941 0.93223749],[0.87364477 0.94298738 0.85143093 0.85656113 0.89756439],0.8049715286903197,0.4153526062198861,0.8070521243977223,0.0006221351892970081,0.6023872098116513,0.8103372755146737,0.92,0.92,0.936,0.808,19.117434978485107,0.004442930221557617,0.7926623821258545,0.92185264769449,0.8615193907424075,0.7231712658782304,0.4375821287779238,0.6955759964958388,0.0009641396440647174,0.653197547087166,0.6924003504161191,0.848,0.824,0.832,0.824,29.160966396331787,0.0016794204711914062,0.24105310440063477,0.9255179610171244,0.8844377187669566,0.875383267630311,0.8486640385457731,0.976,0.976
13,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.93898734 0.99365504 0.87716004 0.90575738 0.92670497],[0.90180685 0.83373729 0.83789328 0.83284902 0.91089226],[0.88270565 0.97765407 0.89917715 0.92194762 0.90052839],[0.90299041 0.94007777 0.90013442 0.89291842 0.87377367],0.7990582566798072,0.41655716162943496,0.8100087604029785,0.0006185261189180459,0.6108190976784932,0.8093517301795883,0.92,0.92,0.928,0.824,19.24756908416748,0.004651308059692383,0.7842397689819336,0.9284529554289493,0.8634357412173029,0.7343407796758651,0.4386771791502409,0.6998466929478756,0.0009678474811415269,0.6579062636881297,0.6927288655278143,0.856,0.824,0.832,0.824,29.400623321533203,0.0016887187957763672,0.2179117202758789,0.9164025751143721,0.9019789363602737,0.8820630749014454,0.8522777047744197,0.976,0.968
14,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.93976754 1.         0.90997902 0.89752313 0.93399723],[0.94466926 0.87822755 0.86318876 0.8527003  0.90497555],[0.94028054 1.         0.91425544 0.94638721 0.90270901],[0.94778998 0.95895038 0.88851051 0.91541753 0.88542276],0.803000438020149,0.4166666666666667,0.8057380639509417,0.0006214515242825147,0.6072054314498467,0.804862023653088,0.912,0.928,0.92,0.824,19.213757038116455,0.004893779754638672,0.7742874622344971,0.9362533823672503,0.8887522823580252,0.7312746386333772,0.4404292597459483,0.7232807709154621,0.0009676100285597345,0.6575777485764345,0.7041173893999124,0.856,0.832,0.84,0.832,29.35682725906372,0.021936416625976562,0.24267911911010742,0.9407264398500536,0.9192182311514244,0.8914805081033728,0.8567674113009198,0.984,0.976
15,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.95080529 0.97286106 0.90199551 0.9410379  0.94842302],[0.9389134  0.8787084  0.87129661 0.86958887 0.91587996],[0.90905265 0.94426598 0.91916857 0.94379116 0.92764116],[0.91953394 0.96163145 0.89395251 0.91234097 0.90500647],0.8093517301795883,0.4183092422251424,0.811322820849759,0.0006259203061585462,0.6050153307052124,0.8171265878230398,0.912,0.92,0.936,0.816,18.981921911239624,0.025776147842407227,0.8399817943572998,0.9430245571279657,0.8948774484040458,0.7274419623302671,0.4453569864213754,0.7061979851073149,0.0009632911851308975,0.6563731931668857,0.7018177836180465,0.856,0.824,0.84,0.824,29.156020402908325,0.0020821094512939453,0.2764749526977539,0.9287839035938976,0.9184930682025385,0.8889618922470434,0.8562198861147613,0.976,0.976
16,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.96805397 0.99308935 0.9068745  0.94554036 0.95979069],[0.96397984 0.91867838 0.88959445 0.89109477 0.93845168],[0.92387613 0.98760085 0.93345526 0.95675165 0.9688721 ],[0.92711146 0.96687253 0.90593934 0.92334637 0.9466211 ],0.8088042049934296,0.4180902321506789,0.8118703460359177,0.0006216885069196703,0.5930792816469558,0.8177836180464302,0.912,0.92,0.936,0.816,19.249004125595093,0.0054454803466796875,0.7918417453765869,0.9546697731626228,0.9203598237161223,0.7178055190538765,0.4467805519053876,0.6972185720543145,0.0009637971327485507,0.6544021024967148,0.7021462987297415,0.84,0.832,0.832,0.824,29.36289095878601,0.0019431114196777344,0.24143695831298828,0.954111197374392,0.9339781591815921,0.8896189224704336,0.8561103810775296,0.976,0.976
