,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,20,"(1,)",1,3,[0.68394643 0.74795836 0.57956921 0.66139021 0.63326255],0.8069333333333333,0.5901333333333333,0.8274666666666667,0.8250666666666666,34.024314641952515,0.0031070709228515625,2.4838545322418213,0.6612253511406477,0.27573333333333333,0.6154666666666667,0.04256844520568848,0.4214198589324951
1,20,"(2,)",1,3,[0.70417612 0.72579139 0.52201802 0.7874589  0.79416312],0.7546666666666667,0.5901333333333333,0.8232,0.8298666666666666,31.790730953216553,0.001684427261352539,2.1364550590515137,0.7067215098078028,0.39066666666666666,0.6138666666666667,0.021917343139648438,0.7545018196105957
2,20,"(3,)",1,3,[0.67434742 0.62454244 0.53197737 0.86240951 0.75217502],0.8429333333333333,0.5896,0.8568,0.8565333333333334,10.975184917449951,0.001489400863647461,1.999652624130249,0.6890903495305866,0.52,0.6146666666666667,0.0016698837280273438,0.767857551574707
3,20,"(4,)",1,3,[0.73604005 0.71018404 0.69849421 0.76966328 0.74876895],0.8104,0.5901333333333333,0.82,0.8218666666666666,19.381610870361328,0.0016589164733886719,5.627516984939575,0.7326301050305437,0.4224,0.6149333333333333,0.0017359256744384766,3.8631625175476074
4,20,"(5,)",1,3,[0.58206998 0.64355368 0.60099152 0.80669244 0.58511939],0.7034666666666667,0.5898666666666667,0.7778666666666667,0.7557333333333334,27.503838062286377,0.0014870166778564453,3.388364315032959,0.6436854023520511,0.3522666666666667,0.6165333333333334,0.0016698837280273438,1.176295518875122
5,20,"(6,)",1,3,[0.7230525  0.67139088 0.64099421 0.89235507 0.79128993],0.7776,0.5909333333333333,0.8504,0.8544,29.93597412109375,0.0015180110931396484,3.924290180206299,0.7438165165671443,0.38613333333333333,0.6165333333333334,0.001699209213256836,1.748093605041504
6,20,"(7,)",1,3,[0.81600964 0.63867717 0.75852012 0.91950868 0.74700215],0.7688,0.5893333333333334,0.7781333333333333,0.7997333333333333,22.368284940719604,0.0015163421630859375,4.19649338722229,0.7759435519230161,0.4029333333333333,0.6162666666666666,0.0016887187957763672,1.6439306735992432
7,20,"(8,)",1,3,[0.71545214 0.66353036 0.56169387 0.71709325 0.72249775],0.7813333333333333,0.5893333333333334,0.832,0.8112,22.366393089294434,0.001544952392578125,3.9691660404205322,0.6760534759434156,0.3994666666666667,0.6141333333333333,0.0318906307220459,2.257526159286499
8,20,"(9,)",1,3,[0.7177609  0.65487962 0.64549628 0.84044531 0.6394518 ],0.8069333333333333,0.5898666666666667,0.8538666666666667,0.8418666666666667,29.3663067817688,0.0424957275390625,5.0547120571136475,0.699606781266996,0.4397333333333333,0.6157333333333334,0.001996278762817383,1.9987177848815918
9,20,"(10,)",1,3,[0.68478924 0.76325296 0.68895976 0.81907724 0.74817957],0.8298666666666666,0.5896,0.8602666666666666,0.86,34.94381237030029,0.0017654895782470703,6.167131662368774,0.7408517519852065,0.40186666666666665,0.6152,0.0018885135650634766,2.541905403137207
10,20,"(11,)",1,3,[0.6116404  0.67960492 0.56956778 0.80710433 0.65524985],0.8354666666666667,0.5896,0.8693333333333333,0.8408,36.352434396743774,0.0016450881958007812,6.291760683059692,0.6646334565422632,0.43546666666666667,0.6162666666666666,0.0017426013946533203,2.668973922729492
11,20,"(12,)",1,3,[0.67935155 0.67075246 0.65270765 0.88458524 0.81124206],0.8461333333333333,0.5906666666666667,0.8610666666666666,0.8576,24.866486072540283,0.002007007598876953,4.081392765045166,0.7397277931620744,0.4184,0.6149333333333333,0.0017695426940917969,1.9125912189483643
12,20,"(13,)",1,3,[0.67700615 0.7267171  0.60385729 0.85042822 0.64718801],0.8258666666666666,0.5896,0.8592,0.8408,29.209871292114258,0.0020580291748046875,7.145167589187622,0.7010393556749903,0.3352,0.6146666666666667,0.04202914237976074,2.9401168823242188
13,20,"(14,)",1,3,[0.68110738 0.98135763 0.68668064 0.80448569 0.8896015 ],0.5818666666666666,0.5898666666666667,0.6448,0.7498666666666667,28.430472135543823,0.0015277862548828125,5.864849328994751,0.8086465674495642,0.36133333333333334,0.6154666666666667,0.0016734600067138672,2.152505397796631
14,20,"(15,)",1,3,[0.74220098 0.70050949 0.62488585 0.81590891 0.74187912],0.7485333333333334,0.5898666666666667,0.8069333333333333,0.8197333333333333,22.536373376846313,0.0014963150024414062,4.119671106338501,0.7250768693883831,0.3698666666666667,0.6162666666666666,0.0016667842864990234,1.7200055122375488
15,20,"(16,)",1,3,[0.63086063 0.66180981 0.67610725 0.8360081  0.71490854],0.8144,0.5901333333333333,0.8568,0.8584,22.596355199813843,0.03165578842163086,3.88486647605896,0.7039388654902216,0.3293333333333333,0.6173333333333333,0.001779794692993164,1.6021080017089844
16,20,"(17,)",1,3,[0.71847094 0.7905     0.59535825 0.79202868 0.70118057],0.7392,0.5898666666666667,0.8426666666666667,0.8352,22.612528324127197,0.0015685558319091797,4.002805709838867,0.7195076870459212,0.4693333333333333,0.6146666666666667,0.0017924308776855469,1.5633418560028076
17,20,"(18,)",1,3,[0.66941314 0.58335209 0.59351735 0.79925401 0.70350729],0.8221333333333334,0.5898666666666667,0.8608,0.8605333333333334,23.846226930618286,0.0014829635620117188,5.381579875946045,0.6698087745165866,0.4704,0.6165333333333334,0.0016779899597167969,2.402667284011841
18,20,"(19,)",1,3,[0.77333346 0.69587448 0.60787408 0.93315991 0.85283927],0.7922666666666667,0.5898666666666667,0.8098666666666666,0.8181333333333334,28.509252786636353,0.0015125274658203125,5.099756479263306,0.7726162387495367,0.46773333333333333,0.6154666666666667,0.001699686050415039,1.9967877864837646
19,20,"(20,)",1,3,[0.70687211 0.56064095 0.85116065 0.88242378 0.7966466 ],0.7117333333333333,0.5896,0.7058666666666666,0.7693333333333333,31.189980268478394,0.0014767646789550781,5.356599569320679,0.7595488189209741,0.32853333333333334,0.6154666666666667,0.04188108444213867,2.1466524600982666
20,20,"(21,)",1,3,[0.67418068 0.71509849 0.87228187 0.95461563 0.64105783],0.8434666666666667,0.5893333333333334,0.8312,0.8304,28.21873688697815,0.001514434814453125,5.795312166213989,0.771446898783209,0.388,0.6154666666666667,0.0017137527465820312,1.947739839553833
21,20,"(22,)",1,3,[0.72144165 0.73219303 0.87509538 0.82358825 0.74572463],0.6725333333333333,0.5909333333333333,0.7045333333333333,0.7637333333333334,28.097301721572876,0.0014913082122802734,5.094335079193115,0.7796085894375069,0.47546666666666665,0.6178666666666667,0.0016622543334960938,2.056748151779175
22,20,"(23,)",1,3,[0.66351604 0.61447395 0.72316802 0.90918867 0.72983254],0.7869333333333334,0.5901333333333333,0.8437333333333333,0.8602666666666666,23.67459988594055,0.0014913082122802734,4.164621591567993,0.7280358424579414,0.4952,0.6154666666666667,0.031790971755981445,1.9262645244598389
23,20,"(24,)",1,3,[0.62025337 0.72960417 0.65738115 0.84189645 0.63388621],0.7389333333333333,0.5904,0.8517333333333333,0.8658666666666667,25.09144115447998,0.0015549659729003906,4.926731824874878,0.6966042701825845,0.3394666666666667,0.6170666666666667,0.04188394546508789,2.001373767852783
24,20,"(25,)",1,3,[0.64537311 0.84203993 0.78518247 0.9384213  0.83890892],0.7525333333333334,0.5904,0.8552,0.8672,27.996631145477295,0.04173898696899414,5.156915903091431,0.8099851471309762,0.4378666666666667,0.6154666666666667,0.001772165298461914,2.044743299484253
25,20,"(1, 2)",2,3,[0.75415219 0.7526208  0.60596755 0.80843289 0.69248131],0.7744,0.5914666666666667,0.8421333333333333,0.8485333333333334,27.94709825515747,0.0020301342010498047,5.133942365646362,0.722730946385962,0.8064,0.6170666666666667,0.04238176345825195,2.198953151702881
26,20,"(1, 3)",2,3,[0.67919417 0.69049896 0.57020652 0.86597198 0.6823593 ],0.8122666666666667,0.5906666666666667,0.868,0.8597333333333333,25.95270848274231,0.001939535140991211,4.11578631401062,0.6976461857329557,0.7877333333333333,0.6168,0.0019996166229248047,1.8662424087524414
27,20,"(1, 4)",2,3,[0.79169645 0.71323563 0.60109039 0.79960679 0.74639157],0.8162666666666667,0.5909333333333333,0.8485333333333334,0.8477333333333333,22.611382484436035,0.0019783973693847656,5.024976491928101,0.7304041666188291,0.7672,0.6165333333333334,0.0020275115966796875,2.1018307209014893
28,20,"(1, 5)",2,3,[0.64406086 0.71874347 0.60164202 0.82305782 0.6458756 ],0.7589333333333333,0.5909333333333333,0.8354666666666667,0.8304,22.61308479309082,0.001965761184692383,5.650912523269653,0.6866759545237806,0.7005333333333333,0.6181333333333333,0.00201416015625,2.355529308319092
29,20,"(2, 3)",2,3,[0.68575477 0.68881926 0.53375407 0.89537471 0.78698608],0.8109333333333333,0.5914666666666667,0.8568,0.8538666666666667,27.461240768432617,0.03211665153503418,5.2592785358428955,0.7181377760782774,0.8090666666666667,0.6165333333333334,0.0021119117736816406,2.3131232261657715
30,20,"(2, 4)",2,3,[0.76115997 0.78689079 0.60049005 0.8375821  0.69914573],0.8357333333333333,0.5914666666666667,0.8458666666666667,0.8488,26.013720750808716,0.0021097660064697266,4.185133218765259,0.7370537286787511,0.7853333333333333,0.6162666666666666,0.002113819122314453,1.8848731517791748
31,20,"(2, 5)",2,3,[0.73398336 0.72465852 0.56851823 0.82504122 0.6980808 ],0.8405333333333334,0.5914666666666667,0.8645333333333334,0.8605333333333334,22.568363904953003,0.0019512176513671875,4.078179121017456,0.7100564256204603,0.7658666666666667,0.6170666666666667,0.002015352249145508,1.8787951469421387
32,20,"(3, 4)",2,3,[0.69202095 0.65649916 0.5832992  0.8065496  0.75499989],0.8474666666666667,0.5914666666666667,0.8682666666666666,0.8650666666666667,21.08780598640442,0.022055387496948242,2.9755847454071045,0.6986737592191518,0.7888,0.6165333333333334,0.002049684524536133,1.3129396438598633
33,20,"(3, 5)",2,3,[0.63908264 0.70160003 0.58897822 0.89037763 0.69811715],0.8048,0.5912,0.8752,0.8693333333333333,22.61820125579834,0.001967191696166992,4.003366470336914,0.7036311320789428,0.7136,0.6178666666666667,0.0020406246185302734,1.6008682250976562
34,20,"(4, 5)",2,3,[0.67446835 0.73400423 0.63598552 0.85883539 0.63065488],0.8397333333333333,0.5901333333333333,0.8696,0.8448,20.32076859474182,0.002022981643676758,3.572244644165039,0.7067896749096785,0.6762666666666667,0.6176,0.022289514541625977,1.741978645324707
