,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
15,56,"(16,)",1,3,[0.99739244 0.99478488 0.77471692 0.95560831 0.92031389],[0.50576475 0.5        0.5        0.5        0.5       ],0.45466666666666666,0.49146666666666666,0.5312,0.7346666666666667,0.6928,32.61500525474548,0.001203775405883789,4.482186555862427,0.9285632891213433,0.5226666666666666,0.6314666666666666,0.7456,0.7717333333333334,0.5405333333333333,68.95759749412537,0.07138967514038086,1.6800603866577148,0.5011529491734039
16,56,"(17,)",1,3,[0.66264904 0.75765485 0.78008467 0.81733482 0.66325516],[0.5        0.5        0.5        0.50189778 0.5       ],0.7130666666666666,0.4922666666666667,0.8336,0.8282666666666667,0.8192,23.29830765724182,0.0012209415435791016,2.8027119636535645,0.7361957082289295,0.6381333333333333,0.6312,0.8301333333333333,0.8378666666666666,0.8178666666666666,41.26027965545654,0.0011959075927734375,1.1015293598175049,0.5003795563117597
17,56,"(18,)",1,3,[0.74765763 0.75898729 0.88739963 0.86093009 0.99273608],[0.5        0.5        0.5        0.5        0.50203077],0.7605333333333333,0.4925333333333333,0.8005333333333333,0.8389333333333333,0.8357333333333333,42.51378154754639,0.0012059211730957031,3.4173502922058105,0.8495421437543628,0.7384,0.6325333333333333,0.816,0.8368,0.6592,49.57828235626221,0.0011980533599853516,1.2607522010803223,0.500406154807467
18,56,"(19,)",1,3,[0.70174404 0.83421631 0.75016183 0.86959073 0.95863819],[0.5        0.5        0.50121065 0.5        0.5       ],0.7282666666666666,0.49173333333333336,0.7696,0.8456,0.844,27.904540300369263,0.0012085437774658203,3.4110922813415527,0.8228702204168167,0.6656,0.6333333333333333,0.7877333333333333,0.7984,0.5885333333333334,49.537914752960205,0.0012247562408447266,1.207789659500122,0.5002421307506053
19,56,"(20,)",1,3,[0.73738845 0.7728772  0.67486453 0.75226449 0.82950258],[0.5 0.5 0.5 0.5 0.5],0.8352,0.4922666666666667,0.848,0.8517333333333333,0.8477333333333333,29.64798879623413,0.0012488365173339844,5.033320426940918,0.7533794494702771,0.6968,0.6333333333333333,0.8210666666666666,0.8341333333333333,0.8610666666666666,73.4065043926239,0.0012316703796386719,1.8897476196289062,0.5
20,56,"(21,)",1,3,[0.64018342 0.67169834 0.68108886 0.7831902  0.90740752],[0.5        0.5        0.50022904 0.5        0.5       ],0.8130666666666667,0.4928,0.8594666666666667,0.8629333333333333,0.8621333333333333,35.90993285179138,0.0014469623565673828,5.132159948348999,0.7367136673572376,0.7554666666666666,0.6346666666666667,0.8592,0.8618666666666667,0.8162666666666667,62.350948095321655,0.0012454986572265625,1.9711802005767822,0.5000458085203848
21,56,"(22,)",1,3,[0.8077711  0.53241459 0.69566233 0.96163232 1.        ],[0.5 0.5 0.5 0.5 0.5],0.6365333333333333,0.4922666666666667,0.5408,0.7477333333333334,0.7122666666666667,17.586597681045532,0.0016832351684570312,2.2783119678497314,0.7994960685496396,0.5352,0.6354666666666666,0.7066666666666667,0.7304,0.41226666666666667,29.018325328826904,0.0012438297271728516,0.8397233486175537,0.5
22,56,"(23,)",1,3,[0.68482428 0.99012852 0.91545564 0.95501638 0.96469031],[0.5 0.5 0.5 0.5 0.5],0.7370666666666666,0.4922666666666667,0.7869333333333334,0.8752,0.8586666666666667,18.554485082626343,0.0012340545654296875,2.244600772857666,0.902023025189959,0.6936,0.6325333333333333,0.8365333333333334,0.8568,0.5029333333333333,33.11041784286499,0.0012195110321044922,0.8379576206207275,0.5
23,56,"(24,)",1,3,[0.71347857 0.69542753 0.69004425 0.95834212 0.89578946],[0.5        0.5        0.5        0.50022904 0.5       ],0.7746666666666666,0.4928,0.8602666666666666,0.8122666666666667,0.7872,27.553317546844482,0.0012094974517822266,4.546514987945557,0.7906163834690818,0.7285333333333334,0.6309333333333333,0.8141333333333334,0.8258666666666666,0.7181333333333333,63.82101559638977,0.0011951923370361328,1.6780924797058105,0.5000458085203848
24,56,"(25,)",1,3,[0.6591893  0.55020194 0.7659309  0.89920625 0.86419916],[0.5        0.5        0.50423729 0.5        0.5       ],0.8525333333333334,0.4925333333333333,0.8730666666666667,0.8632,0.86,34.497692584991455,0.0017125606536865234,4.485841989517212,0.7477455078147357,0.7050666666666666,0.6317333333333334,0.824,0.8421333333333333,0.7653333333333333,56.93192529678345,0.07143235206604004,1.6802904605865479,0.5008474576271187
25,56,"(1, 2)",2,3,[0.7293123  0.76668726 0.75598966 0.88829962 0.98912456],[0.5004985  0.50072755 0.5063251  0.50836567 0.51138015],0.8394666666666667,0.4944,0.8842666666666666,0.8765333333333334,0.8736,32.67671298980713,0.0018589496612548828,4.485287427902222,0.8258826791070546,0.8258666666666666,0.6392,0.8352,0.84,0.7557333333333334,64.9635157585144,0.0014009475708007812,1.755857229232788,0.5054593923731672
26,56,"(1, 3)",2,3,[0.67129368 0.64196814 0.65945739 0.69372354 0.7638745 ],[0.50022904 0.5        0.50231125 0.50091617 0.5014397 ],0.8344,0.4938666666666667,0.8592,0.8653333333333333,0.8661333333333333,33.85621953010559,0.0020093917846679688,4.483172416687012,0.6860634497741092,0.8,0.6405333333333333,0.8677333333333334,0.8616,0.876,63.73913049697876,0.0014233589172363281,1.6773560047149658,0.5009792314877062
27,56,"(1, 4)",2,3,[0.72432626 0.69819466 0.87056546 0.92871616 0.97232429],[0.50439223 0.50379767 0.51619466 0.5238286  0.51120579],0.8354666666666667,0.49333333333333335,0.8778666666666667,0.8677333333333334,0.8666666666666667,34.95092701911926,0.0014920234680175781,3.9846882820129395,0.838825364198319,0.8072,0.6408,0.8749333333333333,0.8842666666666666,0.7634666666666666,58.545520067214966,0.0013797283172607422,1.4709446430206299,0.5118837904162574
28,56,"(1, 5)",2,3,[0.66655918 0.69429223 0.82399754 0.93437916 0.95218063],[0.50045809 0.50022904 0.50896583 0.53728577 0.50196533],0.8290666666666666,0.4938666666666667,0.8682666666666666,0.8538666666666667,0.8512,32.68555998802185,0.061684370040893555,3.924825429916382,0.814281750346087,0.8341333333333333,0.6408,0.8896,0.8928,0.8288,57.90761923789978,0.0014476776123046875,1.470024585723877,0.5097808107925463
29,56,"(2, 3)",2,3,[0.75792632 0.62240149 0.70938142 0.79743691 0.95378073],[0.5        0.50145509 0.50850774 0.50442706 0.53589215],0.8533333333333334,0.4938666666666667,0.8688,0.8696,0.8712,35.48367786407471,0.0022382736206054688,3.1417276859283447,0.7681853731116711,0.7925333333333333,0.6376,0.7904,0.7962666666666667,0.756,54.89011812210083,0.0014348030090332031,2.2695233821868896,0.5100564097929388
30,56,"(2, 4)",2,3,[0.69521726 0.7050004  0.79056157 0.93387376 0.98468057],[0.50665571 0.50875385 0.52097761 0.52348623 0.51221243],0.8288,0.49333333333333335,0.8784,0.8346666666666667,0.8261333333333334,22.04184341430664,0.002393960952758789,0.5689165592193604,0.8218667133423327,0.8581333333333333,0.6365333333333333,0.7813333333333333,0.7986666666666666,0.7618666666666667,35.77023768424988,0.0014634132385253906,0.2151491641998291,0.5144171635300794
31,56,"(2, 5)",2,3,[0.65048583 0.72343569 0.78327619 0.94393268 0.94035348],[0.5021018  0.5004985  0.51299254 0.52615805 0.52335532],0.8453333333333334,0.4936,0.8821333333333333,0.8477333333333333,0.8392,17.52112579345703,0.00494074821472168,0.6720101833343506,0.8082967725493816,0.8336,0.6368,0.7930666666666667,0.8104,0.8109333333333333,34.79436945915222,0.0015294551849365234,0.3108394145965576,0.5130212451658978
32,56,"(3, 4)",2,3,[0.77343332 0.60384215 0.76280804 0.88439955 0.93747705],[0.50356863 0.50620588 0.52036958 0.51177209 0.51090426],0.8442666666666667,0.4936,0.8645333333333334,0.868,0.8669333333333333,6.401520490646362,0.004732370376586914,0.6378889083862305,0.7923920241182585,0.8096,0.6397333333333334,0.8624,0.8757333333333334,0.7784,8.771268844604492,0.0014090538024902344,0.23664116859436035,0.5105640883056344
33,56,"(3, 5)",2,3,[0.70338912 0.65563344 0.81053441 0.91347372 0.90667075],[0.50022904 0.5        0.50884457 0.51564986 0.52145833],0.7954666666666667,0.49333333333333335,0.8394666666666667,0.8581333333333333,0.8528,5.377723693847656,0.0019521713256835938,0.5592179298400879,0.7979402891806286,0.8453333333333334,0.6408,0.8829333333333333,0.8856,0.8408,8.115938186645508,0.0014104843139648438,0.20423293113708496,0.50923636140913
34,56,"(4, 5)",2,3,[0.66596443 0.68782878 0.84645166 0.95496565 0.82281212],[0.50459433 0.50718749 0.54761621 0.54304382 0.50466988],0.7781333333333333,0.49306666666666665,0.8666666666666667,0.8544,0.8538666666666667,4.581151008605957,0.0015201568603515625,0.5576410293579102,0.7956045282723508,0.6733333333333333,0.6376,0.8264,0.8466666666666667,0.8021333333333334,8.11460828781128,0.001384735107421875,0.2033224105834961,0.521422346421153
35,56,"(1, 2, 3)",3,3,[0.69331329 0.6694632  0.73367261 0.77701847 0.91403597],[0.50534689 0.50363774 0.50609606 0.52374356 0.5681047 ],0.852,0.49493333333333334,0.8736,0.8714666666666666,0.8677333333333334,4.577877759933472,0.0018613338470458984,0.5550222396850586,0.7575007077983126,0.8408,0.6429333333333334,0.8541333333333333,0.8474666666666667,0.8376,8.110528707504272,0.001463174819946289,0.21258902549743652,0.5213857881774674
36,56,"(1, 2, 4)",3,3,[0.71877585 0.72247277 0.86870941 0.93304727 0.9863103 ],[0.50191318 0.50681025 0.52395556 0.55030995 0.55431986],0.8797333333333334,0.49466666666666664,0.8917333333333334,0.8656,0.8621333333333333,4.561168432235718,0.0018694400787353516,0.7130460739135742,0.8458631195401376,0.8589333333333333,0.6426666666666667,0.8706666666666667,0.8677333333333334,0.8125333333333333,8.128360748291016,0.0015101432800292969,0.23148846626281738,0.5274617575541798
37,56,"(1, 2, 5)",3,3,[0.70338665 0.71607426 0.83261813 0.95929319 0.94712025],[0.50233085 0.50269288 0.5289227  0.5586777  0.58634695],0.8592,0.49493333333333334,0.8824,0.8565333333333334,0.8546666666666667,4.561875820159912,0.0017824172973632812,0.5632121562957764,0.8316984984435011,0.8784,0.644,0.8773333333333333,0.8650666666666667,0.8690666666666667,8.138499975204468,0.0014369487762451172,0.20612788200378418,0.535794216773977
38,56,"(1, 3, 4)",3,3,[0.70925245 0.59961349 0.79813442 0.84467222 0.90261231],[0.50597588 0.50607637 0.52638896 0.54000604 0.54657415],0.8602666666666666,0.49493333333333334,0.8701333333333333,0.872,0.8688,4.563595294952393,0.0017790794372558594,0.5649075508117676,0.770856977476058,0.8496,0.6442666666666667,0.8904,0.8981333333333333,0.872,8.112630367279053,0.0014581680297851562,0.21551990509033203,0.5250042787568241
39,56,"(1, 3, 5)",3,3,[0.67954941 0.64119958 0.81381355 0.90805562 0.94540932],[0.5021018  0.50068713 0.51437213 0.55167227 0.55308952],0.8384,0.49493333333333334,0.8584,0.8642666666666666,0.8581333333333333,4.578773736953735,0.0017764568328857422,0.5538303852081299,0.7976054948259417,0.8589333333333333,0.6458666666666667,0.8896,0.8909333333333334,0.8608,8.086272478103638,0.0014574527740478516,0.2057342529296875,0.5243845703649483
40,56,"(1, 4, 5)",3,3,[0.66783119 0.65384042 0.84067085 0.92608221 0.92910186],[0.50383809 0.50964326 0.55158175 0.57000505 0.53494255],0.8568,0.49493333333333334,0.8717333333333334,0.8602666666666666,0.8592,4.5792412757873535,0.0018558502197265625,0.5607414245605469,0.8035053076660245,0.8184,0.6448,0.8786666666666667,0.8813333333333333,0.8413333333333334,8.164318799972534,0.0015523433685302734,0.20453643798828125,0.5340021406296096
41,56,"(2, 3, 4)",3,3,[0.74882241 0.59377684 0.75038455 0.86050752 0.95656201],[0.5085941  0.5103302  0.53284952 0.55744089 0.57825923],0.864,0.4941333333333333,0.8725333333333334,0.8624,0.8602666666666666,4.565320730209351,0.001773834228515625,0.5504424571990967,0.7820106658476449,0.8669333333333333,0.6410666666666667,0.8413333333333334,0.8306666666666667,0.8210666666666666,8.074031114578247,0.0014503002166748047,0.20419931411743164,0.5374947863992274
42,56,"(2, 3, 5)",3,3,[0.72185141 0.6509918  0.77469217 0.92536486 0.93236532],[0.50183234 0.50342043 0.52579043 0.5621269  0.61861564],0.8354666666666667,0.4944,0.8578666666666667,0.8586666666666667,0.8552,4.560258388519287,0.0017886161804199219,0.555678129196167,0.8010531154824853,0.8634666666666667,0.6432,0.8677333333333334,0.848,0.8522666666666666,8.089075803756714,0.001470327377319336,0.20316386222839355,0.542357146751045
43,56,"(2, 4, 5)",3,3,[0.65167877 0.66638155 0.78332965 0.94363476 0.93223037],[0.51224704 0.52246273 0.55956696 0.55507654 0.55329729],0.8536,0.4938666666666667,0.8810666666666667,0.8514666666666667,0.8509333333333333,4.559725284576416,0.0017657279968261719,0.5563063621520996,0.7954510201033941,0.8472,0.6410666666666667,0.8226666666666667,0.8173333333333334,0.8453333333333334,8.123144149780273,0.0014600753784179688,0.2054615020751953,0.5405301112199602
44,56,"(3, 4, 5)",3,3,[0.71921339 0.63560927 0.80274331 0.93641469 0.91040241],[0.50777509 0.51590651 0.55474879 0.56754361 0.53676282],0.8538666666666667,0.49466666666666664,0.8669333333333333,0.8674666666666667,0.8690666666666667,4.557046890258789,0.001794576644897461,0.5543217658996582,0.8008766141933281,0.8392,0.6442666666666667,0.8802666666666666,0.8861333333333333,0.8546666666666667,8.018038511276245,0.0014705657958984375,0.20544219017028809,0.5365473640184312
45,56,"(1, 2, 3, 4)",4,3,[0.72562525 0.65172189 0.76702184 0.86171105 0.95782104],[0.51803122 0.53139297 0.5419792  0.59593314 0.64129361],0.8749333333333333,0.4976,0.8826666666666667,0.8730666666666667,0.8690666666666667,4.501075029373169,0.0020372867584228516,0.5475871562957764,0.7927802132785399,0.8690666666666667,0.6474666666666666,0.8858666666666667,0.8773333333333333,0.8552,7.980753660202026,0.001514434814453125,0.21120238304138184,0.5657260288039767
46,56,"(1, 2, 3, 5)",4,3,[0.71744824 0.69487851 0.80180802 0.92983068 0.92365733],[0.50734666 0.51478918 0.53717817 0.6026908  0.67716355],0.856,0.4962666666666667,0.8704,0.8650666666666667,0.8616,4.511293172836304,0.0020656585693359375,0.5552699565887451,0.8135245558291405,0.8816,0.6482666666666667,0.8962666666666667,0.8834666666666666,0.9085333333333333,7.9966044425964355,0.0015056133270263672,0.2014601230621338,0.5678336730506327
47,56,"(1, 2, 4, 5)",4,3,[0.68725972 0.7135968  0.85532579 0.94114168 0.95556266],[0.52086739 0.51123862 0.56674318 0.60275973 0.62703535],0.8738666666666667,0.4965333333333333,0.8848,0.8616,0.8656,4.509622812271118,0.0020503997802734375,0.5549342632293701,0.8305773319642467,0.8632,0.6477333333333334,0.8896,0.8688,0.88,8.004252195358276,0.0015261173248291016,0.20457720756530762,0.5657288541242071
48,56,"(1, 3, 4, 5)",4,3,[0.69618843 0.64906497 0.8488536  0.91421398 0.93322635],[0.51858013 0.50554744 0.56808875 0.61283082 0.59775075],0.86,0.49733333333333335,0.8690666666666667,0.868,0.8672,4.519189834594727,0.002037525177001953,0.5484619140625,0.8083094667229328,0.8432,0.6490666666666667,0.8968,0.8949333333333334,0.8664,7.998778820037842,0.0015408992767333984,0.20487475395202637,0.560559576428045
49,56,"(2, 3, 4, 5)",4,3,[0.71537887 0.63833414 0.80280285 0.93321019 0.95149267],[0.52403118 0.51655278 0.57066423 0.6212498  0.62463004],0.8610666666666666,0.4965333333333333,0.8706666666666667,0.8637333333333334,0.8664,4.515856027603149,0.002023458480834961,0.5537693500518799,0.8082437441637439,0.8624,0.6472,0.8805333333333333,0.8573333333333333,0.8752,7.989010572433472,0.0015223026275634766,0.20479655265808105,0.5714256062180539
