,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
0,50,"(1,)",1,1,[0.62220989 0.57430903 0.68162224 0.72683338 0.67482795],[0.55172078 0.5403963  0.50506937 0.49092667 0.5816655 ],[0.52069668 0.75533666 0.67795218 0.81324638 0.59857238],[0.53812545 0.54508119 0.51199728 0.50733691 0.54791607],0.774180493727236,0.6990422231215432,0.8196411709159585,0.0006668180745895552,0.8307028193713746,0.8242277080803992,0.992,1.0,1.0,1.0,18.709843635559082,0.0018734931945800781,2.048003673553467,0.6559604979054626,0.5339557227754532,0.5846485903143127,0.8073654390934845,0.8704977741804937,0.0004720296773546446,0.8737353298259813,0.8726561446108189,0.536,1.0,1.0,1.0,28.594656229019165,0.0010349750518798828,0.7760922908782959,0.6731608548429285,0.530091382265433,0.8346148657763388,0.8748145150411439,0.992,1.0
1,50,"(1, 2)",2,1,[0.69121054 0.63232436 0.66880878 0.76341603 0.72618895],[0.60849426 0.59956464 0.57721046 0.56027543 0.60923015],[0.59110696 0.76439694 0.68652086 1.         0.6391142 ],[0.60799206 0.61417329 0.56911966 0.5790356  0.6355389 ],0.8200458653716444,0.7003912046404964,0.8277350600296776,0.0006206584623206342,0.8320518008903278,0.8284095507891542,1.0,1.0,1.0,1.0,19.776073932647705,0.0014147758483886719,0.7942502498626709,0.6963897324462467,0.590954987416768,0.776743558613247,0.8089842169162282,0.8757588021044111,0.0009628244374551931,0.8758937002563065,0.8779171725347362,0.912,1.0,1.0,1.0,28.787935256958008,0.0008065700531005859,0.21704387664794922,0.736227792957227,0.6011719020676122,0.8791312559017942,0.8901929043572103,1.0,1.0
2,50,"(1, 2, 3)",3,1,[0.71222446 0.67733318 0.69328494 0.78418198 0.73828017],[0.65217653 0.60606233 0.58187008 0.59375368 0.63021249],[0.62049313 0.76634909 0.78697921 0.77181659 0.66099539],[0.65023896 0.6742139  0.61877739 0.61470451 0.68379841],0.836368541750978,0.7026844732227169,0.8555240793201133,0.0006203618622752444,0.845271819776069,0.8561985700795899,0.984,1.0,1.0,1.0,17.822779893875122,0.0015108585357666016,0.7934489250183105,0.7210609452122829,0.6128150223909412,0.8749494131930392,0.8101983002832861,0.8856063671927694,0.0009563208173100611,0.8787265614461082,0.8846620801295022,0.976,1.0,1.0,1.0,27.16703486442566,0.0008578300476074219,0.24110794067382812,0.7213266831878338,0.6483466340762163,0.8988263860785107,0.9066504788884392,0.992,1.0
3,50,"(1, 2, 3, 4)",4,1,[0.71518055 0.7227192  0.73687167 0.79777928 0.78442298],[0.65065205 0.67379654 0.63657941 0.63674426 0.6893485 ],[0.65632763 0.78521037 0.79135587 0.8381195  0.71440385],[0.67254858 0.71493305 0.64731509 0.6501023  0.77280882],0.8588965331174963,0.7056522325644139,0.8622689869148793,0.0006261766640325958,0.8505328476999865,0.8570079589909618,1.0,1.0,1.0,1.0,18.67706561088562,0.0016558170318603516,0.7988173961639404,0.7513947332069533,0.6574241504933314,0.8808849318764332,0.81181707810603,0.8841224875219209,0.0009608406392118958,0.8792661540536895,0.8842573856738163,0.984,1.0,1.0,1.0,28.322240352630615,0.0009217262268066406,0.2246840000152588,0.7570834444868726,0.691541570668812,0.9166329421286928,0.9191960070147039,0.992,1.0
4,50,"(1, 2, 3, 4, 5)",5,1,[0.75553284 0.73929406 0.77385015 0.81559438 0.78912665],[0.69690745 0.69140307 0.67385582 0.67514924 0.75012094],[0.67840465 0.83852467 0.80798824 0.80855861 0.74139328],[0.70133247 0.73378242 0.66631306 0.68150319 0.77081593],0.8525563199784163,0.707405908539053,0.8575475515985431,0.0006254400847396531,0.846485903143127,0.8559287737757992,1.0,1.0,1.0,1.0,18.590879201889038,0.001909017562866211,0.7790920734405518,0.7746796169784967,0.6974873044851039,0.889653311749629,0.8127613651692972,0.8858761634965601,0.0009605712484094467,0.8780520706866316,0.8835828949143397,0.992,1.0,1.0,1.0,28.275535345077515,0.0010020732879638672,0.2686350345611572,0.7749738908886254,0.7107494130979332,0.9169027384324835,0.9152839606097396,0.992,1.0
5,50,"(1, 2, 3, 4, 5, 6)",6,1,[0.75150178 0.76469003 0.76656566 0.81325006 0.79777824],[0.69242782 0.70839748 0.67488539 0.68316264 0.73435917],[0.69491547 0.77911916 0.82630672 0.80071164 0.71716598],[0.70248824 0.77271786 0.6998795  0.69315992 0.74769862],0.8535006070416835,0.7090246863617968,0.8564683663833805,0.000617390458567429,0.8443275327128018,0.849453662484824,1.0,1.0,1.0,1.0,18.56932044029236,0.0020973682403564453,0.7708883285522461,0.7787571538254966,0.6986464982810137,0.8908673951166869,0.8137056522325644,0.8833130986105491,0.0009566722861124922,0.8780520706866316,0.8841224875219209,1.0,1.0,1.0,1.0,28.26988410949707,0.00102996826171875,0.25032472610473633,0.7636437942004272,0.7231888275189596,0.931067044381492,0.9200053959260758,1.0,1.0
6,50,"(1, 2, 3, 4, 5, 6, 7)",7,1,[0.75865856 0.78101502 0.79073421 0.82999973 0.79998797],[0.70496687 0.7370467  0.70781178 0.70836673 0.72644567],[0.71958797 0.78972995 0.83016823 0.86719642 0.76217427],[0.72572674 0.7845803  0.71253122 0.72026465 0.81646139],0.8526912181303116,0.7122622420072845,0.8476999865101849,0.0006210022765133492,0.8417644678267908,0.846081208687441,1.0,1.0,1.0,1.0,18.347367525100708,0.0023496150970458984,0.7651529312133789,0.7920790984541244,0.7169275500078564,0.8916767840280588,0.8153244300553082,0.883717793066235,0.0009586425440587706,0.877782274382841,0.8834479967624443,1.0,1.0,1.0,1.0,27.924266576766968,0.0011167526245117188,0.24026179313659668,0.7937713677882254,0.7519128609772867,0.9355186833940375,0.9229731552677728,1.0,1.0
7,50,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,[0.7934804  0.79660851 0.79383553 0.83870086 0.82640433],[0.73865633 0.74876205 0.73186127 0.73441954 0.80302287],[0.74065245 0.80569206 0.87804069 0.84044288 0.79968084],[0.7561611  0.77827146 0.74542211 0.73426653 0.86971176],0.8545797922568461,0.7141508161338189,0.8462161068393363,0.0006187064725185524,0.8413597733711048,0.8443275327128018,1.0,1.0,1.0,1.0,19.130690336227417,0.022644758224487305,0.7879846096038818,0.8098059257542223,0.7513444101940332,0.8928908673951167,0.8165385134223662,0.887494941319304,0.0009615467608771021,0.8804802374207473,0.8868204505598273,0.992,1.0,1.0,1.0,29.056024074554443,0.0012464523315429688,0.2622711658477783,0.812901782165828,0.776766592459135,0.9401052205584783,0.9297180628625388,1.0,1.0
8,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,[0.82210691 0.78889899 0.80394416 0.85652912 0.79765279],[0.75572245 0.76528533 0.74375907 0.75796975 0.75566069],[0.75264815 0.82029255 0.83305231 0.8364679  0.78664862],[0.76310084 0.78985865 0.76020838 0.7992548  0.82250799],0.8525563199784163,0.7156346958046674,0.8441926345609065,0.0006193083885724963,0.8402805881559423,0.8435181438014299,1.0,1.0,1.0,1.0,18.48867893218994,0.002794027328491211,0.7681312561035156,0.8138263928853189,0.755679458789307,0.8927559692432213,0.817347902333738,0.8870902468636179,0.0009611074570362889,0.8823688115472818,0.8862808579522461,1.0,1.0,1.0,1.0,28.2641019821167,0.001234292984008789,0.2422952651977539,0.805821904468174,0.7869861323172611,0.9397005261027924,0.9314717388371779,0.992,1.0
9,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,[0.80614318 0.84060938 0.81843313 0.84679815 0.8215097 ],[0.77665083 0.78331699 0.75715629 0.76653776 0.77740768],[0.78458937 0.8134949  0.89234704 0.84960766 0.79983214],[0.79573554 0.79770676 0.80137081 0.77963235 0.82807401],0.8529610144341022,0.7171185754755159,0.845676514231755,0.0006200434884030568,0.8394711992445704,0.8420342641305814,1.0,1.0,1.0,1.0,19.19166851043701,0.0029761791229248047,0.7665228843688965,0.8266987067570255,0.7722139104922028,0.8927559692432213,0.8182921893970052,0.8857412653446648,0.000965639178961632,0.8819641170915958,0.887494941319304,1.0,1.0,1.0,1.0,29.145466089248657,0.0012631416320800781,0.23923325538635254,0.8279742221144722,0.8005038929857771,0.9392958316471064,0.9314717388371779,0.992,1.0
