,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,51,"(1,)",1,2,[0.73372344 0.69555353 0.71811052 0.79469778 0.89790642],[0.5        0.5101043  0.50254029 0.50561951 0.51404406],0.6477819347942276,0.5871191876002138,0.7747194013896312,0.8049171566007483,0.793425975414217,22.813546180725098,0.0019712448120117188,2.7915170192718506,0.7679983384697301,0.6058257616247996,0.6809192944949225,0.8113308391234634,0.8238909673971139,0.7175307322287546,39.99924874305725,0.0011355876922607422,0.9031445980072021,0.5064616306702273
1,51,"(2,)",1,2,[0.67426409 0.64838226 0.62533397 0.75647966 0.75949008],[0.5        0.52452533 0.50423729 0.51102    0.50169492],0.772314270443613,0.5865847140566542,0.8417958311063602,0.8401924104756815,0.8399251737039016,18.44772958755493,0.0011796951293945312,2.0439453125,0.692790013754617,0.7303580972741849,0.6822554783538215,0.8858898984500267,0.892036344200962,0.8853554249064671,31.867260217666626,0.0010690689086914062,0.6401233673095703,0.5082955058405448
2,51,"(3,)",1,2,[0.704235   0.60102028 0.65246344 0.8319938  0.95042004],[0.50183234 0.51760104 0.50169492 0.52674494 0.50423729],0.7744521646178514,0.5871191876002138,0.84206306787814,0.840726884019241,0.8241582041688936,28.644330739974976,0.0011363029479980469,3.2989389896392822,0.748026513266849,0.6646178514163549,0.6825227151256013,0.8188134687332977,0.850080171031534,0.6453768038482095,66.77214050292969,0.061228036880493164,1.0642337799072266,0.5104221055462069
3,51,"(4,)",1,2,[0.83622159 0.91696219 0.85337517 0.82930729 0.92544218],[0.5        0.50777782 0.50446633 0.50362072 0.50192396],0.4764831640833779,0.586851950828434,0.7129877071084981,0.814537680384821,0.7896846606092999,31.421974182128906,0.001117706298828125,3.494328737258911,0.8722616835720436,0.5219134152859434,0.6817210048102619,0.8353821485836451,0.8492784607161945,0.8073222875467664,55.85387372970581,0.0010373592376708984,1.1243820190429688,0.5035577660434668
4,51,"(5,)",1,2,[0.68759926 0.56244713 0.81071955 0.95649925 0.85930831],[0.5        0.53100544 0.50312221 0.50822167 0.51275465],0.6285408872260823,0.5871191876002138,0.7266167824692678,0.8228220203099946,0.8201496525921966,31.426026582717896,0.0011239051818847656,3.643613338470459,0.7753146997690233,0.5181721004810262,0.6817210048102619,0.8057188669160876,0.8172100481026189,0.6258685195082844,55.79795789718628,0.0010523796081542969,1.119063138961792,0.5110207934367037
5,51,"(6,)",1,2,[0.72330827 0.65982241 0.74319184 0.66397005 0.83775886],[0.5        0.50806043 0.50423729 0.5139924  0.50750513],0.6536611437733832,0.586851950828434,0.7557455905932656,0.7747194013896312,0.7584179583110636,31.367328882217407,0.001132965087890625,3.56197190284729,0.7256102852920094,0.4989310529128808,0.6811865312667023,0.8324425440940674,0.8444681988241582,0.778995189738108,55.93000388145447,0.001028299331665039,1.127732515335083,0.5067590494142418
6,51,"(7,)",1,2,[0.61851504 0.68082398 0.72515449 0.92778718 0.55229149],[0.5        0.5202086  0.5111153  0.5        0.51743511],0.625066809192945,0.5871191876002138,0.7830037413148049,0.7896846606092999,0.7843399251737039,26.96953296661377,0.0011341571807861328,3.1175293922424316,0.7009144364767023,0.7202030999465526,0.6835916622127205,0.8455371459112774,0.8495456974879744,0.7183324425440941,47.904528856277466,0.0010502338409423828,0.905571460723877,0.5097518029920821
7,51,"(8,)",1,2,[0.69768049 0.78918065 0.75261724 0.68959291 0.94709066],[0.5        0.55818436 0.50505741 0.5306059  0.54515996],0.5438268305718867,0.586851950828434,0.6846606092998396,0.7255478353821486,0.7410475681453768,26.95549750328064,0.001135110855102539,2.9960861206054688,0.7752323901613555,0.5454302512025655,0.6817210048102619,0.7343666488508819,0.727685729556387,0.6843933725280599,47.81878423690796,0.0010628700256347656,0.9609959125518799,0.5278015261157007
8,51,"(9,)",1,2,[0.60550992 0.74874538 0.62652848 0.77279968 0.79920522],[0.5        0.50423729 0.50022904 0.50750513 0.50899838],0.7955638695884554,0.5871191876002138,0.8506146445750935,0.8377872795296633,0.827632282202031,26.89687442779541,0.0011606216430664062,5.826727628707886,0.710557734920941,0.744788882950294,0.6825227151256013,0.8773383217530732,0.8850881881346874,0.8490112239444148,48.334614992141724,0.0010788440704345703,1.6549339294433594,0.5041939678674635
9,51,"(10,)",1,2,[0.71222535 0.73507842 0.72786349 0.79040373 0.95565896],[0.5        0.51703025 0.50169492 0.52030418 0.50164024],0.6015499732763229,0.5863174772848744,0.8180117584179583,0.8506146445750935,0.8369855692143239,49.39195275306702,0.0011293888092041016,5.495352745056152,0.7842459879332975,0.6074291822554784,0.6811865312667023,0.8393907001603421,0.846071619454837,0.7127204703367184,87.5577609539032,0.0010631084442138672,1.5475633144378662,0.5081339175342225
10,51,"(11,)",1,2,[0.65189285 0.597271   0.74842758 0.74384151 0.71073316],[0.5        0.5309523  0.50022904 0.50290557 0.50753665],0.6721004810261892,0.5865847140566542,0.794762159273116,0.8017103153393907,0.7982362373062534,49.281582832336426,0.0011320114135742188,5.2584452629089355,0.6904332202606824,0.7009620523784073,0.6814537680384821,0.8479422768572956,0.8575628006413683,0.8458043826830572,87.56250143051147,0.0010380744934082031,1.7618112564086914,0.5083247132435053
11,51,"(12,)",1,2,[0.71729792 0.76020606 0.79075995 0.80626248 0.87297785],[0.50022904 0.50586701 0.50231125 0.5035219  0.50617549],0.6523249599144842,0.5865847140566542,0.7691074291822555,0.7993051843933725,0.7923570283270978,90.4261245727539,0.0011394023895263672,5.097160816192627,0.78950085096159,0.6146445750935329,0.6819882415820417,0.8388562266167825,0.848743987172635,0.7704436130411545,88.24221587181091,0.0010418891906738281,1.6002273559570312,0.5036209391643091
12,51,"(13,)",1,2,[0.69409382 0.72721591 0.74398938 0.85424675 0.89068071],[0.5        0.50312221 0.50847458 0.51433927 0.50456191],0.7308925708177445,0.586851950828434,0.7832709780865847,0.7864778193479423,0.7704436130411545,44.88975739479065,0.0011610984802246094,4.894017219543457,0.7820453147019922,0.5534473543559594,0.6811865312667023,0.7864778193479423,0.8025120256547301,0.6873329770176376,79.9110746383667,0.0010569095611572266,1.5996062755584717,0.5060995934270847
13,51,"(14,)",1,2,[0.85504441 0.60383056 0.81769999 0.95426006 0.87424344],[0.5        0.50280975 0.50847458 0.50082012 0.50363196],0.5587920897915554,0.5865847140566542,0.6603420630678781,0.7645644040619989,0.7669695350080171,45.00603151321411,0.001134634017944336,5.191155433654785,0.8210156909861981,0.5416889363976484,0.6811865312667023,0.7822020309994655,0.7827365045430251,0.6034206306787814,79.86087608337402,0.0010411739349365234,1.5089290142059326,0.503147282075015
14,51,"(15,)",1,2,[0.5787589  0.60241346 0.74922661 0.78662081 0.94984168],[0.5        0.50154767 0.50231125 0.50920217 0.50104916],0.669695350080171,0.586851950828434,0.7781934794227686,0.8196151790486371,0.8209513629075361,18.56427264213562,0.0011720657348632812,4.835035562515259,0.733372294666096,0.6806520577231427,0.6803848209513629,0.8471405665419561,0.8511491181186531,0.7001603420630679,60.252397775650024,0.0010929107666015625,1.6237046718597412,0.502822049699482
15,51,"(16,)",1,2,[0.72106721 0.7417958  0.57134045 0.92063954 0.8556027 ],[0.5        0.50335125 0.50847458 0.52669447 0.51347847],0.6945483698556921,0.586851950828434,0.7725815072153929,0.8201496525921966,0.8156066274719401,70.46553111076355,0.0011205673217773438,7.709780931472778,0.7620891408927142,0.5080171031533939,0.6809192944949225,0.7712453233564939,0.7846071619454837,0.6111704970603955,128.829115152359,0.17116785049438477,2.524594306945801,0.5103997547420758
16,51,"(17,)",1,2,[0.72669601 0.60563464 0.70664291 0.89419572 0.80090433],[0.5        0.50551549 0.50121065 0.50170916 0.5114061 ],0.6766435061464458,0.586851950828434,0.7963655799037948,0.8185462319615179,0.8099946552645644,76.9152181148529,0.0011379718780517578,5.288248300552368,0.7468147209343864,0.640833778727953,0.6819882415820417,0.8345804382683057,0.8380545163014431,0.7442544094067344,95.06787109375,0.001049041748046875,1.868647575378418,0.503968281976837
17,51,"(18,)",1,2,[0.78949368 0.64631448 0.6547789  0.92184302 0.84205378],[0.5        0.50586701 0.50231125 0.50121065 0.50752263],0.5048102618920364,0.5863174772848744,0.6114377338321753,0.6924104756814538,0.6814537680384821,60.11090803146362,0.001138925552368164,7.250673055648804,0.770896774766481,0.5112239444147515,0.6817210048102619,0.7151256012827365,0.7244788882950294,0.5991448423303046,115.95577239990234,0.0010256767272949219,2.4895522594451904,0.5033823092555215
18,51,"(19,)",1,2,[0.76639985 0.6530705  0.77637704 0.7698944  0.85900015],[0.5        0.50822166 0.50169492 0.50246036 0.50473579],0.6477819347942276,0.5871191876002138,0.7383752004275789,0.7987707108498129,0.8009086050240513,44.768532037734985,0.07136249542236328,3.692981719970703,0.7649483849627079,0.702565473009086,0.6830571886691609,0.824959914484233,0.8319080705505077,0.7584179583110636,68.220694065094,0.0010542869567871094,1.2813234329223633,0.5034225459131387
19,51,"(20,)",1,2,[0.6125388  0.69684321 0.72882548 0.82740295 0.81240221],[0.5        0.5        0.50231125 0.5147268  0.50780522],0.6549973276322822,0.586851950828434,0.792089791555318,0.8425975414216996,0.8404596472474613,41.4377281665802,0.0011332035064697266,3.8395142555236816,0.7356025295003268,0.6787814003206841,0.6822554783538215,0.8845537145911277,0.8931052912880812,0.8107963655799038,71.35877799987793,0.001041412353515625,1.2795054912567139,0.5049686523764291
20,51,"(21,)",1,2,[0.74869123 0.66327197 0.5447388  0.72643224 0.67441913],[0.5        0.50570108 0.50544794 0.50248886 0.50469537],0.6002137894174239,0.5871191876002138,0.7076429716729022,0.7528059861036879,0.7485301977552111,26.94032621383667,0.0011227130889892578,2.763993501663208,0.671510673312311,0.7191341528594335,0.6819882415820417,0.831640833778728,0.8356493853554249,0.8415285943345805,48.684717655181885,0.0010440349578857422,0.9593672752380371,0.5036666506103357
21,51,"(22,)",1,2,[0.62197965 0.78096056 0.57170501 0.76623846 0.91316161],[0.5        0.51777605 0.50423729 0.54382365 0.50939605],0.7258150721539284,0.586851950828434,0.8185462319615179,0.8364510956707643,0.82896846606093,32.306838035583496,0.0011374950408935547,2.307072401046753,0.7308090612200464,0.6790486370924639,0.6825227151256013,0.8115980758952431,0.8164083377872795,0.6747728487439871,39.70040154457092,0.04111123085021973,0.8017144203186035,0.5150466084173282
22,51,"(23,)",1,2,[0.84629992 0.94378833 0.73616271 0.84409191 0.96947766],[0.5        0.50072755 0.50121065 0.51328777 0.51076869],0.3532870122928915,0.586851950828434,0.5080171031533939,0.7161945483698557,0.727685729556387,26.71938991546631,0.0011305809020996094,2.761870861053467,0.8679641057904548,0.37600213789417425,0.6817210048102619,0.7258150721539284,0.7292891501870657,0.46900053447354356,64.31462454795837,0.0010972023010253906,0.9608325958251953,0.5051989324480171
23,51,"(24,)",1,2,[0.62149131 0.74347525 0.77846147 0.90090482 0.89073518],[0.5        0.51130047 0.50586701 0.53029953 0.52750312],0.5387493319080705,0.5865847140566542,0.755211117049706,0.824959914484233,0.8177445216461785,32.118308544158936,0.0011196136474609375,2.37516713142395,0.7870136068682366,0.5577231427044361,0.6825227151256013,0.8198824158204169,0.8257616247995724,0.6405665419561731,58.98400664329529,0.0010440349578857422,0.15642571449279785,0.5149940267263678
24,51,"(25,)",1,2,[0.84286745 0.63014187 0.73482496 0.80475922 0.75054999],[0.5        0.50274408 0.50121065 0.50335125 0.50927109],0.6461785141635489,0.5871191876002138,0.7677712453233565,0.8129342597541421,0.7939604489577766,13.198163747787476,0.0016009807586669922,4.490353584289551,0.7526286980091061,0.7068412613575628,0.6814537680384821,0.8516835916622127,0.8602351683591662,0.7923570283270978,29.34101915359497,0.0010671615600585938,1.4569923877716064,0.5033154149282504
25,51,"(1, 2)",2,2,[0.69716611 0.65657103 0.62523238 0.80780001 0.8273094 ],[0.50398437 0.56230691 0.51628183 0.5857738  0.53974436],0.8003741314804917,0.586851950828434,0.8417958311063602,0.8442009620523784,0.8404596472474613,32.22036838531494,0.07182645797729492,3.8485283851623535,0.722815787203639,0.7346338856226616,0.6841261357562801,0.8682522715125601,0.8757349011223945,0.8556921432389096,70.66137051582336,0.0013318061828613281,1.2094976902008057,0.5416182548356443
26,51,"(1, 3)",2,2,[0.62072377 0.6463923  0.66346783 0.84205131 0.95713317],[0.50141467 0.52751154 0.51297285 0.58649586 0.53794088],0.8030464991982896,0.5871191876002138,0.850080171031534,0.8337787279529664,0.827632282202031,31.31379008293152,0.0013833045959472656,3.2869644165039062,0.7459536764271549,0.6958845537145911,0.6833244254409406,0.8714591127739177,0.884286477819348,0.7127204703367184,55.65195965766907,0.0011749267578125,1.0494003295898438,0.533267161169312
27,51,"(1, 4)",2,2,[0.65691357 0.78943708 0.7324173  0.82360925 0.9332694 ],[0.50177671 0.5344355  0.51905313 0.5605363  0.54517733],0.7244788882950294,0.5871191876002138,0.8217530732228755,0.8621058257616248,0.8540887226082309,31.321529865264893,0.0013623237609863281,4.7084760665893555,0.7871293219234041,0.719668626402993,0.6835916622127205,0.860502405130946,0.8682522715125601,0.7135221806520577,69.73365068435669,0.09129953384399414,1.600346565246582,0.5321957949013248
28,51,"(1, 5)",2,2,[0.66914248 0.59811153 0.73897475 0.82211078 0.85939853],[0.50173629 0.56188781 0.51796063 0.5644127  0.57611387],0.7544094067343666,0.5871191876002138,0.810529128808124,0.8244254409406734,0.8233564938535542,40.22859835624695,0.0018932819366455078,4.382941246032715,0.7375476141181159,0.6459112773917691,0.6833244254409406,0.8305718866916088,0.8385889898450026,0.7477284874398717,57.61540460586548,0.0011947154998779297,1.3764424324035645,0.5444222604470172
29,51,"(2, 3)",2,2,[0.73394572 0.62743439 0.61346771 0.82454969 0.95193465],[0.50068713 0.55863076 0.51097883 0.58072345 0.52413324],0.8158738642437199,0.586851950828434,0.8503474078033137,0.8484767504008551,0.8450026723677178,37.08037209510803,0.0013434886932373047,3.3725616931915283,0.750266433553554,0.6843933725280599,0.6843933725280599,0.8409941207910209,0.8583645109567076,0.7068412613575628,71.06917905807495,0.0011546611785888672,1.0469346046447754,0.5350306806883496
