,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
10,40,"(11,)",1,1,[0.93309452 0.77844837 0.69614715 0.98095175 0.81473291],[0.51675685 0.55649385 0.51884738 0.71421114 0.57401186],0.736,0.6818666666666666,0.7482666666666666,0.7496,0.7536,12.243002891540527,0.021036624908447266,0.6307289600372314,0.8406749400584755,0.6053333333333333,0.7050666666666666,0.7544,0.7850666666666667,0.7389333333333333,21.72588539123535,0.0007207393646240234,0.18218469619750977,0.5760642154370477
11,40,"(12,)",1,1,[0.86886583 0.80480178 0.74079902 0.91455722 0.64587456],[0.54163317 0.50022904 0.5004985  0.5385699  0.5063251 ],0.7269333333333333,0.6821333333333334,0.7496,0.7418666666666667,0.736,12.238282918930054,0.021069049835205078,0.5779843330383301,0.7949796827847407,0.76,0.7050666666666666,0.8082666666666667,0.8096,0.8194666666666667,21.75524878501892,0.0007257461547851562,0.1758267879486084,0.5174511420102998
12,40,"(13,)",1,1,[0.79829443 0.80822106 0.6635362  0.98146072 0.94142644],[0.5024521  0.53269456 0.52429999 0.64674504 0.61517266],0.6368,0.6816,0.7125333333333334,0.7453333333333333,0.74,12.212185859680176,0.001004934310913086,0.6328353881835938,0.8385877698408492,0.58,0.7048,0.7874666666666666,0.7856,0.6448,21.775385856628418,0.0006921291351318359,0.1825122833251953,0.5642728717582256
13,40,"(14,)",1,1,[0.79079335 0.72661869 0.64697857 0.83233511 0.66825032],[0.5004985  0.54060399 0.52067512 0.60325808 0.53838389],0.6226666666666667,0.6816,0.7616,0.7701333333333333,0.7616,12.211691617965698,0.0008983612060546875,0.6276867389678955,0.7329952089055358,0.6026666666666667,0.7050666666666666,0.7938666666666667,0.772,0.8053333333333333,21.728917360305786,0.0007128715515136719,0.17626166343688965,0.5406839183468677
14,40,"(15,)",1,1,[0.78439722 0.90134349 0.6474759  0.96384048 0.7655249 ],[0.51756544 0.54757489 0.50481713 0.66017661 0.54713053],0.5970666666666666,0.6818666666666666,0.6584,0.7546666666666667,0.7461333333333333,12.241645097732544,0.0008947849273681641,0.6674127578735352,0.812516401088149,0.7637333333333334,0.7050666666666666,0.7813333333333333,0.8029333333333334,0.7328,21.71193552017212,0.0006704330444335938,0.18239998817443848,0.5554529194630452
15,40,"(16,)",1,1,[0.84997714 0.82789265 0.67156009 0.97329603 0.86598793],[0.50161935 0.526907   0.50929374 0.65246624 0.532275  ],0.5629333333333333,0.6818666666666666,0.6917333333333333,0.7533333333333333,0.7426666666666667,12.240195751190186,0.0008966922760009766,0.6238689422607422,0.8377427691557995,0.6717333333333333,0.7050666666666666,0.7381333333333333,0.7666666666666667,0.7192,21.719316005706787,0.0006737709045410156,0.15529251098632812,0.5445122652654228
16,40,"(17,)",1,1,[0.88345352 0.94586378 0.69500059 0.89427517 0.69678841],[0.52339131 0.54561947 0.50022904 0.66464515 0.51070937],0.6922666666666667,0.6818666666666666,0.7632,0.7749333333333334,0.7856,12.234680652618408,0.0008916854858398438,0.6342284679412842,0.8230762932268431,0.6829333333333333,0.7053333333333334,0.7970666666666667,0.7930666666666667,0.7509333333333333,21.8093740940094,0.0006697177886962891,0.20221567153930664,0.548918867914782
17,40,"(18,)",1,1,[0.78647236 0.79656976 0.61288185 0.91266382 0.66303154],[0.50291019 0.50335125 0.51078582 0.59451242 0.52315851],0.7413333333333333,0.6818666666666666,0.7664,0.7642666666666666,0.7674666666666666,12.233298301696777,0.0009195804595947266,0.5975472927093506,0.754323864356392,0.712,0.7048,0.7949333333333334,0.796,0.7773333333333333,21.835846662521362,0.0006890296936035156,0.17676377296447754,0.5269436399787789
18,40,"(19,)",1,1,[0.75707727 0.64446253 0.60714924 0.8624323  0.68958225],[0.52061265 0.50190161 0.52055725 0.55787143 0.5063251 ],0.6386666666666667,0.6818666666666666,0.7493333333333333,0.7602666666666666,0.7581333333333333,12.264505624771118,0.0009105205535888672,0.6325373649597168,0.7121407181903662,0.6930666666666667,0.7050666666666666,0.812,0.8082666666666667,0.7890666666666667,21.769952058792114,0.0006830692291259766,0.18199872970581055,0.521453608662758
19,40,"(20,)",1,1,[0.86940774 0.83986292 0.58855182 0.97555099 0.75091462],[0.50996988 0.5102066  0.51309707 0.6990216  0.56722494],0.6872,0.6816,0.7176,0.7256,0.76,12.267152070999146,0.021080970764160156,0.598637580871582,0.8048576173305209,0.5973333333333334,0.7048,0.7898666666666667,0.7664,0.7258666666666667,21.68602991104126,0.000705718994140625,0.15541601181030273,0.5599040190872254
20,40,"(21,)",1,1,[0.75815496 0.91057929 0.79365388 0.98619987 0.74665205],[0.52275658 0.50888797 0.52280821 0.63082897 0.53182202],0.6850666666666667,0.6818666666666666,0.7032,0.7642666666666666,0.7594666666666666,12.239062309265137,0.021034717559814453,0.635371208190918,0.8390480102040716,0.7312,0.7048,0.7616,0.7709333333333334,0.7037333333333333,21.73219919204712,0.0007579326629638672,0.18243646621704102,0.5434207481854737
21,40,"(22,)",1,1,[0.83621106 0.86301018 0.79737191 0.92489447 0.87905844],[0.51591663 0.53315055 0.50481713 0.53488557 0.5289594 ],0.6104,0.6818666666666666,0.7098666666666666,0.7885333333333333,0.7773333333333333,12.209052324295044,0.0009107589721679688,0.6307475566864014,0.8601092125148981,0.7514666666666666,0.7053333333333334,0.7936,0.7877333333333333,0.7936,21.804933309555054,0.0006742477416992188,0.17745375633239746,0.5235458576356428
22,40,"(23,)",1,1,[0.89135358 0.71096944 0.79112835 0.89869554 0.65207338],[0.54836466 0.54654335 0.5149572  0.68203304 0.53660995],0.6986666666666667,0.6816,0.724,0.7402666666666666,0.7421333333333333,12.268918991088867,0.0009055137634277344,0.6344773769378662,0.7888440577553748,0.4896,0.7053333333333334,0.7717333333333334,0.7616,0.7904,21.72951579093933,0.0006711483001708984,0.2027575969696045,0.5657016412402842
23,40,"(24,)",1,1,[0.9250377  0.7842317  0.65036188 0.97282123 0.749905  ],[0.51673973 0.52157664 0.52497238 0.66342099 0.52051053],0.6410666666666667,0.6816,0.7421333333333333,0.7557333333333334,0.7682666666666667,12.181904077529907,0.0008981227874755859,0.6043732166290283,0.8164714999341189,0.6045333333333334,0.7053333333333334,0.7938666666666667,0.7813333333333333,0.7474666666666666,21.72067952156067,0.02087688446044922,0.15482306480407715,0.5494440541403048
24,40,"(25,)",1,1,[0.67874915 0.72033533 0.72896916 0.88899788 0.71547288],[0.50218264 0.50423729 0.54394193 0.63527076 0.51866157],0.6285333333333334,0.6816,0.768,0.7730666666666667,0.7757333333333334,12.211416959762573,0.0008997917175292969,0.6566066741943359,0.7465048812655558,0.6674666666666667,0.7050666666666666,0.7909333333333334,0.8002666666666667,0.7634666666666666,21.715741634368896,0.0006678104400634766,0.18236589431762695,0.5408588387851787
25,40,"(1, 2)",2,1,[0.86218378 0.73223285 0.79154765 0.96269878 0.73478083],[0.56714256 0.55225473 0.60789485 0.89601634 0.60473531],0.7464,0.6821333333333334,0.7821333333333333,0.7552,0.7858666666666667,12.26652717590332,0.0010280609130859375,0.6280443668365479,0.8166887760019703,0.6778666666666666,0.7050666666666666,0.7928,0.7842666666666667,0.7725333333333333,21.711132287979126,0.0007007122039794922,0.1770327091217041,0.6456087590342808
26,40,"(1, 3)",2,1,[0.8603528  0.83340975 0.73885493 0.92324375 0.68269995],[0.56449021 0.54356678 0.58424724 0.76256856 0.64588367],0.6946666666666667,0.6818666666666666,0.7266666666666667,0.7525333333333334,0.7538666666666667,12.452800273895264,0.0010073184967041016,0.601630687713623,0.8077122370388543,0.6992,0.7050666666666666,0.7928,0.7864,0.7794666666666666,21.827041625976562,0.000701904296875,0.1753692626953125,0.6201512921057183
27,40,"(1, 4)",2,1,[0.87765153 0.72537917 0.94491525 0.8891826  0.67557599],[0.54410652 0.56180746 0.8285847  0.66443136 0.58802245],0.6661333333333334,0.6821333333333334,0.6605333333333333,0.7704,0.6493333333333333,12.243369579315186,0.0010128021240234375,0.6574223041534424,0.8225409095747022,0.6144,0.7050666666666666,0.708,0.7610666666666667,0.7,21.772655248641968,0.0006957054138183594,0.18117332458496094,0.6373904983893123
28,40,"(1, 5)",2,1,[0.82670106 0.92696293 0.95334995 0.97824226 0.65009401],[0.5861034  0.5908583  0.65946952 0.88589199 0.56693172],0.6936,0.6818666666666666,0.7114666666666667,0.7653333333333333,0.7557333333333334,12.207769393920898,0.0010297298431396484,0.5957281589508057,0.8670700434013686,0.7336,0.7053333333333334,0.7906666666666666,0.7888,0.7485333333333334,21.703238010406494,0.0007038116455078125,0.155531644821167,0.6578509861327493
29,40,"(2, 3)",2,1,[0.83942585 0.79163445 0.63910271 0.90819613 0.80306475],[0.52207541 0.57291069 0.55775886 0.85674074 0.62075007],0.7312,0.6821333333333334,0.7778666666666667,0.7786666666666666,0.7882666666666667,12.212591171264648,0.0009753704071044922,0.6253941059112549,0.7962847765271007,0.7154666666666667,0.7050666666666666,0.7832,0.7872,0.7882666666666667,21.682159900665283,0.0007026195526123047,0.18212509155273438,0.6260471527596908
30,40,"(2, 4)",2,1,[0.84933237 0.71113209 0.74032379 0.87773576 0.69047965],[0.54302766 0.55773231 0.60120876 0.67713238 0.56848302],0.7589333333333333,0.6818666666666666,0.792,0.7768,0.7858666666666667,12.239721059799194,0.001001119613647461,0.5952081680297852,0.7738007327334903,0.7706666666666667,0.7053333333333334,0.8032,0.7792,0.7962666666666667,21.70072889328003,0.0006945133209228516,0.1567673683166504,0.5895168258495415
31,40,"(2, 5)",2,1,[0.83796345 0.85609746 0.73660356 0.91354174 0.67559854],[0.58694938 0.58793671 0.54143154 0.75789004 0.5802568 ],0.7688,0.6821333333333334,0.7845333333333333,0.7725333333333333,0.7938666666666667,12.23931360244751,0.0009770393371582031,0.6225697994232178,0.8039609501361743,0.7037333333333333,0.7053333333333334,0.7984,0.7717333333333334,0.7928,21.770243644714355,0.0006997585296630859,0.18093347549438477,0.6108928908579146
32,40,"(3, 4)",2,1,[0.82171575 0.79350904 0.79656433 0.84421837 0.73114279],[0.54040192 0.54829091 0.62632713 0.632267   0.57880249],0.7429333333333333,0.6818666666666666,0.7669333333333334,0.7781333333333333,0.7856,12.269433975219727,0.021162748336791992,0.60581374168396,0.7974300540569624,0.7898666666666667,0.7053333333333334,0.8018666666666666,0.8146666666666667,0.8165333333333333,21.784058094024658,0.0007534027099609375,0.17604923248291016,0.5852178919691068
33,40,"(3, 5)",2,1,[0.84945307 0.88013468 0.70156824 0.90892746 0.68970465],[0.56810645 0.55157638 0.55031676 0.67770604 0.59312014],0.7312,0.6821333333333334,0.7610666666666667,0.7821333333333333,0.7741333333333333,12.298944473266602,0.0009987354278564453,0.6031079292297363,0.8059576195559248,0.7978666666666666,0.7050666666666666,0.8250666666666666,0.7981333333333334,0.8250666666666666,21.80202293395996,0.0006945133209228516,0.18110227584838867,0.5881651552521272
34,40,"(4, 5)",2,1,[0.83887481 0.87763822 0.85181467 0.86176248 0.6473348 ],[0.53054342 0.60204983 0.59928993 0.67677239 0.5638454 ],0.7397333333333334,0.6818666666666666,0.7768,0.7888,0.7952,12.242499589920044,0.021164655685424805,0.6037368774414062,0.8154849964633869,0.7965333333333333,0.7050666666666666,0.8026666666666666,0.7941333333333334,0.8109333333333333,21.691875219345093,0.0007190704345703125,0.1758577823638916,0.5945001951171242
35,40,"(1, 2, 3)",3,1,[0.84975736 0.78708261 0.69215274 0.92358083 0.73822284],[0.61613658 0.72598828 0.61220294 0.92771635 0.70461555],0.7541333333333333,0.6821333333333334,0.7722666666666667,0.7570666666666667,0.7693333333333333,16.36387348175049,0.0011243820190429688,0.834564208984375,0.7981592735392136,0.664,0.7053333333333334,0.7784,0.7909333333333334,0.7858666666666667,28.98943853378296,0.0007236003875732422,0.20601558685302734,0.7173319416753887
36,40,"(1, 2, 4)",3,1,[0.85338556 0.69800642 0.78295965 0.88794003 0.72919569],[0.58414336 0.61507163 0.69164992 0.87948272 0.6023298 ],0.7565333333333333,0.6824,0.7949333333333334,0.7682666666666667,0.796,16.359420776367188,0.001155853271484375,0.883000373840332,0.790297470988308,0.7536,0.7050666666666666,0.8042666666666667,0.7789333333333334,0.8133333333333334,29.085841178894043,0.030950546264648438,0.24357962608337402,0.6745354860527325
37,40,"(1, 2, 5)",3,1,[0.8359956  0.87265484 0.80122121 0.94846119 0.6997142 ],[0.61478425 0.64392566 0.62098613 0.95883402 0.58419401],0.7674666666666666,0.6821333333333334,0.7789333333333334,0.7634666666666666,0.7786666666666666,16.35878348350525,0.001116037368774414,0.7967064380645752,0.8316094086687608,0.7445333333333334,0.7056,0.7818666666666667,0.7872,0.8061333333333334,29.038171768188477,0.0007221698760986328,0.20543575286865234,0.6845448131169168
38,40,"(1, 3, 4)",3,1,[0.861517   0.78169993 0.82234229 0.86857422 0.68626117],[0.62006666 0.59798097 0.68672358 0.77756091 0.64697423],0.7472,0.6824,0.7698666666666667,0.7656,0.7776,16.40054750442505,0.0011265277862548828,0.7937283515930176,0.8040789220846123,0.7773333333333333,0.7050666666666666,0.7856,0.7786666666666666,0.8245333333333333,29.10742425918579,0.0007565021514892578,0.2527496814727783,0.6658612703927712
39,40,"(1, 3, 5)",3,1,[0.85337539 0.86460591 0.76319487 0.91959217 0.65507571],[0.61780423 0.58094663 0.56785752 0.87333639 0.63536419],0.7429333333333333,0.6821333333333334,0.7597333333333334,0.764,0.764,16.434234380722046,0.0011284351348876953,0.7978699207305908,0.81116881227919,0.7733333333333333,0.7050666666666666,0.8026666666666666,0.7965333333333333,0.8136,29.07057785987854,0.0007240772247314453,0.23609495162963867,0.6550617906705566
40,40,"(1, 4, 5)",3,1,[0.82650556 0.86012207 0.88958967 0.88602114 0.63905321],[0.59989732 0.59906484 0.6604336  0.75841448 0.56710445],0.7349333333333333,0.6824,0.7661333333333333,0.7752,0.7810666666666667,16.398767471313477,0.0011241436004638672,0.8328802585601807,0.820258329940158,0.7898666666666667,0.7050666666666666,0.7992,0.7821333333333333,0.8048,29.242247343063354,0.0007166862487792969,0.24183058738708496,0.6369829373335884
41,40,"(2, 3, 4)",3,1,[0.82174353 0.78194306 0.70404951 0.83913308 0.72778451],[0.64352573 0.67399469 0.61428724 0.77109931 0.61869928],0.7568,0.6818666666666666,0.78,0.7789333333333334,0.7901333333333334,16.347465753555298,0.0011129379272460938,0.7939283847808838,0.7749307370734159,0.7773333333333333,0.7050666666666666,0.8,0.7978666666666666,0.8058666666666666,29.0912504196167,0.0007271766662597656,0.2054293155670166,0.6643212499167402
42,40,"(2, 3, 5)",3,1,[0.82974792 0.82096048 0.66845511 0.86415876 0.70003281],[0.65110556 0.60446136 0.55242582 0.90017537 0.63091439],0.7709333333333334,0.6821333333333334,0.7869333333333334,0.7850666666666667,0.7896,16.375656366348267,0.0011298656463623047,0.8036606311798096,0.7766710165644489,0.7546666666666667,0.7056,0.7992,0.7856,0.8152,29.02669596672058,0.0007441043853759766,0.27265119552612305,0.6678164981473831
43,40,"(2, 4, 5)",3,1,[0.8165895  0.82957065 0.73421979 0.83886366 0.65624842],[0.61752194 0.65642186 0.62374881 0.79019409 0.55309593],0.7650666666666667,0.6821333333333334,0.7850666666666667,0.7824,0.7946666666666666,16.369211196899414,0.001123189926147461,0.794835090637207,0.7750984050489738,0.7653333333333333,0.7053333333333334,0.8050666666666667,0.7824,0.7949333333333334,28.964617252349854,0.0007328987121582031,0.23558306694030762,0.6481965260382944
44,40,"(3, 4, 5)",3,1,[0.82897909 0.84438865 0.74287942 0.84174253 0.66151934],[0.62712955 0.60360708 0.64922735 0.7011965  0.6057746 ],0.7672,0.6818666666666666,0.7866666666666666,0.7872,0.7888,16.359354734420776,0.0011279582977294922,0.8032827377319336,0.7839018044160534,0.8304,0.7053333333333334,0.8301333333333333,0.8026666666666666,0.8237333333333333,28.97296690940857,0.0007281303405761719,0.24176907539367676,0.6373870134674008
45,40,"(1, 2, 3, 4)",4,1,[0.86594088 0.76600987 0.76715767 0.87179949 0.69325995],[0.6901983  0.72788502 0.69317208 0.90828061 0.67949027],0.7664,0.6826666666666666,0.7882666666666667,0.7661333333333333,0.7861333333333334,14.348061084747314,0.001222848892211914,0.3941617012023926,0.7928335712291289,0.7578666666666667,0.7053333333333334,0.7944,0.7856,0.8144,21.457704067230225,0.0007581710815429688,0.11661815643310547,0.7398052585183718
46,40,"(1, 2, 3, 5)",4,1,[0.85389878 0.84627935 0.74060014 0.90434567 0.70494954],[0.64122937 0.6965649  0.65159988 0.9449978  0.65617766],0.7669333333333334,0.6824,0.78,0.7677333333333334,0.7776,7.995593786239624,0.0012135505676269531,0.3940002918243408,0.810014696337798,0.7541333333333333,0.7058666666666666,0.7962666666666667,0.7965333333333333,0.82,14.321968793869019,0.0007550716400146484,0.11443352699279785,0.7181139228156064
47,40,"(1, 2, 4, 5)",4,1,[0.82895372 0.8213093  0.81796838 0.89381778 0.67982722],[0.62483729 0.7128864  0.69040025 0.8812791  0.61748133],0.7613333333333333,0.6824,0.7904,0.7746666666666666,0.7882666666666667,8.007713794708252,0.0012578964233398438,0.404205322265625,0.8083752793951836,0.7989333333333334,0.7050666666666666,0.8224,0.7866666666666666,0.8189333333333333,14.246778726577759,0.02092885971069336,0.12185502052307129,0.7053768746251778
48,40,"(1, 3, 4, 5)",4,1,[0.82163128 0.8319918  0.82745274 0.88718206 0.6586385 ],[0.65128193 0.67493413 0.67075264 0.79580234 0.62841917],0.7645333333333333,0.6824,0.7789333333333334,0.7728,0.7802666666666667,8.022256851196289,0.0012359619140625,0.392470121383667,0.8053792735152994,0.8122666666666667,0.7050666666666666,0.8298666666666666,0.7922666666666667,0.8341333333333333,14.291276216506958,0.0007586479187011719,0.11473441123962402,0.6842380408240768
49,40,"(2, 3, 4, 5)",4,1,[0.82744681 0.81066203 0.70787243 0.8537232  0.68793359],[0.69172625 0.71170465 0.67613319 0.84719759 0.63362221],0.7685333333333333,0.6824,0.7858666666666667,0.7842666666666667,0.7906666666666666,8.005035638809204,0.0012314319610595703,0.20369696617126465,0.7775276120112306,0.8045333333333333,0.7056,0.8218666666666666,0.7965333333333333,0.8037333333333333,7.598566055297852,0.0007731914520263672,0.06032681465148926,0.7120767793680025
