,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,51,"(1,)",1,2,[0.85955969 0.73890863 0.75493444 0.75939709 0.9496541 ],0.586851950828434,0.6111704970603955,0.7544094067343666,0.8177445216461785,78.1346287727356,0.15407347679138184,14.0826416015625,0.8124907915739666,0.48583645109567075,0.6726349545697488,0.057962894439697266,7.032557964324951
1,51,"(2,)",1,2,[0.64633896 0.71462073 0.60921405 0.78088549 0.67958655],0.7453233564938535,0.6117049706039551,0.8655799037947621,0.8663816141101015,32.85972309112549,0.0018241405487060547,6.2998762130737305,0.6861291544816015,0.48824158204168894,0.6747728487439871,0.0018315315246582031,2.150306463241577
2,51,"(3,)",1,2,[0.75857544 0.64194897 0.68496815 0.84155585 0.86527738],0.7493319080705505,0.6119722073757349,0.8198824158204169,0.8466060929983966,49.094650745391846,0.062065839767456055,6.655081272125244,0.7584651593546131,0.3896312132549439,0.6742383752004276,0.0018622875213623047,2.5894076824188232
3,51,"(4,)",1,2,[0.97235984 0.91769805 0.79893028 0.85206166 0.91076201],0.465793693212186,0.6111704970603955,0.6386958845537146,0.8265633351149118,95.77728152275085,0.002401113510131836,8.154894590377808,0.8903623681984186,0.3952431854623196,0.6731694281133084,0.06210923194885254,3.0306875705718994
4,51,"(5,)",1,2,[0.72873644 0.58925732 0.82273552 0.96517532 0.87909407],0.6146445750935329,0.6111704970603955,0.7466595403527525,0.8321753073222875,149.9919192790985,0.0027208328247070312,26.452731370925903,0.7969997325301872,0.48556921432389094,0.6731694281133084,0.26192808151245117,10.394757986068726
5,51,"(6,)",1,2,[0.73071545 0.75725652 0.63375423 0.75704034 0.88574387],0.6859967931587386,0.6117049706039551,0.7891501870657402,0.8329770176376269,150.7761721611023,0.0021381378173828125,24.016650676727295,0.7529020806895335,0.504008551576697,0.6731694281133084,0.0018298625946044922,10.37090539932251
6,51,"(7,)",1,2,[0.61292865 0.77745212 0.68665764 0.85042908 0.7107666 ],0.7701763762693746,0.6114377338321753,0.7848743987172635,0.7835382148583645,141.30629563331604,0.001547098159790039,24.900482892990112,0.7276468193883631,0.5318011758417959,0.6742383752004276,0.0016982555389404297,9.696518421173096
7,51,"(8,)",1,2,[0.67012533 0.86955478 0.62941045 0.8020716  0.97628709],0.71058257616248,0.6103687867450561,0.7797969000534474,0.8180117584179583,127.13493657112122,0.0016705989837646484,20.64279794692993,0.7894898512887838,0.37493319080705506,0.6729021913415286,0.001714944839477539,9.583714485168457
8,51,"(9,)",1,2,[0.73801333 0.76444812 0.65433114 0.80811188 0.77007537],0.7688401924104756,0.6122394441475147,0.8551576696953501,0.864510956707643,95.67271280288696,0.002608776092529297,6.463552236557007,0.7469959675321857,0.4751469802244789,0.6742383752004276,0.0020580291748046875,2.3485381603240967
9,51,"(10,)",1,2,[0.77463706 0.68410383 0.88388249 0.8039703  0.94849355],0.6084981293425975,0.6114377338321753,0.790753607696419,0.8586317477284875,26.313349723815918,0.002064943313598633,4.1221137046813965,0.8190174486005287,0.4061998931052913,0.6739711384286478,0.0019266605377197266,1.5995020866394043
