,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,27,"(1,)",1,1,"[0.50318854 0.97932331 0.966759   0.79983548 0.65805014 0.94019665
 0.94550394]","[0.71928189 0.66751333 0.86042351 0.59734667 0.52631579 0.69455108
 0.53902738]",0.8712806026365348,0.5631826741996233,0.8322033898305085,0.7508474576271187,0.7805084745762711,18.460989236831665,0.00325775146484375,0.5927488803863525,0.8275510078174794,0.7626177024482109,0.5672316384180791,0.8268361581920904,0.8128060263653484,0.9131826741996234,37.7651093006134,0.0011131763458251953,0.12260293960571289,0.6577799509582178
1,27,"(2,)",1,1,"[0.62755551 0.97022161 0.96087764 0.78940139 0.66235111 0.94635628
 0.93580865]","[0.73010383 0.62064266 0.65821774 0.62149303 0.59053526 0.59148696
 0.60406201]",0.8477401129943503,0.557909604519774,0.8544256120527307,0.7207156308851224,0.7630885122410546,12.803641557693481,0.003422260284423828,0.08770298957824707,0.8417960258757492,0.7718455743879473,0.567984934086629,0.849623352165725,0.833804143126177,0.8265536723163842,18.67316436767578,0.0010960102081298828,0.021158933639526367,0.6309344987919231
2,27,"(3,)",1,1,"[0.78787035 0.83088603 0.88082762 0.62949816 0.8744514  1.
 0.88485377]","[0.70291326 0.53699754 0.53790249 0.58635596 0.56587664 0.87145749
 0.51893337]",0.8534839924670433,0.564030131826742,0.8800376647834275,0.7395480225988701,0.8169491525423729,15.216769218444824,0.002180814743041992,0.08654117584228516,0.8411981903073306,0.8066854990583804,0.5743879472693032,0.8740112994350282,0.8880414312617703,0.810075329566855,10.812973737716675,0.0010833740234375,0.02161240577697754,0.61720525125913
3,27,"(4,)",1,1,"[0.48704265 0.86489247 0.93580865 0.67897777 0.74079915 0.89741265
 0.9542297 ]","[0.60154252 0.63586022 0.57032775 0.67037117 0.5284495  0.54779234
 0.51542069]",0.8814500941619585,0.5624293785310734,0.8654425612052731,0.7844632768361582,0.7967043314500941,14.927369832992554,0.1696460247039795,0.407665491104126,0.7941661488619137,0.8537664783427495,0.5739171374764596,0.8900188323917138,0.8838983050847458,0.911487758945386,21.504435062408447,0.07342886924743652,0.06536149978637695,0.5813948838394127
4,27,"(1, 2)",2,1,"[0.54982225 0.97628687 0.97752873 0.76417458 0.63826183 0.92993763
 1.        ]","[0.73279929 0.69776105 0.87003114 0.65281088 0.55517537 0.69503608
 0.58458507]",0.8862523540489642,0.5748587570621468,0.8560263653483993,0.7563088512241055,0.7947269303201506,7.190887451171875,0.02546548843383789,0.2685513496398926,0.8337159837076058,0.896045197740113,0.5836158192090396,0.8431261770244821,0.8331450094161958,0.9121468926553672,17.91366410255432,0.0013663768768310547,0.06194138526916504,0.6840284123043862
5,27,"(1, 3)",2,1,"[0.5478467  0.88331602 0.95339285 0.69861685 0.75987163 0.94225231
 0.91455359]","[0.79140166 0.73664573 0.85740712 0.67804821 0.55838277 0.79029917
 0.55088395]",0.9087570621468927,0.5805084745762712,0.9109227871939737,0.7540489642184558,0.8149717514124294,3.392698287963867,0.003102540969848633,0.2670919895172119,0.8142642763449363,0.857909604519774,0.5861581920903954,0.8845574387947269,0.8548964218455744,0.9071563088512241,11.591377019882202,0.001346588134765625,0.061438560485839844,0.7090098025892788
6,27,"(1, 4)",2,1,"[0.50288622 0.90234426 0.96182585 0.71166342 0.69912186 0.88547892
 0.959088  ]","[0.6774501  0.70621727 0.73679291 0.81130657 0.54243768 0.6991718
 0.54937075]",0.8886064030131827,0.5793785310734463,0.8624293785310735,0.7696798493408663,0.7983992467043315,10.860211372375488,0.01502680778503418,0.28821635246276855,0.8032012203999495,0.8815442561205273,0.5912429378531073,0.8790018832391714,0.8389830508474576,0.9428436911487759,7.391339540481567,0.0013747215270996094,0.0811004638671875,0.6746781541474005
7,27,"(2, 3)",2,1,"[0.64193859 0.91744389 0.90110024 0.70320016 0.74564405 0.98823529
 0.88767022]","[0.76865309 0.68498262 0.74353163 0.65872799 0.56481441 0.72529352
 0.53723361]",0.9138418079096046,0.5755178907721281,0.9089453860640301,0.7376647834274953,0.8081920903954802,19.622140407562256,0.0033385753631591797,0.6294078826904297,0.8264617768077563,0.8918079096045197,0.5878531073446328,0.8898305084745762,0.8612994350282486,0.8974576271186441,24.6482412815094,0.0013582706451416016,0.14177536964416504,0.6690338389097557
8,27,"(2, 4)",2,1,"[0.54478072 0.90881714 0.94169386 0.72466197 0.69218982 0.94974369
 0.9757085 ]","[0.71286702 0.69014509 0.70283904 0.76971011 0.55572333 0.61028387
 0.55973321]",0.9138418079096046,0.573728813559322,0.8874764595103578,0.7606403013182674,0.7955743879472693,9.9793062210083,0.026021242141723633,0.16847538948059082,0.8196565268497104,0.8770244821092279,0.5904896421845575,0.8741996233521657,0.8594161958568738,0.8991525423728813,21.83819603919983,0.0013513565063476562,0.04207777976989746,0.6573288124221115
9,27,"(3, 4)",2,1,"[0.56801969 0.87002321 0.9126358  0.63530758 0.82478104 0.92618543
 0.9182095 ]","[0.76711694 0.65249342 0.57693634 0.71141177 0.57507468 0.65605869
 0.52892043]",0.9103578154425612,0.5797551789077213,0.9221280602636535,0.7689265536723164,0.8060263653483992,11.55612564086914,0.023621082305908203,0.16820430755615234,0.8078803207490629,0.8950094161958568,0.5942561205273069,0.9218455743879472,0.9132768361581921,0.9316384180790961,35.5994234085083,0.0013833045959472656,0.04270577430725098,0.6382874679364431
