,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
0,49,"(1,)",1,1,[0.57919955 0.57752444 0.53707429 0.56124996 0.53235746],[0.50108617 0.50174088 0.50050822 0.49043251 0.49738293],[0.52869122 0.61884549 0.5594838  0.73013414 0.52146595],[0.5        0.50064744 0.5        0.50102293 0.50097179],0.6993006993006993,0.7726213180758635,0.7959313413858868,0.0006267965332535673,0.7972027972027972,0.8340750158931977,0.768,0.912,0.936,0.936,15.990163564682007,0.001684427261352539,0.9477224349975586,0.5574811387365259,0.49823014152054307,0.7429540156812884,0.7276965458783641,0.8677685950413223,0.0014236113307182505,0.8376774740411104,0.8575969485060394,0.872,0.976,0.976,0.976,24.326106071472168,0.0009012222290039062,0.3615541458129883,0.5917241199756647,0.5005284310187307,0.8143674507310871,0.8181818181818182,0.936,0.952
1,49,"(1, 2)",2,1,[0.71216571 0.67583643 0.60897289 0.66908005 0.65642635],[0.58791549 0.58212371 0.57061288 0.56496287 0.58003976],[0.59637313 0.6727632  0.67361136 0.69265993 0.59546029],[0.56173139 0.57012696 0.56787652 0.56392095 0.56846933],0.8512396694214877,0.7728332273786819,0.8484848484848485,0.0006688077158280211,0.8281415554142827,0.8561135833863106,0.936,0.952,0.968,0.96,32.30734372138977,0.0018222332000732422,0.8635520935058594,0.6644962843454945,0.5771309397785268,0.8205128205128205,0.7283322737868192,0.9057003602458148,0.0010044229159443074,0.8910786183513456,0.9020979020979021,0.936,0.984,0.984,0.984,36.45543837547302,0.0009174346923828125,0.24628162384033203,0.6461735812084228,0.5664250312590811,0.8872642509006146,0.8641661368934096,0.968,0.968
2,49,"(1, 2, 3)",3,1,[0.66013974 0.7165438  0.65575703 0.71792746 0.66655393],[0.66072101 0.63658654 0.61962609 0.61124051 0.63806896],[0.61961035 0.73965217 0.71176096 0.70827573 0.65838962],[0.6137346  0.61888912 0.61381956 0.60672305 0.62210566],0.8885357067175249,0.7728332273786819,0.866497139224412,0.0006614463464211902,0.8402203856749312,0.8707353252807798,0.984,0.984,0.984,0.976,20.03862452507019,0.0017955303192138672,0.7643249034881592,0.6833843914263475,0.6332486245600857,0.8489086670904853,0.7289680016952744,0.9025217207035389,0.001009252369972224,0.8838737020555202,0.9016740834922653,0.96,0.984,0.984,0.984,30.11338758468628,0.0008604526519775391,0.23989653587341309,0.6875377645175555,0.6150543995869421,0.9054884509429963,0.8819665183301547,0.976,0.976
3,49,"(1, 2, 3, 4)",4,1,[0.69518208 0.77871506 0.6807834  0.74876247 0.7140466 ],[0.65219412 0.64483473 0.65106572 0.63248372 0.66485546],[0.66378314 0.77332833 0.73077974 0.85850887 0.66898735],[0.65745793 0.67440549 0.64831079 0.66567103 0.66893123],0.8948929858020767,0.7730451366815003,0.8874761602034329,0.00032600630994418034,0.8592922229285865,0.8940453485908031,0.992,0.984,0.992,0.984,14.712185859680176,0.0012564659118652344,0.42011022567749023,0.7234979230204306,0.6490867502581704,0.874549692731511,0.7289680016952744,0.9188387370205552,0.0004980218539325887,0.8760330578512396,0.9069718160627251,0.936,0.984,0.984,0.976,14.54392123222351,0.0008447170257568359,0.12672758102416992,0.7390774859860685,0.6629552932254347,0.9349438440347532,0.9059122695486331,0.992,0.984
4,49,"(1, 2, 3, 4, 5)",5,1,[0.73422402 0.80854651 0.73191429 0.78652712 0.76055405],[0.67364211 0.6777693  0.68178558 0.66527746 0.68825054],[0.67734428 0.79965655 0.74140312 1.         0.69727929],[0.67489978 0.71765639 0.71469244 0.67393361 0.69811013],0.8876880695062513,0.7732570459843187,0.8806950625132444,0.0003259881721459397,0.8516634880271244,0.8978597160415343,0.992,0.984,0.992,0.984,9.52838921546936,0.0014505386352539062,0.38608264923095703,0.7643531976379055,0.6773449994868301,0.8811188811188811,0.7302394575121848,0.920322102140284,0.0004980563106969343,0.8760330578512396,0.9194744649290104,0.96,0.984,0.992,0.976,14.339242458343506,0.0008871555328369141,0.12039303779602051,0.7831366476141219,0.6958584712698798,0.9355795719432083,0.9071837253655436,0.992,0.984
5,49,"(1, 2, 3, 4, 5, 6)",6,1,[0.75957609 0.81814669 0.74203915 0.80029145 0.73926562],[0.70704877 0.70223859 0.69443231 0.69017407 0.70739282],[0.71963694 0.79897736 0.76357355 0.90628225 0.74601072],[0.71555917 0.73589782 0.7178224  0.71152144 0.72718482],0.8893833439287985,0.7736808645899556,0.8768806950625132,0.0003292171044176881,0.8582326764144946,0.8874761602034329,0.984,0.984,0.984,0.984,9.575947046279907,0.0016016960144042969,0.4147326946258545,0.7718638019407857,0.7002573090543012,0.9158720067810977,0.7312990040262768,0.9324009324009324,0.0005016148052470212,0.8777283322737868,0.9264674719220174,0.976,0.992,0.992,0.984,14.383458614349365,0.0009596347808837891,0.12022066116333008,0.786896164613914,0.7215971287139293,0.9396058486967578,0.924136469591015,0.992,0.992
6,49,"(1, 2, 3, 4, 5, 6, 7)",7,1,[0.76462505 0.80384174 0.76363401 0.85675771 0.78210303],[0.7291366  0.72933854 0.72807939 0.71831409 0.73316704],[0.74161924 0.80998715 0.75863449 0.82756853 0.74491887],[0.73523896 0.75496534 0.74209184 0.73734367 0.73379136],0.8987073532528078,0.7736808645899556,0.8874761602034329,0.000326013787365182,0.8592922229285865,0.8883237974147065,0.984,0.984,0.984,0.984,9.308017015457153,0.0016832351684570312,0.39600086212158203,0.7941923084709168,0.7276071319642948,0.9351557533375715,0.7319347319347319,0.9410892138164866,0.0004963189723456808,0.8819665183301547,0.9372748463657554,0.992,0.992,0.992,0.984,13.998679876327515,0.0009682178497314453,0.1193532943725586,0.7765456576563234,0.7406862325103655,0.9385463021826658,0.9294342021614749,0.992,0.992
7,49,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,[0.76943394 0.82636414 0.78559648 0.83929169 0.78157288],[0.7450596  0.73342495 0.74416108 0.73371693 0.75845096],[0.75697756 0.81879111 0.781422   0.89522275 0.77340607],[0.75531163 0.77138747 0.75364732 0.74856238 0.77064535],0.9008264462809917,0.7741046831955923,0.8887476160203432,0.0003269337627639657,0.8603517694426785,0.8946810764992583,0.984,0.984,0.992,0.984,9.858001470565796,0.0017933845520019531,0.40445470809936523,0.8004518250774686,0.7429627027764166,0.9330366603093876,0.7323585505403687,0.9326128417037508,0.0004984875760055189,0.8925619834710744,0.9300699300699301,1.0,0.992,0.992,0.984,14.792355060577393,0.0009789466857910156,0.11894464492797852,0.805163896590902,0.7599108302566024,0.9398177579995762,0.932189023098114,0.992,0.992
8,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,[0.78906602 0.85366036 0.78850709 0.87248158 0.79424744],[0.77722858 0.76241754 0.77115909 0.75241451 0.75817415],[0.78887342 0.83708793 0.82300583 0.90554185 0.79745366],[0.79201064 0.80679427 0.78577596 0.76492725 0.79260519],0.8862047043865225,0.7745285018012291,0.8878999788090697,0.000325842160343947,0.8686162322525959,0.8893833439287985,0.984,0.984,0.984,0.976,10.001047134399414,0.001981496810913086,0.3824191093444824,0.8195924987127498,0.7642787740032466,0.9340962068234796,0.7338419156600975,0.9476584022038568,0.0004965982136016024,0.8925619834710744,0.9465988556897648,1.0,0.992,0.992,0.984,15.065332651138306,0.0010421276092529297,0.11938834190368652,0.8303925367438406,0.7884226621712132,0.942996397541852,0.9313413858868405,0.992,0.992
9,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,[0.82433844 0.87870624 0.81898762 0.89789142 0.84578197],[0.78640603 0.78949626 0.79177159 0.77458149 0.78466055],[0.79291797 0.86707717 0.83207115 0.92631988 0.85807949],[0.79602561 0.82778828 0.78427763 0.79920985 0.8382181 ],0.893409620682348,0.7745285018012291,0.8968001695274422,0.0003272608494096753,0.8751854206399661,0.8968001695274422,0.984,0.984,0.984,0.976,9.649913549423218,0.00215911865234375,0.37996339797973633,0.853141137008264,0.7853831839007117,0.9396058486967578,0.7344776435685526,0.9427844882390337,0.0004974343206296914,0.9020979020979021,0.9427844882390337,1.0,0.992,0.992,0.984,14.524133682250977,0.0011043548583984375,0.11839985847473145,0.8552931302866135,0.8091038938645809,0.9410892138164866,0.9300699300699301,0.992,0.992
