,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,35,"(1,)",1,3,"[0.98684211 0.88875598 1.         0.73370051 0.56745948 0.64929896
 0.76563053]","[0.903512   0.59524132 0.951417   0.54542633 0.52941176 0.51821862
 0.5       ]",0.8130885122410546,0.5596045197740113,0.8477401129943503,0.8532015065913371,0.862241054613936,14.198311805725098,0.024092674255371094,0.4135770797729492,0.7988125098935183,0.9030131826741996,0.5951035781544256,0.8716572504708098,0.8633709981167609,0.8370056497175141,14.169107675552368,0.002163410186767578,0.1426563262939453,0.6490324356894807
1,35,"(2,)",1,3,"[0.60910828 0.85084769 0.92188292 0.65756661 0.64082846 0.72611262
 0.86207356]","[0.56277908 0.56219487 0.62746247 0.5059744  0.51470588 0.5
 0.50772856]",0.8666666666666667,0.5556497175141243,0.8710922787193973,0.8444444444444444,0.8689265536723164,6.261804819107056,0.0036346912384033203,0.4138946533203125,0.7526314492144252,0.8725047080979285,0.5814500941619586,0.8491525423728814,0.8384180790960452,0.8303201506591337,10.15283465385437,0.022115230560302734,0.15510320663452148,0.5401207512338605
2,35,"(3,)",1,3,"[0.52348096 0.78452263 0.93999422 0.7290637  0.67469525 0.680584
 0.81259484]","[0.5        0.51198295 0.53451026 0.55334282 0.52773826 0.5223133
 0.50142248]",0.9272128060263654,0.5550847457627118,0.9173258003766478,0.9011299435028248,0.9013182674199623,16.702208280563354,0.0038268566131591797,0.43453454971313477,0.734990798983586,0.8952919020715631,0.5805084745762712,0.8732580037664783,0.8623352165725047,0.85,22.093822717666626,0.0021257400512695312,0.12204742431640625,0.5216157229183153
3,35,"(4,)",1,3,"[0.53362928 0.79124316 0.74698012 0.68135477 0.65412658 0.64753114
 0.73043096]","[0.5063539  0.52024718 0.51520386 0.52702703 0.53383817 0.50872502
 0.50325793]",0.8696798493408663,0.5508474576271186,0.8677024482109228,0.8646892655367232,0.8652542372881356,19.672613382339478,0.003622293472290039,0.4451611042022705,0.6836137169782756,0.906120527306968,0.5922787193973634,0.8753295668549906,0.8765536723163841,0.9018832391713748,24.91535234451294,0.0020716190338134766,0.3924143314361572,0.5163790121530774
4,35,"(1, 2)",2,3,"[0.91981675 0.88947368 0.95866184 0.70949286 0.66550572 0.66307226
 0.88184818]","[0.88602056 0.61058279 0.82783394 0.57778606 0.55659428 0.53229018
 0.50213371]",0.8427495291902072,0.5755178907721281,0.87015065913371,0.8570621468926554,0.9141242937853107,9.042494535446167,0.03335142135620117,0.6580126285552979,0.8125530425965048,0.9033898305084745,0.6330508474576271,0.901412429378531,0.8610169491525423,0.8685499058380415,25.879518032073975,0.0027108192443847656,0.18444466590881348,0.6418916463991325
5,35,"(1, 3)",2,3,"[0.6586904  0.86015969 0.94298568 0.74062029 0.62088796 0.74530151
 0.94736842]","[0.6365332  0.6087134  0.88256978 0.62041556 0.62230683 0.54353346
 0.51282977]",0.9155367231638418,0.5760828625235405,0.9319209039548022,0.9102636534839925,0.9675141242937854,16.65284037590027,0.006138801574707031,0.43378758430480957,0.7880019937817263,0.9360640301318267,0.6390772128060264,0.9358757062146893,0.882015065913371,0.9164783427495292,29.54448938369751,0.0027048587799072266,0.12166547775268555,0.6324145731621276
6,35,"(1, 4)",2,3,"[0.67402849 0.89800649 0.80448153 0.8254441  0.78912781 0.72430201
 0.9833795 ]","[0.65344244 0.62723607 0.7060636  0.57991275 0.62613815 0.54321655
 0.50772856]",0.9146892655367231,0.5722222222222222,0.9094161958568738,0.8760828625235405,0.9279661016949152,16.754823446273804,0.005776166915893555,0.43767833709716797,0.8141099910849888,0.9435969868173258,0.6483050847457628,0.9248587570621469,0.8847457627118644,0.9200564971751413,16.73568367958069,0.0027327537536621094,0.14572715759277344,0.6062483022066391
7,35,"(2, 3)",2,3,"[0.54737485 0.88253699 0.95706371 0.74374189 0.72870523 0.726543
 0.9038088 ]","[0.54002161 0.64190999 0.84178305 0.55409843 0.55437928 0.54770372
 0.52523146]",0.9098870056497175,0.5724105461393597,0.9159133709981168,0.8756120527306968,0.9213747645951036,13.946616172790527,0.00744318962097168,0.21351313591003418,0.7842534958246938,0.9123352165725047,0.6176082862523541,0.8904896421845574,0.8616760828625235,0.8937853107344633,15.453701972961426,0.0027358531951904297,0.060654640197753906,0.600732504353774
8,35,"(2, 4)",2,3,"[0.57945118 0.85384824 0.81161442 0.80087315 0.66641029 0.76772888
 0.834096  ]","[0.56340466 0.65994795 0.65204074 0.54595689 0.55769939 0.53233441
 0.60611085]",0.912241054613936,0.5702448210922787,0.8985875706214689,0.8540489642184558,0.8745762711864407,10.255495071411133,0.036301612854003906,1.0402865409851074,0.7591460207204007,0.9112994350282486,0.6273069679849341,0.8905838041431262,0.8686440677966102,0.8979284369114877,19.283753871917725,0.0028116703033447266,0.34803128242492676,0.5882135560891149
9,35,"(3, 4)",2,3,"[0.52891765 0.84161312 0.81262892 0.80676571 0.74586986 0.71255061
 0.85155174]","[0.51198295 0.57274082 0.61432305 0.57498835 0.56078604 0.54900505
 0.58660253]",0.906497175141243,0.5702448210922787,0.8929378531073446,0.8754237288135593,0.880225988700565,8.99323034286499,0.02626824378967285,0.6569850444793701,0.7571282296731694,0.895668549905838,0.6288135593220339,0.8824858757062147,0.8693032015065913,0.8928436911487759,10.285462617874146,0.002752542495727539,0.18233633041381836,0.5672041117946779
