,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,49,"(1,)",1,1,[0.8501055  0.73775221 0.56994042 0.8287861  0.6668608 ],[0.50164372 0.50269288 0.50847458 0.53420035 0.50474795],0.7061333333333333,0.8197333333333333,0.8258666666666666,0.8661333333333333,0.8738666666666667,12.73964238166809,0.0013666152954101562,0.6256155967712402,0.7306890078018848,0.6954666666666667,0.7877333333333333,0.8736,0.8690666666666667,0.8794666666666666,22.46317410469055,0.0007240772247314453,0.18301081657409668,0.5103518950775822
1,49,"(2,)",1,1,[0.68578424 0.73240674 0.6757144  0.87458434 0.70350883],[0.50811275 0.50735019 0.5087319  0.54379624 0.51623979],0.8410666666666666,0.8194666666666667,0.9314666666666667,0.9224,0.9272,12.867709159851074,0.0010807514190673828,0.601325273513794,0.7343997116876411,0.7869333333333334,0.7872,0.928,0.92,0.94,22.38250184059143,0.0007352828979492188,0.1778857707977295,0.5168461732208521
2,49,"(3,)",1,1,[0.58567341 0.64342528 0.77955289 0.88743332 0.6497647 ],[0.5        0.51811959 0.50847458 0.50192396 0.50831609],0.8301333333333333,0.8194666666666667,0.9069333333333334,0.8957333333333334,0.8928,12.56464147567749,0.000989675521850586,1.4699833393096924,0.7091699185745016,0.7325333333333334,0.7877333333333333,0.8445333333333334,0.8498666666666667,0.8608,42.75650930404663,0.0006999969482421875,0.42457008361816406,0.507366843380991
3,49,"(4,)",1,1,[0.74979701 0.92814628 0.57739479 0.86450064 0.54150855],[0.50068713 0.53139914 0.50121065 0.51622555 0.52179325],0.7685333333333333,0.8194666666666667,0.8834666666666666,0.9005333333333333,0.9034666666666666,29.14614248275757,0.0013873577117919922,2.0478196144104004,0.7322694555446919,0.7330666666666666,0.7877333333333333,0.8938666666666667,0.8965333333333333,0.8232,73.39375114440918,0.10090208053588867,0.5955066680908203,0.5142631446787695
4,49,"(5,)",1,1,[0.54050168 0.85214341 0.67515867 0.83410922 0.59859381],[0.50330898 0.56375503 0.5046051  0.55087507 0.52218668],0.8178666666666666,0.8194666666666667,0.9301333333333334,0.9205333333333333,0.9213333333333333,82.99332308769226,0.0012981891632080078,2.5144004821777344,0.7001013579738435,0.8453333333333334,0.7877333333333333,0.9378666666666666,0.9416,0.9261333333333334,94.64906549453735,0.0007154941558837891,0.7218341827392578,0.5289461725382316
5,49,"(6,)",1,1,[0.8438041  0.63405809 0.57725323 0.94942824 0.65659672],[0.5        0.50980725 0.50945971 0.53271899 0.50928346],0.7781333333333333,0.8194666666666667,0.9242666666666667,0.9058666666666667,0.9061333333333333,16.641276121139526,0.0015392303466796875,0.8390474319458008,0.7322280750410882,0.7626666666666667,0.7874666666666666,0.8877333333333334,0.8885333333333333,0.8874666666666666,29.234352111816406,0.0007097721099853516,0.237321138381958,0.5122538800327335
6,49,"(7,)",1,1,[0.61504646 0.85927998 0.58120166 0.77204476 0.54633106],[0.5        0.54759813 0.50586701 0.50887915 0.50290557],0.7845333333333333,0.8194666666666667,0.9106666666666666,0.9226666666666666,0.9210666666666667,16.45624017715454,0.001554250717163086,0.8324320316314697,0.6747807827730822,0.7248,0.7877333333333333,0.9037333333333334,0.9066666666666666,0.8616,29.283554553985596,0.0007433891296386719,0.27253222465515137,0.5130499717472924
7,49,"(8,)",1,1,[0.50517258 0.81305944 0.59658454 0.87423697 0.63505872],[0.5        0.50022904 0.50312221 0.51255871 0.50628347],0.656,0.8194666666666667,0.8357333333333333,0.8621333333333333,0.8613333333333333,16.440589427947998,0.0009431838989257812,0.8016617298126221,0.6848224505487936,0.7962666666666667,0.7874666666666666,0.8488,0.8530666666666666,0.8802666666666666,29.266263723373413,0.0006768703460693359,0.23575258255004883,0.5044386860415515
8,49,"(9,)",1,1,[0.63793522 0.83502149 0.52464803 0.77370718 0.53944714],[0.50066478 0.51005758 0.50586701 0.51450634 0.5       ],0.68,0.82,0.8010666666666667,0.8765333333333334,0.8754666666666666,16.481278657913208,0.0008895397186279297,0.6524357795715332,0.6621518119059918,0.6701333333333334,0.7877333333333333,0.928,0.9269333333333334,0.8952,26.164987564086914,0.0006651878356933594,0.18186116218566895,0.5062191429964978
9,49,"(10,)",1,1,[0.65286761 0.81130545 0.56219418 0.82751119 0.58588322],[0.5        0.51851963 0.50847458 0.51182398 0.52767325],0.7242666666666666,0.8194666666666667,0.9125333333333333,0.9157333333333333,0.9189333333333334,12.33348798751831,0.0009286403656005859,0.6023378372192383,0.6879523302697121,0.7474666666666666,0.7877333333333333,0.9221333333333334,0.9232,0.896,21.928526639938354,0.0006768703460693359,0.17548227310180664,0.5132982861890033
