,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
0,41,"(1,)",1,3,[0.63580465 0.54904592 0.86213124 0.76274921 0.5135883 ],[0.54137336 0.53441251 0.52133822 0.51171987 0.51360252],[0.65985562 0.52488531 0.52821357 1.         1.        ],[0.5        0.50054713 0.5        0.5        0.5       ],0.7361111111111112,0.6496527777777777,0.7809027777777777,0.00045107189151975845,0.8243055555555555,0.8032986111111111,0.784,0.856,0.872,0.92,34.27697038650513,0.002979278564453125,1.9047670364379883,0.6646638657840469,0.5244892966931232,0.6715277777777777,0.6473958333333333,0.8348958333333333,0.001297804754641321,0.8385416666666666,0.8347222222222223,0.6,0.888,0.928,0.888,36.23972940444946,0.002036571502685547,0.9374525547027588,0.7425909001767157,0.5001094253229541,0.8041666666666667,0.7909722222222222,0.896,0.88
1,41,"(1, 2)",2,3,[0.72313006 0.62775249 0.9245161  0.80976881 0.69142922],[0.60888655 0.57832197 0.57507427 0.55528063 0.5792455 ],[0.68545364 0.5831428  0.62721838 1.         0.7678366 ],[0.56022731 0.56045556 0.56015717 0.56214951 0.56157173],0.7579861111111111,0.6494791666666667,0.7678819444444445,0.0009034184945954217,0.8347222222222223,0.8105902777777778,0.84,0.864,0.912,0.976,25.89768075942993,0.0026035308837890625,4.070368766784668,0.7553193345864783,0.5793617855054153,0.7852430555555555,0.6493055555555556,0.8569444444444444,0.0012731723901298312,0.84375,0.8503472222222223,0.784,0.912,0.936,0.904,35.03951573371887,0.002279996871948242,1.9689664840698242,0.7327302819994254,0.5609122551361706,0.8305555555555556,0.8298611111111112,0.92,0.912
2,41,"(1, 2, 3)",3,3,[0.83034363 0.64034934 0.89471819 0.77998095 0.75872363],[0.67871143 0.63306401 0.62746096 0.62249775 0.62756272],[0.75390945 0.61728829 0.66028015 1.         0.7872149 ],[0.6040472  0.60332852 0.6042731  0.6431857  0.60478864],0.7897569444444444,0.65,0.7940972222222222,0.0009094951881302727,0.8402777777777778,0.8328125,0.864,0.872,0.92,0.96,26.353235006332397,0.003194570541381836,3.7860963344573975,0.7808231514266799,0.6378593743130331,0.7939236111111111,0.6496527777777777,0.8539930555555556,0.0012861620220873092,0.8446180555555556,0.8564236111111111,0.784,0.888,0.92,0.88,37.24392771720886,0.0024662017822265625,1.9582502841949463,0.7637385578080627,0.6119246330150923,0.8454861111111112,0.8430555555555556,0.92,0.92
3,41,"(1, 2, 3, 4)",4,3,[0.80782974 0.6894717  0.89947411 0.86685634 0.80821552],[0.68927202 0.67233315 0.64802697 0.64500543 0.66166232],[0.73366887 0.65322818 0.68870551 1.         0.76542294],[0.64230246 0.63792538 0.63701169 0.66589488 0.64232052],0.7944444444444444,0.6508680555555556,0.8210069444444444,0.0008988182991743088,0.8453125,0.8434027777777777,0.872,0.904,0.912,0.952,27.325855016708374,0.0039021968841552734,3.7323355674743652,0.8143694815551417,0.6632599809852436,0.8003472222222222,0.6508680555555556,0.8590277777777777,0.0012827032970057595,0.8489583333333334,0.8628472222222222,0.8,0.896,0.928,0.904,38.69275879859924,0.0026907920837402344,1.8771915435791016,0.7682050994472539,0.6450909873800243,0.8517361111111111,0.8475694444444445,0.928,0.928
4,41,"(1, 2, 3, 4, 5)",5,3,[0.9031594  0.7195305  0.89967531 0.8649263  0.86853289],[0.73164998 0.70358399 0.68357603 0.68088851 0.68264024],[0.77980553 0.67531748 0.72815265 1.         0.78675829],[0.67772298 0.66623879 0.67077819 0.72990228 0.67361586],0.8666666666666667,0.6508680555555556,0.8557291666666667,0.000908499914738867,0.846875,0.85,0.952,0.952,0.944,0.968,27.60184073448181,0.024587154388427734,3.797572135925293,0.8511648813548767,0.6964677501138762,0.8208333333333333,0.6517361111111111,0.8576388888888888,0.0012847429348362817,0.8496527777777778,0.8633680555555555,0.8,0.904,0.912,0.904,38.9462993144989,0.0029642581939697266,2.046964645385742,0.7940067901233505,0.6836516201108703,0.8458333333333333,0.8486111111111111,0.896,0.912
5,41,"(1, 2, 3, 4, 5, 6)",6,3,[0.9352402  0.76129625 0.93748111 0.91002927 0.88925158],[0.75141124 0.7349295  0.70572393 0.70541724 0.71102754],[0.79624902 0.70367263 0.7692208  0.89566181 0.87272688],[0.71034336 0.69354484 0.70193393 0.71915083 0.71814765],0.8720486111111111,0.6517361111111111,0.8493055555555555,0.0009047984249062008,0.8467013888888889,0.8498263888888888,0.96,0.936,0.944,0.976,26.281412363052368,0.0251772403717041,3.700338840484619,0.8866596825653806,0.7217018897033668,0.8279513888888889,0.6524305555555555,0.8710069444444445,0.0012838734106885063,0.8618055555555556,0.8767361111111112,0.808,0.96,0.96,0.968,37.08097004890442,0.0031061172485351562,1.831394910812378,0.8075062273294498,0.7086241238017664,0.8635416666666667,0.8534722222222222,0.936,0.912
6,41,"(1, 2, 3, 4, 5, 6, 7)",7,3,[0.92274158 0.76810168 0.93359663 0.94436316 0.88108505],[0.78147922 0.73283397 0.71801093 0.72109632 0.73754871],[0.80182298 0.72740818 0.84406449 0.8899399  0.85855736],[0.75256834 0.71679648 0.73425612 0.78312074 0.7527939 ],0.8786458333333333,0.6519097222222222,0.8543402777777778,0.0009068847530417973,0.84375,0.8557291666666667,0.968,0.944,0.944,0.968,26.759551286697388,0.025910615921020508,3.809760332107544,0.8899776210834585,0.7381938285040992,0.8347222222222223,0.6527777777777778,0.8704861111111111,0.001292460122042232,0.8567708333333334,0.8743055555555556,0.856,0.928,0.944,0.952,37.81110239028931,0.0035316944122314453,1.9585049152374268,0.8243585838768009,0.7479071154337004,0.8664930555555556,0.8592013888888889,0.952,0.92
7,41,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,[0.92867072 0.79633843 0.92389705 0.94767504 0.93134452],[0.81164487 0.76842393 0.7492449  0.75446673 0.76275443],[0.82947927 0.75204309 0.86503668 1.         0.83580014],[0.77100283 0.74006849 0.76799697 0.80855282 0.75469804],0.8840277777777777,0.6522569444444445,0.8598958333333333,0.0009085933367411295,0.8479166666666667,0.8607638888888889,0.976,0.96,0.952,0.992,27.693936824798584,0.0065212249755859375,3.9525156021118164,0.9055851506805317,0.7693069731755984,0.8552083333333333,0.6534722222222222,0.8737847222222223,0.0012867485483487448,0.8574652777777778,0.8803819444444444,0.904,0.944,0.96,0.96,39.42821526527405,0.0036644935607910156,2.2020838260650635,0.8564718363452204,0.7684638296905307,0.8729166666666667,0.8668402777777777,0.952,0.96
8,41,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,[0.95196808 0.79399107 0.94753393 0.95377837 0.94520168],[0.81138304 0.77682132 0.77299407 0.78173796 0.78119494],[0.83613771 0.77406048 0.86466507 0.89265334 0.88202224],[0.79469378 0.76126322 0.78472533 0.81300048 0.77403438],0.8890625,0.6524305555555555,0.8680555555555556,0.0008998873747057385,0.8456597222222222,0.8720486111111111,1.0,0.976,0.984,0.992,27.51317024230957,0.007382869720458984,3.7479171752929688,0.9184946264645564,0.7848262652521878,0.8737847222222223,0.6541666666666667,0.8920138888888889,0.0012913754416836632,0.8692708333333333,0.8961805555555555,0.928,0.992,0.992,0.976,39.15393948554993,0.0038604736328125,1.8118689060211182,0.8499077676969901,0.7855434379120598,0.9005208333333333,0.8755208333333333,0.984,0.984
9,41,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,[0.94256803 0.817623   0.92485299 0.90886103 0.97183706],[0.83374821 0.79977694 0.78116683 0.78538019 0.78450919],[0.85968846 0.7966707  0.87754471 0.8966881  0.87949797],[0.81572476 0.78546677 0.80842423 0.85571261 0.79777491],0.8935763888888889,0.6529513888888889,0.8711805555555555,0.0009084599299563302,0.8480902777777778,0.8744791666666667,0.992,0.984,0.992,0.992,27.75795006752014,0.02828073501586914,3.900879144668579,0.9131484213083925,0.7969162720101266,0.8784722222222222,0.6552083333333333,0.8961805555555555,0.0012820783174700206,0.875,0.8987847222222223,0.936,0.984,0.984,0.976,39.52697992324829,0.004086017608642578,2.1193037033081055,0.8620179876465528,0.812620656839435,0.9045138888888888,0.8776041666666666,0.976,0.976
10,41,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.96412556 0.83724464 0.9455161  0.92064618 0.94403947],[0.85391127 0.81582314 0.80137194 0.78043013 0.79045378],[0.89671373 0.81265763 0.8832202  1.         0.90079102],[0.83678157 0.79938946 0.83347515 0.87021969 0.82758977],0.8973958333333333,0.6534722222222222,0.8774305555555556,0.0009069155073828168,0.8480902777777778,0.8788194444444445,0.992,0.992,0.984,0.992,27.114027738571167,0.008765220642089844,3.8003363609313965,0.9223143915136092,0.8083980507120261,0.8833333333333333,0.6564236111111111,0.8989583333333333,0.001284711683789889,0.8763888888888889,0.9024305555555555,0.944,0.992,0.976,0.984,38.80443739891052,0.004241466522216797,1.9517245292663574,0.8986765161859314,0.8334911260197571,0.9098958333333333,0.8807291666666667,0.984,0.968
11,41,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.96317068 0.85497743 0.92723729 0.93938866 0.95268269],[0.87786225 0.82870253 0.82997381 0.82805296 0.81384244],[0.88508422 0.83184636 0.88526609 0.92055901 0.90905206],[0.8493597  0.81772847 0.84964364 0.87996889 0.84310896],0.8996527777777777,0.6536458333333334,0.8847222222222222,0.0009073399421241548,0.8479166666666667,0.8852430555555556,1.0,1.0,1.0,0.992,27.07867980003357,0.0297396183013916,3.9236080646514893,0.9274913514170304,0.8356867996182238,0.8897569444444444,0.6574652777777777,0.9052083333333333,0.0012771232260598076,0.8777777777777778,0.909375,0.96,0.976,0.984,0.968,45.21148610115051,0.004689216613769531,1.9208495616912842,0.8863615487958938,0.8479619336365699,0.9133680555555556,0.8869791666666667,0.984,0.968
12,41,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.96721698 0.86675983 0.9693209  0.96907809 0.9534876 ],[0.874146   0.85404264 0.84011403 0.83334852 0.84663986],[0.89163572 0.84649957 0.9015912  0.94571233 0.93702256],[0.86011685 0.83737459 0.87946301 0.91187674 0.85913767],0.8998263888888889,0.6550347222222223,0.8835069444444444,0.0009069679511917962,0.8473958333333333,0.8850694444444445,1.0,1.0,1.0,0.992,27.485103130340576,0.01011967658996582,3.8053152561187744,0.9451726804717714,0.8496582117172122,0.8916666666666667,0.6583333333333333,0.9057291666666667,0.001287095621228218,0.8817708333333333,0.9104166666666667,0.952,0.992,0.984,0.976,39.08553600311279,0.024854183197021484,2.0067238807678223,0.9044922772301849,0.8695937715004438,0.9112847222222222,0.8890625,1.0,0.984
13,41,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.96925682 0.87485736 0.9750853  0.97332239 0.97425664],[0.88596522 0.86659062 0.85001671 0.84571809 0.8408593 ],[0.89415774 0.85949565 0.93759772 0.94956594 0.95719724],[0.87351755 0.85043139 0.89313747 0.90426008 0.86594187],0.9001736111111112,0.6548611111111111,0.8821180555555556,0.0009051151987579134,0.8465277777777778,0.8847222222222222,1.0,1.0,1.0,0.992,27.236679315567017,0.011063098907470703,3.959754705429077,0.9533557010400697,0.8578299878083951,0.8970486111111111,0.6592013888888889,0.9071180555555556,0.0012854381981823179,0.8826388888888889,0.9111111111111111,0.984,1.0,1.0,0.992,38.55347394943237,0.025342226028442383,2.0056607723236084,0.9196028567496656,0.877457671219563,0.9142361111111111,0.8947916666666667,0.992,0.984
