,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,43,"(1,)",1,2,[0.66428783 0.838586   0.60397512 0.86610287 0.67752253],0.74,0.6373333333333333,0.8405333333333334,0.8674666666666667,50.25724387168884,0.03210020065307617,5.536306619644165,0.7300948709858145,0.476,0.6962666666666667,0.06880545616149902,2.2472116947174072
1,43,"(2,)",1,2,[0.65139704 0.60840357 0.77048448 0.77669075 0.64706757],0.8450666666666666,0.6368,0.8576,0.8642666666666666,72.10935711860657,0.032501220703125,4.24590539932251,0.6908086840026108,0.43306666666666666,0.696,0.0020155906677246094,1.7001051902770996
2,43,"(3,)",1,2,[0.75570385 0.54924426 0.72931407 0.86352089 0.63439558],0.8637333333333334,0.6373333333333333,0.856,0.8925333333333333,25.467914581298828,0.002148151397705078,4.477946758270264,0.7064357294701833,0.4090666666666667,0.6962666666666667,0.0019919872283935547,1.5197081565856934
3,43,"(4,)",1,2,[0.80312554 0.77437115 0.55610412 0.77388387 0.70189763],0.6133333333333333,0.6373333333333333,0.8232,0.8584,26.56349229812622,0.0016226768493652344,6.92225456237793,0.721876463287341,0.4706666666666667,0.6962666666666667,0.0016641616821289062,2.6538631916046143
4,43,"(5,)",1,2,[0.61378793 0.72157889 0.62907146 0.73316014 0.60976097],0.7944,0.6373333333333333,0.8557333333333333,0.8696,37.942378759384155,0.0016367435455322266,6.855996131896973,0.661471879418498,0.4530666666666667,0.6962666666666667,0.0016772747039794922,2.6576783657073975
5,43,"(6,)",1,2,[0.58913386 0.60875178 0.61713951 0.79187665 0.66342775],0.8,0.6368,0.8613333333333333,0.8586666666666667,56.42615270614624,0.0025899410247802734,9.457326412200928,0.6540659090812792,0.42,0.6962666666666667,0.07244014739990234,3.0995001792907715
6,43,"(7,)",1,2,[0.70019397 0.6153098  0.67147771 0.73034701 0.69803189],0.7445333333333334,0.6373333333333333,0.8834666666666666,0.88,38.02971816062927,0.002482891082763672,13.91832423210144,0.6830720764567444,0.4688,0.6962666666666667,0.0019154548645019531,8.888613224029541
7,43,"(8,)",1,2,[0.57726556 0.71137851 0.61329291 0.68619902 0.81123259],0.7061333333333333,0.6370666666666667,0.8394666666666667,0.8618666666666667,85.42705655097961,0.0022628307342529297,9.341545581817627,0.6798737168051636,0.5013333333333333,0.6962666666666667,0.0018389225006103516,2.5918169021606445
8,43,"(9,)",1,2,[0.60989541 0.6773242  0.62212408 0.74952378 0.75996301],0.7482666666666666,0.6373333333333333,0.8808,0.8728,51.63858485221863,0.002061128616333008,6.790439128875732,0.6837660950625283,0.54,0.696,0.0019378662109375,2.589702606201172
9,43,"(10,)",1,2,[0.62020838 0.67800289 0.53222843 0.92906028 0.69571392],0.6714666666666667,0.6368,0.8464,0.8850666666666667,37.23015642166138,0.0015032291412353516,5.814695596694946,0.6910427818096663,0.6202666666666666,0.6962666666666667,0.0017004013061523438,2.282703161239624
10,43,"(11,)",1,2,[0.54777502 0.60996273 0.60916313 0.69555853 0.74892687],0.8682666666666666,0.6373333333333333,0.8797333333333334,0.8701333333333333,30.20268702507019,0.001476287841796875,5.774410724639893,0.6422772545057417,0.48373333333333335,0.6962666666666667,0.0016531944274902344,2.2259724140167236
11,43,"(12,)",1,2,[0.76789092 0.7753433  0.60266933 0.79147945 0.6064708 ],0.7856,0.6373333333333333,0.848,0.8565333333333334,37.9039626121521,0.0015177726745605469,6.717465162277222,0.7087707611972339,0.6146666666666667,0.6962666666666667,0.001638650894165039,2.7251698970794678
