,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,4,"(1,)",1,3,[0.6072113  0.55524329 0.7785907  0.76321745 0.60866595],0.7700106723585912,0.869530416221985,0.8764674493062967,0.8983457844183564,112.9220678806305,0.0033957958221435547,8.99263858795166,0.662585741039734,0.41915688367129134,0.816435432230523,0.03644371032714844,3.923652172088623
1,4,"(2,)",1,3,[0.72061535 0.54255008 0.70230077 0.70942389 0.71173426],0.8076307363927427,0.8692636072572039,0.8732657417289221,0.8871398078975453,50.99610877037048,0.001874685287475586,7.786195516586304,0.6773248709784941,0.512273212379936,0.8167022411953042,0.0019080638885498047,2.5955650806427
2,4,"(3,)",1,3,[0.61096092 0.57148857 0.84262093 0.79993491 0.75655353],0.7729455709711847,0.8697972251867663,0.916221985058698,0.9263607257203842,43.69457769393921,0.0015652179718017578,8.91229772567749,0.7163117727622347,0.62940234791889,0.8167022411953042,0.0016858577728271484,3.6462209224700928
3,4,"(4,)",1,3,[0.59683146 0.60762196 0.75123648 0.80239208 0.73375638],0.814034151547492,0.869530416221985,0.9130202774813234,0.9263607257203842,96.9172010421753,0.10189008712768555,9.772287130355835,0.698367672563997,0.4602454642475987,0.8169690501600854,0.0018343925476074219,2.865529775619507
4,4,"(5,)",1,3,[0.6870839  0.62275336 0.77885726 0.7602784  0.6804198 ],0.7006403415154749,0.8700640341515475,0.8625933831376734,0.9044823906083245,148.18974137306213,0.0021216869354248047,25.20574975013733,0.7058785435245529,0.5264140875133404,0.8167022411953042,0.2621123790740967,10.582590818405151
5,4,"(6,)",1,3,[0.62734837 0.64451965 0.7035501  0.72999693 0.70642486],0.8676627534685165,0.8703308431163287,0.9060832443970117,0.9095517609391676,152.1402554512024,0.2422466278076172,25.21679973602295,0.6823679842038519,0.4455709711846318,0.8167022411953042,0.0018124580383300781,9.80589747428894
6,4,"(7,)",1,3,[0.68157384 0.6281977  0.70443059 0.67883883 0.63782589],0.7878868729989328,0.869530416221985,0.8924759871931697,0.9060832443970117,143.04631304740906,0.2519187927246094,24.419166326522827,0.6661733706988775,0.4815901814300961,0.8169690501600854,0.0017542839050292969,9.755436420440674
7,4,"(8,)",1,3,[0.5985367  0.53632991 0.65157254 0.85219333 0.66194318],0.8631270010672358,0.8692636072572039,0.8970117395944504,0.9119530416221985,127.15060257911682,0.002107381820678711,22.737576007843018,0.6601151316138105,0.45464247598719315,0.816435432230523,0.0018243789672851562,8.975048542022705
8,4,"(9,)",1,3,[0.74080567 0.73211591 0.59417493 0.84730714 0.79894265],0.766008537886873,0.8700640341515475,0.9140875133404482,0.9258271077908218,84.36622881889343,0.07233786582946777,4.292019605636597,0.7426692584307176,0.4087513340448239,0.8167022411953042,0.0019617080688476562,1.6699764728546143
9,4,"(10,)",1,3,[0.65383512 0.56141894 0.58851105 0.68510253 0.59341047],0.8351120597652081,0.8697972251867663,0.8732657417289221,0.8858057630736392,28.745155096054077,0.0016446113586425781,5.2431275844573975,0.6164556215740863,0.41435432230522945,0.8167022411953042,0.0019047260284423828,2.153940439224243
10,4,"(11,)",1,3,[0.79552495 0.76862074 0.89900089 0.84549029 0.79101499],0.6953041622198506,0.8700640341515475,0.8097652081109925,0.8914087513340448,28.954641819000244,0.12195730209350586,8.396226167678833,0.8199303704469192,0.4279615795090715,0.816435432230523,0.0019195079803466797,1.771205186843872
11,4,"(12,)",1,3,[0.64770777 0.5832306  0.72791074 0.68108264 0.82143807],0.6961045891141943,0.8700640341515475,0.8420490928495198,0.8772678762006404,34.37196755409241,0.0022084712982177734,6.347161769866943,0.6922739654514788,0.5744397011739595,0.816435432230523,0.0018198490142822266,2.5116777420043945
12,4,"(13,)",1,3,[0.76294246 0.96748491 0.76898572 0.83879722 0.8293882 ],0.5608324439701174,0.869530416221985,0.6993062966915689,0.8727321237993596,31.954952716827393,0.0015065670013427734,5.222680330276489,0.8335197028106247,0.3383137673425827,0.8167022411953042,0.04194307327270508,2.1394059658050537
13,4,"(14,)",1,3,[0.62199444 0.65002182 0.75917329 0.84974916 0.72792731],0.8020277481323372,0.869530416221985,0.9076840981856991,0.9164887940234792,40.89918613433838,0.0015141963958740234,7.909814357757568,0.7217732040319288,0.5525613660618997,0.8167022411953042,0.001699209213256836,3.444526433944702
14,4,"(15,)",1,3,[0.71648799 0.70011263 0.69756317 0.81892347 0.71342871],0.7398612593383138,0.8703308431163287,0.8919423692636073,0.9140875133404482,40.64304780960083,0.0015168190002441406,4.038431406021118,0.729303193575741,0.47358591248665954,0.8169690501600854,0.0016970634460449219,1.6367456912994385
15,4,"(16,)",1,3,[0.66599332 0.53725955 0.75944167 0.89639129 0.64139289],0.833778014941302,0.8700640341515475,0.9020811099252934,0.9124866595517609,19.282599687576294,0.0015234947204589844,3.033674716949463,0.70009574283833,0.5562966915688368,0.8167022411953042,0.0017354488372802734,1.2268011569976807
