,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,18,"(1,)",1,2,[0.58454061 0.58963619 0.63974802 0.70208143 0.74235091],0.6298666666666667,0.7394666666666667,0.7885333333333333,0.7893333333333333,87.99004936218262,0.04928016662597656,10.5456223487854,0.6516714319317716,0.3818666666666667,0.6621333333333334,0.021162986755371094,4.5936408042907715
1,18,"(2,)",1,2,[0.69817345 0.67885149 0.75986941 0.84256504 0.75608372],0.6386666666666667,0.7394666666666667,0.7274666666666667,0.7605333333333333,53.32899594306946,0.06177473068237305,6.500924110412598,0.7471086225044171,0.4664,0.6624,0.0017843246459960938,3.0386722087860107
2,18,"(3,)",1,2,[0.59077333 0.57609729 0.7623165  0.83604646 0.70877729],0.7309333333333333,0.7397333333333334,0.8253333333333334,0.8429333333333333,47.07321858406067,0.0015342235565185547,6.264248609542847,0.6948021748068807,0.428,0.6624,0.06180095672607422,2.1629185676574707
3,18,"(4,)",1,2,[0.56752202 0.62051515 0.82585284 0.85218012 0.7152878 ],0.7554666666666666,0.7394666666666667,0.792,0.7992,43.92884016036987,0.0015270709991455078,8.143768072128296,0.7162715868298444,0.45066666666666666,0.6621333333333334,0.0016586780548095703,3.4407944679260254
4,18,"(5,)",1,2,[0.60044552 0.70843077 0.93839427 0.81118359 0.85572642],0.8410666666666666,0.7402666666666666,0.8634666666666667,0.8890666666666667,60.96374440193176,0.0016629695892333984,9.529572010040283,0.7828361143677335,0.44693333333333335,0.6626666666666666,0.0017137527465820312,3.7950809001922607
5,18,"(6,)",1,2,[0.54425345 0.70417751 0.66595489 0.85395993 0.66706248],0.8114666666666667,0.7394666666666667,0.8176,0.8344,38.1840136051178,0.0014805793762207031,6.571228504180908,0.6870816508887018,0.46186666666666665,0.6621333333333334,0.0016510486602783203,2.732638120651245
6,18,"(7,)",1,2,[0.61572554 0.70361876 0.93521935 0.82807646 0.61615177],0.7514666666666666,0.74,0.7170666666666666,0.7525333333333334,33.95384907722473,0.0015110969543457031,5.785024642944336,0.7397583766296305,0.3002666666666667,0.6613333333333333,0.0016460418701171875,2.732036590576172
7,18,"(8,)",1,2,[0.67952218 0.68910885 0.85810127 0.7691352  0.83861115],0.6866666666666666,0.7394666666666667,0.7784,0.7861333333333334,35.62439012527466,0.0015177726745605469,6.506583213806152,0.7668957299853066,0.3744,0.6624,0.0016446113586425781,2.5903539657592773
8,18,"(9,)",1,2,[0.75065119 0.63965024 0.91880776 0.82011228 0.78406427],0.76,0.7402666666666666,0.8704,0.8901333333333333,40.28676772117615,0.0015048980712890625,5.582824230194092,0.782657149885668,0.40426666666666666,0.6632,0.0016756057739257812,2.2805933952331543
9,18,"(10,)",1,2,[0.78613907 0.72096464 0.86347583 0.82669214 0.65357374],0.5613333333333334,0.7397333333333334,0.7141333333333333,0.7834666666666666,33.7069935798645,0.0014772415161132812,6.205613374710083,0.7701690839036597,0.37493333333333334,0.6618666666666667,0.0016422271728515625,2.5961477756500244
10,18,"(11,)",1,2,[0.54283351 0.60687033 0.85702457 0.88945627 0.77963468],0.6096,0.7394666666666667,0.7837333333333333,0.8133333333333334,42.25414156913757,0.001547098159790039,7.025193214416504,0.7351638714685186,0.38266666666666665,0.6624,0.0016782283782958984,2.654186725616455
11,18,"(12,)",1,2,[0.58193181 0.68000556 0.72324738 0.81082618 0.77592515],0.7266666666666667,0.7402666666666666,0.8314666666666667,0.8442666666666667,31.715335369110107,0.0015316009521484375,4.695175886154175,0.7143872151191619,0.4216,0.6624,0.0016579627990722656,1.8057708740234375
12,18,"(13,)",1,2,[0.72356881 0.75342688 0.71691765 0.74400665 0.79329377],0.7629333333333334,0.7394666666666667,0.8597333333333333,0.8661333333333333,33.819177865982056,0.0015168190002441406,5.640320301055908,0.746242752201176,0.5077333333333334,0.6621333333333334,0.0016524791717529297,2.6690404415130615
13,18,"(14,)",1,2,[0.67898341 0.62813875 0.79084089 0.67637908 0.73124388],0.7994666666666667,0.7402666666666666,0.8362666666666667,0.8576,40.692063093185425,0.0014994144439697266,6.585387706756592,0.7011171999582957,0.5128,0.6626666666666666,0.0016586780548095703,2.6598827838897705
14,18,"(15,)",1,2,[0.68226877 0.70790135 0.92948822 0.85584213 0.79296576],0.6536,0.74,0.7312,0.7874666666666666,35.93901181221008,0.0014884471893310547,4.700077533721924,0.7936932454200684,0.5568,0.6618666666666667,0.0016431808471679688,1.9487133026123047
15,18,"(16,)",1,2,[0.61699854 0.69367619 0.86240318 0.84823561 0.70906391],0.7490666666666667,0.7397333333333334,0.7890666666666667,0.7981333333333334,33.756150007247925,0.0014739036560058594,5.637688398361206,0.7460754859377159,0.5368,0.6616,0.0016567707061767578,2.2849044799804688
16,18,"(17,)",1,2,[0.65923283 0.71658947 0.83108627 0.85758135 0.73839842],0.6906666666666667,0.74,0.7946666666666666,0.8173333333333334,36.70336127281189,0.0015163421630859375,7.600484132766724,0.7605776665225821,0.4808,0.6624,0.0016641616821289062,2.9598166942596436
17,18,"(18,)",1,2,[0.64255474 0.67781642 0.80600175 0.81370957 0.72197634],0.7645333333333333,0.7397333333333334,0.8626666666666667,0.8629333333333333,44.01848387718201,0.0015146732330322266,7.5168776512146,0.73241176591453,0.5037333333333334,0.6624,0.0016601085662841797,3.123439311981201
18,18,"(19,)",1,2,[0.68973127 0.68098285 0.85506441 0.82726162 0.74099491],0.7234666666666667,0.7392,0.8448,0.8496,132.0551483631134,0.001649618148803711,21.5803542137146,0.7588070116891085,0.548,0.6629333333333334,0.001667022705078125,7.77228307723999
19,18,"(20,)",1,2,[0.65220854 0.63441344 0.91204854 0.85230868 0.74512589],0.7597333333333334,0.7397333333333334,0.8536,0.8666666666666667,33.8645806312561,0.04171586036682129,4.952820777893066,0.7592210181875652,0.4072,0.6626666666666666,0.0017375946044921875,2.001943826675415
20,18,"(21,)",1,2,[0.69172567 0.60638296 0.86346811 0.85730907 0.66599075],0.6752,0.7397333333333334,0.7541333333333333,0.8205333333333333,34.0160129070282,0.08167648315429688,8.543556690216064,0.7369753122261133,0.4408,0.6624,0.0017588138580322266,5.176977634429932
21,18,"(22,)",1,2,[0.68388231 0.6594541  0.72663035 0.95241859 0.79741809],0.6957333333333333,0.7397333333333334,0.8069333333333333,0.8365333333333334,33.565499782562256,0.0015106201171875,6.581099510192871,0.7639606873261428,0.4368,0.6621333333333334,0.001668691635131836,2.659916639328003
22,18,"(23,)",1,2,[0.64381994 0.61851764 0.92975067 0.97069456 0.69489591],0.5848,0.7397333333333334,0.7408,0.7861333333333334,52.66167664527893,0.09180068969726562,8.170537948608398,0.7715357421218954,0.4341333333333333,0.6610666666666667,0.0017037391662597656,3.0361199378967285
23,18,"(24,)",1,2,[0.63042153 0.57605767 0.81000955 0.71927505 0.64910677],0.7882666666666667,0.7402666666666666,0.8658666666666667,0.8594666666666667,50.45291066169739,0.0014812946319580078,9.056383848190308,0.6769741135412204,0.4488,0.6626666666666666,0.0016546249389648438,3.5461533069610596
24,18,"(25,)",1,2,[0.64582841 0.60444394 0.82341859 0.81164125 0.63777179],0.8381333333333333,0.74,0.8701333333333333,0.8794666666666666,38.39789962768555,0.0015430450439453125,4.796990633010864,0.7046207968423158,0.4666666666666667,0.6626666666666666,0.0016627311706542969,2.159515857696533
25,18,"(1, 2)",2,2,[0.6339411  0.60031367 0.74802317 0.74381477 0.75364189],0.7504,0.74,0.8002666666666667,0.8032,29.03933095932007,0.0019085407257080078,5.583406925201416,0.6959469202109511,0.7672,0.6629333333333334,0.05209183692932129,2.343796730041504
26,18,"(1, 3)",2,2,[0.57516961 0.61504856 0.73531763 0.79036384 0.73785906],0.7328,0.74,0.852,0.8506666666666667,33.75068020820618,0.0019085407257080078,5.640900373458862,0.6907517392495316,0.6528,0.6632,0.0019714832305908203,2.3022403717041016
27,18,"(1, 4)",2,2,[0.58012687 0.61662426 0.72647034 0.77983792 0.7509879 ],0.7285333333333334,0.7397333333333334,0.7989333333333334,0.8005333333333333,35.202718019485474,0.0018715858459472656,5.884253025054932,0.6908094582509052,0.6986666666666667,0.6626666666666666,0.05206584930419922,2.03706693649292
28,18,"(1, 5)",2,2,[0.57284952 0.65809807 0.71310149 0.830586   0.87904551],0.7792,0.7405333333333334,0.8648,0.8690666666666667,22.71629309654236,0.0019326210021972656,4.080671548843384,0.7307361177745866,0.7114666666666667,0.6629333333333334,0.03246355056762695,1.5651819705963135
29,18,"(2, 3)",2,2,[0.66557143 0.63054405 0.84241444 0.83122826 0.78437819],0.7725333333333333,0.74,0.8205333333333333,0.8381333333333333,26.11490225791931,0.001964569091796875,4.243719816207886,0.7508272746761983,0.7237333333333333,0.6626666666666666,0.03213381767272949,2.3612494468688965
30,18,"(2, 4)",2,2,[0.60095787 0.62598817 0.83976412 0.80417575 0.83196357],0.7306666666666667,0.74,0.7693333333333333,0.7909333333333334,17.551928758621216,0.0019268989562988281,2.7940139770507812,0.7405698956447284,0.7554666666666666,0.6626666666666666,0.022042512893676758,1.1420660018920898
31,18,"(2, 5)",2,2,[0.64878463 0.66155437 0.85258939 0.76964236 0.81291052],0.8301333333333333,0.7402666666666666,0.8608,0.8664,16.946254014968872,0.0018596649169921875,2.790347099304199,0.7490962554442389,0.8008,0.6629333333333334,0.0019388198852539062,1.1137735843658447
32,18,"(3, 4)",2,2,[0.56279734 0.62683008 0.83514958 0.86155378 0.69009556],0.7944,0.74,0.8421333333333333,0.8384,16.96853804588318,0.0019254684448242188,2.846383810043335,0.7152852666545655,0.6704,0.6629333333333334,0.0019576549530029297,1.247873306274414
33,18,"(3, 5)",2,2,[0.61833309 0.65166422 0.87430553 0.84145194 0.76594605],0.8224,0.7402666666666666,0.9109333333333334,0.9074666666666666,16.70121431350708,0.0019228458404541016,2.874606132507324,0.7503401648484657,0.7693333333333333,0.6632,0.0019638538360595703,1.1410822868347168
34,18,"(4, 5)",2,2,[0.5826671  0.67746032 0.90904255 0.91382381 0.79027028],0.8530666666666666,0.7402666666666666,0.8829333333333333,0.8816,25.40056586265564,0.042005300521850586,4.010287284851074,0.7746528130000992,0.7677333333333334,0.6629333333333334,0.001974344253540039,1.4406099319458008
35,18,"(1, 2, 3)",3,2,[0.63664451 0.62730556 0.8083782  0.79881866 0.79599362],0.7978666666666666,0.7405333333333334,0.8453333333333334,0.8445333333333334,16.890451192855835,0.0025930404663085938,2.123138427734375,0.7334281081078136,0.7805333333333333,0.6632,0.002398967742919922,1.2275593280792236
36,18,"(1, 2, 4)",3,2,[0.60727191 0.61433588 0.79588032 0.76009544 0.79969381],0.7541333333333333,0.7405333333333334,0.7941333333333334,0.8048,11.368370294570923,0.022438764572143555,1.8686163425445557,0.7154554713740683,0.7858666666666667,0.6629333333333334,0.0021054744720458984,0.7347631454467773
37,18,"(1, 2, 5)",3,2,[0.62151139 0.65363273 0.7964737  0.81670321 0.83126152],0.8573333333333333,0.7405333333333334,0.8653333333333333,0.8616,11.15533971786499,0.022496938705444336,1.881279468536377,0.7439165084132666,0.8290666666666666,0.6632,0.0021047592163085938,0.7226293087005615
38,18,"(1, 3, 4)",3,2,[0.59104366 0.64532987 0.804442   0.86014426 0.73478543],0.7808,0.74,0.8490666666666666,0.8432,11.063496589660645,0.0023550987243652344,1.9443325996398926,0.7271490449684304,0.7024,0.6632,0.002080202102661133,0.7859671115875244
39,18,"(1, 3, 5)",3,2,[0.56974753 0.67066989 0.82580152 0.84425873 0.82085961],0.8581333333333333,0.7402666666666666,0.9056,0.9026666666666666,13.546926021575928,0.02238321304321289,2.7633206844329834,0.7462674587179224,0.7725333333333333,0.6632,0.002074003219604492,1.0396921634674072
40,18,"(1, 4, 5)",3,2,[0.568562   0.66735814 0.83163397 0.84672553 0.83893309],0.8149333333333333,0.74,0.8658666666666667,0.8605333333333334,8.876957893371582,0.0024874210357666016,1.8418073654174805,0.7506425464335406,0.8106666666666666,0.6626666666666666,0.0021076202392578125,0.6689276695251465
41,18,"(2, 3, 4)",3,2,[0.6160505  0.63708311 0.86482666 0.84835439 0.77136798],0.7922666666666667,0.7405333333333334,0.8248,0.8384,15.622875213623047,0.003206968307495117,1.5441997051239014,0.7475365285805144,0.792,0.6632,0.0021424293518066406,0.49617695808410645
42,18,"(2, 3, 5)",3,2,[0.63176111 0.64836995 0.87586391 0.851703   0.83645639],0.8608,0.7408,0.8901333333333333,0.8877333333333334,8.662861824035645,0.010456562042236328,1.014164686203003,0.7688308717407268,0.8149333333333333,0.6634666666666666,0.0053484439849853516,0.36885738372802734
43,18,"(2, 4, 5)",3,2,[0.63131437 0.65384232 0.91522951 0.86428319 0.85604539],0.8304,0.7405333333333334,0.8485333333333334,0.8525333333333334,5.420782089233398,0.0028374195098876953,0.9770889282226562,0.7841429560277253,0.8392,0.6626666666666666,0.0021638870239257812,0.3617825508117676
44,18,"(3, 4, 5)",3,2,[0.58810029 0.65925501 0.90775478 0.91521275 0.76204647],0.8664,0.7402666666666666,0.9,0.8872,5.411061763763428,0.00402069091796875,0.9433145523071289,0.7664738627533783,0.8162666666666667,0.6637333333333333,0.0021758079528808594,0.36005187034606934
45,18,"(1, 2, 3, 4)",4,2,[0.60892034 0.63629414 0.81825008 0.82743742 0.77398671],0.8194666666666667,0.7408,0.8448,0.8389333333333333,5.396919250488281,0.002847433090209961,0.907602071762085,0.7329777361298105,0.804,0.6632,0.002218484878540039,0.36846280097961426
46,18,"(1, 2, 3, 5)",4,2,[0.60064409 0.65279248 0.82299697 0.83291177 0.8369572 ],0.8656,0.7405333333333334,0.8978666666666667,0.8858666666666667,5.404989242553711,0.0026972293853759766,0.9040040969848633,0.7492605016492245,0.8322666666666667,0.6637333333333333,0.0021865367889404297,0.3596179485321045
47,18,"(1, 2, 4, 5)",4,2,[0.60584256 0.66854961 0.80877994 0.83636937 0.83755186],0.8421333333333333,0.7405333333333334,0.8525333333333334,0.8522666666666666,5.4263081550598145,0.002725839614868164,0.9053571224212646,0.7514186675865665,0.8549333333333333,0.6629333333333334,0.0022039413452148438,0.35910820960998535
48,18,"(1, 3, 4, 5)",4,2,[0.5500914  0.66712144 0.82353275 0.88410198 0.79533069],0.8536,0.7402666666666666,0.896,0.8842666666666666,5.392949819564819,0.0027599334716796875,0.9006595611572266,0.7440356505102028,0.8042666666666667,0.6642666666666667,0.002180337905883789,0.35807371139526367
49,18,"(2, 3, 4, 5)",4,2,[0.60341419 0.64756206 0.89239621 0.88122854 0.80580261],0.8450666666666666,0.7408,0.8757333333333334,0.8754666666666666,5.409001350402832,0.0027179718017578125,0.9026684761047363,0.7660807201146956,0.852,0.6637333333333333,0.0021800994873046875,0.3594024181365967
