,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,22,"(1,)",1,3,"[0.5        0.53717815 0.77906943 0.57494488 0.5914796  0.68254583
 0.84369692]",0.9690294643697637,0.834886566883178,0.9591452508707521,0.9712887131695378,14.484525918960571,0.005881071090698242,1.3512485027313232,0.6441306866433901,0.9109479431422386,0.9135837334086416,0.023662328720092773,0.45470142364501953
1,22,"(2,)",1,3,"[0.5        0.6892618  0.79228153 0.54198548 0.64501448 0.70768584
 0.83651413]",0.9952932316671373,0.8349807022498352,0.9953873670337946,0.9924691706674198,9.565683841705322,0.004972934722900391,0.8165173530578613,0.67324903646201,0.9867269133013273,0.9181022310081898,0.023716449737548828,0.307340145111084
2,22,"(3,)",1,3,"[0.50071124 0.57557974 0.74978235 0.55769231 0.61716272 0.64991511
 0.75887165]",0.9897392450343594,0.8317800997834887,0.9953873670337946,0.9951990963004801,9.559435606002808,0.004843473434448242,0.8258116245269775,0.6299593039294211,0.9383413348394992,0.9166902005083309,0.0035915374755859375,0.2847323417663574
3,22,"(4,)",1,3,"[0.5        0.5349153  0.72055044 0.60473851 0.58120659 0.77040229
 0.87311515]",0.9877624023345571,0.833003859550033,0.9866327779346701,0.9942577426339075,9.575650215148926,0.004907369613647461,0.8416273593902588,0.6549897549513461,0.9374941165395839,0.9275157676739151,0.003547191619873047,0.31322288513183594
4,22,"(1, 2)",2,3,"[0.5        0.69073164 0.75809596 0.56015396 0.63121034 0.71743183
 0.78534708]",0.9952932316671373,0.8450531864821613,0.9954815024004519,0.9923750353007625,9.523681879043579,0.009508609771728516,0.9079890251159668,0.6632815443021949,0.9820201449684647,0.9286453920738021,0.0047893524169921875,0.31266021728515625
5,22,"(1, 3)",2,3,"[0.5        0.59190776 0.75998081 0.55588951 0.60224629 0.68894904
 0.79874167]",0.992939847500706,0.8430763437823591,0.9937870658006213,0.9932222536006777,9.554608583450317,0.02894282341003418,0.8405141830444336,0.6425307247746348,0.9731714205026829,0.9272333615739433,0.0050237178802490234,0.3085920810699463
6,22,"(1, 4)",2,3,"[0.50071124 0.60308382 0.73371192 0.56954241 0.58800991 0.75389
 0.90577123]",0.985126612068154,0.8455238633154476,0.9839028523016097,0.993692930433964,9.549886465072632,0.028922557830810547,0.8338170051574707,0.6649600744442863,0.9722300668361104,0.9354231384731243,0.004857778549194336,0.2793245315551758
7,22,"(2, 3)",2,3,"[0.5        0.63215531 0.78505836 0.55980861 0.62741028 0.72092638
 0.74782271]",0.9919984938341335,0.841946719382472,0.9970818036336252,0.9947284194671938,9.536420106887817,0.008807659149169922,0.8816628456115723,0.6533116645501749,0.979572625435376,0.9271392262072861,0.004911184310913086,0.3127107620239258
8,22,"(2, 4)",2,3,"[0.5        0.57898223 0.70738173 0.58333462 0.60450552 0.77284096
 0.83130622]",0.991057140167561,0.8441118328155888,0.9945401487338793,0.9957639085004236,9.527921438217163,0.02906966209411621,0.8393881320953369,0.6540501825277105,0.9792902193354043,0.9364586275063541,0.004889249801635742,0.2826540470123291
9,22,"(3, 4)",2,3,"[0.50254669 0.57134017 0.70531201 0.56988415 0.59460843 0.74338099
 0.87636886]",0.9907747340675892,0.8418525840158148,0.994069471900593,0.9961404499670526,9.565733194351196,0.00865030288696289,0.8218235969543457,0.6519201847650428,0.9452132166054786,0.9371175750729549,0.004777669906616211,0.30068111419677734
10,22,"(1, 2, 3)",3,3,"[0.5        0.69297182 0.73206221 0.55588951 0.60133684 0.70860523
 0.72389922]",0.9928457121340487,0.8517367975148263,0.9962345853337099,0.9949166902005083,9.549153327941895,0.03275775909423828,0.8447456359863281,0.6449664032320113,0.9786312717688035,0.9352348677398098,0.005927562713623047,0.28586292266845703
11,22,"(1, 2, 4)",3,3,"[0.5        0.66120923 0.71890801 0.5624096  0.58851138 0.74476814
 0.86036165]",0.990680598700932,0.8545608585145439,0.994446013367222,0.9957639085004236,9.55105996131897,0.0327146053314209,0.807898759841919,0.662309715761056,0.9775957827355738,0.9422950202391038,0.005983829498291016,0.29343414306640625
12,22,"(1, 3, 4)",3,3,"[0.50071124 0.6280788  0.70567106 0.56036014 0.59381877 0.75072805
 0.82569979]",0.9903981926009602,0.8536195048479713,0.9931281182340205,0.9956697731337664,9.51479721069336,0.03285479545593262,0.8274531364440918,0.6521525490689637,0.9662995387367034,0.9427656970723901,0.005971431732177734,0.28214216232299805
13,22,"(2, 3, 4)",3,3,"[0.5        0.60196906 0.7223274  0.57481937 0.6054722  0.72754171
 0.81710389]",0.991057140167561,0.8509837145815683,0.9954815024004519,0.9960463146003954,4.699671268463135,0.012645959854125977,0.40320777893066406,0.6498905179619875,0.9731714205026829,0.9414478019391885,0.005930423736572266,0.15012121200561523
14,22,"(1, 2, 3, 4)",4,3,"[0.5        0.65124341 0.71309183 0.56179451 0.59907762 0.73065657
 0.78019434]",0.9907747340675892,0.8608679280805799,0.9951049609338228,0.9961404499670526,4.6826817989349365,0.018267154693603516,0.4230310916900635,0.6480083255798794,0.9744893156358844,0.9472841946719383,0.007092952728271484,0.1530139446258545
