,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,11,"(1,)",1,1,[0.66535323 0.8724081  0.90476244 0.91676396 0.79746683],0.7808,0.8058666666666666,0.8269333333333333,0.8784,46.35009503364563,0.002297639846801758,2.261143207550049,0.8313509103971897,0.6885333333333333,0.7282666666666666,0.0007460117340087891,0.6937589645385742
1,11,"(2,)",1,1,[0.71162831 0.74650412 0.93756115 0.87124396 0.94361517],0.8757333333333334,0.8050666666666667,0.8749333333333333,0.872,44.70875406265259,0.0017077922821044922,3.011841297149658,0.8421105393886444,0.6037333333333333,0.7288,0.0007975101470947266,0.9107816219329834
2,11,"(3,)",1,1,[0.79440829 0.95010421 0.88272237 0.80653683 0.85854691],0.7277333333333333,0.8064,0.7682666666666667,0.8136,40.32633709907532,0.0014846324920654297,3.357140064239502,0.8584637225895493,0.6976,0.7314666666666667,0.16370940208435059,0.47502827644348145
3,11,"(4,)",1,1,[0.63254209 0.70329949 0.97651154 0.92281689 0.79530982],0.8373333333333334,0.8050666666666667,0.8890666666666667,0.8746666666666667,26.775418758392334,0.0009529590606689453,1.2027523517608643,0.806095965538759,0.7581333333333333,0.7285333333333334,0.0006921291351318359,0.3593277931213379
4,11,"(5,)",1,1,[0.71018595 0.8731612  0.89125512 0.94635452 0.96029828],0.7861333333333334,0.8053333333333333,0.8261333333333334,0.8573333333333333,40.918111085891724,0.0010488033294677734,1.1955723762512207,0.8762510122282373,0.6701333333333334,0.7285333333333334,0.000698089599609375,0.36074256896972656
5,11,"(6,)",1,1,[0.71344545 0.79995903 0.90641977 0.85249333 0.77345729],0.796,0.8048,0.8581333333333333,0.8581333333333333,24.663012742996216,0.0009233951568603516,1.423522710800171,0.809154974088318,0.7608,0.7282666666666666,0.0007069110870361328,0.4228026866912842
6,11,"(7,)",1,1,[0.74361866 0.83778724 0.90891249 0.80685729 0.95806551],0.708,0.8058666666666666,0.7893333333333333,0.8221333333333334,16.311944007873535,0.0009050369262695312,0.9931654930114746,0.851048237234182,0.7834666666666666,0.7296,0.0006954669952392578,0.2977447509765625
7,11,"(8,)",1,1,[0.79915721 0.89301979 0.96088922 0.82446126 0.93863776],0.7392,0.8058666666666666,0.7373333333333333,0.8301333333333333,20.44628667831421,0.0008974075317382812,0.9537396430969238,0.883233049620992,0.6216,0.7290666666666666,0.0006744861602783203,0.29976487159729004
8,11,"(9,)",1,1,[0.68406521 0.56031745 0.84415258 0.83498753 0.85008706],0.72,0.8045333333333333,0.7994666666666667,0.828,25.426544427871704,0.06104755401611328,1.335033655166626,0.7547219661787531,0.7314666666666667,0.7282666666666666,0.0007352828979492188,0.41748976707458496
9,11,"(10,)",1,1,[0.81528739 0.75396113 0.92048364 0.88782321 0.93659165],0.8312,0.8053333333333333,0.8197333333333333,0.8138666666666666,25.040758848190308,0.0009038448333740234,1.193284511566162,0.8628294050784673,0.7069333333333333,0.7288,0.0006814002990722656,0.3098723888397217
10,11,"(11,)",1,1,[0.88164023 0.82503202 0.97398098 0.96239271 0.77962629],0.8082666666666667,0.8058666666666666,0.8274666666666667,0.8512,32.26941919326782,0.001056671142578125,1.764533281326294,0.8845344463541052,0.8381333333333333,0.7298666666666667,0.0008530616760253906,0.5567336082458496
11,11,"(12,)",1,1,[0.6258411  0.69139368 0.95781947 0.92249544 0.88245629],0.7432,0.8048,0.7429333333333333,0.7618666666666667,32.954543113708496,0.0009250640869140625,1.3969905376434326,0.8160011961840155,0.6109333333333333,0.7282666666666666,0.0006880760192871094,0.42055821418762207
12,11,"(13,)",1,1,[0.76758222 0.73777088 0.84052522 0.84960707 0.81622204],0.7938666666666667,0.8050666666666667,0.8533333333333334,0.8448,29.31604790687561,0.0014226436614990234,1.4021708965301514,0.8023414863630126,0.7522666666666666,0.7285333333333334,0.0007131099700927734,0.4184877872467041
13,11,"(14,)",1,1,[0.76402453 0.84387434 0.9920061  0.81804503 0.90443737],0.656,0.8056,0.7618666666666667,0.856,25.755342721939087,0.0009527206420898438,1.4631061553955078,0.8644774735022682,0.6608,0.7285333333333334,0.0006973743438720703,0.4193387031555176
14,11,"(16,)",1,1,[0.64070181 0.8171355  0.81333565 0.93449713 0.69646755],0.8157333333333333,0.8050666666666667,0.8426666666666667,0.8645333333333334,60.985912561416626,0.001425027847290039,2.810969114303589,0.7804275279162912,0.836,0.7282666666666666,0.00077056884765625,0.8402082920074463
15,11,"(17,)",1,1,[0.70131322 0.83808937 0.86311377 0.88679753 0.88643108],0.6997333333333333,0.8053333333333333,0.8218666666666666,0.8264,58.91912317276001,0.0015451908111572266,3.3158457279205322,0.8351489932106048,0.6536,0.7282666666666666,0.0007863044738769531,1.1812498569488525
16,11,"(18,)",1,1,[0.6873581  0.69440614 0.88958447 0.96070894 0.71471508],0.8205333333333333,0.8053333333333333,0.8669333333333333,0.8632,59.745296239852905,0.001409292221069336,3.2976813316345215,0.7893545465824824,0.7584,0.7282666666666666,0.0007512569427490234,0.9594738483428955
17,11,"(19,)",1,1,[0.69419402 0.8532016  0.93490181 0.85146998 0.77015657],0.8301333333333333,0.8050666666666667,0.8181333333333334,0.848,59.08347702026367,0.0015273094177246094,1.7951204776763916,0.8207847954012139,0.7045333333333333,0.7285333333333334,0.07140541076660156,0.5541396141052246
18,11,"(20,)",1,1,[0.65662264 0.88367051 0.95940442 0.86390591 0.80024   ],0.7845333333333333,0.8053333333333333,0.8064,0.8632,31.099865913391113,0.0010502338409423828,1.2556114196777344,0.8327686950599025,0.7328,0.7288,0.0006978511810302734,0.36412930488586426
19,11,"(21,)",1,1,[0.6569153  0.72478137 0.94401385 0.8580339  0.80550471],0.7954666666666667,0.8050666666666667,0.8432,0.8688,25.041494369506836,0.001005411148071289,1.268150806427002,0.797849826901188,0.6706666666666666,0.7290666666666666,0.05081319808959961,0.4208090305328369
20,11,"(22,)",1,1,[0.63160681 0.68840811 0.90801985 0.92417209 0.90748849],0.7722666666666667,0.8050666666666667,0.7621333333333333,0.7965333333333333,24.94393229484558,0.0011739730834960938,1.2555270195007324,0.811939071353906,0.7834666666666666,0.7293333333333333,0.0007522106170654297,0.363569974899292
21,11,"(23,)",1,1,[0.63269766 0.84398482 0.91132527 0.83910321 0.90661417],0.7498666666666667,0.8056,0.8586666666666667,0.8709333333333333,21.879218101501465,0.0009608268737792969,1.0028226375579834,0.8267450244178414,0.7493333333333333,0.7282666666666666,0.04092812538146973,0.3056480884552002
22,11,"(24,)",1,1,[0.82878836 0.93317396 0.90725302 0.90468296 0.9455507 ],0.6586666666666666,0.8058666666666666,0.8168,0.8893333333333333,21.106952667236328,0.0013151168823242188,1.313202142715454,0.9038898015119966,0.6029333333333333,0.7290666666666666,0.0007243156433105469,0.3623921871185303
23,11,"(25,)",1,1,[0.62005582 0.850691   0.96795683 0.92143467 0.9016535 ],0.8314666666666667,0.8053333333333333,0.7672,0.8594666666666667,24.591662645339966,0.0008928775787353516,1.103907823562622,0.8523583637407515,0.7226666666666667,0.728,0.0006837844848632812,0.30168914794921875
24,11,"(1, 2)",2,1,[0.67741947 0.73557808 0.91139998 0.87511969 0.86850871],0.8677333333333334,0.8058666666666666,0.8568,0.8744,20.50451970100403,0.0010297298431396484,0.9997537136077881,0.8136051863314553,0.7944,0.7309333333333333,0.0007076263427734375,0.3018615245819092
25,11,"(1, 3)",2,1,[0.64543047 0.74886435 0.83168781 0.92682935 0.78139777],0.8053333333333333,0.8072,0.8509333333333333,0.8554666666666667,26.2650887966156,0.031693220138549805,0.8044252395629883,0.7868419475506203,0.8165333333333333,0.7328,0.0008089542388916016,0.240478515625
26,11,"(1, 4)",2,1,[0.62564534 0.76798796 0.94436521 0.9448076  0.80779159],0.8584,0.8058666666666666,0.8714666666666666,0.8856,16.337080478668213,0.03121161460876465,0.800368070602417,0.8181195420864806,0.7269333333333333,0.7304,0.0007295608520507812,0.2385566234588623
27,11,"(1, 5)",2,1,[0.68114561 0.80207198 0.91177603 0.93568382 0.89551206],0.8125333333333333,0.8061333333333334,0.8274666666666667,0.8744,16.376524686813354,0.03116321563720703,0.7982866764068604,0.8452378995458028,0.7973333333333333,0.7306666666666667,0.0007407665252685547,0.24067115783691406
28,11,"(2, 3)",2,1,[0.6733816  0.67377684 0.89293016 0.85417091 0.83837372],0.8802666666666666,0.8069333333333333,0.8792,0.8677333333333334,16.41827416419983,0.0010132789611816406,0.8003356456756592,0.7865266476012894,0.7410666666666667,0.7322666666666666,0.0007109642028808594,0.2382040023803711
29,11,"(2, 4)",2,1,[0.68191631 0.73345349 0.94101929 0.88742968 0.90431291],0.8770666666666667,0.8053333333333333,0.8749333333333333,0.8746666666666667,16.392080307006836,0.0010242462158203125,0.8096492290496826,0.8296263341760243,0.8141333333333334,0.7301333333333333,0.030913352966308594,0.2415168285369873
30,11,"(2, 5)",2,1,[0.65150576 0.79954196 0.93530411 0.92574424 0.89106496],0.8565333333333334,0.8056,0.8613333333333333,0.8765333333333334,13.598961591720581,0.0010352134704589844,0.5983531475067139,0.8406322082073638,0.7762666666666667,0.7306666666666667,0.0006978511810302734,0.17854976654052734
31,11,"(3, 4)",2,1,[0.64418381 0.64404256 0.86431681 0.9418374  0.81087023],0.848,0.8069333333333333,0.8658666666666667,0.8501333333333333,12.306851863861084,0.0010285377502441406,0.5735695362091064,0.7810501625100079,0.8013333333333333,0.7322666666666666,0.0007293224334716797,0.18134212493896484
32,11,"(3, 5)",2,1,[0.70192221 0.75078944 0.82213842 0.91690105 0.8260717 ],0.8192,0.8072,0.8234666666666667,0.8293333333333334,9.767678499221802,0.0010156631469726562,0.39571118354797363,0.8035645643312519,0.7336,0.7325333333333334,0.0007047653198242188,0.1192774772644043
33,11,"(4, 5)",2,1,[0.63934182 0.81857324 0.93354512 0.94595571 0.89771533],0.8378666666666666,0.8056,0.8682666666666666,0.8730666666666667,8.044212341308594,0.0010259151458740234,0.3924715518951416,0.847026242892697,0.8178666666666666,0.7301333333333333,0.0007069110870361328,0.09974050521850586
34,11,"(1, 2, 3)",3,1,[0.59755379 0.66072459 0.86580738 0.88045414 0.77977261],0.8693333333333333,0.8077333333333333,0.88,0.8754666666666666,12.778125524520874,0.0011425018310546875,0.7969784736633301,0.756862503069132,0.8194666666666667,0.7341333333333333,0.0007436275482177734,0.23935961723327637
35,11,"(1, 2, 4)",3,1,[0.6183237  0.73503031 0.93109549 0.91086959 0.84501317],0.8736,0.8056,0.8698666666666667,0.88,16.38767099380493,0.0011425018310546875,0.8330018520355225,0.8080664521876909,0.8552,0.7333333333333333,0.000736236572265625,0.24089980125427246
36,11,"(1, 2, 5)",3,1,[0.61977312 0.76976511 0.91298242 0.92664009 0.8850557 ],0.8581333333333333,0.8058666666666666,0.8581333333333333,0.8773333333333333,16.395729541778564,0.0011408329010009766,0.7998292446136475,0.8228432870787399,0.8010666666666667,0.7341333333333333,0.0007495880126953125,0.24096441268920898
37,11,"(1, 3, 4)",3,1,[0.58185804 0.66068956 0.87322277 0.93493837 0.75185038],0.8605333333333334,0.8074666666666667,0.8781333333333333,0.8661333333333333,16.45724606513977,0.0011670589447021484,0.8407201766967773,0.7605118215617989,0.8266666666666667,0.7336,0.0007562637329101562,0.24130630493164062
38,11,"(1, 3, 5)",3,1,[0.62348025 0.73470357 0.82007923 0.93466928 0.78168984],0.8714666666666666,0.8077333333333333,0.8618666666666667,0.8549333333333333,16.47461724281311,0.001142263412475586,0.8032128810882568,0.7789244345109473,0.8034666666666667,0.7352,0.0007445812225341797,0.2403886318206787
39,11,"(1, 4, 5)",3,1,[0.61693048 0.78022169 0.9294167  0.94274618 0.85777858],0.8424,0.8056,0.8581333333333333,0.8789333333333333,21.395739555358887,0.0011219978332519531,0.9886531829833984,0.8254187231641532,0.8429333333333333,0.7330666666666666,0.0007338523864746094,0.3426823616027832
40,11,"(2, 3, 4)",3,1,[0.60106853 0.64435257 0.90709035 0.9014251  0.80312505],0.8792,0.8072,0.8850666666666667,0.8717333333333334,16.452735424041748,0.0011548995971679688,0.7959790229797363,0.7714123206052308,0.8490666666666666,0.7338666666666667,0.0007486343383789062,0.20835137367248535
41,11,"(2, 3, 5)",3,1,[0.61303321 0.72156137 0.85353773 0.91152717 0.81778222],0.8786666666666667,0.8074666666666667,0.8805333333333333,0.8650666666666667,12.386609554290771,0.001209259033203125,0.6004672050476074,0.7834883380512104,0.8048,0.7344,0.0007636547088623047,0.1817944049835205
42,11,"(2, 4, 5)",3,1,[0.620665   0.80834021 0.93889485 0.94850366 0.88636853],0.8616,0.8056,0.868,0.8778666666666667,12.302068710327148,0.001153707504272461,0.5980284214019775,0.8405544518032043,0.86,0.7328,0.0007445812225341797,0.17962145805358887
43,11,"(3, 4, 5)",3,1,[0.61620289 0.66319578 0.84386728 0.94649354 0.8247203 ],0.868,0.8072,0.8722666666666666,0.8522666666666666,12.283385515213013,0.0011298656463623047,0.598508358001709,0.7788959585513888,0.8061333333333334,0.7338666666666667,0.000743865966796875,0.181898832321167
44,11,"(1, 2, 3, 4)",4,1,[0.61186681 0.64412515 0.88593891 0.89902836 0.80438822],0.8693333333333333,0.8077333333333333,0.8834666666666666,0.8784,12.35952091217041,0.0013096332550048828,0.599365234375,0.7690694914149542,0.8485333333333334,0.7373333333333333,0.0008044242858886719,0.17926883697509766
45,11,"(1, 2, 3, 5)",4,1,[0.61948021 0.70144483 0.85588817 0.89772255 0.8054662 ],0.8802666666666666,0.8077333333333333,0.88,0.8701333333333333,12.58588719367981,0.0012614727020263672,1.0956883430480957,0.776000393079855,0.8157333333333333,0.7378666666666667,0.0007915496826171875,0.3046092987060547
46,11,"(1, 2, 4, 5)",4,1,[0.6205949  0.78034293 0.9395181  0.93123988 0.86722597],0.8608,0.8064,0.8642666666666666,0.88,19.62426447868347,0.0012595653533935547,0.7633953094482422,0.8277843559208762,0.8696,0.7354666666666667,0.000774383544921875,0.23833560943603516
47,11,"(1, 3, 4, 5)",4,1,[0.59156906 0.68734696 0.89239236 0.95568638 0.78547115],0.8802666666666666,0.8077333333333333,0.8778666666666667,0.8637333333333334,16.50516939163208,0.0012426376342773438,0.8027567863464355,0.7824931813718402,0.8325333333333333,0.7376,0.030996322631835938,0.240800142288208
