,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,7,"(1,)",1,1,[0.77265062 0.76272017 0.74280154 0.54356144 0.69579859],0.5421010425020049,0.7219994653835873,0.6367281475541299,0.7401764234161988,29.363136768341064,0.07179403305053711,6.536470651626587,0.7035064730672673,0.6043838545843357,0.6672012830793905,0.0008518695831298828,1.9856288433074951
1,7,"(2,)",1,1,[0.71570346 0.78378448 1.         0.98820126 0.80687631],0.4108527131782946,0.7225340817963112,0.48757016840417,0.7070302058273189,26.810069799423218,0.0016744136810302734,1.4433557987213135,0.8589131007667338,0.42502004811547717,0.6672012830793905,0.0008025169372558594,0.5800046920776367
2,7,"(3,)",1,1,[0.71655595 0.75620574 0.72042445 0.96060171 0.76125494],0.47500668270515906,0.7217321571772254,0.5789895749799518,0.6423416198877305,44.29560899734497,0.0016145706176757812,4.254369497299194,0.7830085583382004,0.5020048115477145,0.6666666666666666,0.0007894039154052734,1.2388222217559814
3,7,"(4,)",1,1,[0.69255192 0.86745821 0.71304196 0.7950782  0.73334921],0.7463245121625234,0.7225340817963112,0.7671745522587543,0.781074578989575,85.9644067287445,0.0017483234405517578,2.762835741043091,0.7602958975419439,0.7099705960973002,0.6674685912857524,0.11123323440551758,0.8418467044830322
4,7,"(5,)",1,1,[0.8538843  0.74061576 0.80890621 0.67351302 0.78808206],0.6856455493183641,0.7222667735899492,0.6586474204758086,0.7636995455760491,31.56507968902588,0.0011286735534667969,1.2582612037658691,0.7730002722664295,0.640470462443197,0.6669339748730286,0.0007009506225585938,0.3577432632446289
5,7,"(6,)",1,1,[0.72481997 0.71835704 0.80044458 0.88430702 0.67469481],0.5450414327719861,0.7214648489708634,0.5974338412189254,0.6543704891740176,34.97473955154419,0.0009508132934570312,1.5947785377502441,0.7605246815327759,0.6602512697139802,0.6663993584603047,0.0006883144378662109,0.47092604637145996
6,7,"(7,)",1,1,[0.85723674 0.85783814 0.62224477 0.83637631 0.83594106],0.5934242181234964,0.723068698209035,0.607324244854317,0.7326917936380647,74.30091285705566,0.0009894371032714844,3.8554587364196777,0.8019274045862015,0.5461106655974338,0.6690724405239241,0.0007381439208984375,1.1892976760864258
7,7,"(8,)",1,1,[0.69933199 0.72033407 0.770473   0.61298147 0.71844093],0.785351510291366,0.7219994653835873,0.7866880513231757,0.7880245923549853,39.640387773513794,0.0009915828704833984,1.884392261505127,0.7043122907731197,0.7626303127506014,0.6669339748730286,0.000732421875,0.4827091693878174
8,7,"(9,)",1,1,[0.5760626  0.82976626 0.7514502  0.70274818 0.69658654],0.7813418871959369,0.7222667735899492,0.8053996257685111,0.8118150227211975,31.58695960044861,0.0009644031524658203,1.578845739364624,0.7113227569539228,0.714782143811815,0.6672012830793905,0.0006706714630126953,0.5386145114898682
9,7,"(10,)",1,1,[0.55325818 0.84375646 0.60157201 0.88982409 0.73442011],0.6460839347767976,0.7228013900026731,0.6506281742849506,0.7599572306869821,27.078107833862305,0.0009057521820068359,1.398179054260254,0.7245661699031702,0.6145415664260893,0.6677358994921144,0.0006875991821289062,0.42045092582702637
