,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,8,"(1,)",1,2,[0.60305114 0.63735636 0.77853081 0.59902572 0.87498942],0.7474666666666666,0.7770666666666667,0.8405333333333334,0.8608,20.715001106262207,0.0021750926971435547,2.2863855361938477,0.6985906884264612,0.56,0.7565333333333333,0.03434872627258301,2.0415608882904053
1,8,"(2,)",1,2,[0.64136887 0.63560212 0.64163365 0.80623163 0.59086016],0.8469333333333333,0.7770666666666667,0.9301333333333334,0.9317333333333333,24.938682317733765,0.0018711090087890625,4.996906757354736,0.6631392855708197,0.49893333333333334,0.7557333333333334,0.0018417835235595703,2.222442150115967
2,8,"(3,)",1,2,[0.56430997 0.6077572  0.57206179 0.63763428 0.78366018],0.6616,0.7770666666666667,0.7210666666666666,0.7266666666666667,28.003920555114746,0.0021483898162841797,13.072359085083008,0.6330846844977459,0.49733333333333335,0.7568,0.1220698356628418,5.967098236083984
3,8,"(4,)",1,2,[0.64094613 0.62942528 0.79116906 0.79685548 0.67952333],0.8144,0.7773333333333333,0.8802666666666666,0.8981333333333333,26.934168577194214,0.0016970634460449219,6.391199111938477,0.7075838559703772,0.6173333333333333,0.756,0.0017237663269042969,2.7078583240509033
4,8,"(5,)",1,2,[0.65026393 0.63715477 0.69412626 0.82117622 0.62877487],0.7093333333333334,0.7776,0.8266666666666667,0.8378666666666666,31.373021364212036,0.0015149116516113281,7.133916854858398,0.686299209712061,0.4872,0.7562666666666666,0.05185556411743164,2.581381320953369
5,8,"(6,)",1,2,[0.79484684 0.59870356 0.62790723 0.61021772 0.60048466],0.8517333333333333,0.7773333333333333,0.8757333333333334,0.8922666666666667,28.417771816253662,0.001528024673461914,5.147289037704468,0.6464320002334654,0.5517333333333333,0.7562666666666666,0.0016655921936035156,2.200730800628662
6,8,"(7,)",1,2,[0.6077373  0.6676485  0.91245329 0.6625922  0.59571421],0.808,0.7778666666666667,0.8661333333333333,0.8909333333333334,28.099310159683228,0.0014941692352294922,5.548450946807861,0.6892291024545196,0.5216,0.7562666666666666,0.0016589164733886719,2.151090383529663
7,8,"(8,)",1,2,[0.6467643  0.66886624 0.94518506 0.873001   0.65734033],0.6349333333333333,0.7768,0.8621333333333333,0.9138666666666667,28.07142400741577,0.001505136489868164,5.251973867416382,0.7582313848410466,0.46853333333333336,0.7562666666666666,0.0016875267028808594,2.195073127746582
8,8,"(9,)",1,2,[0.59053194 0.53937758 0.8160144  0.81759497 0.68143921],0.7890666666666667,0.7773333333333333,0.8901333333333333,0.8970666666666667,22.67976665496826,0.03171253204345703,4.2993433475494385,0.6889916214130668,0.48506666666666665,0.756,0.0016951560974121094,1.7190296649932861
9,8,"(10,)",1,2,[0.70056732 0.7284616  0.69329296 0.7828908  0.67261711],0.8733333333333333,0.7773333333333333,0.9330666666666667,0.9242666666666667,22.420515060424805,0.001535177230834961,4.644878625869751,0.7155659561868778,0.616,0.7562666666666666,0.03188490867614746,1.6408109664916992
10,8,"(11,)",1,2,[0.66534947 0.73412983 0.54858198 0.87941412 0.6737474 ],0.7248,0.7773333333333333,0.9144,0.8906666666666667,29.328385829925537,0.0015177726745605469,4.8864850997924805,0.7002445598325701,0.5128,0.7565333333333333,0.0016918182373046875,2.003389835357666
11,8,"(12,)",1,2,[0.65816601 0.62788461 0.85848536 0.7732541  0.65798961],0.828,0.7776,0.8821333333333333,0.8928,28.25489068031311,0.0015392303466796875,5.104676723480225,0.715155937784216,0.6570666666666667,0.756,0.0016951560974121094,2.0954782962799072
12,8,"(13,)",1,2,[0.65498397 0.57942716 0.68285077 0.6269976  0.55824604],0.8645333333333334,0.7776,0.8882666666666666,0.8928,28.14189839363098,0.001477956771850586,5.000683307647705,0.6205011078504351,0.6453333333333333,0.7565333333333333,0.04185676574707031,2.1079392433166504
13,8,"(14,)",1,2,[0.58396605 0.64908961 0.74460397 0.7454169  0.60360986],0.7650666666666667,0.7768,0.8928,0.9101333333333333,28.198452949523926,0.0015006065368652344,5.345006704330444,0.6653372762400689,0.5152,0.7562666666666666,0.0016536712646484375,2.1049206256866455
14,8,"(15,)",1,2,[0.57437721 0.74413197 0.94739718 0.61258126 0.80358047],0.7088,0.7773333333333333,0.7984,0.88,28.230284929275513,0.0014884471893310547,5.342030048370361,0.7364136194598458,0.5181333333333333,0.7565333333333333,0.0016551017761230469,2.4081835746765137
15,8,"(16,)",1,2,[0.61801775 0.67650383 0.70008505 0.81482238 0.79354635],0.6666666666666666,0.7768,0.8061333333333334,0.8354666666666667,28.327074766159058,0.0014960765838623047,4.845236301422119,0.7205950716687607,0.5568,0.7565333333333333,0.0016617774963378906,2.200287342071533
16,8,"(17,)",1,2,[0.63731473 0.56936131 0.76883802 0.69317836 0.61746834],0.8048,0.7770666666666667,0.8405333333333334,0.856,28.185405731201172,0.0015044212341308594,4.997700929641724,0.6572321529246115,0.5250666666666667,0.7570666666666667,0.0016689300537109375,2.150034189224243
17,8,"(18,)",1,2,[0.67744211 0.63313917 0.71593732 0.71838952 0.59642996],0.8306666666666667,0.7773333333333333,0.8845333333333333,0.8861333333333333,28.275837659835815,0.0015099048614501953,5.147601127624512,0.668267614819555,0.4744,0.7565333333333333,0.0016753673553466797,2.4055778980255127
18,8,"(19,)",1,2,[0.5949722  0.6773846  0.65988356 0.87880965 0.65012701],0.8624,0.7776,0.9122666666666667,0.8978666666666667,28.176531553268433,0.0016129016876220703,5.34898042678833,0.6922354033063163,0.452,0.7562666666666666,0.0017752647399902344,2.649693012237549
19,8,"(20,)",1,2,[0.682987   0.6230304  0.69712415 0.85818774 0.67638859],0.7469333333333333,0.7773333333333333,0.8877333333333334,0.8954666666666666,28.135003566741943,0.0014905929565429688,4.854441165924072,0.7075435777012373,0.4688,0.7565333333333333,0.0016651153564453125,2.195668935775757
20,8,"(21,)",1,2,[0.56741393 0.67789169 0.71056012 0.69998774 0.65376691],0.6221333333333333,0.7770666666666667,0.8424,0.836,28.049053192138672,0.0015020370483398438,5.349745750427246,0.6619240783909595,0.45866666666666667,0.7562666666666666,0.0016431808471679688,2.1983206272125244
21,8,"(22,)",1,2,[0.57806955 0.64824624 0.66778413 0.70244167 0.57093819],0.8578666666666667,0.7776,0.9261333333333334,0.9090666666666667,28.02078104019165,0.0014662742614746094,4.804577350616455,0.6334959545573037,0.5813333333333334,0.7565333333333333,0.0016283988952636719,2.0757224559783936
22,8,"(23,)",1,2,[0.66517417 0.65868652 0.84379677 0.67882809 0.5904034 ],0.6984,0.7778666666666667,0.8453333333333334,0.8717333333333334,28.13768172264099,0.0014655590057373047,5.199997186660767,0.6873777885305273,0.5138666666666667,0.7568,0.0016431808471679688,2.250791311264038
23,8,"(24,)",1,2,[0.78862537 0.82339407 0.63917799 0.85940052 0.60494806],0.7632,0.7770666666666667,0.8578666666666667,0.8418666666666667,28.10294008255005,0.0015316009521484375,4.9587953090667725,0.7431092029332959,0.6986666666666667,0.756,0.0016977787017822266,2.246263265609741
24,8,"(25,)",1,2,[0.74897123 0.67255088 0.86324956 0.87960967 0.63349253],0.7336,0.7773333333333333,0.7973333333333333,0.8568,28.059216260910034,0.0416567325592041,5.115218877792358,0.7595747757504254,0.5453333333333333,0.7562666666666666,0.0017046928405761719,2.9442193508148193
25,8,"(1, 2)",2,2,[0.64248735 0.66638414 0.71085703 0.75867694 0.68223098],0.8557333333333333,0.7773333333333333,0.9293333333333333,0.9202666666666667,22.462472438812256,0.0019195079803466797,4.19926118850708,0.692127288098559,0.8978666666666667,0.7565333333333333,0.0019927024841308594,2.794086217880249
26,8,"(1, 3)",2,2,[0.61234106 0.65203913 0.69378486 0.65927824 0.72871768],0.8261333333333334,0.7776,0.8741333333333333,0.8674666666666667,28.287609338760376,0.0018999576568603516,4.924044370651245,0.6692321938153696,0.8472,0.7570666666666667,0.0019505023956298828,2.6016898155212402
