,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,44,"(1,)",1,2,[0.64126753 0.56364291 0.74694195 0.77647389 0.86367136],[0.5        0.5        0.50231125 0.5        0.50121065],0.5866120218579235,0.6210382513661202,0.7281420765027322,0.7808743169398907,0.7857923497267759,23.092562437057495,0.0018181800842285156,2.9351015090942383,0.7183995276416908,0.664207650273224,0.5961748633879781,0.7579234972677595,0.7543715846994535,0.7092896174863388,45.931222677230835,0.0011055469512939453,0.9033112525939941,0.5007043803653973
1,44,"(2,)",1,2,[0.72733592 0.65107929 0.83836572 0.83873664 0.73034049],[0.5        0.5        0.50312221 0.5        0.50395916],0.6150273224043716,0.6213114754098361,0.7259562841530055,0.7784153005464481,0.7814207650273224,27.381470918655396,0.001249551773071289,4.898512363433838,0.7571716118684443,0.7221311475409836,0.5956284153005464,0.7603825136612021,0.7612021857923498,0.7806010928961749,50.88773036003113,0.001054525375366211,1.6014931201934814,0.5014162754573103
2,44,"(3,)",1,2,[0.78000174 0.52343919 0.73691966 0.76979806 0.61876783],[0.5004985  0.5        0.50870362 0.5        0.50803053],0.5737704918032787,0.6204918032786885,0.6871584699453552,0.7295081967213115,0.7292349726775956,106.00237011909485,0.0016880035400390625,12.952493906021118,0.685785297977145,0.6010928961748634,0.5961748633879781,0.7655737704918033,0.7603825136612021,0.7770491803278688,217.61584186553955,0.0010941028594970703,4.059753656387329,0.5034465305043891
3,44,"(4,)",1,2,[0.62663724 0.56240149 0.8549209  0.88875605 0.5703124 ],[0.50022904 0.5        0.50335125 0.5        0.50363196],0.6336065573770492,0.6207650273224044,0.7456284153005465,0.7808743169398907,0.7800546448087432,130.2662935256958,0.0015916824340820312,13.359190702438354,0.7006056169725373,0.6254098360655738,0.5969945355191257,0.7581967213114754,0.7546448087431694,0.7612021857923498,229.29633212089539,0.0010972023010253906,4.765547037124634,0.5014424517546731
4,44,"(5,)",1,2,[0.78987609 0.66322377 0.80149615 0.78948187 0.71770602],[0.50022904 0.50145509 0.50473579 0.50145509 0.50082012],0.5644808743169399,0.6210382513661202,0.7240437158469946,0.7800546448087432,0.7729508196721312,138.92191910743713,0.0015630722045898438,9.958178281784058,0.7523567821330742,0.7005464480874317,0.5961748633879781,0.7622950819672131,0.7633879781420765,0.7868852459016393,192.58806014060974,0.0010802745819091797,3.000253677368164,0.5017390287724446
5,44,"(6,)",1,2,[0.67796199 0.61211969 0.69508169 0.88942131 0.60039658],[0.5        0.5045233  0.50082012 0.50045809 0.50231125],0.6286885245901639,0.6207650273224044,0.7032786885245902,0.7382513661202186,0.7437158469945355,54.66024684906006,0.001132965087890625,5.648378372192383,0.6949962507781421,0.6467213114754098,0.5959016393442623,0.7295081967213115,0.7289617486338797,0.6614754098360656,96.71989274024963,0.11124134063720703,2.0383734703063965,0.5016225500064305
6,44,"(7,)",1,2,[0.66631175 0.68757914 0.80746669 0.73950607 0.71465963],[0.5        0.5        0.5        0.5        0.50082012],0.6472677595628415,0.6207650273224044,0.7248633879781421,0.7663934426229508,0.7633879781420765,55.17238807678223,0.0011756420135498047,6.012829303741455,0.7231046571586935,0.6598360655737705,0.5959016393442623,0.7680327868852459,0.7680327868852459,0.7961748633879782,97.86649584770203,0.0010554790496826172,1.8043606281280518,0.5001640240568617
7,44,"(8,)",1,2,[0.65379794 0.63127512 0.86850746 0.88559003 0.61912892],[0.5        0.50099701 0.50423729 0.5        0.50082012],0.5969945355191257,0.6210382513661202,0.7128415300546448,0.7418032786885246,0.7489071038251366,76.16996145248413,0.0017299652099609375,8.992862224578857,0.7316598933030761,0.7112021857923497,0.5961748633879781,0.7825136612021858,0.7819672131147541,0.7942622950819672,139.44721293449402,0.0011305809020996094,3.0625181198120117,0.5012108834785965
8,44,"(9,)",1,2,[0.73448517 0.6242466  0.73992505 0.79729004 0.69061815],[0.5        0.50168414 0.50121065 0.50127821 0.50515299],0.5224043715846994,0.6207650273224044,0.7109289617486338,0.7456284153005465,0.7467213114754099,83.13373899459839,0.1813035011291504,9.31278657913208,0.7173130019990934,0.5737704918032787,0.5961748633879781,0.7765027322404372,0.773224043715847,0.7778688524590164,150.68134140968323,0.0011305809020996094,3.0392637252807617,0.5018651964735614
9,44,"(10,)",1,2,[0.82553818 0.5472347  0.64638925 0.89230965 0.66123798],[0.50082012 0.5        0.50586701 0.5004985  0.50169492],0.4663934426229508,0.6207650273224044,0.5961748633879781,0.6920765027322404,0.6967213114754098,66.82262229919434,0.0018095970153808594,7.827293395996094,0.7145419504746301,0.6207650273224044,0.596448087431694,0.766120218579235,0.7614754098360655,0.7224043715846995,120.08150172233582,0.0011019706726074219,2.7176833152770996,0.5017761108733354
10,44,"(11,)",1,2,[0.64247381 0.70243288 0.81991293 0.82196127 0.74352322],[0.5        0.50104916 0.50496484 0.50022904 0.50022904],0.36721311475409835,0.6204918032786885,0.7147540983606557,0.7688524590163934,0.7647540983606558,61.10688829421997,0.0021195411682128906,4.6310133934021,0.7460608233043167,0.6581967213114754,0.5961748633879781,0.759016393442623,0.7549180327868853,0.7844262295081967,105.70605087280273,0.0011696815490722656,1.6067838668823242,0.5012944166628276
11,44,"(12,)",1,2,[0.66926373 0.6075586  0.89371433 0.95761121 0.68700694],[0.5        0.5        0.50626806 0.5        0.50068713],0.5019125683060109,0.6207650273224044,0.6702185792349726,0.7420765027322405,0.7478142076502732,47.87205195426941,0.0011417865753173828,3.836108684539795,0.7630309604307427,0.6658469945355191,0.5961748633879781,0.7685792349726775,0.766120218579235,0.7106557377049181,84.25150489807129,0.001064300537109375,1.1972053050994873,0.50139103799574
12,44,"(13,)",1,2,[0.73990167 0.69650013 0.65950815 0.78269683 0.70474736],[0.50022904 0.5        0.50312221 0.50022904 0.50251504],0.6360655737704918,0.6204918032786885,0.774863387978142,0.8038251366120218,0.8051912568306011,22.16224431991577,0.0015840530395507812,4.693435430526733,0.7166708265582127,0.6614754098360656,0.5959016393442623,0.753551912568306,0.744535519125683,0.7467213114754099,68.74458503723145,0.0010800361633300781,1.7780203819274902,0.5012190666105661
13,44,"(14,)",1,2,[0.66658265 0.56784059 0.69682453 0.91075819 0.75357871],[0.5        0.5        0.50312221 0.5        0.50082012],0.653551912568306,0.6207650273224044,0.7076502732240437,0.7581967213114754,0.7601092896174864,34.28076243400574,0.06166720390319824,2.7871649265289307,0.7191169342824608,0.6491803278688525,0.5959016393442623,0.7584699453551913,0.7519125683060109,0.6991803278688524,56.4402961730957,0.0011394023895263672,0.7461826801300049,0.5007884665189491
14,44,"(16,)",1,2,[0.68370853 0.68630778 0.71688943 0.91799219 0.80236905],[0.50022904 0.5065275  0.50586701 0.5        0.50477161],0.5180327868852459,0.6210382513661202,0.6633879781420765,0.7398907103825136,0.740983606557377,27.127729654312134,0.0011494159698486328,3.820908546447754,0.7614533953259592,0.5997267759562842,0.5959016393442623,0.7551912568306011,0.7505464480874317,0.6994535519125683,55.25916910171509,0.10120820999145508,1.2874958515167236,0.5034790325434522
15,44,"(17,)",1,2,[0.72612513 0.61194698 0.78296595 0.77735621 0.63149852],[0.5        0.50259683 0.50496484 0.502153   0.50587753],0.5265027322404372,0.6213114754098361,0.737431693989071,0.7795081967213114,0.7816939890710383,34.375730991363525,0.0016121864318847656,4.3876872062683105,0.7059785588056121,0.5789617486338798,0.5959016393442623,0.7631147540983606,0.7612021857923498,0.7833333333333333,68.20861387252808,0.0010724067687988281,1.4963409900665283,0.5031184389290716
16,44,"(18,)",1,2,[0.64281021 0.74667546 0.75119984 0.84631706 0.74329753],[0.5        0.5        0.50417138 0.50104916 0.50170916],0.6243169398907104,0.6210382513661202,0.7532786885245901,0.7863387978142077,0.7901639344262295,36.32186818122864,0.0011279582977294922,3.2932393550872803,0.74606001947486,0.6653005464480874,0.5961748633879781,0.7704918032786885,0.7699453551912568,0.7729508196721312,65.77315402030945,0.06121087074279785,1.1250839233398438,0.5013859392644937
17,44,"(19,)",1,2,[0.65054849 0.66373172 0.77741398 0.79755584 0.71677491],[0.5004985  0.5        0.50045809 0.5        0.50022904],0.5292349726775957,0.6207650273224044,0.7412568306010929,0.7612021857923498,0.7628415300546448,31.78376078605652,0.001123189926147461,3.289681911468506,0.7212049899720617,0.660655737704918,0.5961748633879781,0.7420765027322405,0.7349726775956285,0.7857923497267759,62.323007345199585,0.0010221004486083984,1.1178603172302246,0.5002371264584625
18,44,"(20,)",1,2,[0.62755326 0.59925759 0.76397272 0.88257045 0.71152197],[0.5        0.50259683 0.5004985  0.50022904 0.50121065],0.5423497267759563,0.6210382513661202,0.7128415300546448,0.7609289617486339,0.7581967213114754,42.300785779953,0.0015387535095214844,3.8947997093200684,0.7169751968235233,0.7095628415300547,0.596448087431694,0.7857923497267759,0.7816939890710383,0.7819672131147541,64.48512578010559,0.0010662078857421875,1.283219814300537,0.5009070062200993
19,44,"(21,)",1,2,[0.7441154  0.58192668 0.70942461 0.81394187 0.78697476],[0.5004985  0.50095659 0.50335125 0.5        0.50444084],0.42131147540983604,0.6210382513661202,0.6021857923497268,0.7095628415300547,0.7117486338797814,27.239644050598145,0.0011394023895263672,3.270963430404663,0.7272766611413527,0.6415300546448087,0.5956284153005464,0.7562841530054645,0.7527322404371585,0.739344262295082,57.4267373085022,0.0010457038879394531,1.1166155338287354,0.5018494372341151
20,44,"(22,)",1,2,[0.78630253 0.6698127  0.74946348 0.83260155 0.77005795],[0.5        0.5        0.50022904 0.5        0.50082012],0.6346994535519126,0.6207650273224044,0.7636612021857924,0.7939890710382513,0.7923497267759563,31.782423496246338,0.06129860877990723,3.2981042861938477,0.7616476435010985,0.7224043715846995,0.5959016393442623,0.7729508196721312,0.7770491803278688,0.7901639344262295,56.44468808174133,0.0011091232299804688,1.1225779056549072,0.5002098325772464
21,44,"(23,)",1,2,[0.60763811 0.59045639 0.83345245 0.7076315  0.73519434],[0.5        0.5        0.50362072 0.5        0.50121065],0.5972677595628415,0.6207650273224044,0.6907103825136612,0.7224043715846995,0.7204918032786886,34.940340995788574,0.0015277862548828125,3.904313325881958,0.6948745587384527,0.7721311475409836,0.5959016393442623,0.771311475409836,0.7666666666666667,0.7849726775956284,67.49931073188782,0.0011014938354492188,1.4782524108886719,0.5009662741100008
22,44,"(24,)",1,2,[0.55659177 0.95003133 0.77514681 0.74707335 0.66761693],[0.5        0.50154767 0.50082012 0.5        0.50169492],0.49863387978142076,0.6207650273224044,0.65,0.7639344262295082,0.7707650273224044,34.17536759376526,0.0011301040649414062,3.764893054962158,0.739292039563017,0.6527322404371585,0.5956284153005464,0.7579234972677595,0.7543715846994535,0.6653005464480874,58.67046666145325,0.07121706008911133,1.3579461574554443,0.5008125405822637
23,44,"(25,)",1,2,[0.67150842 0.58180621 0.74400833 0.86845594 0.63096847],[0.50233085 0.5        0.50586701 0.5        0.5       ],0.4784153005464481,0.6204918032786885,0.680327868852459,0.7169398907103826,0.7215846994535519,32.94735097885132,0.0016391277313232422,3.474848508834839,0.6993494736237205,0.7057377049180328,0.5961748633879781,0.7538251366120219,0.7459016393442623,0.7489071038251366,55.60869526863098,0.0010886192321777344,1.3506755828857422,0.5016395719287045
24,44,"(1, 2)",2,2,[0.67327897 0.59290292 0.824672   0.91590816 0.81654547],[0.5004985  0.5        0.50417138 0.50574454 0.51400826],0.7281420765027322,0.6213114754098361,0.7991803278688525,0.8060109289617486,0.8147540983606557,45.76721525192261,0.00142669677734375,2.883965492248535,0.764661504518671,0.7612021857923498,0.5969945355191257,0.76775956284153,0.7622950819672131,0.7628415300546448,54.962562084198,0.0011873245239257812,0.9006302356719971,0.5048845354517303
25,44,"(1, 3)",2,2,[0.70134204 0.62180399 0.72541113 0.91379505 0.68506029],[0.50082012 0.50095659 0.50775785 0.50492442 0.50980608],0.6849726775956284,0.6210382513661202,0.7549180327868853,0.7811475409836065,0.7868852459016393,28.44434118270874,0.05155348777770996,2.8271031379699707,0.729482498441999,0.690983606557377,0.5969945355191257,0.762568306010929,0.7584699453551913,0.7565573770491804,49.342761754989624,0.00124359130859375,1.014911413192749,0.5048530116638145
26,44,"(1, 4)",2,2,[0.69463018 0.57427045 0.77978837 0.83702239 0.73102481],[0.50278893 0.50102682 0.52894056 0.50966021 0.51313011],0.7387978142076502,0.6213114754098361,0.7904371584699453,0.8150273224043716,0.8128415300546448,27.176449060440063,0.0013921260833740234,3.354097843170166,0.7233472417688797,0.7112021857923497,0.5978142076502733,0.7773224043715847,0.7721311475409836,0.7959016393442623,55.56888246536255,0.0011491775512695312,1.0543673038482666,0.5111093237501365
27,44,"(1, 5)",2,2,[0.70368389 0.58717943 0.83878845 0.87824987 0.82125752],[0.5004985  0.50758535 0.51391501 0.51936128 0.5250505 ],0.6877049180327869,0.6210382513661202,0.7907103825136612,0.8163934426229508,0.8188524590163935,22.66153907775879,0.07154273986816406,3.7603068351745605,0.7658318344142382,0.740983606557377,0.5969945355191257,0.783879781420765,0.7781420765027323,0.7857923497267759,59.15503406524658,0.0012736320495605469,1.1269118785858154,0.5132821296211769
28,44,"(2, 3)",2,2,[0.74910906 0.66129774 0.81754054 0.89381317 0.6585937 ],[0.50104916 0.5        0.51034179 0.50936389 0.51296593],0.6978142076502732,0.6210382513661202,0.7647540983606558,0.7975409836065573,0.8,27.71416926383972,0.012959957122802734,2.3798632621765137,0.7560708430155809,0.7273224043715847,0.5978142076502733,0.771311475409836,0.7622950819672131,0.7819672131147541,38.33332109451294,0.0014691352844238281,0.7798471450805664,0.5067441548306172
29,44,"(2, 4)",2,2,[0.67231724 0.6262956  0.84265474 0.87225035 0.6590566 ],[0.50851326 0.50358671 0.51962622 0.50628346 0.5173033 ],0.7814207650273224,0.6210382513661202,0.8057377049180328,0.8120218579234972,0.8144808743169399,20.182307481765747,0.0020864009857177734,3.1790859699249268,0.7345149075125275,0.6975409836065574,0.5972677595628415,0.7688524590163934,0.7639344262295082,0.7836065573770492,48.035160779953,0.0012798309326171875,1.0245378017425537,0.5110625878318599
