"[98.90833803877283, 99.68003011481272, 96.55691439322672, 99.88698436617065, 99.98116760828626, 97.49482011678282, 100.0, 99.84942593638246, 99.20933734939759, 98.85079125847777, 99.26622765757291, 98.0591671377426, 99.96232812205689, 94.97269817360196, 99.19005462422302, 95.73986804901037, 96.7972871137905]","[99.07773386034256, 99.81178242047807, 96.53809971777987, 99.69862497645508, 100.0, 96.04445281597287, 99.9059089198344, 99.77413890457369, 98.87048192771084, 99.22758100979654, 99.56726246472249, 96.75899755040513, 99.83047654925598, 93.99359819243081, 99.6044452815973, 95.4382657869934, 96.85380557648831]","[99.13419913419914, 99.69885187276492, 97.08372530573848, 99.52910152571106, 99.9623352165725, 96.94857788660765, 99.92472713586751, 99.52945605119518, 99.37876506024097, 99.1145440844009, 99.58607714016934, 97.32428867533446, 99.88698436617065, 93.57936358501225, 98.94518741759276, 96.04147031102734, 97.11755840241146]","[98.92715979672501, 99.79296066252589, 97.10253998118533, 99.88698436617065, 99.98116760828626, 97.21228103220946, 99.96236356793376, 99.7364953886693, 98.71987951807229, 99.03918613413715, 99.49200376293508, 97.81420765027322, 99.88698436617065, 93.9559405008473, 99.45375776982483, 96.11687087653158, 96.70308967596081]","[98.92715979672501, 99.90589121023903, 96.6698024459078, 99.96232812205689, 100.0, 96.87323413072141, 99.98118178396687, 99.71767363071712, 98.85165662650603, 99.13338357196685, 99.379115710254, 98.81288863764838, 99.84931248822754, 92.93918282809264, 99.49142964776794, 96.38077285579642, 96.87264506405425]","[98.87069452286843, 99.90589121023903, 96.7826904985889, 99.54793746468262, 99.98116760828626, 96.2139762667169, 99.98118178396687, 99.77413890457369, 98.56927710843374, 99.15222305953279, 99.28504233301976, 96.06180516299227, 99.84931248822754, 93.57936358501225, 99.24656244113768, 95.75871819038643, 96.8914845516202]","[99.04009034443817, 99.92471296819123, 97.10253998118533, 99.66095309851197, 100.0, 96.00678093802976, 99.98118178396687, 99.77413890457369, 99.09638554216868, 99.22758100979654, 99.32267168391346, 95.8168456755229, 99.8681484271991, 94.12540011297307, 99.67978903748352, 96.04147031102734, 96.62773172569706]","[99.17184265010351, 99.88706945228684, 96.33113828786453, 99.83047654925598, 99.98116760828626, 97.02392164249387, 99.73654497553632, 99.69885187276492, 99.32228915662651, 99.07686510926902, 99.49200376293508, 96.25023553796872, 99.94349218308533, 92.48729052909057, 99.4160858918817, 96.36192271442036, 96.91032403918614]","[99.37888198757764, 99.94353472614343, 96.36876763875823, 99.73629685439819, 100.0, 96.5718591071765, 100.0, 99.88706945228684, 99.07756024096386, 99.1145440844009, 99.45437441204139, 96.77784058790277, 99.84931248822754, 94.01242703822255, 99.3784140139386, 96.92742695570217, 96.7972871137905]","[98.83305100696406, 99.90589121023903, 97.23424270931326, 99.8681484271991, 99.98116760828626, 96.66603880203428, 99.73654497553632, 99.77413890457369, 99.07756024096386, 99.1145440844009, 99.24741298212606, 95.83568871302055, 99.81164061028443, 94.82206740726794, 99.52910152571106, 96.17342130065975, 96.60889223813112]","[99.02126858648597, 99.86824769433466, 97.25305738476011, 99.84931248822754, 100.0, 96.5718591071765, 99.7177267595032, 99.79296066252589, 98.8328313253012, 99.51017332328561, 99.36030103480715, 97.96495195025437, 99.90582030514221, 94.78440971568443, 99.5102655867395, 96.11687087653158, 96.7407686510927]","[99.15302089215133, 99.86824769433466, 97.77986829727188, 99.92465624411376, 99.98116760828626, 96.32699190054625, 99.94354535190064, 99.94353472614343, 99.32228915662651, 99.1145440844009, 99.379115710254, 97.2112304503486, 99.88698436617065, 93.9559405008473, 99.71746091542663, 96.55042412818096, 96.43933685003768]","[99.19066440805571, 99.79296066252589, 96.59454374412041, 99.81164061028443, 100.0, 96.85439819174987, 99.96236356793376, 99.83060417843026, 99.62349397590361, 99.07686510926902, 99.49200376293508, 98.90710382513662, 99.96232812205689, 93.84296742609678, 99.43492183085327, 96.04147031102734, 97.15523737754333]","[99.09655561829474, 99.88706945228684, 96.8579492003763, 99.96232812205689, 99.9623352165725, 96.87323413072141, 99.77418140760255, 99.7553171466215, 99.11521084337349, 99.17106254709871, 99.24741298212606, 95.72263048803467, 99.7739687323413, 95.08567124835248, 99.54793746468262, 95.626767200754, 97.07987942727958]","[98.92715979672501, 99.92471296819123, 97.40357478833491, 99.66095309851197, 100.0, 96.98624976455076, 99.92472713586751, 99.88706945228684, 99.37876506024097, 98.85079125847777, 99.36030103480715, 98.56792915017901, 99.79280467131287, 93.65467896817925, 99.52910152571106, 95.79641847313854, 96.60889223813112]","[99.04009034443817, 100.0, 97.81749764816557, 99.66095309851197, 100.0, 96.00678093802976, 99.66127211140383, 99.71767363071712, 99.19051204819277, 99.24642049736248, 99.51081843838193, 97.77652157527794, 99.90582030514221, 92.93918282809264, 99.67978903748352, 96.06032045240339, 96.8914845516202]","[99.00244682853379, 99.94353472614343, 96.44402634054562, 99.94349218308533, 99.98116760828626, 96.98624976455076, 99.86827248776817, 99.79296066252589, 99.09638554216868, 99.00150715900527, 99.4167450611477, 98.0591671377426, 99.98116406102844, 94.69026548672566, 99.20889056319457, 95.98491988689915, 96.75960813865863]","[99.11537737624694, 99.77413890457369, 96.44402634054562, 99.88698436617065, 100.0, 96.81672631380674, 99.96236356793376, 99.96235648409561, 99.13403614457832, 98.92614920874152, 99.3414863593603, 98.19106840022611, 99.92465624411376, 94.2383731877236, 99.67978903748352, 96.04147031102734, 97.00452147701583]","[99.09655561829474, 99.96235648409561, 97.516462841016, 99.94349218308533, 100.0, 96.38349971746092, 99.98118178396687, 99.81178242047807, 99.19051204819277, 98.81311228334589, 99.379115710254, 97.73883550028265, 99.83047654925598, 94.16305780455659, 99.5102655867395, 96.66352497643733, 97.00452147701583]","[99.17184265010351, 99.88706945228684, 97.02728127939793, 99.90582030514221, 100.0, 96.70371067997739, 99.9059089198344, 99.77413890457369, 99.19051204819277, 99.03918613413715, 99.39793038570085, 95.2703975880912, 99.94349218308533, 92.93918282809264, 99.13354680730835, 96.00377002827521, 97.06103993971364]"
"[99.84934086629002, 99.71740768651092, 98.34181270020727, 99.79268752355824, 100.0, 92.6755789870081, 99.88711194731891, 99.9811782420478, 99.96229971724787, 99.75527108433735, 98.87026925249482, 97.606483226536, 99.6421171595404, 92.97419476360896, 99.73634651600753, 94.72295514511873, 95.04614805048031]","[99.67984934086628, 99.71740768651092, 97.94610891275674, 99.15190350546551, 100.0, 91.7153078516287, 99.94355597365946, 99.9811782420478, 99.88689915174363, 99.86822289156626, 98.64432310299378, 96.15529589144364, 99.49142964776794, 92.27726502166134, 99.81167608286252, 95.13758009800226, 95.70540591448484]","[99.77401129943503, 99.62321024868123, 97.98379498775202, 99.13305691669808, 100.0, 92.18602899642252, 99.88711194731891, 99.92471296819123, 99.9057492931197, 99.8117469879518, 99.32216155149689, 96.24952883528081, 99.66095309851197, 92.74816349595028, 99.62335216572505, 95.55220505088579, 95.93143718214353]","[99.66101694915254, 99.56669178598342, 98.30412662521198, 99.7738409347908, 100.0, 93.03332705705141, 99.84948259642522, 99.9811782420478, 99.88689915174363, 99.64231927710843, 98.7196384861608, 96.75838673200151, 99.6044452815973, 92.52213222829158, 99.83050847457628, 93.95024500565398, 94.93313241665096]","[99.75517890772129, 99.83044461190656, 98.00263802524967, 99.84922728986054, 100.0, 91.4328751647524, 99.92474129821261, 100.0, 99.94344957587182, 99.67996987951807, 98.4372057992845, 97.85148888051263, 99.73629685439819, 92.39028065549067, 99.83050847457628, 96.53222766679231, 95.17799962328122]","[99.83050847457628, 99.83044461190656, 98.28528358771435, 99.09536373916322, 100.0, 92.26134437958953, 99.92474129821261, 100.0, 99.56644674835061, 99.75527108433735, 99.02090001882884, 94.5910290237467, 99.6421171595404, 92.67281974006404, 99.81167608286252, 93.95024500565398, 94.95196835562253]","[99.83050847457628, 99.67972871137906, 98.37949877520256, 99.18959668300037, 100.0, 90.84918094520806, 99.92474129821261, 99.94353472614343, 99.9057492931197, 99.86822289156626, 98.66315194878554, 94.51564266867697, 99.71746091542663, 92.86117912977961, 99.88700564971751, 95.62759140595553, 96.02561687700131]","[99.75517890772129, 99.81160512434062, 97.2112304503486, 99.64191481341877, 100.0, 92.6755789870081, 99.92474129821261, 99.9811782420478, 100.0, 99.84939759036145, 98.49369233665976, 94.66641537881644, 99.56677340365417, 91.9758899981164, 99.84934086629002, 94.34602336977007, 95.46053870785458]","[99.71751412429379, 99.86812358703843, 98.81288863764838, 99.2084432717678, 100.0, 92.09188476746375, 99.88711194731891, 100.0, 99.69839773798303, 99.792921686747, 98.79495386932781, 95.75951752732756, 99.58560934262573, 92.93652288566585, 99.83050847457628, 95.40143234074633, 94.23620267470334]","[99.75517890772129, 99.83044461190656, 98.45487092519313, 99.75499434602337, 100.0, 91.26341555262663, 99.94355597365946, 100.0, 99.83034872761546, 99.75527108433735, 98.75729617774431, 95.96683000376932, 99.28423431908081, 93.25673384818234, 99.86817325800376, 95.81605729362985, 94.27387455264645]","[99.43502824858757, 99.64204973624717, 98.4360278876955, 99.67960799095364, 100.0, 92.29900207117304, 99.92474129821261, 99.96235648409561, 99.77379830348728, 99.83057228915662, 98.56900771982677, 96.72069355446664, 99.52910152571106, 92.91768694669429, 99.81167608286252, 94.4779494911421, 95.61122621962704]","[99.79284369114878, 99.49133383571967, 98.11569625023554, 99.79268752355824, 100.0, 91.56467708529468, 99.88711194731891, 100.0, 99.79264844486333, 99.67996987951807, 98.55017887403503, 96.3060686015831, 99.66095309851197, 92.88001506875118, 99.84934086629002, 96.40030154542028, 94.12318704087399]","[99.83050847457628, 99.71740768651092, 98.7752025626531, 99.62306822465133, 100.0, 92.56260591225758, 99.88711194731891, 100.0, 99.83034872761546, 99.83057228915662, 98.75729617774431, 97.90802864681493, 99.81164061028443, 92.6916556790356, 99.81167608286252, 95.70297776102525, 95.9879449990582]","[99.83050847457628, 99.71740768651092, 98.49255700018843, 99.9434602336977, 100.0, 92.46846168329881, 99.92474129821261, 100.0, 99.88689915174363, 99.83057228915662, 98.90792694407833, 93.93139841688654, 99.09587492936522, 93.01186664155207, 99.88700564971751, 95.53335846211836, 94.12318704087399]","[99.6045197740113, 99.73624717407687, 98.32296966270962, 99.62306822465133, 100.0, 92.65675014121635, 99.84948259642522, 99.96235648409561, 99.86804901036757, 99.71762048192771, 98.96441348145359, 97.39917075009423, 99.34074213599548, 93.06837445846675, 99.83050847457628, 93.78062570674707, 94.57524957619137]","[99.67984934086628, 99.86812358703843, 98.34181270020727, 99.62306822465133, 99.98117115420824, 91.1127847862926, 99.92474129821261, 99.92471296819123, 99.86804901036757, 99.792921686747, 98.60666541141028, 97.07877874104787, 99.66095309851197, 92.44678847240534, 99.84934086629002, 94.51564266867697, 95.66773403654172]","[99.45386064030131, 99.73624717407687, 98.28528358771435, 99.84922728986054, 100.0, 92.07305592167201, 99.90592662276576, 100.0, 99.73609802073516, 99.54819277108433, 98.87026925249482, 95.96683000376932, 99.58560934262573, 92.22075720474666, 99.83050847457628, 94.9302676215605, 94.89546053870785]","[99.86817325800376, 99.7550866616428, 98.17222536272847, 99.56652845834904, 100.0, 92.3931463001318, 99.83066792097836, 100.0, 99.96229971724787, 99.83057228915662, 98.85144040670306, 97.28609121748964, 99.6044452815973, 92.89885100772274, 99.88700564971751, 94.4214097248398, 96.19514032774534]","[99.81167608286252, 99.83044461190656, 98.37949877520256, 99.96230682246514, 100.0, 91.58350593108642, 99.98118532455315, 99.9811782420478, 99.98114985862394, 99.64231927710843, 98.77612502353605, 96.66415378816434, 99.45375776982483, 93.57694481069882, 99.79284369114878, 93.83716547304938, 95.46053870785458]","[99.84934086629002, 99.71740768651092, 98.0968532127379, 99.90576705616283, 100.0, 92.65675014121635, 99.9623706491063, 100.0, 99.77379830348728, 99.88704819277109, 98.64432310299378, 93.44138710893328, 99.45375776982483, 92.6916556790356, 99.77401129943503, 95.45797210704862, 95.93143718214353]"
"[100.0, 100.0, 98.21428571428571, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 98.21428571428571, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.42857142857143, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 96.42857142857143]","[100.0, 100.0, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 98.21428571428571, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 96.42857142857143]","[100.0, 100.0, 100.0, 100.0, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 98.21428571428571, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 98.21428571428571, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 96.42857142857143]","[100.0, 100.0, 100.0, 100.0, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 96.42857142857143]","[100.0, 100.0, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 96.42857142857143]","[100.0, 100.0, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 96.42857142857143]","[100.0, 100.0, 98.21428571428571, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 98.21428571428571, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 96.42857142857143, 100.0, 98.21428571428571, 96.42857142857143]","[100.0, 100.0, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 96.42857142857143]","[100.0, 100.0, 100.0, 100.0, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 98.21428571428571, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.42857142857143, 100.0, 96.42857142857143, 96.42857142857143]","[100.0, 100.0, 98.21428571428571, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]"
