"[95.72746094485225, 96.74383587427066, 69.52022577610536, 99.24656244113768, 96.12052730696799, 93.38858542098323, 99.4354535190064, 95.23809523809524, 93.9382530120482, 96.45817633760362, 90.4233301975541, 99.6231392500471, 98.30476549255981, 86.83863679156468, 90.75155396496515, 95.40056550424129, 90.78749058025622]","[97.1579145492189, 97.23320158102767, 68.07149576669802, 99.32190619702392, 98.70056497175142, 94.08551516293088, 98.90854347007904, 99.47299077733861, 93.31701807228916, 96.32629992464204, 92.11665098777046, 99.1143772376107, 98.32360143153136, 86.46205987572962, 90.77038990393672, 96.70122525918944, 92.69027882441597]","[97.1390927912667, 95.78392621870883, 74.24270931326434, 98.83217178376341, 95.969868173258, 94.89546053870785, 99.39781708694017, 98.73894221720309, 93.33584337349397, 95.49736247174077, 90.79962370649106, 99.86809873751649, 97.98455453004333, 88.49557522123894, 91.29779619514032, 97.56833176248821, 94.29163526752072]","[96.42386598908338, 92.35836627140975, 65.51269990592662, 99.35957807496703, 98.26741996233521, 94.8766245997363, 98.588633797516, 99.15302089215133, 93.69352409638554, 97.23059532780708, 91.77798682972718, 99.71735443753533, 99.00169523450744, 87.00809640369046, 89.07515539649651, 94.30725730442978, 92.53956292388847]","[96.80030114812723, 97.8919631093544, 70.17873941674506, 99.6421171595404, 96.55367231638418, 94.33038236956112, 98.83327060594655, 94.54169019386411, 91.13328313253012, 95.70459683496608, 90.76199435559737, 99.4912379875636, 98.15407798078735, 85.53944643193373, 90.82689772085138, 96.68237511781338, 92.25697061039939]","[96.95087521174477, 96.00978731413514, 77.3283160865475, 99.26539838010925, 99.00188323917138, 93.57694481069882, 98.09936018065487, 98.62601166948993, 94.2394578313253, 94.81914091936699, 89.25682031984948, 99.8304126625212, 98.49312488227538, 85.57710412351723, 92.01356187605953, 96.73892554194157, 92.55840241145441]","[96.00978731413514, 93.97703745529833, 67.20602069614299, 99.6421171595404, 98.0225988700565, 90.43134300244867, 99.11554384644336, 98.15546772068511, 95.7078313253012, 95.79879427279577, 92.3236124176858, 99.84925570001884, 99.09587492936522, 85.6335906608925, 93.06837445846675, 97.22902921771913, 93.99020346646572]","[97.1390927912667, 93.65706757011105, 72.04139228598306, 99.35957807496703, 98.7382297551789, 94.14202297984555, 99.36018065487391, 97.57199322416713, 87.72590361445783, 96.08138658628485, 91.25117591721543, 99.60429621254946, 98.5307967602185, 88.85332329128225, 93.25673384818234, 96.77662582469368, 94.00904295403166]","[97.06380575945794, 95.3322040278562, 72.22953904045156, 99.45375776982483, 95.42372881355932, 94.6129214541345, 98.83327060594655, 97.12027103331451, 94.84186746987952, 94.00904295403166, 91.53339604891815, 99.8304126625212, 98.77566396684875, 87.12106947844097, 87.66245997362968, 96.51272384542884, 92.7467972871138]","[97.19555806512328, 95.03105590062111, 70.40451552210725, 99.58560934262573, 95.14124293785311, 94.14202297984555, 99.20963492660896, 97.87314135140223, 95.105421686747, 97.62622456669179, 91.11947318908749, 99.26512153759187, 98.71915614993408, 85.01223874976463, 90.58203051422113, 96.70122525918944, 92.29464958553127]","[96.6309053265575, 96.02860907208733, 70.19755409219191, 99.22772650216613, 97.15630885122411, 94.17969485778866, 98.15581482875423, 96.55561829474873, 95.83960843373494, 93.95252449133383, 92.60583254938852, 99.7927265875259, 99.00169523450744, 86.16079834306157, 92.0700696929742, 96.02262016965128, 93.63225320271289]","[97.28966685488425, 94.7863730472426, 76.63217309501411, 99.81164061028443, 97.92843691148776, 94.0290073460162, 98.45690628528415, 98.55072463768116, 92.45105421686748, 97.21175584024114, 90.8936970837253, 99.58545317505182, 96.19514032774534, 83.41178685746564, 93.61461668864193, 96.32422243166823, 93.25546345139412]","[97.02616224355354, 94.65462074157726, 77.21542803386642, 98.58730457713317, 95.74387947269304, 93.8029760783575, 97.62890477982687, 98.47543760587239, 95.19954819277109, 96.32629992464204, 88.35371589840075, 99.56661013755418, 97.09926539838011, 86.46205987572962, 93.31324166509701, 96.77662582469368, 94.04672192916352]","[96.36740071522681, 96.95087521174477, 68.9557855126999, 99.47259370879638, 96.55367231638418, 93.65228856658504, 99.059089198344, 97.00734048560136, 94.08885542168674, 95.34664657121326, 91.60865475070555, 99.1143772376107, 98.58730457713317, 85.14404067030691, 90.35599924656245, 97.13477851083883, 91.57874905802562]","[97.08262751741013, 97.1390927912667, 70.55503292568203, 99.67978903748352, 97.17514124293785, 94.85778866076474, 98.62627022958223, 96.8944099378882, 90.0414156626506, 94.49886963074604, 92.8692380056444, 99.34049368758244, 99.17121868525146, 87.40350216531726, 93.29440572612545, 96.83317624882187, 93.27430293896006]","[97.70374552983249, 94.57933370976849, 66.56632173095014, 99.56677340365417, 98.30508474576271, 93.6711245055566, 98.17463304478736, 98.9836250705816, 93.50527108433735, 97.09871891484552, 90.55503292568203, 99.7927265875259, 98.09757016387267, 85.14404067030691, 91.88171030325861, 96.3430725730443, 94.29163526752072]","[97.06380575945794, 98.26839826839827, 72.9068673565381, 98.88867960067809, 98.51224105461394, 93.74646826144283, 98.21226947685359, 97.40259740259741, 90.28614457831326, 97.19291635267521, 90.72436500470367, 99.4535519125683, 97.30646072706725, 87.53530408585954, 92.65398380109248, 96.83317624882187, 94.36699321778448]","[96.55561829474873, 94.63579898362507, 70.74317968015052, 99.56677340365417, 95.06591337099812, 94.14202297984555, 99.30372600677455, 97.98607189911537, 94.35240963855422, 98.09721175584023, 91.06302916274694, 99.6231392500471, 97.6831795064984, 89.38053097345133, 91.12827274439631, 96.79547596606974, 93.48153730218539]","[96.74383587427066, 97.9296066252588, 75.95484477892757, 99.03936711245055, 95.32956685499059, 94.27387455264645, 99.45427173503951, 99.30359495576887, 94.07003012048193, 97.30595327807083, 89.99059266227657, 99.75504051253063, 97.87153889621398, 88.2696290717379, 91.48615558485591, 97.79453345900095, 92.85983421250943]","[97.47788443440618, 93.86410690758517, 72.06020696142991, 99.1523827462799, 95.23540489642184, 93.91599171218685, 99.17199849454272, 95.89685676642199, 93.37349397590361, 96.60889223813112, 91.68391345249294, 99.69851140003769, 98.73799208890563, 85.93485219356053, 91.76869466942927, 95.75871819038643, 91.99321778447626]"
"[95.49905838041431, 96.98568198944989, 70.77444884115319, 99.01997738409348, 99.88702692524949, 86.25494257202034, 99.51081843838193, 96.08507434594391, 93.13854853911404, 98.68222891566265, 94.44549049143288, 98.07764794572182, 96.5718591071765, 86.13674891693351, 95.19774011299435, 94.60987561251413, 94.14202297984555]","[96.34651600753295, 96.98568198944989, 69.56849444130394, 99.07651715039577, 99.81171154208248, 90.13368480512145, 99.11571025399812, 99.90589121023903, 91.57398680490104, 98.9269578313253, 96.49783468273395, 98.26611383339616, 96.92974194763609, 85.34563948012809, 95.70621468926554, 94.62872220128156, 92.88001506875118]","[97.11864406779661, 95.7611152976639, 74.65611456566799, 97.7195627591406, 99.83054038787422, 88.79683675390699, 99.19096895578551, 99.77413890457369, 92.12064090480679, 97.75978915662651, 94.9162116362267, 98.30380701093102, 95.57355434168393, 87.15388962139762, 96.32768361581921, 94.40256313607237, 94.80128084385007]","[96.17702448210923, 94.27279577995479, 66.94931222913134, 99.24613644930268, 99.94351346262474, 90.96215401995858, 99.05926622765757, 99.88706945228684, 92.47879359095194, 98.90813253012048, 96.44134814535869, 98.66189219751224, 97.75852326238463, 86.24976455076286, 94.40677966101696, 97.34263098379193, 95.49821058579771]","[95.87570621468926, 97.07987942727958, 69.1727906538534, 99.66076140218621, 99.69873846733195, 89.66296366032762, 98.758231420508, 94.86166007905139, 91.29123468426013, 97.98569277108433, 94.48314818301638, 97.0976253298153, 96.27048408363157, 85.72235825955924, 94.27495291902072, 94.27063701470034, 93.72763232247128]","[95.59322033898304, 96.1567445365486, 76.87959299039005, 99.45344892574444, 99.94351346262474, 88.68386367915647, 98.02445907808091, 99.69885187276492, 93.62865221489162, 97.70331325301204, 93.86179627188854, 98.56765925367509, 96.5718591071765, 87.17272556036919, 97.5894538606403, 95.17527327553712, 93.44509323789791]","[94.8964218455744, 93.14242652599849, 70.75560580365556, 98.86920467395402, 99.6422519299567, 83.73187723592544, 99.02163687676388, 99.24712968191228, 94.04335532516494, 98.3433734939759, 96.94972698173602, 97.81379570297776, 98.00339046901487, 84.81823318892447, 97.79661016949153, 96.83377308707124, 95.25334337916745]","[96.44067796610169, 94.21627731725697, 72.07461842849067, 98.81266490765171, 99.90585577104123, 89.00395405761627, 99.36030103480715, 98.77658573310747, 89.38737040527803, 98.4375, 96.799096215402, 99.30267621560498, 96.81672631380674, 85.70352232058768, 98.60640301318267, 95.34489257444403, 95.14032774533811]","[96.23352165725048, 96.60889223813112, 72.05577539099303, 99.30267621560498, 99.66108077574845, 89.75710788928639, 99.00282220131703, 98.88951628082063, 93.55325164938738, 97.40210843373494, 96.21540199585765, 99.30267621560498, 97.30646072706725, 87.09738180448295, 92.90018832391713, 96.24952883528081, 93.8029760783575]","[96.38418079096046, 96.13790504898267, 71.60354249104955, 99.37806257067471, 99.6422519299567, 89.04161174919977, 99.15333960489181, 98.79540749105966, 92.12064090480679, 98.81400602409639, 96.08360007531539, 98.03995476818696, 97.13693727632322, 86.11791297796195, 94.10546139359698, 94.96796079909537, 93.42625729892634]","[95.63088512241055, 97.21175584024114, 72.94139815338232, 98.92574444025631, 99.81171154208248, 88.02485407644511, 99.02163687676388, 97.25202333897987, 93.51555136663525, 97.28915662650603, 97.30747505177932, 98.13418771202413, 97.47598417781127, 86.79600678093803, 96.045197740113, 95.32604598567659, 94.68826521002072]","[96.44067796610169, 95.87415222305954, 78.93348407763331, 99.6042216358839, 99.77405385049896, 88.42025983807193, 98.94637817497649, 99.66120835686053, 91.29123468426013, 98.3433734939759, 95.02918471097722, 98.37919336600075, 93.36974948201168, 84.02712375211904, 97.40112994350282, 97.13531850735016, 93.38858542098323]","[96.02636534839925, 94.68726450640543, 77.29413981533823, 97.7195627591406, 99.6422519299567, 87.5541329316513, 98.77704609595484, 99.54827780914738, 94.81621112158341, 98.21159638554217, 93.61702127659575, 97.51225028269883, 94.2550386136749, 86.56997551327933, 96.23352165725048, 98.37919336600075, 96.30815596157468]","[95.34839924670433, 96.26978146194423, 71.88618805351423, 99.50998869204673, 99.73639615891545, 87.85539446431933, 99.17215428033866, 98.62601166948993, 91.9698397737983, 98.00451807228916, 96.34720391639992, 97.00339238597813, 97.11810133735166, 83.98945187417593, 93.42749529190208, 96.77723332076894, 91.95705405914485]","[95.83804143126177, 95.29012810851545, 72.24420576596947, 99.69845457972107, 99.88702692524949, 89.60647712295237, 99.02163687676388, 98.38132881611142, 91.04618284637135, 97.47740963855422, 97.25098851440407, 98.22842065586129, 97.70201544546995, 84.83706912789603, 98.3427495291902, 95.96683000376932, 95.2345074401959]","[97.5517890772128, 96.23210248681237, 70.84982099114377, 99.3215228043724, 99.90585577104123, 86.97043871210695, 98.92756349952964, 99.90589121023903, 91.08388312912346, 98.3433734939759, 95.40576162681228, 98.51111948737278, 96.38349971746092, 84.55453004332266, 97.08097928436912, 96.87146626460611, 94.53757769824826]","[96.045197740113, 97.5320271288621, 73.9023930657622, 97.54994346023369, 99.75522500470721, 88.83449444549049, 98.6077140169332, 99.36006022962545, 88.89726672950047, 98.85165662650603, 94.82206740726794, 97.39917075009423, 95.40403089093991, 84.83706912789603, 97.15630885122411, 95.23181304183943, 95.14032774533811]","[95.42372881355932, 95.6103993971364, 72.1688336159789, 99.47229551451187, 99.52927885520617, 87.87422331011109, 98.92756349952964, 99.13419913419914, 92.02639019792649, 99.32228915662651, 97.06270005648653, 97.4368639276291, 95.53588246374082, 87.17272556036919, 95.31073446327683, 95.53335846211836, 94.85778866076474]","[95.6120527306968, 96.55237377543331, 75.50405125306199, 98.45457972107049, 99.73639615891545, 88.42025983807193, 98.49482596425212, 99.68003011481272, 92.29029217719133, 98.51280120481928, 94.70909433251742, 98.34150018846589, 95.57355434168393, 87.7001318515728, 95.91337099811676, 94.62872220128156, 93.01186664155207]","[96.8361581920904, 94.9698568198945, 73.01677030337291, 98.96343761779119, 99.62342308416494, 87.89305215590284, 99.02163687676388, 98.08018068887634, 90.85768143261075, 98.4375, 95.17981547731124, 97.41801733886166, 97.28762478809568, 84.44151440949331, 96.3653483992467, 94.11986430456088, 93.84064795630063]"
"[96.42857142857143, 100.0, 69.64285714285714, 100.0, 98.21428571428571, 94.64285714285714, 100.0, 98.21428571428571, 96.42857142857143, 100.0, 98.21428571428571, 100.0, 98.21428571428571, 91.07142857142857, 96.42857142857143, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 69.64285714285714, 100.0, 100.0, 96.42857142857143, 100.0, 100.0, 92.85714285714286, 100.0, 98.21428571428571, 100.0, 100.0, 91.07142857142857, 96.42857142857143, 98.21428571428571, 98.21428571428571]","[100.0, 98.21428571428571, 78.57142857142857, 100.0, 98.21428571428571, 96.42857142857143, 100.0, 100.0, 92.85714285714286, 100.0, 96.42857142857143, 100.0, 98.21428571428571, 89.28571428571429, 96.42857142857143, 98.21428571428571, 98.21428571428571]","[100.0, 92.85714285714286, 60.714285714285715, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 100.0, 100.0, 91.07142857142857, 92.85714285714286, 98.21428571428571, 98.21428571428571]","[98.21428571428571, 100.0, 66.07142857142857, 100.0, 98.21428571428571, 98.21428571428571, 100.0, 94.64285714285714, 94.64285714285714, 98.21428571428571, 98.21428571428571, 98.21428571428571, 98.21428571428571, 87.5, 94.64285714285714, 96.42857142857143, 96.42857142857143]","[96.42857142857143, 100.0, 82.14285714285714, 100.0, 100.0, 92.85714285714286, 100.0, 100.0, 98.21428571428571, 98.21428571428571, 92.85714285714286, 100.0, 98.21428571428571, 89.28571428571429, 96.42857142857143, 98.21428571428571, 96.42857142857143]","[96.42857142857143, 96.42857142857143, 69.64285714285714, 100.0, 100.0, 91.07142857142857, 100.0, 100.0, 98.21428571428571, 98.21428571428571, 98.21428571428571, 100.0, 100.0, 91.07142857142857, 96.42857142857143, 100.0, 98.21428571428571]","[98.21428571428571, 98.21428571428571, 73.21428571428571, 100.0, 100.0, 96.42857142857143, 100.0, 100.0, 85.71428571428571, 100.0, 98.21428571428571, 100.0, 98.21428571428571, 91.07142857142857, 96.42857142857143, 100.0, 98.21428571428571]","[98.21428571428571, 100.0, 75.0, 100.0, 96.42857142857143, 96.42857142857143, 100.0, 100.0, 98.21428571428571, 98.21428571428571, 98.21428571428571, 100.0, 100.0, 91.07142857142857, 94.64285714285714, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 71.42857142857143, 100.0, 96.42857142857143, 94.64285714285714, 100.0, 100.0, 92.85714285714286, 100.0, 98.21428571428571, 100.0, 100.0, 89.28571428571429, 94.64285714285714, 98.21428571428571, 96.42857142857143]","[96.42857142857143, 100.0, 69.64285714285714, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 94.64285714285714, 98.21428571428571, 98.21428571428571, 100.0, 100.0, 91.07142857142857, 96.42857142857143, 98.21428571428571, 98.21428571428571]","[100.0, 98.21428571428571, 83.92857142857143, 100.0, 100.0, 96.42857142857143, 100.0, 100.0, 92.85714285714286, 100.0, 98.21428571428571, 100.0, 94.64285714285714, 85.71428571428571, 96.42857142857143, 98.21428571428571, 98.21428571428571]","[98.21428571428571, 98.21428571428571, 82.14285714285714, 100.0, 96.42857142857143, 94.64285714285714, 100.0, 100.0, 100.0, 98.21428571428571, 94.64285714285714, 98.21428571428571, 96.42857142857143, 91.07142857142857, 96.42857142857143, 98.21428571428571, 98.21428571428571]","[96.42857142857143, 100.0, 71.42857142857143, 100.0, 98.21428571428571, 94.64285714285714, 100.0, 100.0, 94.64285714285714, 98.21428571428571, 98.21428571428571, 98.21428571428571, 98.21428571428571, 87.5, 94.64285714285714, 98.21428571428571, 96.42857142857143]","[98.21428571428571, 98.21428571428571, 71.42857142857143, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 94.64285714285714, 98.21428571428571, 98.21428571428571, 100.0, 100.0, 89.28571428571429, 96.42857142857143, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 67.85714285714286, 100.0, 100.0, 94.64285714285714, 100.0, 100.0, 92.85714285714286, 100.0, 98.21428571428571, 100.0, 98.21428571428571, 89.28571428571429, 96.42857142857143, 98.21428571428571, 96.42857142857143]","[98.21428571428571, 100.0, 76.78571428571429, 100.0, 100.0, 94.64285714285714, 100.0, 100.0, 91.07142857142857, 100.0, 98.21428571428571, 98.21428571428571, 98.21428571428571, 91.07142857142857, 96.42857142857143, 100.0, 98.21428571428571]","[98.21428571428571, 100.0, 73.21428571428571, 100.0, 96.42857142857143, 94.64285714285714, 100.0, 100.0, 92.85714285714286, 100.0, 98.21428571428571, 98.21428571428571, 98.21428571428571, 91.07142857142857, 96.42857142857143, 98.21428571428571, 98.21428571428571]","[98.21428571428571, 98.21428571428571, 80.35714285714286, 100.0, 96.42857142857143, 96.42857142857143, 100.0, 100.0, 92.85714285714286, 100.0, 98.21428571428571, 100.0, 98.21428571428571, 91.07142857142857, 96.42857142857143, 100.0, 96.42857142857143]","[100.0, 96.42857142857143, 76.78571428571429, 100.0, 96.42857142857143, 94.64285714285714, 100.0, 98.21428571428571, 92.85714285714286, 100.0, 98.21428571428571, 100.0, 100.0, 91.07142857142857, 96.42857142857143, 98.21428571428571, 96.42857142857143]"
