,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.202955484390259,0.786,0.716,0.787,0.792,0.836,0.839,0.829,0.835,0.769,0.672,20.0,87.0,3.0
1,0.557861476862686,0.557861476862686,3.711111545562744,0.836,0.813,0.787,0.792,0.847,0.845,0.845,0.846,0.737,0.5,20.0,87.0,4.0
2,0.5431881894062724,0.5431881894062724,11.110210418701172,0.82,0.799,0.787,0.792,0.838,0.831,0.845,0.832,0.551,0.5,20.0,87.0,5.0
3,0.5361396068709758,0.533440804021788,3.2125327587127686,0.833,0.807,0.787,0.792,0.846,0.829,0.847,0.835,0.565,0.501,20.0,87.0,6.0
4,0.5322544035256744,0.4912427450397957,3.4306840896606445,0.831,0.793,0.787,0.792,0.85,0.829,0.845,0.832,0.569,0.496,20.0,87.0,7.0
5,0.5636922497433603,0.5633033320706793,4.599621534347534,0.806,0.783,0.787,0.792,0.838,0.831,0.838,0.83,0.563,0.501,20.0,87.0,8.0
6,0.5627119058307762,0.5418020395002433,4.4468865394592285,0.81,0.789,0.787,0.792,0.839,0.83,0.843,0.832,0.547,0.5,20.0,87.0,9.0
7,0.564058732225079,0.6006322390701215,4.635746479034424,0.824,0.811,0.787,0.792,0.84,0.834,0.844,0.841,0.542,0.5,20.0,87.0,10.0
8,0.5993029259014264,0.620909340639205,4.955742359161377,0.82,0.812,0.787,0.792,0.84,0.836,0.847,0.841,0.539,0.5,20.0,87.0,11.0
9,0.608686238305105,0.6048613254794073,5.072181224822998,0.827,0.814,0.787,0.792,0.842,0.839,0.849,0.849,0.537,0.5,20.0,87.0,12.0
10,0.6173240919536495,0.6183809829292268,5.03526496887207,0.823,0.816,0.787,0.792,0.846,0.84,0.843,0.851,0.535,0.5,20.0,87.0,13.0
11,0.6251305815198817,0.6235228674556247,4.979944467544556,0.833,0.824,0.787,0.792,0.852,0.845,0.849,0.848,0.54,0.5,20.0,87.0,14.0
12,0.6287983108896864,0.6207971470826619,6.32677149772644,0.832,0.832,0.787,0.792,0.843,0.843,0.849,0.849,0.543,0.5,20.0,87.0,15.0
13,0.6059407926226206,0.6361555787370476,7.973590612411499,0.842,0.834,0.787,0.792,0.849,0.848,0.845,0.851,0.544,0.5,20.0,87.0,16.0
14,0.6128400697424418,0.6387546744486761,7.64902663230896,0.835,0.828,0.787,0.792,0.848,0.847,0.845,0.849,0.538,0.5,20.0,87.0,17.0
15,0.605225132310476,0.6313205436624725,8.072824954986572,0.834,0.826,0.787,0.792,0.846,0.85,0.843,0.847,0.538,0.5,20.0,87.0,18.0
16,0.6218197759440371,0.6394276207529099,9.261287212371826,0.838,0.831,0.787,0.792,0.846,0.847,0.844,0.849,0.539,0.5,20.0,87.0,19.0
17,0.6235157332358685,0.62916121407643,8.689043760299683,0.844,0.847,0.787,0.792,0.845,0.849,0.845,0.847,0.547,0.5,20.0,87.0,20.0
18,0.6359958954455606,0.6425150918077907,9.439115285873413,0.843,0.842,0.787,0.792,0.845,0.848,0.845,0.847,0.545,0.5,20.0,87.0,21.0
19,0.6394351889853553,0.6456945482907646,8.557739973068237,0.847,0.844,0.787,0.792,0.85,0.848,0.844,0.845,0.551,0.5,20.0,87.0,22.0
20,0.6452886688181434,0.6486793056301348,9.624141693115234,0.844,0.841,0.787,0.792,0.845,0.848,0.845,0.846,0.544,0.5,20.0,87.0,23.0
21,0.6365650963938828,0.6588364362443601,11.451304197311401,0.837,0.84,0.787,0.792,0.842,0.847,0.84,0.846,0.546,0.5,20.0,87.0,24.0
22,0.6388581905758913,0.6689180598333098,9.720105409622192,0.842,0.84,0.787,0.792,0.839,0.846,0.838,0.843,0.552,0.5,20.0,87.0,25.0
23,0.6365743581423935,0.6661330277684059,11.278469800949097,0.842,0.841,0.787,0.792,0.844,0.846,0.84,0.842,0.552,0.5,20.0,87.0,26.0
24,0.6266017505432575,0.6502521348039977,12.086614847183228,0.847,0.839,0.787,0.792,0.844,0.844,0.841,0.843,0.556,0.5,20.0,87.0,27.0
25,0.6489023217235688,0.6773957824736583,10.293190479278564,0.847,0.843,0.787,0.792,0.846,0.843,0.844,0.84,0.573,0.502,20.0,87.0,28.0
26,0.645780604412019,0.6810068455485132,10.9339599609375,0.843,0.842,0.787,0.792,0.841,0.843,0.839,0.841,0.568,0.502,20.0,87.0,29.0
27,0.6499152564813802,0.682529347729513,12.291204929351807,0.841,0.842,0.787,0.792,0.839,0.843,0.839,0.84,0.567,0.502,20.0,87.0,30.0
28,0.6538946561319341,0.6761455678773722,13.383206844329834,0.838,0.841,0.787,0.792,0.842,0.836,0.842,0.84,0.575,0.502,20.0,87.0,31.0
29,0.6666904778164195,0.689182697133205,12.731146574020386,0.839,0.842,0.787,0.792,0.842,0.836,0.842,0.841,0.575,0.502,20.0,87.0,32.0
30,0.6580998430286753,0.6800867285630952,13.971141576766968,0.841,0.843,0.787,0.792,0.842,0.836,0.843,0.84,0.572,0.5,20.0,87.0,33.0
31,0.6697985802432616,0.6869712141463113,12.437477827072144,0.838,0.84,0.787,0.792,0.842,0.839,0.842,0.84,0.575,0.5,20.0,87.0,34.0
32,0.6701248027583704,0.6883596872665827,14.518252849578857,0.839,0.837,0.787,0.792,0.839,0.84,0.842,0.839,0.569,0.502,20.0,87.0,35.0
33,0.672584398473933,0.6897322129221111,13.879899263381958,0.838,0.836,0.787,0.792,0.841,0.84,0.842,0.841,0.574,0.502,20.0,87.0,36.0
34,0.6735213086825327,0.6941051883913556,11.286396503448486,0.84,0.837,0.787,0.792,0.84,0.841,0.84,0.84,0.571,0.503,20.0,87.0,37.0
35,0.6822331011882453,0.6883408964058115,17.835806369781494,0.842,0.836,0.787,0.792,0.84,0.841,0.843,0.842,0.578,0.504,20.0,87.0,38.0
36,0.681565486836751,0.6920501647562222,14.12657642364502,0.839,0.838,0.787,0.792,0.839,0.838,0.842,0.841,0.573,0.503,20.0,87.0,39.0
37,0.6767448157429845,0.6798348228974939,13.569964170455933,0.842,0.838,0.787,0.792,0.843,0.841,0.844,0.841,0.576,0.506,20.0,87.0,40.0
38,0.6790721815271265,0.6827602495807468,16.50110363960266,0.842,0.839,0.787,0.792,0.842,0.842,0.845,0.842,0.579,0.506,20.0,87.0,41.0
39,0.6810689505966745,0.6867547125176505,17.786436080932617,0.844,0.839,0.787,0.792,0.842,0.842,0.843,0.842,0.579,0.506,20.0,87.0,42.0
40,0.6907460067107098,0.6906454648710796,20.186171054840088,0.843,0.835,0.787,0.792,0.844,0.84,0.845,0.842,0.587,0.504,20.0,87.0,43.0
41,0.6854032226901944,0.6908583563749218,17.553661584854126,0.841,0.839,0.787,0.792,0.844,0.838,0.845,0.841,0.587,0.502,20.0,87.0,44.0
42,0.6872397200523068,0.6908305338961962,17.568880081176758,0.842,0.834,0.787,0.792,0.845,0.838,0.844,0.841,0.592,0.502,20.0,87.0,45.0
43,0.6885811307879139,0.6918534604405912,17.92611026763916,0.844,0.838,0.787,0.792,0.843,0.84,0.844,0.841,0.59,0.502,20.0,87.0,46.0
