,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.2356860637664795,0.815,0.744,0.5,0.5,0.845,0.835,0.663,0.712,0.5,0.609,20.0,23.0,3.0
1,0.557861476862686,0.5264068897441496,2.9572067260742188,0.808,0.727,0.5,0.5,0.831,0.833,0.756,0.773,0.5,0.494,20.0,23.0,4.0
2,0.5940598297619921,0.5431881894062724,3.4463937282562256,0.811,0.684,0.5,0.5,0.841,0.832,0.806,0.781,0.5,0.5,20.0,23.0,5.0
3,0.6022374843093864,0.5358144125151421,3.7040321826934814,0.838,0.694,0.5,0.5,0.822,0.824,0.733,0.756,0.5,0.5,20.0,23.0,6.0
4,0.637972414055767,0.5659169588399144,3.564319372177124,0.838,0.71,0.5,0.5,0.826,0.831,0.807,0.71,0.5,0.5,20.0,23.0,7.0
5,0.6498181235677396,0.5744967863088654,4.131856918334961,0.84,0.708,0.5,0.5,0.824,0.822,0.817,0.752,0.5,0.5,20.0,23.0,8.0
6,0.6367714085051343,0.5852028572117227,4.636229753494263,0.827,0.732,0.5,0.5,0.835,0.823,0.768,0.757,0.5,0.5,20.0,23.0,9.0
7,0.698636271629685,0.6011866399057559,5.271346569061279,0.812,0.693,0.5,0.5,0.829,0.822,0.749,0.763,0.5,0.5,20.0,23.0,10.0
8,0.6975855026342792,0.6059532382010118,6.15168309211731,0.821,0.699,0.5,0.5,0.83,0.822,0.764,0.768,0.5,0.5,20.0,23.0,11.0
9,0.6235124721381529,0.599982639915076,6.077617645263672,0.821,0.757,0.5,0.5,0.838,0.829,0.755,0.769,0.5,0.5,20.0,23.0,12.0
10,0.6221796976627187,0.6054391758967359,6.556248903274536,0.821,0.768,0.5,0.5,0.839,0.832,0.782,0.781,0.5,0.5,20.0,23.0,13.0
11,0.6291111029570589,0.6181658399637778,6.875190496444702,0.818,0.761,0.5,0.5,0.834,0.827,0.757,0.769,0.5,0.5,20.0,23.0,14.0
12,0.6259161989798621,0.601433916696773,18.025801181793213,0.821,0.772,0.5,0.5,0.847,0.836,0.786,0.789,0.5,0.5,20.0,23.0,15.0
13,0.6251865506279486,0.6008264796353355,7.623255968093872,0.838,0.776,0.5,0.5,0.849,0.835,0.801,0.804,0.5,0.5,20.0,23.0,16.0
14,0.6291980432276024,0.6088316801575282,12.191967725753784,0.836,0.814,0.5,0.5,0.847,0.841,0.814,0.802,0.5,0.486,20.0,23.0,17.0
15,0.6119854372705696,0.6100232296967425,9.600455045700073,0.84,0.827,0.5,0.5,0.851,0.844,0.823,0.811,0.5,0.464,20.0,23.0,18.0
16,0.6166274247103194,0.6101042806623058,8.217729330062866,0.839,0.826,0.5,0.5,0.849,0.845,0.825,0.81,0.5,0.476,20.0,23.0,19.0
17,0.6121428815159207,0.6322565803874981,9.426000118255615,0.843,0.819,0.5,0.5,0.854,0.84,0.827,0.818,0.5,0.583,20.0,23.0,20.0
18,0.6168208122386125,0.6354005272773456,9.755966901779175,0.848,0.822,0.5,0.5,0.854,0.841,0.831,0.821,0.5,0.548,20.0,23.0,21.0
19,0.6256428601678601,0.6336209159035717,9.245900392532349,0.847,0.827,0.5,0.5,0.855,0.84,0.833,0.828,0.5,0.63,20.0,23.0,22.0
20,0.6354902603213866,0.6219307080249117,11.042726755142212,0.85,0.84,0.5,0.5,0.853,0.848,0.834,0.832,0.5,0.621,20.0,23.0,23.0
21,0.6511050981025281,0.6381822558068917,9.310546636581421,0.848,0.84,0.5,0.5,0.853,0.848,0.831,0.829,0.5,0.635,20.0,23.0,24.0
22,0.647259378568938,0.6416931127253815,15.645217180252075,0.846,0.839,0.5,0.5,0.855,0.845,0.837,0.831,0.5,0.609,20.0,23.0,25.0
23,0.6500537389600338,0.6493435274309198,32.855974197387695,0.849,0.837,0.5,0.5,0.852,0.845,0.843,0.837,0.5,0.599,20.0,23.0,26.0
24,0.6525395721902435,0.652172522041687,13.368457317352295,0.849,0.837,0.5,0.5,0.852,0.845,0.841,0.842,0.5,0.601,20.0,23.0,27.0
25,0.6370655341745913,0.6410576575487452,10.876946687698364,0.846,0.842,0.5,0.5,0.853,0.851,0.835,0.835,0.5,0.563,20.0,23.0,28.0
26,0.6444455322158372,0.6444660376564607,45.740954875946045,0.845,0.844,0.5,0.5,0.852,0.852,0.836,0.843,0.5,0.554,20.0,23.0,29.0
27,0.6580276373378109,0.6577331718943678,24.16907835006714,0.846,0.838,0.5,0.5,0.853,0.846,0.836,0.84,0.5,0.572,20.0,23.0,30.0
28,0.641939466941123,0.6487610331324232,12.88142704963684,0.847,0.844,0.5,0.5,0.852,0.85,0.839,0.844,0.5,0.568,20.0,23.0,31.0
29,0.6614480470301516,0.66038236758889,13.819084644317627,0.847,0.846,0.5,0.5,0.852,0.851,0.838,0.84,0.5,0.564,20.0,23.0,32.0
30,0.6689301371221066,0.6620338133684158,13.585946798324585,0.846,0.843,0.5,0.5,0.853,0.852,0.837,0.839,0.5,0.547,20.0,23.0,33.0
31,0.6729764997215213,0.6560538037193323,13.388538837432861,0.849,0.849,0.5,0.5,0.855,0.854,0.837,0.84,0.5,0.536,20.0,23.0,34.0
32,0.6769318633952013,0.6558125590557835,16.977637767791748,0.846,0.846,0.5,0.5,0.855,0.854,0.834,0.833,0.5,0.537,20.0,23.0,35.0
33,0.6815073796444859,0.6539984017725935,16.98093295097351,0.847,0.847,0.5,0.5,0.854,0.856,0.829,0.825,0.5,0.533,20.0,23.0,36.0
34,0.6801252974441637,0.6564050756767571,16.3400239944458,0.846,0.846,0.5,0.5,0.855,0.854,0.827,0.826,0.5,0.528,20.0,23.0,37.0
35,0.6834903922106089,0.6514635964173554,16.607999324798584,0.847,0.847,0.5,0.5,0.853,0.855,0.832,0.827,0.5,0.526,20.0,23.0,38.0
36,0.678130715794676,0.6561893115275962,17.006288766860962,0.852,0.857,0.5,0.5,0.854,0.859,0.833,0.831,0.5,0.5,20.0,23.0,39.0
37,0.6798527443744873,0.66018188304553,26.61140775680542,0.854,0.856,0.5,0.5,0.854,0.856,0.831,0.827,0.5,0.5,20.0,23.0,40.0
38,0.6815417723361108,0.661474745557224,20.784852266311646,0.853,0.856,0.5,0.5,0.854,0.858,0.83,0.829,0.5,0.5,20.0,23.0,41.0
39,0.6868623256399466,0.6692399958057293,27.110046863555908,0.853,0.855,0.5,0.5,0.854,0.858,0.832,0.83,0.5,0.5,20.0,23.0,42.0
40,0.6837685590232399,0.6644318064134871,17.40469264984131,0.854,0.855,0.5,0.5,0.853,0.859,0.837,0.835,0.5,0.5,20.0,23.0,43.0
41,0.6911048848501641,0.6727524743676838,19.453583002090454,0.853,0.855,0.5,0.5,0.854,0.858,0.834,0.831,0.5,0.5,20.0,23.0,44.0
42,0.6946244107878023,0.6772891822308479,37.19556498527527,0.854,0.854,0.5,0.5,0.854,0.858,0.833,0.834,0.5,0.5,20.0,23.0,45.0
43,0.6959116929066242,0.6785397625674565,19.75859546661377,0.853,0.854,0.5,0.5,0.854,0.859,0.831,0.834,0.5,0.5,20.0,23.0,46.0
44,0.6936696116632355,0.6808733137496498,19.070799112319946,0.854,0.854,0.5,0.5,0.854,0.858,0.836,0.83,0.5,0.5,20.0,23.0,47.0
45,0.6939477210617857,0.684956974628955,18.15102505683899,0.856,0.856,0.5,0.5,0.855,0.857,0.836,0.832,0.5,0.5,20.0,23.0,48.0
46,0.6916554414897215,0.6804592128158249,19.843875408172607,0.854,0.856,0.5,0.5,0.854,0.858,0.836,0.833,0.5,0.5,20.0,23.0,49.0
47,0.691015884679205,0.6827440427429461,19.710344314575195,0.855,0.857,0.5,0.5,0.855,0.857,0.835,0.833,0.5,0.5,20.0,23.0,50.0
48,0.700554676774457,0.6899582561668205,30.70098638534546,0.856,0.859,0.5,0.5,0.854,0.856,0.835,0.834,0.5,0.5,20.0,23.0,51.0
49,0.7018445377129161,0.6907184855836506,16.702932357788086,0.854,0.857,0.5,0.5,0.852,0.858,0.837,0.836,0.5,0.5,20.0,23.0,52.0
