,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,3.9533863067626953,0.826,0.763,0.5,0.5,0.843,0.852,0.5,0.59,0.526,0.669,20.0,71.0,3.0
1,1.0,0.5264068897441496,2.186049461364746,0.804,0.707,0.5,0.5,0.834,0.832,0.5,0.624,0.592,0.669,20.0,71.0,4.0
2,1.0,0.5431881894062724,3.2234766483306885,0.785,0.749,0.5,0.5,0.82,0.826,0.5,0.53,0.607,0.665,20.0,71.0,5.0
3,1.0,0.5557586019988419,3.7209925651550293,0.789,0.767,0.5,0.5,0.824,0.832,0.5,0.649,0.6,0.696,20.0,71.0,6.0
4,1.0,0.5311423206474511,3.6668472290039062,0.794,0.808,0.5,0.5,0.83,0.84,0.5,0.643,0.578,0.654,20.0,71.0,7.0
5,1.0,0.5744967863088652,4.608123540878296,0.835,0.829,0.5,0.5,0.84,0.839,0.5,0.5,0.528,0.5,20.0,71.0,8.0
6,1.0,0.6183222577614418,4.355398178100586,0.841,0.835,0.5,0.5,0.842,0.84,0.5,0.5,0.5,0.5,20.0,71.0,9.0
7,1.0,0.6313317395806812,5.0253119468688965,0.852,0.84,0.5,0.5,0.852,0.846,0.5,0.5,0.5,0.5,20.0,71.0,10.0
8,1.0,0.6193444042442142,5.192673206329346,0.845,0.832,0.5,0.5,0.848,0.838,0.5,0.5,0.5,0.5,20.0,71.0,11.0
9,1.0,0.6041511330357658,5.610855340957642,0.831,0.825,0.5,0.5,0.831,0.831,0.5,0.5,0.5,0.5,20.0,71.0,12.0
10,1.0,0.6049902042564326,5.36893630027771,0.832,0.825,0.5,0.5,0.834,0.83,0.5,0.5,0.5,0.5,20.0,71.0,13.0
11,1.0,0.6126853508131836,8.087594985961914,0.84,0.842,0.5,0.5,0.838,0.839,0.5,0.5,0.5,0.5,20.0,71.0,14.0
12,1.0,0.6248200377393345,5.944443702697754,0.841,0.839,0.5,0.5,0.84,0.84,0.5,0.5,0.5,0.5,20.0,71.0,15.0
13,1.0,0.6215249482830556,12.931430101394653,0.84,0.841,0.5,0.5,0.845,0.845,0.5,0.5,0.5,0.5,20.0,71.0,16.0
14,1.0,0.6208634807083317,10.657140493392944,0.84,0.841,0.5,0.5,0.847,0.847,0.5,0.5,0.5,0.5,20.0,71.0,17.0
15,1.0,0.636258947929256,14.269961595535278,0.849,0.847,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,71.0,18.0
16,1.0,0.6326096163289197,13.1253502368927,0.848,0.843,0.5,0.5,0.848,0.847,0.5,0.5,0.5,0.5,20.0,71.0,19.0
17,1.0,0.6383785597942343,9.534507036209106,0.856,0.856,0.5,0.5,0.855,0.858,0.5,0.5,0.5,0.5,20.0,71.0,20.0
18,1.0,0.6435713057610863,8.677792072296143,0.852,0.847,0.5,0.5,0.85,0.849,0.5,0.5,0.5,0.5,20.0,71.0,21.0
19,1.0,0.6466326883502971,7.9529709815979,0.85,0.847,0.5,0.5,0.849,0.847,0.5,0.5,0.5,0.5,20.0,71.0,22.0
20,1.0,0.6486828896097259,10.661494493484497,0.854,0.848,0.5,0.5,0.854,0.851,0.5,0.5,0.5,0.5,20.0,71.0,23.0
