,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.7140512466430664,0.78,0.646,0.787,0.792,0.824,0.81,0.817,0.814,0.517,0.513,20.0,94.0,3.0
1,0.557861476862686,0.5264068897441496,3.179478645324707,0.78,0.737,0.787,0.792,0.807,0.815,0.817,0.82,0.514,0.5,20.0,94.0,4.0
2,0.5644651732683836,0.5431881894062724,3.171452045440674,0.779,0.776,0.787,0.792,0.817,0.818,0.825,0.821,0.508,0.523,20.0,94.0,5.0
3,0.5762856431499537,0.5557586019988419,3.388589859008789,0.772,0.775,0.787,0.792,0.824,0.822,0.829,0.823,0.506,0.522,20.0,94.0,6.0
4,0.5659169588399144,0.5659169588399144,3.466752052307129,0.82,0.809,0.787,0.792,0.837,0.835,0.837,0.835,0.521,0.504,20.0,94.0,7.0
5,0.5744967863088652,0.5744967863088652,3.9148361682891846,0.821,0.822,0.787,0.792,0.849,0.835,0.845,0.84,0.535,0.522,20.0,94.0,8.0
6,0.5574625408111786,0.5723585883997373,4.684848070144653,0.834,0.822,0.787,0.792,0.84,0.838,0.836,0.84,0.533,0.534,20.0,94.0,9.0
7,0.5817985466605522,0.5803224637161775,4.771832466125488,0.827,0.821,0.787,0.792,0.835,0.835,0.835,0.841,0.527,0.507,20.0,94.0,10.0
8,0.5863801069602695,0.5812186710244439,16.322089910507202,0.824,0.818,0.787,0.792,0.835,0.838,0.835,0.843,0.526,0.506,20.0,94.0,11.0
9,0.5982900070978141,0.5909189138730551,6.049572229385376,0.831,0.827,0.787,0.792,0.838,0.842,0.836,0.837,0.532,0.508,20.0,94.0,12.0
10,0.5995099800853622,0.6043460963387837,6.040655136108398,0.837,0.832,0.787,0.792,0.838,0.843,0.839,0.837,0.541,0.531,20.0,94.0,13.0
11,0.6137892328297547,0.6236186884518125,6.7774622440338135,0.838,0.839,0.787,0.792,0.839,0.839,0.84,0.841,0.54,0.507,20.0,94.0,14.0
12,0.6178833051374454,0.6238938917165808,6.390506982803345,0.837,0.84,0.787,0.792,0.84,0.839,0.838,0.839,0.549,0.512,20.0,94.0,15.0
