,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.75,0.5,2.2048137187957764,0.788,0.537,0.842,0.844,0.828,0.817,0.834,0.83,0.79,0.701,20.0,22.0,3.0
1,0.7632034448720748,0.5278192696233527,3.3551621437072754,0.813,0.525,0.842,0.844,0.832,0.81,0.838,0.829,0.823,0.688,20.0,22.0,4.0
2,0.5680380579203219,0.5680380579203219,10.389333248138428,0.804,0.72,0.842,0.844,0.835,0.826,0.835,0.833,0.813,0.736,20.0,22.0,5.0
3,0.5049188341072541,0.5463501155905827,18.91761541366577,0.795,0.799,0.842,0.844,0.834,0.833,0.834,0.834,0.815,0.83,20.0,22.0,6.0
4,0.5024496516123825,0.5341833052261484,3.772467613220215,0.798,0.804,0.842,0.844,0.837,0.838,0.838,0.838,0.814,0.835,20.0,22.0,7.0
5,0.5489280550130504,0.5611169327695054,3.4395854473114014,0.815,0.812,0.842,0.844,0.841,0.837,0.844,0.844,0.827,0.837,20.0,22.0,8.0
6,0.5587330122787484,0.5587330122787484,3.184664011001587,0.834,0.823,0.842,0.844,0.846,0.848,0.849,0.85,0.837,0.838,20.0,22.0,9.0
7,0.508546621254105,0.43360797033313103,4.5126471519470215,0.833,0.818,0.842,0.844,0.843,0.843,0.842,0.847,0.84,0.814,20.0,22.0,10.0
8,0.5169704117646456,0.4539172007944072,4.690025091171265,0.825,0.806,0.842,0.843,0.846,0.841,0.839,0.846,0.829,0.803,20.0,22.0,11.0
9,0.5542804186671854,0.49324884843574535,6.258522987365723,0.816,0.804,0.842,0.843,0.839,0.844,0.837,0.847,0.824,0.799,20.0,22.0,12.0
10,0.5250429453189852,0.5029757473994487,8.892672061920166,0.825,0.815,0.842,0.843,0.84,0.848,0.842,0.846,0.831,0.803,20.0,22.0,13.0
11,0.5325624875163308,0.5148797769181583,9.075382947921753,0.829,0.811,0.842,0.843,0.846,0.845,0.845,0.845,0.835,0.803,20.0,22.0,14.0
12,0.6195652214693314,0.5742807257230248,7.03944993019104,0.826,0.808,0.842,0.843,0.841,0.845,0.842,0.846,0.833,0.796,20.0,22.0,15.0
13,0.6113798061716724,0.5772140018898041,62.526729106903076,0.823,0.809,0.842,0.843,0.841,0.843,0.843,0.844,0.826,0.797,20.0,22.0,16.0
14,0.5989831376949771,0.5893259442237264,6.856165409088135,0.822,0.817,0.842,0.843,0.842,0.844,0.844,0.844,0.826,0.815,20.0,22.0,17.0
15,0.5999376509889955,0.5951595306969562,7.472148180007935,0.825,0.82,0.842,0.843,0.84,0.842,0.843,0.846,0.83,0.826,20.0,22.0,18.0
16,0.6434073699231702,0.6372874721329242,6.978628873825073,0.825,0.827,0.842,0.843,0.839,0.839,0.84,0.846,0.83,0.826,20.0,22.0,19.0
17,0.6496961642938366,0.6328917820692981,8.187836170196533,0.824,0.829,0.842,0.843,0.836,0.837,0.843,0.846,0.828,0.827,20.0,22.0,20.0
18,0.6523503617394057,0.6356790886153278,79.21701216697693,0.831,0.817,0.842,0.843,0.839,0.841,0.843,0.846,0.833,0.819,20.0,22.0,21.0
19,0.6691256979218572,0.644792047676007,13.485615968704224,0.83,0.817,0.842,0.843,0.844,0.842,0.849,0.848,0.834,0.812,20.0,22.0,22.0
20,0.6687725202430763,0.6472609696842833,8.235543727874756,0.831,0.817,0.842,0.843,0.844,0.842,0.849,0.848,0.832,0.815,20.0,22.0,23.0
21,0.6775900660704167,0.6690898809450524,12.28470516204834,0.83,0.812,0.842,0.843,0.837,0.834,0.842,0.844,0.829,0.813,20.0,22.0,24.0
22,0.6508973558942267,0.6484706920035155,75.51441550254822,0.825,0.811,0.842,0.843,0.834,0.836,0.839,0.842,0.83,0.807,20.0,22.0,25.0
23,0.664918064386445,0.6611055730428914,10.899864435195923,0.826,0.812,0.842,0.843,0.835,0.836,0.839,0.845,0.83,0.808,20.0,22.0,26.0
24,0.6646620359208288,0.6629605374403782,11.091101169586182,0.826,0.815,0.842,0.843,0.834,0.837,0.839,0.846,0.83,0.809,20.0,22.0,27.0
25,0.6658535193262114,0.665069511836998,10.275479555130005,0.826,0.816,0.842,0.843,0.836,0.838,0.84,0.847,0.828,0.811,20.0,22.0,28.0
26,0.6747296111475629,0.6721834787124087,11.557537078857422,0.825,0.814,0.842,0.843,0.834,0.837,0.836,0.844,0.83,0.809,20.0,22.0,29.0
27,0.6794980789812708,0.6768769783772253,12.91359806060791,0.826,0.806,0.842,0.843,0.835,0.838,0.844,0.844,0.83,0.809,20.0,22.0,30.0
28,0.6887912667939359,0.6859342113550271,11.089353084564209,0.83,0.812,0.842,0.843,0.84,0.838,0.85,0.848,0.831,0.808,20.0,22.0,31.0
29,0.6630577419277333,0.6725418735665403,14.44849967956543,0.825,0.829,0.842,0.843,0.838,0.84,0.85,0.848,0.829,0.822,20.0,22.0,32.0
30,0.6644101113786084,0.6726207080431124,13.27075719833374,0.828,0.829,0.842,0.843,0.839,0.841,0.848,0.851,0.831,0.825,20.0,22.0,33.0
31,0.6691253881928789,0.6777092618172578,10.98674464225769,0.826,0.83,0.842,0.843,0.839,0.844,0.848,0.849,0.831,0.823,20.0,22.0,34.0
32,0.6652463411238414,0.6759220190203059,12.133891344070435,0.831,0.825,0.842,0.843,0.836,0.841,0.846,0.849,0.836,0.822,20.0,22.0,35.0
33,0.6682530241860364,0.6762918544259038,119.68199944496155,0.832,0.829,0.842,0.843,0.842,0.841,0.848,0.849,0.835,0.823,20.0,22.0,36.0
34,0.6621334673364789,0.6679306483959563,11.834057331085205,0.831,0.825,0.842,0.843,0.845,0.844,0.848,0.849,0.835,0.826,20.0,22.0,37.0
35,0.6818035699212948,0.6816957371387031,13.57018518447876,0.841,0.833,0.842,0.843,0.846,0.848,0.848,0.848,0.84,0.83,20.0,22.0,38.0
36,0.6821011523510484,0.685741045317843,11.554510831832886,0.841,0.835,0.842,0.843,0.846,0.846,0.849,0.848,0.841,0.826,20.0,22.0,39.0
37,0.6894205535233995,0.6838078380399183,7.406518936157227,0.833,0.835,0.842,0.843,0.846,0.848,0.848,0.847,0.835,0.829,20.0,22.0,40.0
38,0.6772068930087372,0.6728182204096962,9.343538761138916,0.834,0.835,0.842,0.843,0.846,0.846,0.848,0.847,0.836,0.831,20.0,22.0,41.0
39,0.6703205976843866,0.6668549444313597,10.711159944534302,0.834,0.833,0.842,0.843,0.846,0.845,0.848,0.847,0.836,0.828,20.0,22.0,42.0
40,0.6829814578617097,0.678081083461046,10.391392707824707,0.833,0.837,0.842,0.843,0.844,0.846,0.847,0.847,0.836,0.831,20.0,22.0,43.0
41,0.6854657005459508,0.6785390968041434,9.518451690673828,0.834,0.835,0.842,0.843,0.843,0.844,0.848,0.848,0.836,0.828,20.0,22.0,44.0
42,0.6930545812601732,0.689575140493613,9.4810950756073,0.833,0.833,0.842,0.843,0.844,0.845,0.847,0.847,0.835,0.828,20.0,22.0,45.0
43,0.6799746432987608,0.6738399320337631,7.853461742401123,0.835,0.84,0.842,0.843,0.846,0.845,0.848,0.848,0.839,0.831,20.0,22.0,46.0
44,0.6918898517452572,0.6850340026950783,7.964358806610107,0.834,0.838,0.842,0.843,0.845,0.848,0.847,0.847,0.836,0.836,20.0,22.0,47.0
45,0.6934839168406022,0.6872694905484,8.145742654800415,0.832,0.838,0.842,0.843,0.844,0.849,0.847,0.846,0.835,0.832,20.0,22.0,48.0
46,0.6946014835817518,0.6906218630381742,12.133138656616211,0.835,0.838,0.842,0.843,0.849,0.848,0.847,0.849,0.841,0.838,20.0,22.0,49.0
47,0.7023999898729466,0.6897680100210786,9.915372371673584,0.832,0.839,0.842,0.843,0.846,0.848,0.847,0.849,0.837,0.834,20.0,22.0,50.0
48,0.7024924161373445,0.6874703051707556,10.08410930633545,0.833,0.839,0.842,0.843,0.847,0.847,0.848,0.848,0.839,0.837,20.0,22.0,51.0
49,0.70322020259761,0.6887252007866269,7.625192642211914,0.837,0.84,0.842,0.843,0.845,0.848,0.848,0.849,0.844,0.841,20.0,22.0,52.0
