,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5857864376269049,1.6464717388153076,0.721,0.635,0.787,0.792,0.839,0.847,0.834,0.844,0.803,0.232,20.0,61.0,3.0
1,0.5264068897441496,0.5280036035541482,2.363042116165161,0.829,0.682,0.787,0.792,0.858,0.842,0.853,0.842,0.702,0.253,20.0,61.0,4.0
2,0.4663238736614042,0.48212559081870787,3.644106864929199,0.783,0.657,0.787,0.792,0.849,0.841,0.844,0.841,0.783,0.41,20.0,61.0,5.0
3,0.4966842829124126,0.5778744508664696,3.7926623821258545,0.808,0.817,0.787,0.793,0.857,0.852,0.845,0.85,0.77,0.422,20.0,61.0,6.0
4,0.5181371127428825,0.5755726606879967,4.8627753257751465,0.784,0.774,0.788,0.793,0.847,0.851,0.843,0.844,0.788,0.503,20.0,61.0,7.0
5,0.5344944044126755,0.6153659203763563,4.639397621154785,0.749,0.754,0.788,0.793,0.845,0.843,0.837,0.839,0.805,0.503,20.0,61.0,8.0
6,0.5476221284300554,0.5716379082245819,5.157803773880005,0.84,0.763,0.788,0.793,0.857,0.839,0.855,0.845,0.727,0.501,20.0,61.0,9.0
7,0.5595024916538293,0.6200062889051496,6.0354530811309814,0.775,0.762,0.788,0.793,0.839,0.821,0.837,0.831,0.808,0.504,20.0,61.0,10.0
8,0.5704630899727159,0.6220714702965235,4.974122762680054,0.772,0.775,0.788,0.793,0.837,0.829,0.833,0.83,0.804,0.504,20.0,61.0,11.0
9,0.5760547186806926,0.5891719612676354,6.481687307357788,0.809,0.79,0.788,0.793,0.84,0.833,0.84,0.835,0.782,0.503,20.0,61.0,12.0
10,0.5814252292102149,0.6074637649064005,5.612170696258545,0.81,0.78,0.788,0.793,0.843,0.829,0.84,0.838,0.779,0.503,20.0,61.0,13.0
11,0.5868639371933049,0.602136573902553,18.139942407608032,0.84,0.793,0.788,0.793,0.847,0.829,0.849,0.837,0.737,0.502,20.0,61.0,14.0
12,0.5945540192516908,0.6170372506887363,16.48857092857361,0.833,0.804,0.788,0.793,0.846,0.84,0.849,0.843,0.749,0.504,20.0,61.0,15.0
13,0.6180421616315194,0.6324304244327711,8.423527002334595,0.84,0.808,0.788,0.793,0.846,0.836,0.846,0.843,0.736,0.504,20.0,61.0,16.0
14,0.6218803775211222,0.6379866627125883,10.933327674865723,0.839,0.808,0.788,0.793,0.846,0.839,0.846,0.846,0.737,0.504,20.0,61.0,17.0
15,0.6312078783786661,0.6408735661297478,8.610858917236328,0.84,0.81,0.788,0.793,0.847,0.838,0.845,0.845,0.735,0.504,20.0,61.0,18.0
16,0.6351731957424738,0.64332061705246,7.243955373764038,0.834,0.813,0.788,0.793,0.846,0.839,0.845,0.842,0.736,0.504,20.0,61.0,19.0
17,0.6395026281781524,0.6457239857396783,22.149641036987305,0.842,0.814,0.788,0.793,0.85,0.839,0.849,0.847,0.718,0.503,20.0,61.0,20.0
18,0.641824567848525,0.6480801408597652,8.322181224822998,0.837,0.814,0.788,0.793,0.851,0.84,0.849,0.847,0.72,0.503,20.0,61.0,21.0
