,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.49999999999999994,0.4571067811865475,2.0273804664611816,0.807,0.683,0.842,0.844,0.847,0.836,0.849,0.835,0.824,0.661,20.0,67.0,3.0
1,0.5264068897441496,0.49452744339109145,2.918240547180176,0.751,0.66,0.842,0.844,0.837,0.836,0.843,0.836,0.776,0.683,20.0,67.0,4.0
2,0.48994221941456073,0.5047560315338384,3.2207224369049072,0.768,0.782,0.842,0.844,0.847,0.849,0.843,0.847,0.79,0.797,20.0,67.0,5.0
3,0.5262214424556273,0.5508879624394328,13.814934015274048,0.754,0.77,0.842,0.844,0.838,0.839,0.837,0.841,0.776,0.782,20.0,67.0,6.0
4,0.5420270357913985,0.5659169588399144,4.103795289993286,0.717,0.739,0.842,0.844,0.833,0.834,0.838,0.838,0.756,0.76,20.0,67.0,7.0
5,0.5344944044126755,0.5544955953607704,3.753725528717041,0.83,0.764,0.842,0.844,0.853,0.837,0.852,0.839,0.835,0.774,20.0,67.0,8.0
6,0.5594173107907066,0.6185765361915618,4.731156587600708,0.766,0.767,0.842,0.844,0.835,0.82,0.835,0.832,0.784,0.761,20.0,67.0,9.0
7,0.5719894865919397,0.6174908775053547,5.179641246795654,0.766,0.777,0.842,0.844,0.829,0.827,0.837,0.833,0.788,0.77,20.0,67.0,10.0
8,0.5964298749115617,0.6075937880367406,4.798416376113892,0.801,0.788,0.842,0.844,0.835,0.829,0.839,0.837,0.814,0.782,20.0,67.0,11.0
9,0.5808430521788215,0.599982639915076,4.227437734603882,0.803,0.779,0.842,0.844,0.835,0.824,0.842,0.836,0.818,0.774,20.0,67.0,12.0
10,0.5804118959673812,0.592398737353415,5.065434455871582,0.834,0.795,0.842,0.844,0.842,0.827,0.846,0.834,0.833,0.788,20.0,67.0,13.0
11,0.5901893201471036,0.6130001126523784,7.294923782348633,0.832,0.8,0.842,0.844,0.842,0.836,0.845,0.841,0.838,0.801,20.0,67.0,14.0
12,0.6139718122634479,0.6256339259514437,11.486274003982544,0.832,0.806,0.842,0.844,0.841,0.833,0.844,0.841,0.83,0.803,20.0,67.0,15.0
13,0.6180421616315194,0.6283048727113484,8.055195331573486,0.835,0.807,0.842,0.844,0.844,0.833,0.846,0.844,0.829,0.804,20.0,67.0,16.0
