,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5535668823811537,0.5428932188134524,1.828190803527832,0.833,0.578,0.5,0.5,0.503,0.538,0.794,0.812,0.5,0.497,20.0,51.0,3.0
1,0.5264068897441496,0.557861476862686,2.836033582687378,0.85,0.801,0.5,0.5,0.85,0.849,0.785,0.775,0.5,0.455,20.0,51.0,4.0
2,0.5431881894062726,0.5431881894062724,8.850993871688843,0.851,0.724,0.5,0.5,0.856,0.847,0.82,0.802,0.5,0.448,20.0,51.0,5.0
3,0.5557586019988419,0.5845281036570074,3.3591625690460205,0.847,0.763,0.5,0.5,0.853,0.848,0.795,0.703,0.501,0.218,20.0,51.0,6.0
4,0.5659169588399143,0.6074258214139686,3.3780314922332764,0.858,0.822,0.5,0.5,0.853,0.85,0.731,0.617,0.5,0.455,20.0,51.0,7.0
5,0.5744967863088652,0.6097076890388989,3.7667222023010254,0.842,0.793,0.5,0.5,0.857,0.849,0.689,0.681,0.501,0.5,20.0,51.0,8.0
6,0.5476221284300554,0.5788700966719972,18.651166677474976,0.836,0.778,0.5,0.5,0.854,0.846,0.718,0.734,0.511,0.5,20.0,51.0,9.0
7,0.5885768228075086,0.6155437004840014,30.8132803440094,0.847,0.769,0.5,0.5,0.858,0.841,0.794,0.797,0.5,0.5,20.0,51.0,10.0
8,0.5678947133236368,0.5924648774506618,5.529000997543335,0.82,0.769,0.5,0.5,0.848,0.831,0.732,0.796,0.526,0.5,20.0,51.0,11.0
9,0.599982639915076,0.6180938989849926,5.4566075801849365,0.812,0.785,0.5,0.5,0.842,0.83,0.695,0.77,0.529,0.5,20.0,51.0,12.0
10,0.6049902042564327,0.6161508869958903,5.4346771240234375,0.834,0.797,0.5,0.5,0.848,0.833,0.733,0.787,0.523,0.5,20.0,51.0,13.0
11,0.586863937193305,0.6078714466125725,6.033504247665405,0.834,0.791,0.5,0.5,0.847,0.831,0.784,0.801,0.523,0.5,20.0,51.0,14.0
12,0.6139718122634479,0.6241491633459204,6.540238380432129,0.841,0.797,0.5,0.5,0.852,0.835,0.808,0.815,0.504,0.5,20.0,51.0,15.0
13,0.6242147462037466,0.6283048727113484,8.506481647491455,0.838,0.808,0.5,0.5,0.847,0.841,0.809,0.814,0.51,0.5,20.0,51.0,16.0
14,0.6247096227111071,0.6383890213841601,7.429662466049194,0.838,0.812,0.5,0.5,0.849,0.841,0.811,0.815,0.504,0.5,20.0,51.0,17.0
15,0.6281466021520294,0.6408735661297478,6.015425443649292,0.839,0.811,0.5,0.5,0.849,0.841,0.81,0.811,0.507,0.5,20.0,51.0,18.0
16,0.6401316932792387,0.64332061705246,6.122527360916138,0.838,0.812,0.5,0.5,0.85,0.842,0.804,0.802,0.504,0.5,20.0,51.0,19.0
17,0.6423625697844224,0.6489295502955913,10.891770839691162,0.837,0.812,0.5,0.5,0.847,0.839,0.798,0.801,0.506,0.5,20.0,51.0,20.0
18,0.6453329331921753,0.6489802074548219,10.751376628875732,0.846,0.816,0.5,0.5,0.85,0.842,0.806,0.808,0.502,0.5,20.0,51.0,21.0
19,0.651318959329599,0.6526660151348438,9.313411474227905,0.847,0.818,0.5,0.5,0.851,0.843,0.804,0.805,0.502,0.5,20.0,51.0,22.0
20,0.6463328143444268,0.6548046664409695,9.49486756324768,0.833,0.806,0.5,0.5,0.846,0.833,0.805,0.806,0.507,0.5,20.0,51.0,23.0
21,0.6488839425690927,0.654853235100363,9.510335445404053,0.835,0.805,0.5,0.5,0.847,0.834,0.808,0.802,0.509,0.5,20.0,51.0,24.0
22,0.6513532704001515,0.6570129217983754,10.65029263496399,0.833,0.809,0.5,0.5,0.843,0.835,0.802,0.801,0.522,0.5,20.0,51.0,25.0
23,0.6648521535239709,0.6591250884125734,10.678122997283936,0.833,0.82,0.5,0.5,0.847,0.841,0.807,0.804,0.51,0.5,20.0,51.0,26.0
24,0.6651020636289622,0.6613992261299522,11.52366304397583,0.833,0.818,0.5,0.5,0.843,0.837,0.806,0.805,0.522,0.5,20.0,51.0,27.0
25,0.6589353680226783,0.6625403210367529,11.271028757095337,0.833,0.823,0.5,0.5,0.84,0.843,0.806,0.805,0.522,0.5,20.0,51.0,28.0
26,0.661083722086456,0.662752695042526,10.907657861709595,0.832,0.822,0.5,0.5,0.839,0.841,0.801,0.802,0.523,0.5,20.0,51.0,29.0
27,0.6631779439901729,0.6629063370163172,13.077312707901001,0.831,0.822,0.5,0.5,0.842,0.842,0.805,0.806,0.522,0.5,20.0,51.0,30.0
28,0.6717206764162524,0.6703856829026549,12.419974327087402,0.833,0.822,0.5,0.5,0.844,0.841,0.81,0.808,0.518,0.5,20.0,51.0,31.0
29,0.6742891285436896,0.6876904709630844,13.711033582687378,0.851,0.825,0.5,0.5,0.852,0.843,0.815,0.809,0.502,0.5,20.0,51.0,32.0
30,0.6759585364450578,0.68710588932119,13.65062403678894,0.849,0.824,0.5,0.5,0.852,0.842,0.816,0.813,0.502,0.5,20.0,51.0,33.0
31,0.6747443287701641,0.6880505656488486,11.684540748596191,0.846,0.819,0.5,0.5,0.852,0.842,0.815,0.813,0.502,0.5,20.0,51.0,34.0
32,0.66422308059499,0.6849916183355187,10.12553334236145,0.85,0.831,0.5,0.5,0.854,0.849,0.822,0.815,0.501,0.5,20.0,51.0,35.0
33,0.6624086378797325,0.6823411379074844,11.191627740859985,0.857,0.835,0.5,0.5,0.856,0.85,0.825,0.816,0.5,0.5,20.0,51.0,36.0
34,0.6590810676890404,0.6806725598029042,13.234983682632446,0.857,0.837,0.5,0.5,0.854,0.851,0.824,0.816,0.5,0.5,20.0,51.0,37.0
35,0.6693159029496883,0.6788327515725201,25.697274684906006,0.859,0.843,0.5,0.5,0.855,0.853,0.829,0.821,0.5,0.5,20.0,51.0,38.0
36,0.6833634135837781,0.687887086021046,15.364830493927002,0.858,0.85,0.5,0.5,0.855,0.855,0.834,0.824,0.5,0.5,20.0,51.0,39.0
37,0.687025617311096,0.6899018341178464,24.91411328315735,0.857,0.849,0.5,0.5,0.855,0.853,0.831,0.826,0.5,0.5,20.0,51.0,40.0
