,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.113868474960327,0.597,0.671,0.5,0.5,0.829,0.828,0.503,0.501,0.6,0.5,20.0,66.0,3.0
1,0.5264068897441496,0.5264068897441496,3.23667311668396,0.812,0.593,0.5,0.5,0.847,0.854,0.516,0.509,0.5,0.5,20.0,66.0,4.0
2,0.5431881894062724,0.5431881894062724,3.225107192993164,0.824,0.596,0.5,0.5,0.847,0.85,0.526,0.516,0.5,0.5,20.0,66.0,5.0
3,0.5557586019988419,0.5557586019988419,14.463618278503418,0.806,0.644,0.5,0.5,0.843,0.829,0.588,0.539,0.525,0.5,20.0,66.0,6.0
4,0.5659169588399144,0.5659169588399144,4.14236044883728,0.816,0.769,0.5,0.5,0.84,0.826,0.569,0.537,0.526,0.5,20.0,66.0,7.0
5,0.5896930108317902,0.5744967863088654,4.871400833129883,0.806,0.773,0.5,0.5,0.836,0.828,0.593,0.541,0.561,0.5,20.0,66.0,8.0
6,0.5953915097880919,0.58195652843061,4.202324151992798,0.817,0.807,0.5,0.5,0.839,0.836,0.593,0.572,0.528,0.5,20.0,66.0,9.0
7,0.6006081145740143,0.5885768228075086,4.748092174530029,0.806,0.796,0.5,0.5,0.829,0.826,0.587,0.572,0.551,0.5,20.0,66.0,10.0
8,0.5834671571461083,0.5823211838966491,15.655505418777466,0.801,0.807,0.5,0.5,0.825,0.824,0.593,0.591,0.556,0.502,20.0,66.0,11.0
9,0.5898807589915628,0.5888389987726739,5.704265356063843,0.801,0.806,0.5,0.5,0.825,0.823,0.59,0.576,0.558,0.5,20.0,66.0,12.0
10,0.6231874475365373,0.6049902042564327,10.145545244216919,0.804,0.805,0.5,0.5,0.829,0.826,0.611,0.602,0.55,0.5,20.0,66.0,13.0
11,0.609635300459046,0.6105815926334301,10.5117928981781,0.829,0.819,0.5,0.5,0.839,0.835,0.716,0.695,0.527,0.5,20.0,66.0,14.0
12,0.594291923030609,0.6249403895953937,8.001583814620972,0.859,0.841,0.5,0.5,0.853,0.852,0.697,0.671,0.5,0.5,20.0,66.0,15.0
13,0.6273944427096394,0.6461196461965604,21.954560041427612,0.854,0.837,0.5,0.5,0.851,0.848,0.718,0.697,0.5,0.5,20.0,66.0,16.0
14,0.6315308271955105,0.6488909606302764,7.019305229187012,0.857,0.829,0.5,0.5,0.852,0.848,0.714,0.693,0.5,0.5,20.0,66.0,17.0
15,0.6240431951407743,0.6311458767538558,8.507258653640747,0.847,0.838,0.5,0.5,0.858,0.855,0.748,0.725,0.5,0.5,20.0,66.0,18.0
16,0.6010848095615557,0.6347821540706329,8.594852924346924,0.85,0.842,0.5,0.5,0.855,0.856,0.712,0.692,0.5,0.5,20.0,66.0,19.0
17,0.6230668895962264,0.6389513276747596,7.742681503295898,0.85,0.843,0.5,0.5,0.855,0.854,0.758,0.75,0.5,0.5,20.0,66.0,20.0
18,0.6268555842931727,0.6409226237552554,9.204706192016602,0.848,0.849,0.5,0.5,0.855,0.855,0.767,0.767,0.5,0.5,20.0,66.0,21.0
19,0.6515793493884211,0.6446017158518011,10.101117610931396,0.854,0.849,0.5,0.5,0.856,0.857,0.787,0.791,0.5,0.5,20.0,66.0,22.0
20,0.6413035402137885,0.6373286673167488,17.040596961975098,0.855,0.851,0.5,0.5,0.854,0.856,0.787,0.786,0.5,0.5,20.0,66.0,23.0
