,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,1.4329464435577393,0.833,0.655,0.5,0.5,0.845,0.851,0.804,0.813,0.5,0.5,20.0,70.0,3.0
1,0.5264068897441496,0.5264068897441496,2.324451208114624,0.816,0.695,0.5,0.5,0.838,0.831,0.793,0.797,0.525,0.5,20.0,70.0,4.0
2,0.5431881894062724,0.5431881894062724,3.5826854705810547,0.809,0.799,0.5,0.5,0.838,0.832,0.82,0.817,0.538,0.5,20.0,70.0,5.0
3,0.5762856431499537,0.5557586019988419,8.65125322341919,0.796,0.776,0.5,0.5,0.828,0.826,0.788,0.78,0.59,0.5,20.0,70.0,6.0
4,0.5833888155606501,0.5659169588399144,3.4788522720336914,0.806,0.805,0.5,0.5,0.832,0.833,0.809,0.809,0.549,0.5,20.0,70.0,7.0
5,0.5590137487070752,0.5450034979104299,4.016809701919556,0.805,0.802,0.5,0.5,0.827,0.826,0.807,0.808,0.573,0.5,20.0,70.0,8.0
6,0.5682738390396325,0.5682738390396325,20.78424572944641,0.799,0.797,0.5,0.5,0.823,0.823,0.81,0.805,0.586,0.516,20.0,70.0,9.0
7,0.5763299423794839,0.5763299423794839,28.939995765686035,0.799,0.797,0.5,0.5,0.823,0.823,0.791,0.79,0.587,0.51,20.0,70.0,10.0
8,0.6054289518001637,0.594542628725251,16.20945405960083,0.803,0.802,0.5,0.5,0.823,0.823,0.803,0.804,0.568,0.508,20.0,70.0,11.0
9,0.599982639915076,0.599982639915076,5.2081458568573,0.828,0.818,0.5,0.5,0.838,0.839,0.816,0.809,0.534,0.5,20.0,70.0,12.0
10,0.6173090872463227,0.6487964607418053,5.247532367706299,0.857,0.84,0.5,0.5,0.854,0.853,0.83,0.825,0.5,0.5,20.0,70.0,13.0
11,0.6207870067362438,0.6442543841956323,29.799180507659912,0.856,0.836,0.5,0.5,0.852,0.848,0.84,0.831,0.5,0.5,20.0,70.0,14.0
12,0.6255003958930452,0.6456921197543808,8.08161473274231,0.853,0.829,0.5,0.5,0.854,0.849,0.838,0.831,0.5,0.5,20.0,70.0,15.0
13,0.6446319852958547,0.6333612004373848,9.123359680175781,0.847,0.837,0.5,0.5,0.855,0.851,0.821,0.824,0.5,0.5,20.0,70.0,16.0
14,0.6275817514873965,0.634153121070826,8.392011880874634,0.848,0.845,0.5,0.5,0.853,0.857,0.828,0.824,0.5,0.5,20.0,70.0,17.0
15,0.6361160686119702,0.6328613252176106,13.597124576568604,0.852,0.843,0.5,0.5,0.854,0.854,0.839,0.836,0.5,0.5,20.0,70.0,18.0
16,0.6451321374006076,0.6286416357871383,9.327569484710693,0.85,0.85,0.5,0.5,0.855,0.855,0.84,0.838,0.5,0.5,20.0,70.0,19.0
17,0.6322565803874981,0.6203463208965717,7.950734853744507,0.855,0.852,0.5,0.5,0.854,0.857,0.842,0.842,0.5,0.5,20.0,70.0,20.0
18,0.6354005272773456,0.6242639458190056,67.05303311347961,0.854,0.853,0.5,0.5,0.852,0.856,0.842,0.841,0.5,0.5,20.0,70.0,21.0
19,0.6384122124600177,0.6331918345110513,79.58966708183289,0.855,0.856,0.5,0.5,0.853,0.856,0.844,0.842,0.5,0.5,20.0,70.0,22.0
20,0.649769910053044,0.6296180194404265,87.73377585411072,0.855,0.856,0.5,0.5,0.856,0.854,0.843,0.84,0.5,0.5,20.0,70.0,23.0
21,0.6375451723486378,0.6476080316833062,93.29851627349854,0.854,0.853,0.5,0.5,0.849,0.852,0.843,0.843,0.5,0.5,20.0,70.0,24.0
22,0.6279595625453941,0.6389937089195221,22.197431325912476,0.85,0.851,0.5,0.5,0.846,0.851,0.841,0.841,0.5,0.5,20.0,70.0,25.0
23,0.631652226695578,0.6413670749176843,45.44837951660156,0.847,0.849,0.5,0.5,0.845,0.844,0.843,0.84,0.5,0.5,20.0,70.0,26.0
24,0.6351436398927687,0.6455899288517633,39.34753632545471,0.849,0.852,0.5,0.5,0.846,0.851,0.842,0.843,0.5,0.5,20.0,70.0,27.0
25,0.6424184225619501,0.6486377612684566,48.04293203353882,0.847,0.852,0.5,0.5,0.846,0.85,0.846,0.843,0.5,0.5,20.0,70.0,28.0
26,0.6453720712657397,0.6509967035819437,9.422266483306885,0.848,0.85,0.5,0.5,0.845,0.851,0.839,0.836,0.5,0.5,20.0,70.0,29.0
27,0.6482010212271255,0.6533188247191184,6.900936841964722,0.849,0.85,0.5,0.5,0.848,0.853,0.839,0.838,0.5,0.5,20.0,70.0,30.0
28,0.6611113378837764,0.6662273697500845,8.704960823059082,0.847,0.85,0.5,0.5,0.845,0.849,0.839,0.839,0.5,0.5,20.0,70.0,31.0
29,0.6632630303257717,0.6744816273745194,23.68130588531494,0.843,0.844,0.5,0.5,0.844,0.845,0.839,0.837,0.5,0.5,20.0,70.0,32.0
