,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,0.9936044216156006,0.855,0.844,0.5,0.5,0.85,0.844,0.5,0.495,0.5,0.495,20.0,93.0,3.0
1,1.0,0.5264068897441496,1.665191888809204,0.856,0.831,0.5,0.5,0.844,0.84,0.5,0.396,0.5,0.492,20.0,93.0,4.0
2,1.0,0.5431881894062724,3.4676198959350586,0.852,0.813,0.5,0.5,0.85,0.851,0.5,0.5,0.5,0.5,20.0,93.0,5.0
3,1.0,0.5751737553592886,3.661619186401367,0.827,0.794,0.5,0.5,0.84,0.821,0.5,0.5,0.5,0.5,20.0,93.0,6.0
4,1.0,0.5659169588399143,3.883610963821411,0.815,0.787,0.5,0.5,0.833,0.818,0.5,0.5,0.503,0.5,20.0,93.0,7.0
5,1.0,0.6077321776864759,4.777818441390991,0.833,0.81,0.5,0.5,0.847,0.828,0.5,0.5,0.5,0.5,20.0,93.0,8.0
6,1.0,0.6100997676551919,7.354844570159912,0.847,0.814,0.5,0.5,0.845,0.839,0.5,0.5,0.5,0.5,20.0,93.0,9.0
7,1.0,0.6039399704557354,21.86042594909668,0.841,0.822,0.5,0.5,0.851,0.846,0.5,0.5,0.502,0.5,20.0,93.0,10.0
8,1.0,0.596497423853476,5.418877840042114,0.824,0.81,0.5,0.5,0.843,0.834,0.5,0.5,0.503,0.497,20.0,93.0,11.0
9,1.0,0.6089609417675503,5.247291326522827,0.824,0.812,0.5,0.5,0.843,0.833,0.5,0.5,0.503,0.496,20.0,93.0,12.0
10,1.0,0.6060478676225378,6.855187892913818,0.823,0.817,0.5,0.5,0.845,0.832,0.5,0.5,0.503,0.498,20.0,93.0,13.0
11,1.0,0.610602008384715,29.15735626220703,0.824,0.816,0.5,0.5,0.844,0.833,0.5,0.5,0.503,0.496,20.0,93.0,14.0
12,1.0,0.6038112414633758,10.689695835113525,0.831,0.821,0.5,0.5,0.846,0.838,0.5,0.5,0.501,0.496,20.0,93.0,15.0
13,1.0,0.6276227272055088,46.091387033462524,0.827,0.817,0.5,0.5,0.844,0.832,0.5,0.5,0.502,0.496,20.0,93.0,16.0
14,1.0,0.6309957813052176,10.40876817703247,0.832,0.813,0.5,0.5,0.843,0.827,0.5,0.5,0.5,0.5,20.0,93.0,17.0
15,1.0,0.6339325615229082,32.513854026794434,0.832,0.816,0.5,0.5,0.843,0.827,0.5,0.5,0.5,0.5,20.0,93.0,18.0
16,1.0,0.6293483910823128,7.767314910888672,0.834,0.809,0.5,0.5,0.839,0.825,0.5,0.5,0.5,0.5,20.0,93.0,19.0
17,1.0,0.6322565803874981,8.335274934768677,0.831,0.818,0.5,0.5,0.835,0.829,0.5,0.5,0.5,0.5,20.0,93.0,20.0
18,1.0,0.6401196778041788,9.932963371276855,0.833,0.817,0.5,0.5,0.842,0.828,0.5,0.5,0.5,0.499,20.0,93.0,21.0
19,1.0,0.6473970697190682,23.441567420959473,0.835,0.82,0.5,0.5,0.837,0.829,0.5,0.5,0.5,0.498,20.0,93.0,22.0
20,1.0,0.6488696655946828,9.037722110748291,0.832,0.822,0.5,0.5,0.838,0.831,0.5,0.5,0.5,0.498,20.0,93.0,23.0
21,1.0,0.6532543772359187,10.186257362365723,0.835,0.821,0.5,0.5,0.841,0.835,0.5,0.5,0.5,0.498,20.0,93.0,24.0
22,1.0,0.6522075720186388,9.49303650856018,0.831,0.821,0.5,0.5,0.835,0.83,0.5,0.5,0.5,0.498,20.0,93.0,25.0
23,1.0,0.6591785051611498,9.625498056411743,0.834,0.823,0.5,0.5,0.84,0.829,0.5,0.5,0.5,0.5,20.0,93.0,26.0
24,1.0,0.6598040266174594,11.771185159683228,0.832,0.826,0.5,0.5,0.842,0.827,0.5,0.5,0.5,0.5,20.0,93.0,27.0
25,1.0,0.6644016602815015,11.18765926361084,0.836,0.826,0.5,0.5,0.844,0.832,0.5,0.5,0.5,0.5,20.0,93.0,28.0
26,1.0,0.6602848140968339,13.075396537780762,0.841,0.828,0.5,0.5,0.844,0.832,0.5,0.5,0.5,0.5,20.0,93.0,29.0
27,1.0,0.6645047784861898,14.28256106376648,0.845,0.824,0.5,0.5,0.843,0.836,0.5,0.5,0.5,0.5,20.0,93.0,30.0
28,1.0,0.6608611194164566,13.711389780044556,0.831,0.818,0.5,0.5,0.839,0.827,0.5,0.5,0.502,0.5,20.0,93.0,31.0
29,1.0,0.6558574280927252,12.739753723144531,0.825,0.813,0.5,0.5,0.833,0.823,0.5,0.5,0.503,0.5,20.0,93.0,32.0
30,1.0,0.6694820586906215,12.845656633377075,0.828,0.81,0.5,0.5,0.832,0.822,0.5,0.5,0.502,0.5,20.0,93.0,33.0
31,1.0,0.6715677031783932,13.573176145553589,0.831,0.812,0.5,0.5,0.834,0.819,0.5,0.5,0.5,0.5,20.0,93.0,34.0
32,1.0,0.6853597791630561,13.981239080429077,0.842,0.816,0.5,0.5,0.84,0.825,0.5,0.5,0.5,0.5,20.0,93.0,35.0
33,1.0,0.6868954397395848,16.537777423858643,0.839,0.82,0.5,0.5,0.841,0.828,0.5,0.5,0.5,0.5,20.0,93.0,36.0
34,1.0,0.6820803960524997,42.40860939025879,0.834,0.826,0.5,0.5,0.844,0.829,0.5,0.5,0.5,0.5,20.0,93.0,37.0
35,1.0,0.6852343622480597,15.145591497421265,0.834,0.823,0.5,0.5,0.845,0.828,0.5,0.5,0.5,0.5,20.0,93.0,38.0
36,1.0,0.6878768199747427,15.535019397735596,0.836,0.823,0.5,0.5,0.845,0.828,0.5,0.5,0.5,0.5,20.0,93.0,39.0
37,1.0,0.69292595707602,13.957237958908081,0.836,0.825,0.5,0.5,0.845,0.829,0.5,0.5,0.5,0.5,20.0,93.0,40.0
38,1.0,0.6957302806906421,12.4751877784729,0.836,0.823,0.5,0.5,0.844,0.83,0.5,0.5,0.5,0.5,20.0,93.0,41.0
39,1.0,0.6975817852541162,16.67340087890625,0.836,0.824,0.5,0.5,0.844,0.834,0.5,0.5,0.5,0.5,20.0,93.0,42.0
40,1.0,0.6960143579600202,17.899232864379883,0.832,0.824,0.5,0.5,0.839,0.83,0.5,0.5,0.502,0.5,20.0,93.0,43.0
41,1.0,0.6984621356846317,15.708240747451782,0.833,0.822,0.5,0.5,0.84,0.828,0.5,0.5,0.5,0.5,20.0,93.0,44.0
42,1.0,0.6997058381985723,14.305286645889282,0.836,0.826,0.5,0.5,0.844,0.831,0.5,0.5,0.5,0.5,20.0,93.0,45.0
43,1.0,0.6988970585431333,15.714805841445923,0.834,0.824,0.5,0.5,0.844,0.828,0.5,0.5,0.5,0.5,20.0,93.0,46.0
44,1.0,0.6988419422156191,17.431992053985596,0.835,0.823,0.5,0.5,0.845,0.827,0.5,0.5,0.5,0.5,20.0,93.0,47.0
45,1.0,0.7012210101807828,14.346535205841064,0.834,0.823,0.5,0.5,0.844,0.828,0.5,0.5,0.5,0.5,20.0,93.0,48.0
46,1.0,0.7023256216844824,11.9244225025177,0.834,0.825,0.5,0.5,0.845,0.827,0.5,0.5,0.5,0.5,20.0,93.0,49.0
47,1.0,0.7076129786303678,12.81982707977295,0.836,0.823,0.5,0.5,0.843,0.829,0.5,0.5,0.5,0.5,20.0,93.0,50.0
