,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.8454915028125263,0.5428932188134524,2.452103853225708,0.835,0.55,0.5,0.5,0.461,0.447,0.5,0.5,0.5,0.5,20.0,78.0,3.0
1,1.0,0.4897516754188245,3.286897659301758,0.823,0.593,0.5,0.5,0.825,0.588,0.5,0.474,0.5,0.229,20.0,78.0,4.0
2,1.0,0.5995823592130258,3.7894842624664307,0.797,0.513,0.5,0.5,0.796,0.617,0.5,0.5,0.5,0.5,20.0,78.0,5.0
3,1.0,0.6135634902388243,3.235631227493286,0.8,0.552,0.5,0.5,0.793,0.647,0.5,0.5,0.5,0.5,20.0,78.0,6.0
4,1.0,0.48873385641596256,14.54597544670105,0.805,0.732,0.5,0.5,0.821,0.801,0.5,0.5,0.5,0.5,20.0,78.0,7.0
5,1.0,0.5499217120635764,3.819493532180786,0.797,0.772,0.5,0.5,0.809,0.79,0.5,0.5,0.5,0.5,20.0,78.0,8.0
6,1.0,0.5997045651600998,4.888504981994629,0.808,0.788,0.5,0.5,0.81,0.803,0.5,0.5,0.5,0.5,20.0,78.0,9.0
7,1.0,0.6086243474595576,5.210219144821167,0.808,0.795,0.5,0.5,0.814,0.812,0.5,0.5,0.5,0.5,20.0,78.0,10.0
8,1.0,0.6082386269203093,5.645368337631226,0.816,0.807,0.5,0.5,0.828,0.814,0.5,0.5,0.5,0.5,20.0,78.0,11.0
9,1.0,0.6057200534763688,6.332592487335205,0.829,0.796,0.5,0.5,0.834,0.819,0.5,0.5,0.5,0.5,20.0,78.0,12.0
10,1.0,0.6149193960679911,7.7025134563446045,0.829,0.812,0.5,0.5,0.832,0.823,0.5,0.5,0.5,0.5,20.0,78.0,13.0
11,1.0,0.6203783259924253,5.3851423263549805,0.828,0.812,0.5,0.5,0.833,0.823,0.5,0.5,0.5,0.5,20.0,78.0,14.0
12,1.0,0.6245280006425021,5.041020154953003,0.825,0.813,0.5,0.5,0.833,0.824,0.5,0.5,0.5,0.5,20.0,78.0,15.0
13,1.0,0.6274997027298425,61.27976083755493,0.831,0.817,0.5,0.5,0.834,0.822,0.5,0.5,0.5,0.5,20.0,78.0,16.0
14,1.0,0.6218707172826303,6.606604337692261,0.834,0.827,0.5,0.5,0.836,0.839,0.5,0.5,0.5,0.498,20.0,78.0,17.0
15,1.0,0.6218045889703266,7.640990257263184,0.833,0.829,0.5,0.5,0.836,0.837,0.5,0.5,0.5,0.498,20.0,78.0,18.0
16,1.0,0.643410737828113,8.004672527313232,0.84,0.831,0.5,0.5,0.842,0.843,0.5,0.5,0.5,0.498,20.0,78.0,19.0
17,1.0,0.622596108439507,73.4265546798706,0.834,0.825,0.5,0.5,0.836,0.838,0.5,0.5,0.5,0.5,20.0,78.0,20.0
18,1.0,0.6131823881078402,9.86289095878601,0.836,0.826,0.5,0.5,0.838,0.831,0.5,0.5,0.5,0.5,20.0,78.0,21.0
19,1.0,0.6303895912590328,8.154859781265259,0.835,0.823,0.5,0.5,0.835,0.838,0.5,0.5,0.5,0.5,20.0,78.0,22.0
20,1.0,0.6060364309940391,9.373832941055298,0.838,0.826,0.5,0.5,0.839,0.839,0.5,0.5,0.5,0.5,20.0,78.0,23.0
21,1.0,0.6351519121215192,9.635182619094849,0.842,0.824,0.5,0.5,0.842,0.843,0.5,0.5,0.5,0.5,20.0,78.0,24.0
22,1.0,0.642965253323105,8.727080821990967,0.848,0.84,0.5,0.5,0.849,0.848,0.5,0.5,0.5,0.5,20.0,78.0,25.0
23,1.0,0.6536988926219889,12.350344896316528,0.841,0.836,0.5,0.5,0.841,0.847,0.5,0.5,0.5,0.498,20.0,78.0,26.0
24,1.0,0.6718467257312655,101.28806829452515,0.841,0.838,0.5,0.5,0.841,0.843,0.5,0.5,0.5,0.498,20.0,78.0,27.0
25,1.0,0.6724349914885321,39.31935262680054,0.838,0.845,0.5,0.5,0.839,0.845,0.5,0.5,0.5,0.498,20.0,78.0,28.0
26,1.0,0.6734615709624114,12.374234199523926,0.839,0.844,0.5,0.5,0.839,0.845,0.5,0.5,0.5,0.498,20.0,78.0,29.0
27,1.0,0.6758505835632724,12.875412940979004,0.84,0.844,0.5,0.5,0.84,0.842,0.5,0.5,0.5,0.497,20.0,78.0,30.0
28,1.0,0.6805550483788596,111.13491487503052,0.838,0.84,0.5,0.5,0.838,0.843,0.5,0.5,0.5,0.497,20.0,78.0,31.0
29,1.0,0.6749301464696184,13.301054239273071,0.84,0.834,0.5,0.5,0.84,0.836,0.5,0.5,0.5,0.498,20.0,78.0,32.0
30,1.0,0.6820780435422777,10.945273637771606,0.838,0.837,0.5,0.5,0.838,0.842,0.5,0.5,0.5,0.5,20.0,78.0,33.0
31,1.0,0.6799955542727338,12.324460506439209,0.838,0.833,0.5,0.5,0.84,0.836,0.5,0.5,0.5,0.5,20.0,78.0,34.0
32,1.0,0.6879094910569545,13.78159475326538,0.84,0.837,0.5,0.5,0.842,0.84,0.5,0.5,0.5,0.5,20.0,78.0,35.0
33,1.0,0.6875350813155772,18.60042643547058,0.84,0.839,0.5,0.5,0.839,0.839,0.5,0.5,0.5,0.5,20.0,78.0,36.0
34,1.0,0.684424472569523,12.101585865020752,0.841,0.838,0.5,0.5,0.839,0.843,0.5,0.5,0.5,0.498,20.0,78.0,37.0
35,1.0,0.6881948267005147,14.306042671203613,0.842,0.84,0.5,0.5,0.84,0.84,0.5,0.5,0.5,0.5,20.0,78.0,38.0
36,1.0,0.6912348557183805,11.550921440124512,0.841,0.837,0.5,0.5,0.84,0.84,0.5,0.5,0.5,0.5,20.0,78.0,39.0
37,1.0,0.6877083455875779,63.63271975517273,0.842,0.836,0.5,0.5,0.84,0.84,0.5,0.5,0.5,0.498,20.0,78.0,40.0
38,1.0,0.6786983509981035,58.20731282234192,0.84,0.837,0.5,0.5,0.84,0.839,0.5,0.5,0.5,0.5,20.0,78.0,41.0
39,1.0,0.6806749573759305,8.230231761932373,0.842,0.838,0.5,0.5,0.841,0.839,0.5,0.5,0.5,0.5,20.0,78.0,42.0
40,1.0,0.683764988735109,7.387514114379883,0.843,0.839,0.5,0.5,0.843,0.84,0.5,0.5,0.5,0.5,20.0,78.0,43.0
41,1.0,0.6855839644382458,8.611153602600098,0.842,0.836,0.5,0.5,0.842,0.842,0.5,0.5,0.5,0.5,20.0,78.0,44.0
42,1.0,0.6871815054514486,10.067529678344727,0.839,0.84,0.5,0.5,0.84,0.843,0.5,0.5,0.5,0.5,20.0,78.0,45.0
43,1.0,0.6966257459238723,10.1236412525177,0.845,0.834,0.5,0.5,0.843,0.836,0.5,0.5,0.5,0.5,20.0,78.0,46.0
44,1.0,0.6972838778000694,9.858150720596313,0.845,0.825,0.5,0.5,0.845,0.835,0.5,0.5,0.5,0.5,20.0,78.0,47.0
45,1.0,0.6924815972492253,7.9421679973602295,0.845,0.825,0.5,0.5,0.844,0.836,0.5,0.5,0.5,0.5,20.0,78.0,48.0
46,1.0,0.6941925950242023,6.999990224838257,0.845,0.825,0.5,0.5,0.843,0.838,0.5,0.5,0.5,0.5,20.0,78.0,49.0
47,1.0,0.6975054200103004,6.916977405548096,0.841,0.834,0.5,0.5,0.841,0.837,0.5,0.5,0.5,0.5,20.0,78.0,50.0
48,1.0,0.6994845622591228,5.605905532836914,0.841,0.836,0.5,0.5,0.841,0.837,0.5,0.5,0.5,0.5,20.0,78.0,51.0
49,1.0,0.700680158267889,5.724157094955444,0.843,0.832,0.5,0.5,0.843,0.837,0.5,0.5,0.5,0.5,20.0,78.0,52.0
