,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5037155786243197,1.6660854816436768,0.808,0.714,0.5,0.5,0.831,0.836,0.553,0.548,0.5,0.5,20.0,14.0,3.0
1,0.5893160639812222,0.5264068897441496,5.048967123031616,0.761,0.768,0.5,0.5,0.805,0.804,0.553,0.561,0.5,0.492,20.0,14.0,4.0
2,0.6180494664183415,0.6180494664183415,3.2945380210876465,0.767,0.691,0.5,0.5,0.816,0.809,0.61,0.617,0.5,0.5,20.0,14.0,5.0
3,0.6758558634492278,0.6533351063280206,4.033556222915649,0.748,0.675,0.5,0.5,0.797,0.797,0.586,0.599,0.5,0.5,20.0,14.0,6.0
4,0.5659169588399144,0.5659169588399143,11.049208164215088,0.77,0.662,0.5,0.5,0.821,0.826,0.603,0.609,0.5,0.5,20.0,14.0,7.0
5,0.5499217120635764,0.5692489758881533,6.243635892868042,0.807,0.667,0.5,0.5,0.832,0.831,0.664,0.673,0.5,0.5,20.0,14.0,8.0
6,0.6015049060028643,0.642888117608643,11.46047830581665,0.803,0.664,0.5,0.5,0.826,0.826,0.666,0.67,0.5,0.5,20.0,14.0,9.0
7,0.5939006319447688,0.6294701120207147,5.5617616176605225,0.803,0.708,0.5,0.5,0.826,0.83,0.635,0.647,0.5,0.5,20.0,14.0,10.0
8,0.5851773548756969,0.6240315495191366,17.12439250946045,0.799,0.805,0.5,0.5,0.829,0.833,0.697,0.717,0.5,0.497,20.0,14.0,11.0
9,0.5874119340463996,0.5993405297556283,5.379184246063232,0.804,0.815,0.5,0.5,0.826,0.837,0.749,0.758,0.5,0.252,20.0,14.0,12.0
10,0.6091354027300135,0.604605036243878,7.4510321617126465,0.812,0.81,0.5,0.5,0.831,0.833,0.777,0.788,0.5,0.271,20.0,14.0,13.0
11,0.609635300459046,0.6176707482283995,7.510523796081543,0.81,0.817,0.5,0.5,0.836,0.834,0.795,0.805,0.5,0.39,20.0,14.0,14.0
12,0.6085695589050885,0.6089709817209699,10.681403636932373,0.818,0.81,0.5,0.5,0.835,0.836,0.774,0.796,0.5,0.499,20.0,14.0,15.0
13,0.6180421616315194,0.6079072852419702,15.274698972702026,0.839,0.818,0.5,0.5,0.852,0.837,0.817,0.825,0.5,0.5,20.0,14.0,16.0
14,0.6339760045099663,0.6309957813052176,17.991037845611572,0.836,0.817,0.5,0.5,0.853,0.833,0.817,0.823,0.5,0.5,20.0,14.0,17.0
15,0.6388756052041111,0.6499284535730487,6.071984052658081,0.823,0.815,0.5,0.5,0.84,0.835,0.795,0.809,0.5,0.5,20.0,14.0,18.0
16,0.6024215675987341,0.6214285041889567,16.488253355026245,0.818,0.803,0.5,0.5,0.847,0.832,0.779,0.795,0.5,0.5,20.0,14.0,19.0
17,0.610301310564463,0.6252638714430745,7.2220213413238525,0.818,0.8,0.5,0.5,0.845,0.831,0.79,0.799,0.5,0.5,20.0,14.0,20.0
18,0.6124552423798827,0.6296388251892779,16.931620121002197,0.82,0.805,0.5,0.5,0.847,0.833,0.792,0.802,0.5,0.5,20.0,14.0,21.0
