,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.41018862050852034,0.4327919929754709,1.9843482971191406,0.594,0.555,0.5,0.5,0.843,0.834,0.718,0.737,0.5,0.665,20.0,86.0,3.0
1,0.5264068897441495,0.45468504283757216,3.337655544281006,0.781,0.717,0.5,0.5,0.836,0.824,0.804,0.808,0.5,0.595,20.0,86.0,4.0
2,0.5431881894062724,0.5431881894062724,12.143202066421509,0.773,0.79,0.5,0.5,0.826,0.814,0.798,0.802,0.5,0.5,20.0,86.0,5.0
3,0.5557586019988419,0.5557586019988419,4.3273234367370605,0.778,0.783,0.5,0.5,0.828,0.821,0.801,0.807,0.5,0.506,20.0,86.0,6.0
4,0.5659169588399143,0.5659169588399143,6.410651683807373,0.775,0.781,0.5,0.5,0.829,0.823,0.804,0.81,0.5,0.506,20.0,86.0,7.0
5,0.5782004160549867,0.5744967863088652,3.9787721633911133,0.82,0.815,0.5,0.5,0.842,0.836,0.821,0.828,0.5,0.5,20.0,86.0,8.0
6,0.5393059899579801,0.5393059899579802,6.561302185058594,0.827,0.808,0.5,0.5,0.846,0.842,0.823,0.831,0.5,0.5,20.0,86.0,9.0
7,0.6013730903772019,0.6063401598448528,4.767023801803589,0.834,0.82,0.5,0.5,0.84,0.841,0.824,0.831,0.5,0.498,20.0,86.0,10.0
8,0.5903715543028105,0.5816885399992151,5.33735728263855,0.832,0.819,0.5,0.5,0.841,0.838,0.827,0.831,0.5,0.5,20.0,86.0,11.0
9,0.5965186687306488,0.5878161595168683,5.981378078460693,0.828,0.816,0.5,0.5,0.84,0.839,0.823,0.826,0.5,0.5,20.0,86.0,12.0
10,0.6020679320651392,0.6128733612920796,5.276365041732788,0.836,0.826,0.5,0.5,0.84,0.837,0.825,0.83,0.5,0.5,20.0,86.0,13.0
11,0.6071373529540125,0.6162602705794762,7.333403587341309,0.835,0.827,0.5,0.5,0.841,0.841,0.835,0.838,0.5,0.498,20.0,86.0,14.0
12,0.6096532258144592,0.6279973682087308,9.508636474609375,0.835,0.834,0.5,0.5,0.841,0.842,0.834,0.835,0.5,0.498,20.0,86.0,15.0
13,0.6142728228711684,0.6266108490505972,59.923898220062256,0.84,0.836,0.5,0.5,0.844,0.843,0.835,0.839,0.5,0.497,20.0,86.0,16.0
14,0.6301757537045343,0.6263694333842659,6.982302665710449,0.836,0.833,0.5,0.5,0.841,0.841,0.835,0.836,0.5,0.5,20.0,86.0,17.0
15,0.6346454046275638,0.6420829736810434,7.440214395523071,0.838,0.835,0.5,0.5,0.84,0.84,0.835,0.835,0.5,0.5,20.0,86.0,18.0
16,0.620350499972447,0.6357781048647508,7.993304014205933,0.837,0.835,0.5,0.5,0.846,0.842,0.834,0.833,0.5,0.5,20.0,86.0,19.0
17,0.6234133362029756,0.6484182403199226,7.354445934295654,0.84,0.832,0.5,0.5,0.84,0.842,0.837,0.834,0.5,0.498,20.0,86.0,20.0
18,0.6271835085847098,0.6603426103712066,9.286367893218994,0.838,0.837,0.5,0.5,0.839,0.841,0.838,0.836,0.5,0.5,20.0,86.0,21.0
19,0.6307434161561376,0.6623415682381242,9.203472137451172,0.84,0.838,0.5,0.5,0.843,0.845,0.842,0.836,0.5,0.498,20.0,86.0,22.0
20,0.6341184552934525,0.6640229361668604,9.584950923919678,0.844,0.833,0.5,0.5,0.845,0.845,0.841,0.837,0.5,0.497,20.0,86.0,23.0
21,0.6373295226362519,0.6653689379527175,9.65748381614685,0.842,0.836,0.5,0.5,0.845,0.845,0.838,0.836,0.5,0.497,20.0,86.0,24.0
22,0.6403940320944497,0.6602936946560102,95.03294205665588,0.845,0.839,0.5,0.5,0.846,0.848,0.841,0.838,0.5,0.497,20.0,86.0,25.0
23,0.643326658670895,0.6634006125141263,10.630260229110718,0.845,0.838,0.5,0.5,0.847,0.848,0.84,0.837,0.5,0.497,20.0,86.0,26.0
24,0.6518743891741563,0.6762992460589528,66.59840869903564,0.843,0.838,0.5,0.5,0.845,0.848,0.84,0.837,0.5,0.497,20.0,86.0,27.0
25,0.6657384008411373,0.6800250239342156,28.01823401451111,0.845,0.835,0.5,0.5,0.846,0.846,0.841,0.837,0.5,0.497,20.0,86.0,28.0
26,0.6677222274784314,0.6792550629599821,98.80989718437195,0.844,0.832,0.5,0.5,0.844,0.846,0.838,0.838,0.5,0.498,20.0,86.0,29.0
27,0.665212356307666,0.682269001414579,12.31409239768982,0.846,0.832,0.5,0.5,0.846,0.847,0.837,0.837,0.5,0.5,20.0,86.0,30.0
28,0.6640802180085978,0.6725526141551361,11.30731725692749,0.841,0.83,0.5,0.5,0.844,0.842,0.841,0.838,0.5,0.5,20.0,86.0,31.0
29,0.6651658804939097,0.6716074518359996,13.128458738327026,0.843,0.834,0.5,0.5,0.845,0.844,0.836,0.835,0.5,0.498,20.0,86.0,32.0
30,0.6699051105265293,0.6771607791315082,10.888011932373047,0.842,0.835,0.5,0.5,0.844,0.846,0.836,0.834,0.5,0.498,20.0,86.0,33.0
31,0.6647081807057473,0.6712966199848355,12.258829593658447,0.843,0.837,0.5,0.5,0.845,0.844,0.836,0.833,0.5,0.498,20.0,86.0,34.0
32,0.6685112682766157,0.6729507910033888,12.66481900215149,0.842,0.84,0.5,0.5,0.845,0.844,0.835,0.837,0.5,0.498,20.0,86.0,35.0
33,0.6745762470989713,0.6782940054057742,13.4363374710083,0.844,0.839,0.5,0.5,0.846,0.845,0.837,0.835,0.5,0.498,20.0,86.0,36.0
34,0.6811437156190003,0.6769577121102532,39.12991714477539,0.844,0.83,0.5,0.5,0.843,0.842,0.837,0.836,0.5,0.498,20.0,86.0,37.0
35,0.6841895070541641,0.6790762080225015,24.849964141845703,0.844,0.836,0.5,0.5,0.845,0.844,0.841,0.837,0.5,0.5,20.0,86.0,38.0
