,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
28,1.0,0.66553431645955,11.964910507202148,0.833,0.823,0.5,0.5,0.836,0.832,0.5,0.5,0.5,0.496,20.0,86.0,31.0
29,1.0,0.6645243724397099,16.582114219665527,0.83,0.821,0.5,0.5,0.83,0.827,0.5,0.5,0.5,0.496,20.0,86.0,32.0
30,1.0,0.669211180604955,12.846325874328613,0.835,0.82,0.5,0.5,0.833,0.827,0.5,0.5,0.5,0.499,20.0,86.0,33.0
31,1.0,0.6711278050225548,12.54385256767273,0.83,0.819,0.5,0.5,0.829,0.827,0.5,0.5,0.5,0.496,20.0,86.0,34.0
32,1.0,0.6743713253049431,13.92050576210022,0.834,0.822,0.5,0.5,0.843,0.829,0.5,0.5,0.5,0.5,20.0,86.0,35.0
33,1.0,0.6765100021166535,28.14924383163452,0.834,0.822,0.5,0.5,0.845,0.827,0.5,0.5,0.5,0.5,20.0,86.0,36.0
34,1.0,0.6791425625828582,13.131754875183105,0.834,0.819,0.5,0.5,0.84,0.828,0.5,0.5,0.5,0.5,20.0,86.0,37.0
35,1.0,0.6818878693701902,15.13810396194458,0.833,0.819,0.5,0.5,0.834,0.825,0.5,0.5,0.502,0.5,20.0,86.0,38.0
36,1.0,0.6804165403078751,15.225108623504639,0.826,0.814,0.5,0.5,0.833,0.821,0.5,0.5,0.502,0.5,20.0,86.0,39.0
37,1.0,0.6838340648002347,14.733017683029175,0.826,0.809,0.5,0.5,0.835,0.822,0.5,0.5,0.501,0.5,20.0,86.0,40.0
38,1.0,0.686832785059091,20.050546407699585,0.831,0.809,0.5,0.5,0.835,0.817,0.5,0.5,0.5,0.5,20.0,86.0,41.0
39,1.0,0.6878188150908005,15.630345106124878,0.834,0.814,0.5,0.5,0.839,0.824,0.5,0.5,0.5,0.5,20.0,86.0,42.0
40,1.0,0.6960138276881661,19.45279335975647,0.835,0.815,0.5,0.5,0.839,0.824,0.5,0.5,0.5,0.5,20.0,86.0,43.0
41,1.0,0.6977943623158978,85.41540837287903,0.834,0.822,0.5,0.5,0.844,0.829,0.5,0.5,0.5,0.5,20.0,86.0,44.0
42,1.0,0.6984999998550323,64.02391791343689,0.833,0.818,0.5,0.5,0.839,0.829,0.5,0.5,0.5,0.5,20.0,86.0,45.0
43,1.0,0.6994105689862382,16.076716661453247,0.835,0.818,0.5,0.5,0.836,0.827,0.5,0.5,0.5,0.5,20.0,86.0,46.0
44,1.0,0.6998517512889109,13.311890125274658,0.833,0.819,0.5,0.5,0.842,0.829,0.5,0.5,0.5,0.5,20.0,86.0,47.0
45,1.0,0.7035003573794345,9.815191507339478,0.832,0.82,0.5,0.5,0.844,0.829,0.5,0.5,0.5,0.5,20.0,86.0,48.0
46,1.0,0.7047969709253303,12.209228754043579,0.834,0.82,0.5,0.5,0.845,0.83,0.5,0.5,0.5,0.5,20.0,86.0,49.0
47,1.0,0.7071163721910576,8.44343638420105,0.834,0.82,0.5,0.5,0.835,0.829,0.5,0.5,0.5,0.5,20.0,86.0,50.0
48,1.0,0.7042066440831856,8.408807039260864,0.833,0.819,0.5,0.5,0.837,0.829,0.5,0.5,0.5,0.5,20.0,86.0,51.0
49,1.0,0.7072147298366862,11.911587476730347,0.833,0.824,0.5,0.5,0.844,0.828,0.5,0.5,0.5,0.5,20.0,86.0,52.0
