,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.514167308807373,0.845,0.804,0.842,0.844,0.845,0.846,0.845,0.846,0.841,0.843,20.0,19.0,3.0
1,0.5264068897441496,0.5264068897441496,2.8030574321746826,0.828,0.836,0.842,0.844,0.844,0.84,0.845,0.84,0.839,0.837,20.0,19.0,4.0
2,0.5431881894062724,0.5431881894062724,2.809631586074829,0.84,0.805,0.842,0.844,0.846,0.841,0.847,0.839,0.842,0.786,20.0,19.0,5.0
3,0.5480618471133657,0.5557586019988419,3.69692325592041,0.842,0.796,0.842,0.844,0.85,0.844,0.849,0.842,0.847,0.777,20.0,19.0,6.0
4,0.5850440177381369,0.623451047812082,18.439717769622803,0.839,0.78,0.842,0.844,0.85,0.839,0.851,0.846,0.847,0.782,20.0,19.0,7.0
5,0.5344944044126755,0.5544955953607704,5.5296924114227295,0.832,0.81,0.842,0.844,0.847,0.846,0.85,0.849,0.837,0.823,20.0,19.0,8.0
6,0.5993903743174935,0.6026861126593819,4.570880174636841,0.826,0.825,0.842,0.844,0.843,0.841,0.85,0.846,0.83,0.837,20.0,19.0,9.0
7,0.5521021581042742,0.5885768228075087,4.297854661941528,0.829,0.822,0.842,0.844,0.847,0.846,0.852,0.85,0.838,0.842,20.0,19.0,10.0
8,0.5786468521926086,0.5642637435443185,5.688950777053833,0.829,0.821,0.842,0.844,0.849,0.848,0.851,0.851,0.838,0.843,20.0,19.0,11.0
9,0.6143432237495083,0.599982639915076,47.52312517166138,0.836,0.834,0.842,0.844,0.849,0.847,0.85,0.85,0.848,0.837,20.0,19.0,12.0
10,0.6088675125849927,0.5772479438524206,25.474973917007446,0.839,0.832,0.842,0.844,0.846,0.845,0.846,0.848,0.842,0.825,20.0,19.0,13.0
11,0.6080062842427345,0.5899078985610405,5.429636716842651,0.833,0.822,0.842,0.844,0.848,0.846,0.847,0.848,0.835,0.806,20.0,19.0,14.0
12,0.5833362013444037,0.5682517523844705,6.59804630279541,0.828,0.818,0.842,0.843,0.84,0.845,0.845,0.846,0.836,0.81,20.0,19.0,15.0
13,0.6089608668190378,0.5940181722710385,7.54776930809021,0.836,0.82,0.842,0.843,0.845,0.844,0.846,0.848,0.838,0.817,20.0,19.0,16.0
14,0.6009304597469229,0.5991188199473383,65.5884141921997,0.834,0.82,0.842,0.843,0.848,0.847,0.848,0.85,0.835,0.805,20.0,19.0,17.0
15,0.5992815635870035,0.5884666041618792,7.38537073135376,0.835,0.817,0.842,0.843,0.841,0.844,0.843,0.845,0.84,0.805,20.0,19.0,18.0
16,0.6084269288749921,0.5993287361626983,8.24145770072937,0.835,0.817,0.842,0.843,0.842,0.846,0.842,0.843,0.839,0.81,20.0,19.0,19.0
17,0.6325020269919579,0.623112966954561,8.659791231155396,0.837,0.819,0.842,0.843,0.844,0.845,0.842,0.843,0.839,0.824,20.0,19.0,20.0
18,0.6433455586842047,0.6426581581739297,7.712536811828613,0.835,0.83,0.842,0.843,0.842,0.846,0.842,0.847,0.839,0.83,20.0,19.0,21.0
19,0.6443838576734461,0.6482490387198997,7.670276165008545,0.832,0.829,0.842,0.843,0.839,0.846,0.845,0.849,0.836,0.825,20.0,19.0,22.0
20,0.6426656040054021,0.6475854963253767,84.57302689552307,0.83,0.831,0.842,0.843,0.842,0.846,0.848,0.849,0.834,0.821,20.0,19.0,23.0
21,0.6521597808342801,0.6472041763132681,10.577806234359741,0.836,0.821,0.842,0.843,0.842,0.844,0.845,0.848,0.839,0.825,20.0,19.0,24.0
22,0.6613284962539508,0.6541568455203338,8.542718410491943,0.843,0.823,0.842,0.843,0.85,0.842,0.85,0.845,0.843,0.816,20.0,19.0,25.0
23,0.6604544157961132,0.6537166784985753,10.705621004104614,0.841,0.822,0.842,0.843,0.849,0.845,0.85,0.847,0.841,0.816,20.0,19.0,26.0
24,0.6668173838733036,0.6533593943211653,81.6423237323761,0.83,0.819,0.842,0.843,0.834,0.836,0.847,0.845,0.835,0.821,20.0,19.0,27.0
25,0.6666563487260049,0.6577635410827316,11.69094443321228,0.829,0.813,0.842,0.843,0.836,0.836,0.846,0.846,0.834,0.815,20.0,19.0,28.0
26,0.6655731559593007,0.659046913460983,11.697465419769287,0.83,0.815,0.842,0.843,0.835,0.839,0.846,0.846,0.835,0.814,20.0,19.0,29.0
27,0.6683798853040571,0.6637774044311003,12.564504384994507,0.829,0.817,0.842,0.843,0.835,0.84,0.846,0.847,0.835,0.814,20.0,19.0,30.0
28,0.6704377813949473,0.6646717180875633,11.533021688461304,0.83,0.817,0.842,0.843,0.835,0.84,0.845,0.847,0.834,0.816,20.0,19.0,31.0
29,0.6873699774257662,0.6871188528254836,113.92766427993774,0.829,0.816,0.842,0.843,0.834,0.839,0.844,0.847,0.834,0.811,20.0,19.0,32.0
30,0.6709621779770358,0.6697210718545911,12.618979692459106,0.829,0.814,0.842,0.843,0.837,0.841,0.848,0.847,0.833,0.813,20.0,19.0,33.0
31,0.6656402445360845,0.6673907853020755,11.755332231521606,0.827,0.812,0.842,0.843,0.843,0.839,0.849,0.848,0.838,0.811,20.0,19.0,34.0
32,0.6709424396234691,0.6786985262960499,12.59175157546997,0.829,0.831,0.842,0.843,0.843,0.845,0.849,0.85,0.839,0.823,20.0,19.0,35.0
33,0.6680300359913872,0.6792217412742951,17.836663722991943,0.836,0.83,0.842,0.843,0.847,0.845,0.848,0.85,0.837,0.824,20.0,19.0,36.0
34,0.6715099418019737,0.6836546943445594,9.275641202926636,0.836,0.833,0.842,0.843,0.846,0.845,0.848,0.85,0.836,0.826,20.0,19.0,37.0
35,0.6677935365929193,0.679335345688658,11.298677206039429,0.831,0.829,0.842,0.843,0.843,0.844,0.848,0.85,0.835,0.825,20.0,19.0,38.0
36,0.6687125515964651,0.6809744693599946,11.217110872268677,0.834,0.829,0.842,0.843,0.846,0.844,0.848,0.85,0.835,0.826,20.0,19.0,39.0
37,0.6743466272369619,0.6833818166232057,9.03470516204834,0.84,0.827,0.842,0.843,0.848,0.844,0.848,0.847,0.842,0.824,20.0,19.0,40.0
38,0.6790510679182853,0.6772734684467563,8.857403755187988,0.842,0.839,0.842,0.843,0.85,0.846,0.849,0.849,0.847,0.832,20.0,19.0,41.0
39,0.6795353740609125,0.679149625648069,8.536884307861328,0.843,0.839,0.842,0.843,0.85,0.845,0.85,0.848,0.845,0.834,20.0,19.0,42.0
40,0.6839796555728597,0.68043764390559,8.717101573944092,0.84,0.838,0.842,0.843,0.849,0.846,0.848,0.849,0.845,0.834,20.0,19.0,43.0
41,0.6754923758626719,0.669986838406069,8.985693216323853,0.837,0.837,0.842,0.843,0.848,0.848,0.849,0.849,0.844,0.832,20.0,19.0,44.0
42,0.6769265295764395,0.6723540879257809,9.213692426681519,0.835,0.836,0.842,0.843,0.847,0.849,0.849,0.849,0.842,0.831,20.0,19.0,45.0
43,0.6793958446953309,0.6756619857219197,9.203498840332031,0.835,0.839,0.842,0.843,0.848,0.847,0.846,0.85,0.837,0.836,20.0,19.0,46.0
44,0.6817857480481726,0.6769521470159363,9.48413896560669,0.834,0.839,0.842,0.843,0.847,0.846,0.847,0.852,0.838,0.835,20.0,19.0,47.0
45,0.6902375068099594,0.6863593011095173,9.69333815574646,0.835,0.837,0.842,0.843,0.848,0.846,0.846,0.849,0.837,0.835,20.0,19.0,48.0
46,0.6853081193738363,0.6802997550434557,8.947388887405396,0.835,0.84,0.842,0.843,0.846,0.849,0.849,0.852,0.842,0.833,20.0,19.0,49.0
47,0.6944795713120856,0.6907260827540893,8.643457412719727,0.834,0.84,0.842,0.843,0.848,0.851,0.847,0.85,0.843,0.838,20.0,19.0,50.0
48,0.6953689152710076,0.6919828149753919,7.314915657043457,0.835,0.839,0.842,0.843,0.849,0.85,0.847,0.849,0.842,0.835,20.0,19.0,51.0
49,0.6966277306900398,0.6952350137893719,8.431826114654541,0.839,0.844,0.842,0.843,0.848,0.849,0.848,0.85,0.846,0.838,20.0,19.0,52.0
