,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.506042242050171,0.793,0.704,0.5,0.5,0.84,0.837,0.709,0.711,0.5,0.5,20.0,23.0,3.0
1,0.6741470149730128,0.557861476862686,3.270660877227783,0.84,0.694,0.5,0.5,0.758,0.805,0.583,0.583,0.501,0.501,20.0,23.0,4.0
2,0.6484348565736591,0.5466466951289994,3.164395570755005,0.825,0.726,0.5,0.5,0.728,0.778,0.569,0.513,0.521,0.5,20.0,23.0,5.0
3,0.6605693773033945,0.5557586019988419,4.210907459259033,0.828,0.721,0.5,0.5,0.741,0.788,0.753,0.513,0.504,0.5,20.0,23.0,6.0
4,0.680800502062485,0.5659169588399144,3.9713473320007324,0.828,0.718,0.5,0.5,0.789,0.799,0.53,0.599,0.5,0.5,20.0,23.0,7.0
5,0.7475121891062593,0.5896930108317902,4.428742170333862,0.814,0.683,0.5,0.5,0.788,0.798,0.506,0.549,0.5,0.5,20.0,23.0,8.0
6,0.7445866957987339,0.5953915097880919,10.210045337677002,0.819,0.684,0.5,0.5,0.806,0.811,0.518,0.571,0.5,0.5,20.0,23.0,9.0
7,0.618190323660728,0.5885768228075086,5.301626682281494,0.821,0.757,0.5,0.5,0.844,0.829,0.514,0.536,0.5,0.5,20.0,23.0,10.0
8,0.6207761094907349,0.594542628725251,5.121608257293701,0.826,0.769,0.5,0.5,0.849,0.832,0.532,0.568,0.5,0.5,20.0,23.0,11.0
9,0.6235124721381529,0.6100565327196654,14.421677350997925,0.813,0.757,0.5,0.5,0.839,0.828,0.514,0.53,0.5,0.5,20.0,23.0,12.0
10,0.6199216632405473,0.5823731763886816,7.062755584716797,0.831,0.776,0.5,0.5,0.848,0.835,0.525,0.538,0.5,0.5,20.0,23.0,13.0
11,0.6229157265061038,0.599132130775271,11.617242813110352,0.834,0.777,0.5,0.5,0.849,0.836,0.545,0.586,0.5,0.5,20.0,23.0,14.0
