,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,1.8770625591278076,0.766,0.659,0.574,0.581,0.846,0.844,0.818,0.815,0.503,0.501,20.0,72.0,3.0
1,0.5264068897441496,0.5264068897441496,2.988917112350464,0.647,0.646,0.574,0.581,0.834,0.833,0.814,0.812,0.536,0.522,20.0,72.0,4.0
2,0.5431881894062724,0.5431881894062724,3.736630916595459,0.822,0.772,0.574,0.581,0.838,0.842,0.838,0.839,0.5,0.5,20.0,72.0,5.0
3,0.5557586019988419,0.5557586019988419,3.7432022094726562,0.827,0.779,0.574,0.581,0.844,0.845,0.842,0.842,0.5,0.5,20.0,72.0,6.0
4,0.5659169588399144,0.5779248234121532,4.161630392074585,0.808,0.713,0.574,0.581,0.843,0.826,0.832,0.823,0.515,0.5,20.0,72.0,7.0
5,0.5896930108317902,0.5752202385648095,4.602069616317749,0.811,0.778,0.574,0.581,0.839,0.829,0.834,0.828,0.525,0.5,20.0,72.0,8.0
6,0.5682738390396325,0.5552446505002115,4.251891613006592,0.798,0.776,0.574,0.581,0.827,0.83,0.834,0.823,0.562,0.5,20.0,72.0,9.0
7,0.6006081145740143,0.5885768228075086,5.3232951164245605,0.81,0.807,0.574,0.581,0.84,0.837,0.835,0.834,0.527,0.5,20.0,72.0,10.0
8,0.5834671571461083,0.5778243031256322,6.126901865005493,0.808,0.798,0.574,0.581,0.828,0.829,0.836,0.834,0.551,0.5,20.0,72.0,11.0
9,0.5898807589915628,0.5898807589915628,7.174630403518677,0.804,0.804,0.574,0.581,0.828,0.829,0.832,0.831,0.553,0.501,20.0,72.0,12.0
10,0.5957100827940471,0.5957100827940471,22.31183362007141,0.804,0.799,0.574,0.581,0.827,0.827,0.835,0.834,0.555,0.5,20.0,72.0,13.0
11,0.6264566852329507,0.609635300459046,6.769947290420532,0.808,0.803,0.574,0.581,0.827,0.825,0.835,0.838,0.549,0.5,20.0,72.0,14.0
12,0.6183892074658761,0.6139718122634479,8.060637474060059,0.823,0.821,0.574,0.581,0.844,0.84,0.844,0.846,0.526,0.5,20.0,72.0,15.0
13,0.6189707068632173,0.6456386080815057,8.119194507598877,0.854,0.839,0.574,0.581,0.852,0.853,0.848,0.843,0.5,0.5,20.0,72.0,16.0
14,0.6257831280060265,0.6460534636893895,8.89085602760315,0.855,0.838,0.574,0.581,0.853,0.849,0.847,0.846,0.5,0.5,20.0,72.0,17.0
15,0.6277096404818017,0.644663975897008,16.39999508857727,0.854,0.832,0.574,0.581,0.853,0.851,0.848,0.85,0.5,0.5,20.0,72.0,18.0
16,0.6199523780442903,0.6366070241190955,19.834179878234863,0.856,0.848,0.574,0.581,0.856,0.856,0.848,0.852,0.5,0.5,20.0,72.0,19.0
17,0.6064360650141929,0.6225648321996852,8.491343259811401,0.852,0.843,0.574,0.581,0.854,0.854,0.847,0.852,0.5,0.5,20.0,72.0,20.0
18,0.6276457534941081,0.63897031245295,8.857656478881836,0.856,0.851,0.574,0.581,0.857,0.854,0.846,0.848,0.5,0.5,20.0,72.0,21.0
19,0.6311730709672609,0.6400539421627041,8.500124216079712,0.855,0.851,0.574,0.581,0.855,0.856,0.846,0.848,0.5,0.5,20.0,72.0,22.0
20,0.6370296517825222,0.637067210466153,9.669483184814453,0.853,0.854,0.574,0.581,0.852,0.854,0.846,0.846,0.5,0.5,20.0,72.0,23.0
21,0.6413482670511239,0.6386578168821859,10.051863670349121,0.853,0.853,0.574,0.581,0.851,0.853,0.845,0.845,0.5,0.5,20.0,72.0,24.0
22,0.6410198204400002,0.6419631491710496,17.36823034286499,0.854,0.855,0.574,0.581,0.851,0.852,0.846,0.847,0.5,0.5,20.0,72.0,25.0
23,0.6507493223597631,0.6467383295635156,11.38300085067749,0.857,0.852,0.574,0.581,0.854,0.855,0.846,0.848,0.5,0.5,20.0,72.0,26.0
