,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5829825829611845,0.5428932188134524,3.9555859565734863,0.796,0.554,0.5,0.5,0.646,0.571,0.502,0.502,0.5,0.493,20.0,90.0,3.0
1,0.4626479970380333,0.49452744339109145,3.475116014480591,0.809,0.701,0.5,0.5,0.832,0.817,0.501,0.502,0.5,0.486,20.0,90.0,4.0
2,0.5431881894062724,0.5680380579203219,2.87917423248291,0.827,0.724,0.5,0.5,0.841,0.818,0.536,0.54,0.5,0.493,20.0,90.0,5.0
3,0.5845281036570074,0.5557586019988419,3.3771910667419434,0.819,0.811,0.5,0.5,0.842,0.83,0.647,0.617,0.5,0.273,20.0,90.0,6.0
4,0.589209619084399,0.584133161169484,3.4547595977783203,0.83,0.804,0.5,0.5,0.84,0.83,0.576,0.534,0.5,0.357,20.0,90.0,7.0
5,0.6135470584768816,0.5877213648181026,25.3133864402771,0.832,0.813,0.5,0.5,0.843,0.839,0.698,0.639,0.5,0.315,20.0,90.0,8.0
6,0.5997045651600998,0.5866364157677186,34.581780433654785,0.831,0.799,0.5,0.5,0.844,0.833,0.686,0.628,0.5,0.436,20.0,90.0,9.0
7,0.6039399704557356,0.5889262588456994,5.561142683029175,0.813,0.792,0.5,0.5,0.833,0.821,0.573,0.543,0.5,0.487,20.0,90.0,10.0
8,0.6080789998305072,0.5947550421297,44.14631390571594,0.812,0.788,0.5,0.5,0.833,0.817,0.622,0.577,0.502,0.482,20.0,90.0,11.0
9,0.599982639915076,0.599982639915076,5.085181474685669,0.826,0.791,0.5,0.5,0.843,0.821,0.717,0.665,0.5,0.475,20.0,90.0,12.0
10,0.6159104790906063,0.638668822259138,51.08564877510071,0.833,0.79,0.5,0.5,0.843,0.822,0.709,0.675,0.5,0.492,20.0,90.0,13.0
11,0.6211478719263629,0.6236623070464387,5.042706489562988,0.826,0.812,0.5,0.5,0.842,0.832,0.745,0.775,0.501,0.492,20.0,90.0,14.0
12,0.6139718122634479,0.6330238275181805,5.26410698890686,0.819,0.802,0.5,0.5,0.835,0.827,0.716,0.687,0.502,0.476,20.0,90.0,15.0
13,0.6276227272055088,0.6355336084974774,7.07622504234314,0.819,0.804,0.5,0.5,0.838,0.825,0.664,0.639,0.502,0.475,20.0,90.0,16.0
14,0.6395423167589533,0.6218803775211222,8.044755935668945,0.817,0.815,0.5,0.5,0.836,0.829,0.676,0.663,0.503,0.469,20.0,90.0,17.0
15,0.6418858280017995,0.6269804356493034,7.550415992736816,0.818,0.813,0.5,0.5,0.839,0.83,0.715,0.7,0.503,0.462,20.0,90.0,18.0
16,0.6459570918838484,0.6453341035006306,7.72914719581604,0.825,0.814,0.5,0.5,0.844,0.83,0.756,0.752,0.5,0.469,20.0,90.0,19.0
17,0.6480496814341734,0.6474885235549801,6.312449932098389,0.823,0.813,0.5,0.5,0.839,0.831,0.73,0.719,0.502,0.464,20.0,90.0,20.0
18,0.6505710934045181,0.6505305847074653,10.61806058883667,0.822,0.805,0.5,0.5,0.841,0.829,0.754,0.751,0.5,0.492,20.0,90.0,21.0
19,0.652594466529706,0.6493246901955987,10.194957733154297,0.823,0.808,0.5,0.5,0.841,0.824,0.737,0.723,0.5,0.497,20.0,90.0,22.0
20,0.6546136449018458,0.6422181255179167,14.97243881225586,0.826,0.811,0.5,0.5,0.842,0.825,0.647,0.642,0.5,0.497,20.0,90.0,23.0
21,0.6503305807095558,0.6440848334788184,65.91697287559509,0.825,0.816,0.5,0.5,0.843,0.829,0.664,0.653,0.5,0.496,20.0,90.0,24.0
22,0.6586063807855314,0.64676510542889,10.846529483795166,0.834,0.812,0.5,0.5,0.84,0.827,0.694,0.675,0.5,0.496,20.0,90.0,25.0
23,0.654948611953047,0.65409689415365,9.705034732818604,0.825,0.816,0.5,0.5,0.84,0.83,0.673,0.663,0.5,0.496,20.0,90.0,26.0
24,0.6571707518558768,0.6569007637956286,96.9814920425415,0.826,0.821,0.5,0.5,0.843,0.829,0.68,0.671,0.5,0.496,20.0,90.0,27.0
25,0.6644140925451196,0.6595882540455171,24.378223419189453,0.833,0.821,0.5,0.5,0.844,0.831,0.709,0.697,0.5,0.496,20.0,90.0,28.0
26,0.6614529467897063,0.6595033371498963,9.49663257598877,0.829,0.82,0.5,0.5,0.84,0.827,0.678,0.67,0.5,0.496,20.0,90.0,29.0
27,0.668136454952568,0.6634857902449613,10.443518877029419,0.833,0.818,0.5,0.5,0.844,0.828,0.662,0.664,0.5,0.5,20.0,90.0,30.0
28,0.6705420268468769,0.6643900502498624,9.51184606552124,0.832,0.819,0.5,0.5,0.842,0.829,0.706,0.701,0.5,0.496,20.0,90.0,31.0
29,0.6722941800838642,0.6702434702674649,8.84698486328125,0.832,0.821,0.5,0.5,0.843,0.831,0.723,0.72,0.5,0.5,20.0,90.0,32.0
30,0.6783397845142607,0.6720501125415569,54.31396245956421,0.833,0.821,0.5,0.5,0.844,0.831,0.741,0.742,0.5,0.5,20.0,90.0,33.0
31,0.6798602800369298,0.6752780599637513,8.0995512008667,0.835,0.821,0.5,0.5,0.841,0.834,0.739,0.735,0.5,0.5,20.0,90.0,34.0
32,0.6693879897720814,0.6691957413606117,6.82474684715271,0.832,0.816,0.5,0.5,0.843,0.828,0.752,0.752,0.502,0.5,20.0,90.0,35.0
33,0.6791095940001108,0.675252120237312,8.767616271972656,0.824,0.809,0.5,0.5,0.834,0.826,0.738,0.733,0.502,0.5,20.0,90.0,36.0
34,0.6807193415808499,0.6775251321190175,50.33283352851868,0.824,0.809,0.5,0.5,0.833,0.824,0.707,0.697,0.502,0.5,20.0,90.0,37.0
35,0.6823050106247631,0.6814923963749169,7.486148118972778,0.828,0.808,0.5,0.5,0.835,0.825,0.687,0.675,0.5,0.5,20.0,90.0,38.0
36,0.6811850813736475,0.6836436564626212,7.13012433052063,0.832,0.812,0.5,0.5,0.84,0.829,0.705,0.699,0.5,0.5,20.0,90.0,39.0
