,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.633779287338257,0.83,0.687,0.5,0.5,0.834,0.835,0.705,0.703,0.5,0.496,20.0,90.0,3.0
1,0.5264068897441496,0.5264068897441496,5.489486455917358,0.84,0.837,0.5,0.5,0.84,0.841,0.79,0.787,0.5,0.219,20.0,90.0,4.0
2,0.5680380579203219,0.5691811886688464,4.490971088409424,0.849,0.836,0.5,0.5,0.846,0.845,0.831,0.831,0.5,0.496,20.0,90.0,5.0
3,0.5139288473342827,0.5557586019988419,3.73978328704834,0.826,0.804,0.5,0.5,0.844,0.833,0.795,0.804,0.5,0.382,20.0,90.0,6.0
4,0.5481111905996412,0.5659169588399143,3.473972797393799,0.824,0.794,0.5,0.5,0.839,0.834,0.786,0.789,0.5,0.413,20.0,90.0,7.0
5,0.5680965840589115,0.5744967863088652,4.269083499908447,0.826,0.787,0.5,0.5,0.841,0.833,0.782,0.781,0.5,0.412,20.0,90.0,8.0
6,0.5734810468568781,0.58195652843061,4.426415205001831,0.833,0.8,0.5,0.5,0.843,0.838,0.801,0.811,0.5,0.455,20.0,90.0,9.0
7,0.5885768228075086,0.5989464434401568,4.579763889312744,0.834,0.822,0.5,0.5,0.843,0.841,0.818,0.819,0.5,0.186,20.0,90.0,10.0
8,0.594542628725251,0.6056111001236583,4.730297803878784,0.832,0.823,0.5,0.5,0.846,0.836,0.806,0.809,0.5,0.306,20.0,90.0,11.0
9,0.6114968064861818,0.6100565327196654,5.268306493759155,0.837,0.825,0.5,0.5,0.843,0.841,0.818,0.819,0.5,0.25,20.0,90.0,12.0
10,0.6049902042564327,0.6055877235815671,5.865274429321289,0.838,0.818,0.5,0.5,0.845,0.837,0.814,0.812,0.5,0.386,20.0,90.0,13.0
11,0.6096353004590461,0.6096736707593595,4.829777956008911,0.825,0.808,0.5,0.5,0.842,0.828,0.809,0.806,0.5,0.475,20.0,90.0,14.0
12,0.6139718122634479,0.6139866867965672,6.728666305541992,0.823,0.805,0.5,0.5,0.84,0.826,0.812,0.808,0.5,0.47,20.0,90.0,15.0
13,0.6111353014413196,0.6271769131444414,32.511215686798096,0.833,0.81,0.5,0.5,0.842,0.831,0.82,0.815,0.5,0.452,20.0,90.0,16.0
14,0.6139101399555167,0.6387382919006577,44.476863384246826,0.837,0.813,0.5,0.5,0.846,0.829,0.827,0.824,0.5,0.48,20.0,90.0,17.0
15,0.6319783855239569,0.6464211732492265,7.870405435562134,0.834,0.825,0.5,0.5,0.844,0.841,0.827,0.822,0.5,0.487,20.0,90.0,18.0
16,0.6349934591006564,0.6429976022454038,55.01766324043274,0.834,0.815,0.5,0.5,0.845,0.835,0.823,0.822,0.5,0.46,20.0,90.0,19.0
17,0.6407392800118377,0.645764454918186,58.758331060409546,0.835,0.816,0.5,0.5,0.845,0.835,0.824,0.821,0.5,0.463,20.0,90.0,20.0
18,0.6460830355865705,0.6390973476145898,72.22257280349731,0.831,0.822,0.5,0.5,0.845,0.84,0.825,0.829,0.5,0.457,20.0,90.0,21.0
19,0.6484787214927127,0.6442633987560966,82.48644042015076,0.831,0.823,0.5,0.5,0.844,0.84,0.825,0.829,0.5,0.447,20.0,90.0,22.0
20,0.6555500212717342,0.6542041160490328,89.54606175422668,0.835,0.825,0.5,0.5,0.846,0.842,0.826,0.826,0.5,0.448,20.0,90.0,23.0
21,0.6587166654933942,0.6555389378033251,9.0135178565979,0.832,0.824,0.5,0.5,0.844,0.838,0.825,0.829,0.5,0.441,20.0,90.0,24.0
22,0.6550187280064547,0.6571897731572913,9.987708330154419,0.831,0.812,0.5,0.5,0.843,0.834,0.824,0.823,0.5,0.484,20.0,90.0,25.0
23,0.660569438760215,0.6546157741429782,27.961188077926636,0.831,0.817,0.5,0.5,0.845,0.833,0.823,0.825,0.5,0.497,20.0,90.0,26.0
24,0.6571707518558768,0.6558936172531484,28.505879640579224,0.833,0.821,0.5,0.5,0.842,0.838,0.824,0.821,0.5,0.497,20.0,90.0,27.0
25,0.6603123894473442,0.6545240197762905,6.3732452392578125,0.834,0.821,0.5,0.5,0.841,0.839,0.823,0.824,0.5,0.496,20.0,90.0,28.0
26,0.6633721009377387,0.6597269687188279,34.045116662979126,0.832,0.82,0.5,0.5,0.841,0.841,0.823,0.824,0.5,0.496,20.0,90.0,29.0
27,0.6680711215740369,0.6600414803269594,34.083317041397095,0.831,0.826,0.5,0.5,0.842,0.84,0.819,0.821,0.5,0.496,20.0,90.0,30.0
28,0.6716984436415259,0.6648576056071562,12.35217833518982,0.834,0.825,0.5,0.5,0.843,0.841,0.822,0.822,0.5,0.496,20.0,90.0,31.0
29,0.675137690577619,0.6685545335067198,29.834643125534058,0.837,0.827,0.5,0.5,0.841,0.84,0.823,0.824,0.5,0.496,20.0,90.0,32.0
30,0.6751222507780441,0.6696335353213145,7.621390342712402,0.836,0.824,0.5,0.5,0.842,0.833,0.823,0.828,0.5,0.496,20.0,90.0,33.0
31,0.6814895185024066,0.6752362822911832,13.535192012786865,0.834,0.826,0.5,0.5,0.841,0.838,0.829,0.83,0.5,0.5,20.0,90.0,34.0
32,0.6813291111401132,0.6763681493089,3.0197556018829346,0.837,0.822,0.5,0.5,0.844,0.837,0.832,0.827,0.5,0.496,20.0,90.0,35.0
33,0.6828602916384063,0.6792089425803518,3.0647189617156982,0.839,0.822,0.5,0.5,0.844,0.84,0.841,0.836,0.5,0.5,20.0,90.0,36.0
34,0.6850717340752788,0.6813706999974757,3.1448915004730225,0.839,0.823,0.5,0.5,0.846,0.84,0.838,0.839,0.5,0.5,20.0,90.0,37.0
35,0.6879328013934517,0.6843628480450524,3.2217631340026855,0.846,0.822,0.5,0.5,0.845,0.841,0.839,0.838,0.5,0.5,20.0,90.0,38.0
36,0.6872288339818226,0.6860507525878432,2.8739988803863525,0.835,0.824,0.5,0.5,0.846,0.834,0.834,0.832,0.5,0.5,20.0,90.0,39.0
37,0.6854055537452661,0.6867633276643133,2.4765117168426514,0.834,0.813,0.5,0.5,0.845,0.832,0.828,0.823,0.5,0.5,20.0,90.0,40.0
38,0.6869212808740915,0.6876726245904564,2.302753448486328,0.834,0.812,0.5,0.5,0.845,0.83,0.83,0.824,0.5,0.5,20.0,90.0,41.0
39,0.6884047544199683,0.6894684593702556,2.3507847785949707,0.833,0.805,0.5,0.5,0.846,0.829,0.83,0.824,0.5,0.5,20.0,90.0,42.0
40,0.6894076677464672,0.6906441988898291,2.407379627227783,0.835,0.816,0.5,0.5,0.843,0.833,0.833,0.827,0.5,0.5,20.0,90.0,43.0
41,0.6914852624704458,0.6927011720892944,2.474923849105835,0.837,0.815,0.5,0.5,0.842,0.836,0.836,0.827,0.5,0.5,20.0,90.0,44.0
42,0.6952797772183557,0.6999711294472711,2.5155298709869385,0.834,0.823,0.5,0.5,0.846,0.839,0.833,0.831,0.5,0.5,20.0,90.0,45.0
43,0.6892384944501226,0.695890277476583,2.5757789611816406,0.835,0.82,0.5,0.5,0.844,0.839,0.835,0.829,0.5,0.5,20.0,90.0,46.0
44,0.6890833242778804,0.697211077958339,2.63952898979187,0.834,0.822,0.5,0.5,0.843,0.837,0.836,0.83,0.5,0.5,20.0,90.0,47.0
45,0.6943586452137833,0.7042985860276273,2.6940202713012695,0.835,0.821,0.5,0.5,0.843,0.84,0.834,0.83,0.5,0.5,20.0,90.0,48.0
46,0.6947591034865349,0.7072054961438055,2.738276243209839,0.835,0.824,0.5,0.5,0.844,0.841,0.837,0.836,0.5,0.5,20.0,90.0,49.0
47,0.6967501704271821,0.7082738085932574,1.4954311847686768,0.836,0.83,0.5,0.5,0.843,0.842,0.834,0.839,0.5,0.5,20.0,90.0,50.0
48,0.6970337046274855,0.7069575968643416,1.410581111907959,0.834,0.821,0.5,0.5,0.846,0.837,0.833,0.833,0.5,0.5,20.0,90.0,51.0
49,0.6973902967946155,0.70847927309583,1.645165205001831,0.835,0.821,0.5,0.5,0.844,0.836,0.832,0.832,0.5,0.5,20.0,90.0,52.0
