,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.6045485653428727,0.5,5.834267854690552,0.854,0.601,0.787,0.792,0.786,0.808,0.851,0.832,0.68,0.494,20.0,37.0,3.0
1,0.5752644972484369,0.5264068897441496,3.107600450515747,0.835,0.67,0.787,0.792,0.824,0.82,0.85,0.829,0.556,0.488,20.0,37.0,4.0
2,0.6249080708140874,0.5680380579203219,3.31453800201416,0.814,0.643,0.787,0.792,0.826,0.802,0.851,0.817,0.542,0.487,20.0,37.0,5.0
3,0.6271404534433438,0.5762856431499537,3.632767915725708,0.824,0.65,0.787,0.792,0.828,0.811,0.853,0.823,0.541,0.488,20.0,37.0,6.0
4,0.589209619084399,0.584133161169484,3.751758575439453,0.828,0.724,0.787,0.792,0.841,0.819,0.85,0.828,0.546,0.484,20.0,37.0,7.0
5,0.5744967863088652,0.5901825529548907,3.959564685821533,0.832,0.734,0.787,0.792,0.842,0.827,0.851,0.832,0.551,0.483,20.0,37.0,8.0
6,0.5840872508780928,0.6095047916039414,5.357928276062012,0.823,0.723,0.787,0.792,0.838,0.827,0.845,0.834,0.542,0.483,20.0,37.0,9.0
7,0.5909717461013814,0.6051478031274014,4.647106170654297,0.828,0.76,0.787,0.792,0.842,0.827,0.846,0.836,0.559,0.483,20.0,37.0,10.0
8,0.6086146400947735,0.5957663775808401,5.145820617675781,0.838,0.772,0.787,0.792,0.848,0.831,0.852,0.837,0.598,0.484,20.0,37.0,11.0
9,0.5834673014829431,0.5991113019435608,4.939318656921387,0.837,0.827,0.787,0.792,0.849,0.845,0.852,0.843,0.597,0.5,20.0,37.0,12.0
10,0.5533064048770006,0.5776316354332371,5.75481390953064,0.846,0.832,0.787,0.792,0.852,0.842,0.854,0.844,0.589,0.594,20.0,37.0,13.0
11,0.5735084394051454,0.6089244613750466,5.131367206573486,0.848,0.835,0.787,0.792,0.853,0.846,0.853,0.843,0.591,0.611,20.0,37.0,14.0
