,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.75,0.5,4.2853522300720215,0.815,0.539,0.787,0.792,0.84,0.806,0.853,0.836,0.642,0.501,20.0,67.0,3.0
1,0.5264068897441496,0.5875658410307532,5.358276605606079,0.767,0.771,0.787,0.792,0.824,0.822,0.823,0.828,0.804,0.515,20.0,67.0,4.0
2,0.5431881894062724,0.5725015864622811,3.14829683303833,0.766,0.789,0.787,0.792,0.823,0.827,0.821,0.828,0.802,0.511,20.0,67.0,5.0
3,0.5635600050946485,0.6109148230596663,3.1254799365997314,0.789,0.8,0.787,0.792,0.824,0.828,0.824,0.832,0.802,0.505,20.0,67.0,6.0
4,0.5181371127428825,0.5293979976008459,4.063335657119751,0.789,0.774,0.787,0.792,0.832,0.826,0.833,0.83,0.797,0.504,20.0,67.0,7.0
5,0.5744967863088652,0.6094325301998552,4.018918752670288,0.822,0.778,0.787,0.792,0.837,0.823,0.842,0.836,0.763,0.501,20.0,67.0,8.0
6,0.58195652843061,0.6155146305282113,4.856719493865967,0.82,0.819,0.787,0.792,0.833,0.834,0.838,0.844,0.769,0.523,20.0,67.0,9.0
7,0.5885768228075086,0.6179588038766705,4.698434352874756,0.821,0.818,0.787,0.792,0.834,0.834,0.843,0.843,0.761,0.52,20.0,67.0,10.0
8,0.594542628725251,0.6206449473482303,19.14797616004944,0.824,0.818,0.787,0.792,0.835,0.835,0.845,0.844,0.762,0.518,20.0,67.0,11.0
9,0.6093639378827893,0.6234428539958123,5.459086179733276,0.823,0.819,0.787,0.792,0.838,0.839,0.844,0.841,0.751,0.524,20.0,67.0,12.0
10,0.6142302082066718,0.6299269169047321,5.847122430801392,0.818,0.813,0.787,0.792,0.836,0.833,0.843,0.841,0.751,0.525,20.0,67.0,13.0
11,0.6181658399637777,0.6358484910305102,6.115295171737671,0.829,0.821,0.787,0.792,0.843,0.839,0.846,0.842,0.727,0.516,20.0,67.0,14.0
12,0.6218912703623243,0.6331492276755089,7.250457048416138,0.827,0.82,0.787,0.792,0.844,0.838,0.848,0.841,0.728,0.516,20.0,67.0,15.0
13,0.6254297166652943,0.6296048398952772,33.70404076576233,0.814,0.807,0.787,0.792,0.836,0.831,0.842,0.84,0.755,0.518,20.0,67.0,16.0
14,0.6283297966005081,0.6296068677857345,47.480167388916016,0.82,0.806,0.787,0.792,0.835,0.832,0.842,0.84,0.754,0.521,20.0,67.0,17.0
15,0.631578693647058,0.6334446573499473,50.37205123901367,0.82,0.802,0.787,0.792,0.837,0.828,0.842,0.841,0.759,0.531,20.0,67.0,18.0
16,0.639590968896639,0.6455176281341721,8.22389817237854,0.82,0.814,0.787,0.792,0.833,0.834,0.844,0.844,0.754,0.535,20.0,67.0,19.0
17,0.6444462799289321,0.6450076643709959,10.830862760543823,0.814,0.81,0.787,0.792,0.833,0.83,0.842,0.843,0.759,0.553,20.0,67.0,20.0
18,0.6498382708970476,0.6591389057924478,71.60886645317078,0.807,0.81,0.787,0.792,0.828,0.828,0.842,0.839,0.758,0.569,20.0,67.0,21.0
19,0.6545703052269471,0.6577531404290216,81.48390078544617,0.807,0.808,0.787,0.792,0.827,0.828,0.842,0.839,0.759,0.575,20.0,67.0,22.0
20,0.6533546212112368,0.6532095055203868,89.78505086898804,0.808,0.81,0.787,0.792,0.832,0.831,0.842,0.844,0.76,0.571,20.0,67.0,23.0
21,0.654150752516681,0.6552672256233794,57.23437166213989,0.824,0.82,0.788,0.793,0.837,0.833,0.844,0.844,0.76,0.535,20.0,67.0,24.0
22,0.6333628545037726,0.6491012000502188,35.118218183517456,0.845,0.832,0.787,0.793,0.851,0.846,0.852,0.847,0.693,0.507,20.0,67.0,25.0
23,0.6460148548741745,0.6609121186874155,24.193902730941772,0.842,0.828,0.788,0.793,0.848,0.843,0.851,0.847,0.699,0.508,20.0,67.0,26.0
24,0.6465838661788987,0.6644818996695754,7.077958822250366,0.841,0.822,0.788,0.793,0.85,0.842,0.851,0.846,0.703,0.507,20.0,67.0,27.0
25,0.6459577324674317,0.6515832012471752,6.552369832992554,0.846,0.838,0.788,0.793,0.855,0.849,0.851,0.851,0.692,0.513,20.0,67.0,28.0
26,0.6397950540713786,0.6450781492531223,6.798528432846069,0.848,0.84,0.788,0.793,0.852,0.851,0.852,0.852,0.675,0.513,20.0,67.0,29.0
27,0.6513933726641451,0.6581441319622803,6.379477024078369,0.852,0.842,0.788,0.793,0.853,0.853,0.852,0.85,0.668,0.514,20.0,67.0,30.0
28,0.6640506481874335,0.6603914728782466,7.187309265136719,0.855,0.847,0.788,0.793,0.853,0.851,0.851,0.851,0.653,0.513,20.0,67.0,31.0
29,0.6688358303864719,0.6634558118298276,7.432942867279053,0.854,0.849,0.788,0.793,0.853,0.851,0.852,0.85,0.648,0.516,20.0,67.0,32.0
30,0.6727306979658452,0.6689047490120443,6.388952255249023,0.853,0.851,0.788,0.793,0.854,0.85,0.851,0.851,0.642,0.516,20.0,67.0,33.0
31,0.6733355634751315,0.6703893332490355,5.8908796310424805,0.853,0.849,0.788,0.793,0.851,0.85,0.852,0.848,0.651,0.515,20.0,67.0,34.0
32,0.6753728029691248,0.6702366938676989,6.054401874542236,0.853,0.847,0.788,0.793,0.853,0.851,0.852,0.851,0.653,0.513,20.0,67.0,35.0
33,0.6787371848392143,0.6886404353876097,7.114356517791748,0.851,0.842,0.788,0.792,0.852,0.849,0.85,0.848,0.663,0.516,20.0,67.0,36.0
34,0.6806025858439784,0.6910432936521176,6.421415090560913,0.851,0.844,0.788,0.792,0.85,0.851,0.85,0.849,0.65,0.509,20.0,67.0,37.0
35,0.6712808863201123,0.6824232079883157,5.476813316345215,0.852,0.848,0.788,0.792,0.848,0.848,0.849,0.849,0.643,0.51,20.0,67.0,38.0
36,0.6850438656455445,0.6927643157883779,6.759375333786011,0.851,0.846,0.788,0.793,0.851,0.848,0.851,0.848,0.648,0.51,20.0,67.0,39.0
37,0.6896730597299637,0.6960020567583918,6.372857570648193,0.852,0.846,0.788,0.792,0.85,0.849,0.851,0.848,0.648,0.512,20.0,67.0,40.0
38,0.6898770745442557,0.6988766286401276,5.836129188537598,0.851,0.847,0.788,0.792,0.85,0.851,0.849,0.849,0.637,0.508,20.0,67.0,41.0
39,0.6906951388780744,0.6967947007139776,6.749850511550903,0.85,0.848,0.788,0.792,0.851,0.851,0.85,0.85,0.642,0.508,20.0,67.0,42.0
40,0.6825072494086036,0.6896052411188791,6.157935857772827,0.85,0.847,0.788,0.792,0.85,0.848,0.848,0.849,0.63,0.506,20.0,67.0,43.0
41,0.6824927268264599,0.6890099719099634,5.043627977371216,0.85,0.844,0.787,0.792,0.85,0.848,0.848,0.849,0.637,0.507,20.0,67.0,44.0
42,0.684388993280129,0.6884898151516021,3.8200020790100098,0.853,0.842,0.787,0.792,0.85,0.848,0.849,0.849,0.642,0.507,20.0,67.0,45.0
43,0.6908858329434171,0.6973106076789182,2.5740959644317627,0.851,0.843,0.788,0.792,0.851,0.847,0.849,0.85,0.638,0.506,20.0,67.0,46.0
44,0.6973455537834321,0.7022749568494175,4.095613718032837,0.852,0.843,0.788,0.793,0.848,0.845,0.849,0.85,0.641,0.506,20.0,67.0,47.0
45,0.6970547607522931,0.7016656937789287,5.331065893173218,0.852,0.843,0.788,0.792,0.85,0.847,0.851,0.85,0.648,0.508,20.0,67.0,48.0
46,0.6937127556423259,0.7019551264341315,5.578314781188965,0.854,0.842,0.787,0.792,0.849,0.846,0.85,0.85,0.648,0.508,20.0,67.0,49.0
47,0.6899349092688327,0.6968071561132994,5.6745381355285645,0.854,0.841,0.787,0.792,0.849,0.847,0.849,0.849,0.646,0.508,20.0,67.0,50.0
48,0.6915628857247219,0.696749668052004,6.818243741989136,0.852,0.839,0.787,0.792,0.851,0.848,0.849,0.849,0.65,0.509,20.0,67.0,51.0
49,0.6945150315003845,0.6982894700766895,5.911286115646362,0.852,0.839,0.787,0.792,0.851,0.848,0.849,0.849,0.65,0.509,20.0,67.0,52.0
