,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.75,0.605091437372518,1.1943607330322266,0.668,0.49,0.787,0.792,0.735,0.589,0.828,0.811,0.719,0.503,20.0,20.0,3.0
1,0.6363255923802131,0.557861476862686,2.352405071258545,0.667,0.566,0.787,0.793,0.786,0.773,0.818,0.809,0.703,0.503,20.0,20.0,4.0
2,0.5047560315338384,0.4663238736614042,3.2038514614105225,0.798,0.798,0.788,0.793,0.839,0.836,0.85,0.844,0.768,0.738,20.0,20.0,5.0
3,0.5888224776216765,0.555758601998842,13.962509393692017,0.833,0.804,0.787,0.793,0.853,0.843,0.856,0.848,0.698,0.633,20.0,20.0,6.0
4,0.6465768011527704,0.4938597515821095,4.585385084152222,0.844,0.806,0.787,0.792,0.848,0.845,0.844,0.84,0.549,0.365,20.0,20.0,7.0
5,0.6267497875253738,0.5082468142334005,4.278408527374268,0.84,0.785,0.787,0.792,0.847,0.851,0.848,0.843,0.546,0.35,20.0,20.0,8.0
6,0.47916150753414866,0.4402859060823947,4.0607075691223145,0.829,0.771,0.787,0.792,0.847,0.848,0.845,0.835,0.535,0.369,20.0,20.0,9.0
7,0.6558891829592688,0.5387527611383588,4.79996919631958,0.833,0.778,0.788,0.792,0.846,0.847,0.848,0.838,0.54,0.344,20.0,20.0,10.0
8,0.6582241995209394,0.5664104926740402,5.941763401031494,0.842,0.78,0.788,0.792,0.848,0.848,0.85,0.842,0.554,0.427,20.0,20.0,11.0
9,0.5718088510294719,0.5248625060724951,5.174669981002808,0.83,0.767,0.787,0.792,0.849,0.848,0.848,0.839,0.54,0.391,20.0,20.0,12.0
10,0.6389528031974541,0.6062507592451374,4.406351327896118,0.819,0.782,0.788,0.792,0.85,0.842,0.845,0.836,0.535,0.421,20.0,20.0,13.0
11,0.633457248514611,0.595211561842202,6.7695276737213135,0.819,0.823,0.788,0.792,0.85,0.842,0.846,0.841,0.536,0.303,20.0,20.0,14.0
12,0.6029207855596328,0.5940989280074549,5.765231132507324,0.83,0.829,0.788,0.792,0.852,0.849,0.849,0.843,0.539,0.259,20.0,20.0,15.0
13,0.6301960689029759,0.6293837350246514,8.659278392791748,0.832,0.83,0.788,0.792,0.844,0.849,0.852,0.847,0.54,0.381,20.0,20.0,16.0
14,0.6282247133748589,0.6283868175589142,7.948377370834351,0.833,0.834,0.788,0.793,0.84,0.846,0.848,0.849,0.544,0.329,20.0,20.0,17.0
15,0.6131883943838093,0.6130996790451215,9.323615312576294,0.836,0.822,0.788,0.792,0.848,0.846,0.85,0.846,0.541,0.37,20.0,20.0,18.0
16,0.6512117560391056,0.6448015607231783,73.97186708450317,0.845,0.821,0.788,0.793,0.854,0.848,0.853,0.849,0.576,0.453,20.0,20.0,19.0
17,0.6546837127167736,0.6422531757117859,73.77995800971985,0.836,0.824,0.788,0.793,0.853,0.847,0.85,0.847,0.571,0.451,20.0,20.0,20.0
18,0.6435074952210662,0.6225399284812878,9.207312822341919,0.833,0.817,0.788,0.793,0.84,0.838,0.849,0.846,0.552,0.434,20.0,20.0,21.0
19,0.6481756048699604,0.6384969124533573,9.028667688369751,0.831,0.813,0.788,0.793,0.842,0.839,0.848,0.848,0.544,0.431,20.0,20.0,22.0
20,0.6433155103442312,0.6345311439205411,5.260643243789673,0.834,0.814,0.788,0.793,0.842,0.839,0.849,0.847,0.543,0.427,20.0,20.0,23.0
21,0.6453882548958834,0.6385250752829574,9.139513492584229,0.834,0.817,0.788,0.793,0.843,0.839,0.849,0.849,0.544,0.427,20.0,20.0,24.0
22,0.6557731731391898,0.6487681541830613,8.938429355621338,0.833,0.82,0.788,0.793,0.843,0.84,0.849,0.848,0.544,0.427,20.0,20.0,25.0
23,0.6559354074140474,0.6569368374651139,77.39253187179565,0.829,0.819,0.788,0.793,0.839,0.843,0.848,0.847,0.542,0.425,20.0,20.0,26.0
24,0.6596926831316821,0.6575186059898566,30.28325319290161,0.832,0.812,0.788,0.793,0.839,0.841,0.847,0.849,0.554,0.44,20.0,20.0,27.0
25,0.6552503056351342,0.6548695203059025,12.08246898651123,0.829,0.814,0.788,0.793,0.847,0.841,0.848,0.847,0.568,0.456,20.0,20.0,28.0
26,0.65632026070115,0.6672629355555479,12.693604469299316,0.83,0.833,0.788,0.792,0.844,0.845,0.848,0.849,0.573,0.477,20.0,20.0,29.0
27,0.6546051135492965,0.6629634481003934,13.09685754776001,0.835,0.836,0.788,0.792,0.847,0.844,0.848,0.847,0.572,0.513,20.0,20.0,30.0
28,0.657889281720597,0.6709707463902777,13.207754850387573,0.837,0.834,0.788,0.792,0.849,0.846,0.848,0.849,0.575,0.535,20.0,20.0,31.0
29,0.6524602972823504,0.6686700517481539,11.99239706993103,0.837,0.831,0.788,0.792,0.845,0.844,0.848,0.845,0.567,0.562,20.0,20.0,32.0
30,0.658725075535191,0.6704895346211208,13.782464981079102,0.836,0.832,0.788,0.792,0.848,0.847,0.848,0.846,0.571,0.553,20.0,20.0,33.0
31,0.6634024703552048,0.6703560705757509,120.78342485427856,0.84,0.833,0.788,0.792,0.852,0.848,0.849,0.846,0.575,0.581,20.0,20.0,34.0
32,0.6588708694723158,0.6527061397693672,43.477516174316406,0.844,0.843,0.788,0.793,0.853,0.853,0.853,0.85,0.583,0.577,20.0,20.0,35.0
33,0.6709476310947984,0.6660750454882083,12.57192611694336,0.847,0.841,0.788,0.793,0.854,0.852,0.853,0.852,0.584,0.609,20.0,20.0,36.0
34,0.6760759817533435,0.6674861683843047,8.37870454788208,0.842,0.842,0.788,0.793,0.852,0.853,0.854,0.851,0.577,0.596,20.0,20.0,37.0
35,0.6646073910008236,0.6557028769863298,8.312387704849243,0.839,0.842,0.788,0.793,0.851,0.851,0.85,0.847,0.575,0.635,20.0,20.0,38.0
36,0.6564168529089607,0.6483935171676314,11.041245460510254,0.839,0.843,0.788,0.793,0.849,0.851,0.848,0.846,0.573,0.638,20.0,20.0,39.0
37,0.6691431123681999,0.6608962380128425,10.861822128295898,0.84,0.845,0.788,0.793,0.85,0.851,0.848,0.85,0.572,0.618,20.0,20.0,40.0
38,0.6724844802335588,0.6627496630866601,10.288387060165405,0.84,0.843,0.788,0.793,0.848,0.849,0.849,0.85,0.572,0.616,20.0,20.0,41.0
