,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5334092732535665,0.5,1.7023255825042725,0.843,0.746,0.574,0.581,0.757,0.778,0.829,0.827,0.5,0.5,20.0,44.0,3.0
1,0.6889686546154495,0.557861476862686,4.20517635345459,0.835,0.703,0.574,0.581,0.761,0.772,0.836,0.819,0.5,0.5,20.0,44.0,4.0
2,0.5135917479581563,0.5047560315338384,3.8698813915252686,0.844,0.844,0.574,0.581,0.844,0.849,0.841,0.843,0.5,0.5,20.0,44.0,5.0
3,0.5262214424556272,0.5606122458315759,3.883603811264038,0.84,0.838,0.574,0.581,0.846,0.852,0.84,0.845,0.5,0.5,20.0,44.0,6.0
4,0.5932401747166681,0.6107733864217872,3.6522247791290283,0.853,0.846,0.574,0.581,0.849,0.848,0.85,0.849,0.5,0.5,20.0,44.0,7.0
5,0.5807285815991674,0.5992926665727631,3.9698476791381836,0.85,0.848,0.574,0.581,0.85,0.849,0.849,0.846,0.5,0.5,20.0,44.0,8.0
6,0.5755221270193036,0.5831500740660052,6.773051500320435,0.845,0.84,0.574,0.581,0.847,0.846,0.843,0.842,0.5,0.5,20.0,44.0,9.0
7,0.60442659806852,0.590150704015182,5.963879108428955,0.844,0.841,0.574,0.581,0.846,0.843,0.845,0.842,0.5,0.5,20.0,44.0,10.0
8,0.5943883760935184,0.567236267286385,5.746943712234497,0.842,0.843,0.574,0.581,0.843,0.844,0.842,0.84,0.5,0.5,20.0,44.0,11.0
9,0.5772520724582288,0.5309542272095547,6.731410264968872,0.847,0.848,0.574,0.581,0.847,0.848,0.839,0.841,0.5,0.5,20.0,44.0,12.0
10,0.6348391998363978,0.5868610536169498,8.198636054992676,0.846,0.844,0.574,0.581,0.845,0.846,0.841,0.839,0.5,0.5,20.0,44.0,13.0
11,0.584401288497749,0.5853072130546693,5.281042814254761,0.849,0.848,0.574,0.581,0.848,0.848,0.843,0.843,0.5,0.5,20.0,44.0,14.0
12,0.6300639429883383,0.6130961675266029,5.027388334274292,0.843,0.843,0.574,0.581,0.843,0.845,0.84,0.841,0.5,0.5,20.0,44.0,15.0
13,0.6527962386872221,0.606519225387192,36.25794529914856,0.847,0.849,0.574,0.581,0.849,0.847,0.842,0.841,0.5,0.5,20.0,44.0,16.0
14,0.6218803775211222,0.6101839592588217,7.500077962875366,0.848,0.849,0.574,0.581,0.848,0.848,0.843,0.842,0.5,0.5,20.0,44.0,17.0
15,0.6255141962224252,0.6148802177359058,8.014591455459595,0.849,0.847,0.574,0.581,0.849,0.851,0.846,0.844,0.5,0.5,20.0,44.0,18.0
16,0.6380781589489576,0.621508923861479,71.44819211959839,0.849,0.847,0.574,0.581,0.852,0.849,0.847,0.846,0.5,0.5,20.0,44.0,19.0
17,0.6387499755553081,0.6283517042890642,76.41992807388306,0.853,0.843,0.574,0.581,0.854,0.855,0.846,0.846,0.5,0.5,20.0,44.0,20.0
18,0.6354005272773456,0.6278576001439473,8.760504007339478,0.858,0.846,0.574,0.581,0.854,0.857,0.845,0.847,0.5,0.5,20.0,44.0,21.0
19,0.6535975503711353,0.6380342862464842,10.248797178268433,0.856,0.844,0.574,0.581,0.855,0.855,0.844,0.847,0.5,0.5,20.0,44.0,22.0
20,0.6534877952000544,0.6420615411244417,8.852265357971191,0.853,0.849,0.574,0.581,0.852,0.852,0.853,0.85,0.5,0.5,20.0,44.0,23.0
21,0.656208662135058,0.6446335351409327,9.00010895729065,0.853,0.845,0.574,0.581,0.852,0.853,0.853,0.847,0.5,0.5,20.0,44.0,24.0
22,0.6552755381684965,0.6479034540353853,10.81628942489624,0.854,0.843,0.574,0.581,0.852,0.852,0.851,0.85,0.5,0.5,20.0,44.0,25.0
23,0.6688293128290921,0.6604964651254558,11.214311599731445,0.854,0.847,0.574,0.581,0.854,0.853,0.85,0.851,0.5,0.5,20.0,44.0,26.0
24,0.6689347453707313,0.6651086974316696,10.255518913269043,0.855,0.845,0.574,0.581,0.854,0.852,0.849,0.851,0.5,0.5,20.0,44.0,27.0
