,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,3.2325475215911865,0.8,0.709,0.5,0.5,0.802,0.799,0.5,0.677,0.5,0.671,20.0,26.0,3.0
1,1.0,0.557861476862686,2.2044196128845215,0.784,0.679,0.5,0.5,0.781,0.763,0.5,0.535,0.5,0.5,20.0,26.0,4.0
2,0.8905250713071913,0.5680380579203219,3.3340320587158203,0.799,0.664,0.5,0.5,0.673,0.744,0.5,0.5,0.5,0.5,20.0,26.0,5.0
3,1.0,0.5774997762274053,3.6904523372650146,0.81,0.759,0.5,0.5,0.813,0.802,0.5,0.502,0.5,0.5,20.0,26.0,6.0
4,1.0,0.584133161169484,3.8806662559509277,0.812,0.763,0.5,0.5,0.824,0.819,0.5,0.5,0.5,0.5,20.0,26.0,7.0
5,1.0,0.5954329450145612,5.037222862243652,0.805,0.742,0.5,0.5,0.812,0.811,0.5,0.5,0.5,0.5,20.0,26.0,8.0
6,1.0,0.58195652843061,4.349718332290649,0.818,0.78,0.5,0.5,0.828,0.824,0.5,0.502,0.5,0.5,20.0,26.0,9.0
7,1.0,0.6044494120930202,5.11413311958313,0.826,0.781,0.5,0.5,0.831,0.825,0.5,0.502,0.5,0.5,20.0,26.0,10.0
8,1.0,0.5959212733876952,5.96122407913208,0.827,0.828,0.5,0.5,0.835,0.834,0.5,0.503,0.5,0.525,20.0,26.0,11.0
9,1.0,0.5841937184790644,9.092538118362427,0.84,0.837,0.5,0.5,0.842,0.845,0.5,0.502,0.5,0.515,20.0,26.0,12.0
10,1.0,0.5861150267647293,7.488007068634033,0.84,0.833,0.5,0.5,0.841,0.844,0.5,0.501,0.5,0.516,20.0,26.0,13.0
11,1.0,0.6342037910455689,10.942476272583008,0.846,0.828,0.5,0.5,0.848,0.843,0.5,0.506,0.5,0.544,20.0,26.0,14.0
12,1.0,0.6016954086728477,12.882760286331177,0.849,0.828,0.5,0.5,0.851,0.846,0.5,0.513,0.5,0.568,20.0,26.0,15.0
13,1.0,0.6290731199538202,8.431414127349854,0.85,0.833,0.5,0.5,0.853,0.846,0.5,0.505,0.5,0.546,20.0,26.0,16.0
14,1.0,0.5984632111797961,8.570397853851318,0.85,0.847,0.5,0.5,0.852,0.853,0.5,0.501,0.5,0.509,20.0,26.0,17.0
15,1.0,0.6273067165370534,8.228252649307251,0.846,0.849,0.5,0.5,0.851,0.851,0.5,0.501,0.5,0.513,20.0,26.0,18.0
16,1.0,0.6159903360192709,9.275509119033813,0.848,0.848,0.5,0.5,0.852,0.855,0.5,0.5,0.5,0.504,20.0,26.0,19.0
17,1.0,0.6183211838648373,9.943822622299194,0.856,0.845,0.5,0.5,0.854,0.852,0.5,0.5,0.5,0.504,20.0,26.0,20.0
18,1.0,0.6448923835947049,6.070663690567017,0.856,0.845,0.5,0.5,0.856,0.852,0.5,0.5,0.5,0.506,20.0,26.0,21.0
19,1.0,0.6298454140158275,9.686464548110962,0.848,0.849,0.5,0.5,0.85,0.858,0.5,0.5,0.5,0.502,20.0,26.0,22.0
20,1.0,0.6337742301917066,12.818631410598755,0.846,0.85,0.5,0.5,0.852,0.854,0.5,0.5,0.5,0.502,20.0,26.0,23.0
21,1.0,0.635999201180907,10.749403715133667,0.847,0.849,0.5,0.5,0.85,0.856,0.5,0.5,0.5,0.502,20.0,26.0,24.0
22,1.0,0.6233472469950846,16.06038475036621,0.853,0.85,0.5,0.5,0.854,0.854,0.5,0.5,0.5,0.504,20.0,26.0,25.0
23,1.0,0.6391022763749218,25.103199243545532,0.85,0.853,0.5,0.5,0.854,0.858,0.5,0.5,0.5,0.503,20.0,26.0,26.0
24,1.0,0.6394792249520621,14.402382612228394,0.847,0.85,0.5,0.5,0.855,0.856,0.5,0.5,0.5,0.507,20.0,26.0,27.0
25,1.0,0.6416969722660482,19.11368417739868,0.85,0.856,0.5,0.5,0.854,0.857,0.5,0.5,0.5,0.501,20.0,26.0,28.0
26,1.0,0.6444660376564607,24.157917976379395,0.846,0.847,0.5,0.5,0.853,0.859,0.5,0.5,0.5,0.501,20.0,26.0,29.0
27,1.0,0.6476878653924847,28.488102436065674,0.848,0.853,0.5,0.5,0.853,0.857,0.5,0.5,0.5,0.5,20.0,26.0,30.0
28,1.0,0.6518298479672294,15.810662508010864,0.849,0.855,0.5,0.5,0.856,0.858,0.5,0.5,0.5,0.5,20.0,26.0,31.0
29,1.0,0.6421059408827987,10.641395092010498,0.847,0.85,0.5,0.5,0.853,0.86,0.5,0.5,0.5,0.5,20.0,26.0,32.0
