,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.49999999999999994,5.846774101257324,0.783,0.731,0.5,0.5,0.812,0.802,0.5,0.5,0.503,0.5,20.0,96.0,3.0
1,1.0,0.49452744339109145,3.9087698459625244,0.765,0.727,0.5,0.5,0.815,0.811,0.5,0.5,0.539,0.496,20.0,96.0,4.0
2,1.0,0.5047560315338384,2.9557278156280518,0.809,0.745,0.5,0.5,0.84,0.819,0.5,0.5,0.503,0.497,20.0,96.0,5.0
3,1.0,0.5262214424556273,3.032017469406128,0.82,0.723,0.5,0.5,0.854,0.824,0.5,0.5,0.501,0.5,20.0,96.0,6.0
4,1.0,0.5659169588399144,4.011892318725586,0.82,0.812,0.5,0.5,0.846,0.834,0.5,0.5,0.513,0.5,20.0,96.0,7.0
5,1.0,0.5954925627142778,3.800473928451538,0.81,0.794,0.5,0.5,0.833,0.825,0.5,0.5,0.515,0.496,20.0,96.0,8.0
6,1.0,0.5997045651600998,4.584978342056274,0.81,0.799,0.5,0.5,0.834,0.822,0.5,0.5,0.512,0.496,20.0,96.0,9.0
7,1.0,0.5885768228075086,4.913200616836548,0.81,0.803,0.5,0.5,0.834,0.827,0.5,0.5,0.516,0.496,20.0,96.0,10.0
8,1.0,0.594542628725251,5.1587300300598145,0.81,0.805,0.5,0.5,0.833,0.829,0.5,0.5,0.513,0.496,20.0,96.0,11.0
9,1.0,0.6150565005119881,4.658011436462402,0.818,0.809,0.5,0.5,0.839,0.833,0.5,0.5,0.503,0.496,20.0,96.0,12.0
10,1.0,0.6203234732563543,4.863144159317017,0.814,0.811,0.5,0.5,0.833,0.829,0.5,0.5,0.503,0.492,20.0,96.0,13.0
11,1.0,0.6354486333348113,5.684071063995361,0.819,0.812,0.5,0.5,0.834,0.824,0.5,0.5,0.502,0.498,20.0,96.0,14.0
12,1.0,0.6249048060371514,6.049489736557007,0.82,0.804,0.5,0.5,0.833,0.822,0.5,0.5,0.503,0.5,20.0,96.0,15.0
13,1.0,0.6185241192381155,7.467294216156006,0.824,0.805,0.5,0.5,0.828,0.817,0.5,0.5,0.5,0.5,20.0,96.0,16.0
14,1.0,0.6218803775211222,6.332643508911133,0.824,0.814,0.5,0.5,0.834,0.82,0.5,0.5,0.5,0.498,20.0,96.0,17.0
15,1.0,0.6255141962224252,10.058392763137817,0.835,0.814,0.5,0.5,0.832,0.821,0.5,0.5,0.5,0.498,20.0,96.0,18.0
16,1.0,0.6289665395356437,11.41179347038269,0.823,0.814,0.5,0.5,0.831,0.828,0.5,0.5,0.5,0.497,20.0,96.0,19.0
17,1.0,0.6354976983058956,9.101192712783813,0.826,0.816,0.5,0.5,0.832,0.829,0.5,0.5,0.5,0.497,20.0,96.0,20.0
18,1.0,0.642572302234051,53.3582558631897,0.833,0.819,0.5,0.5,0.83,0.829,0.5,0.5,0.5,0.498,20.0,96.0,21.0
19,1.0,0.6396771034087123,62.00083637237549,0.829,0.819,0.5,0.5,0.834,0.822,0.5,0.5,0.501,0.497,20.0,96.0,22.0
