,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5428932188134525,0.5428932188134524,2.3969249725341797,0.828,0.731,0.5,0.5,0.849,0.832,0.5,0.511,0.5,0.501,20.0,17.0,3.0
1,0.5893160639812222,0.557861476862686,5.553913116455078,0.822,0.721,0.5,0.5,0.843,0.839,0.502,0.505,0.5,0.498,20.0,17.0,4.0
2,0.5680380579203219,0.5680380579203219,3.1447713375091553,0.83,0.819,0.5,0.5,0.843,0.839,0.502,0.503,0.5,0.498,20.0,17.0,5.0
3,0.5557586019988419,0.574097469181575,3.367255687713623,0.819,0.818,0.5,0.5,0.843,0.835,0.541,0.546,0.5,0.542,20.0,17.0,6.0
4,0.5659169588399144,0.5981036045102376,3.609525203704834,0.821,0.817,0.5,0.5,0.848,0.841,0.594,0.595,0.5,0.504,20.0,17.0,7.0
5,0.5896930108317902,0.5911435686603146,4.541101694107056,0.825,0.815,0.5,0.5,0.843,0.843,0.541,0.555,0.5,0.522,20.0,17.0,8.0
6,0.5455907442356063,0.532263235950441,23.845439672470093,0.829,0.802,0.5,0.5,0.85,0.851,0.541,0.556,0.5,0.63,20.0,17.0,9.0
7,0.571087417427571,0.586101129037607,4.768951654434204,0.841,0.797,0.5,0.5,0.849,0.842,0.541,0.557,0.5,0.496,20.0,17.0,10.0
8,0.5904844368612006,0.6064396745900167,4.011944532394409,0.849,0.789,0.5,0.5,0.854,0.836,0.613,0.672,0.5,0.501,20.0,17.0,11.0
9,0.5863260464806225,0.6029168625355797,20.197021007537842,0.85,0.789,0.5,0.5,0.853,0.841,0.592,0.637,0.5,0.501,20.0,17.0,12.0
10,0.6050639018914352,0.6035573509126694,6.184340476989746,0.832,0.798,0.5,0.5,0.844,0.837,0.535,0.55,0.5,0.499,20.0,17.0,13.0
11,0.6211478719263629,0.5991148071887135,7.138925075531006,0.828,0.785,0.5,0.5,0.838,0.834,0.527,0.538,0.5,0.498,20.0,17.0,14.0
12,0.6244336995280722,0.6084699212616971,6.4782469272613525,0.829,0.783,0.5,0.5,0.839,0.834,0.533,0.546,0.5,0.5,20.0,17.0,15.0
13,0.6276227272055088,0.6165122599489976,6.9179909229278564,0.828,0.795,0.5,0.5,0.839,0.836,0.528,0.54,0.5,0.498,20.0,17.0,16.0
14,0.6130775404810415,0.6221113139071158,7.087304353713989,0.831,0.8,0.5,0.5,0.839,0.84,0.539,0.551,0.5,0.5,20.0,17.0,17.0
15,0.6255141962224252,0.6286327892595209,7.120046138763428,0.828,0.794,0.5,0.5,0.84,0.839,0.528,0.537,0.5,0.5,20.0,17.0,18.0
16,0.6276535413672863,0.6394848257920517,7.623754262924194,0.829,0.795,0.5,0.5,0.844,0.835,0.541,0.551,0.5,0.5,20.0,17.0,19.0
