,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.49999999999999994,0.49999999999999994,5.03363823890686,0.759,0.684,0.842,0.844,0.833,0.832,0.833,0.83,0.78,0.69,20.0,46.0,3.0
1,0.5264068897441496,0.5264068897441496,3.144258737564087,0.778,0.668,0.842,0.844,0.834,0.834,0.837,0.838,0.803,0.712,20.0,46.0,4.0
2,0.5431881894062724,0.5431881894062724,3.3438806533813477,0.761,0.677,0.842,0.844,0.828,0.829,0.831,0.832,0.784,0.724,20.0,46.0,5.0
3,0.555758601998842,0.5648628911842863,3.4019432067871094,0.814,0.739,0.842,0.844,0.842,0.84,0.846,0.846,0.826,0.746,20.0,46.0,6.0
4,0.5962591688672867,0.5931310886365647,3.6807327270507812,0.833,0.756,0.842,0.844,0.848,0.832,0.849,0.843,0.839,0.765,20.0,46.0,7.0
5,0.5812029706951611,0.6021344998719227,4.016197443008423,0.834,0.838,0.842,0.844,0.846,0.848,0.849,0.856,0.84,0.839,20.0,46.0,8.0
6,0.5746102756528746,0.6275748004466828,4.752007722854614,0.85,0.844,0.842,0.844,0.849,0.848,0.852,0.85,0.85,0.838,20.0,46.0,9.0
7,0.5607118126219655,0.5925573972718372,5.0073041915893555,0.847,0.844,0.842,0.844,0.85,0.851,0.85,0.851,0.849,0.836,20.0,46.0,10.0
8,0.5937703440450111,0.5993719202979709,29.748416900634766,0.848,0.833,0.842,0.844,0.848,0.841,0.846,0.844,0.848,0.829,20.0,46.0,11.0
9,0.6126962457664096,0.643691674425294,4.571807384490967,0.849,0.833,0.842,0.844,0.85,0.839,0.848,0.846,0.851,0.83,20.0,46.0,12.0
10,0.6287928519844357,0.6475077149166377,6.8114447593688965,0.85,0.832,0.842,0.844,0.848,0.842,0.847,0.844,0.851,0.832,20.0,46.0,13.0
11,0.6218919716648996,0.6127666410418235,6.710479021072388,0.854,0.847,0.842,0.844,0.85,0.848,0.851,0.848,0.85,0.844,20.0,46.0,14.0
12,0.626636463307144,0.626076971481266,6.918591737747192,0.852,0.846,0.842,0.844,0.851,0.852,0.85,0.849,0.853,0.838,20.0,46.0,15.0
13,0.6410184811238573,0.6353713846444567,8.128054857254028,0.85,0.85,0.842,0.844,0.852,0.851,0.848,0.851,0.849,0.843,20.0,46.0,16.0
