,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.8454915028125263,0.5,2.815467357635498,0.783,0.817,0.5,0.5,0.507,0.558,0.5,0.5,0.569,0.5,20.0,73.0,3.0
1,1.0,0.5264068897441496,3.1277408599853516,0.785,0.774,0.5,0.5,0.819,0.825,0.5,0.539,0.59,0.689,20.0,73.0,4.0
2,1.0,0.5680380579203219,3.092495918273926,0.788,0.799,0.5,0.5,0.827,0.835,0.5,0.497,0.566,0.49,20.0,73.0,5.0
3,1.0,0.5557586019988419,3.440424680709839,0.839,0.84,0.5,0.5,0.845,0.845,0.5,0.19,0.518,0.272,20.0,73.0,6.0
4,1.0,0.6110683570170274,7.497865676879883,0.838,0.837,0.5,0.5,0.844,0.838,0.5,0.171,0.5,0.288,20.0,73.0,7.0
5,1.0,0.5901825529548907,4.189252853393555,0.851,0.844,0.5,0.5,0.853,0.846,0.5,0.459,0.5,0.177,20.0,73.0,8.0
6,1.0,0.5941957217162539,4.659541845321655,0.85,0.829,0.5,0.5,0.85,0.843,0.5,0.25,0.5,0.2,20.0,73.0,9.0
7,1.0,0.5952972787251503,4.909818649291992,0.831,0.823,0.5,0.5,0.837,0.827,0.5,0.5,0.5,0.5,20.0,73.0,10.0
8,1.0,0.5807125699294331,5.395699501037598,0.824,0.822,0.5,0.5,0.835,0.831,0.5,0.5,0.5,0.5,20.0,73.0,11.0
9,1.0,0.6097356967594403,29.18143892288208,0.834,0.833,0.5,0.5,0.837,0.839,0.5,0.5,0.5,0.5,20.0,73.0,12.0
10,1.0,0.5954142524700025,7.039724826812744,0.835,0.837,0.5,0.5,0.839,0.839,0.5,0.5,0.5,0.5,20.0,73.0,13.0
11,1.0,0.6029502849511061,24.244130611419678,0.84,0.841,0.5,0.5,0.843,0.842,0.5,0.5,0.5,0.5,20.0,73.0,14.0
12,1.0,0.6147627762679251,7.133235692977905,0.84,0.842,0.5,0.5,0.846,0.847,0.5,0.5,0.5,0.5,20.0,73.0,15.0
13,1.0,0.6134912674751183,7.87172794342041,0.844,0.845,0.5,0.5,0.854,0.849,0.5,0.5,0.5,0.5,20.0,73.0,16.0
14,1.0,0.6375274377114946,7.94066596031189,0.844,0.843,0.5,0.5,0.842,0.841,0.5,0.5,0.5,0.5,20.0,73.0,17.0
15,1.0,0.6274732149554951,5.808576583862305,0.848,0.85,0.5,0.5,0.847,0.853,0.5,0.5,0.5,0.496,20.0,73.0,18.0
16,1.0,0.6300936499950319,9.850422143936157,0.842,0.851,0.5,0.5,0.844,0.849,0.5,0.5,0.5,0.496,20.0,73.0,19.0
17,1.0,0.6423366321962458,9.341391324996948,0.84,0.84,0.5,0.5,0.839,0.844,0.5,0.5,0.5,0.496,20.0,73.0,20.0
18,1.0,0.6361522231453879,10.441651821136475,0.845,0.851,0.5,0.5,0.845,0.852,0.5,0.5,0.5,0.497,20.0,73.0,21.0
19,1.0,0.6520708847891863,9.258763074874878,0.849,0.852,0.5,0.5,0.848,0.853,0.5,0.5,0.5,0.496,20.0,73.0,22.0
20,1.0,0.638289513357543,9.21900463104248,0.849,0.85,0.5,0.5,0.849,0.854,0.5,0.5,0.5,0.496,20.0,73.0,23.0
21,1.0,0.6565788085209433,10.792798042297363,0.847,0.851,0.5,0.5,0.847,0.851,0.5,0.5,0.5,0.496,20.0,73.0,24.0
22,1.0,0.6458436157372643,20.604769229888916,0.847,0.85,0.5,0.5,0.847,0.853,0.5,0.5,0.5,0.496,20.0,73.0,25.0
23,1.0,0.6561124402129688,10.977816343307495,0.84,0.845,0.5,0.5,0.841,0.844,0.5,0.5,0.5,0.498,20.0,73.0,26.0
24,1.0,0.6717349640051733,22.077503442764282,0.838,0.846,0.5,0.5,0.838,0.843,0.5,0.5,0.5,0.498,20.0,73.0,27.0
