,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5920786642803111,0.5,3.9532480239868164,0.782,0.625,0.842,0.844,0.836,0.83,0.83,0.827,0.814,0.712,20.0,1.0,3.0
1,0.557861476862686,0.5264068897441496,3.226024866104126,0.837,0.745,0.842,0.844,0.851,0.843,0.849,0.845,0.853,0.787,20.0,1.0,4.0
2,0.5712730023962944,0.5431881894062724,3.081620454788208,0.846,0.73,0.842,0.844,0.851,0.851,0.851,0.854,0.849,0.787,20.0,1.0,5.0
3,0.5762856431499537,0.5557586019988419,3.42271089553833,0.837,0.716,0.842,0.844,0.853,0.844,0.854,0.848,0.849,0.779,20.0,1.0,6.0
4,0.5833888155606501,0.5659169588399144,3.750623941421509,0.839,0.809,0.842,0.844,0.849,0.845,0.849,0.849,0.84,0.838,20.0,1.0,7.0
5,0.5896930108317902,0.5744967863088654,4.690523386001587,0.839,0.8,0.842,0.844,0.848,0.846,0.851,0.85,0.843,0.839,20.0,1.0,8.0
6,0.5890820809805792,0.58195652843061,5.4771599769592285,0.828,0.792,0.842,0.844,0.844,0.838,0.853,0.846,0.835,0.833,20.0,1.0,9.0
7,0.6034731129826809,0.5885768228075086,5.22578239440918,0.82,0.796,0.842,0.844,0.839,0.835,0.84,0.843,0.836,0.825,20.0,1.0,10.0
8,0.6131149356548959,0.594542628725251,5.735017538070679,0.814,0.812,0.842,0.844,0.84,0.84,0.84,0.844,0.832,0.826,20.0,1.0,11.0
9,0.6100565327196654,0.599982639915076,4.98280143737793,0.817,0.817,0.842,0.844,0.84,0.84,0.842,0.84,0.835,0.829,20.0,1.0,12.0
10,0.6142302082066718,0.605505175200244,20.53310513496399,0.817,0.81,0.842,0.844,0.834,0.832,0.837,0.836,0.83,0.829,20.0,1.0,13.0
11,0.6267167727158012,0.609635300459046,7.408692359924316,0.827,0.812,0.842,0.844,0.84,0.837,0.841,0.84,0.833,0.828,20.0,1.0,14.0
12,0.6145451808233602,0.5970138759698578,7.558612108230591,0.837,0.83,0.842,0.844,0.842,0.836,0.847,0.842,0.838,0.836,20.0,1.0,15.0
13,0.6353962324473779,0.6149655448711857,8.3047456741333,0.839,0.837,0.842,0.844,0.846,0.839,0.847,0.845,0.84,0.835,20.0,1.0,16.0
14,0.6375230897233746,0.6130943303680769,8.844252109527588,0.84,0.835,0.842,0.844,0.848,0.84,0.847,0.841,0.841,0.835,20.0,1.0,17.0
15,0.6374444573490592,0.6176438858263709,7.943242073059082,0.842,0.832,0.842,0.844,0.848,0.842,0.847,0.841,0.843,0.837,20.0,1.0,18.0
16,0.6404985087090301,0.6230142604439064,22.653459787368774,0.84,0.834,0.842,0.844,0.847,0.839,0.846,0.841,0.84,0.834,20.0,1.0,19.0
17,0.6447618619354891,0.6263403632723881,29.264172315597534,0.84,0.833,0.842,0.844,0.846,0.84,0.846,0.84,0.842,0.837,20.0,1.0,20.0
18,0.6477568712786481,0.6322716010545331,41.876559257507324,0.84,0.835,0.842,0.844,0.846,0.838,0.849,0.841,0.843,0.839,20.0,1.0,21.0
19,0.6363105923879714,0.6318886130168748,49.75053787231445,0.842,0.837,0.842,0.844,0.847,0.839,0.848,0.841,0.848,0.837,20.0,1.0,22.0
20,0.6430623958311248,0.6228591576173481,10.769535303115845,0.847,0.837,0.842,0.844,0.85,0.844,0.85,0.844,0.851,0.837,20.0,1.0,23.0
21,0.6447380946267762,0.6274942464205523,16.26037311553955,0.842,0.837,0.842,0.844,0.85,0.844,0.848,0.846,0.851,0.837,20.0,1.0,24.0
22,0.6455783150901744,0.6321224975264708,75.18552875518799,0.843,0.841,0.842,0.844,0.851,0.844,0.849,0.845,0.848,0.835,20.0,1.0,25.0
